drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.5,0.05,-0.30122,1.0,BIX01294,Artemether,uM,uM,194,plasmodium_falciparum_Dd2
0.5,0.025,-0.335246,1.0,BIX01294,Artemether,uM,uM,194,plasmodium_falciparum_Dd2
0.5,0.0125,1.158878,1.0,BIX01294,Artemether,uM,uM,194,plasmodium_falciparum_Dd2
0.5,0.00625,1.463859,1.0,BIX01294,Artemether,uM,uM,194,plasmodium_falciparum_Dd2
0.5,0.003125,1.592767,1.0,BIX01294,Artemether,uM,uM,194,plasmodium_falciparum_Dd2
0.5,0.0015625,1.440092,1.0,BIX01294,Artemether,uM,uM,194,plasmodium_falciparum_Dd2
0.5,0.00078125,1.679619,1.0,BIX01294,Artemether,uM,uM,194,plasmodium_falciparum_Dd2
0.5,0.000390625,1.331051,1.0,BIX01294,Artemether,uM,uM,194,plasmodium_falciparum_Dd2
0.5,0.000195375,1.4684540000000001,1.0,BIX01294,Artemether,uM,uM,194,plasmodium_falciparum_Dd2
0.5,0.0,1.988128,1.0,BIX01294,Artemether,uM,uM,194,plasmodium_falciparum_Dd2
0.25,0.05,-0.339053,1.0,BIX01294,Artemether,uM,uM,194,plasmodium_falciparum_Dd2
0.25,0.025,0.297553,1.0,BIX01294,Artemether,uM,uM,194,plasmodium_falciparum_Dd2
0.25,0.0125,1.074904,1.0,BIX01294,Artemether,uM,uM,194,plasmodium_falciparum_Dd2
0.25,0.00625,2.245945,1.0,BIX01294,Artemether,uM,uM,194,plasmodium_falciparum_Dd2
0.25,0.003125,2.40563,1.0,BIX01294,Artemether,uM,uM,194,plasmodium_falciparum_Dd2
0.25,0.0015625,2.1568650000000003,1.0,BIX01294,Artemether,uM,uM,194,plasmodium_falciparum_Dd2
0.25,0.00078125,2.204167,1.0,BIX01294,Artemether,uM,uM,194,plasmodium_falciparum_Dd2
0.25,0.000390625,1.925043,1.0,BIX01294,Artemether,uM,uM,194,plasmodium_falciparum_Dd2
0.25,0.000195375,2.0640240000000003,1.0,BIX01294,Artemether,uM,uM,194,plasmodium_falciparum_Dd2
0.25,0.0,2.6283540000000003,1.0,BIX01294,Artemether,uM,uM,194,plasmodium_falciparum_Dd2
0.125,0.05,0.191808,1.0,BIX01294,Artemether,uM,uM,194,plasmodium_falciparum_Dd2
0.125,0.025,0.278242,1.0,BIX01294,Artemether,uM,uM,194,plasmodium_falciparum_Dd2
0.125,0.0125,1.697213,1.0,BIX01294,Artemether,uM,uM,194,plasmodium_falciparum_Dd2
0.125,0.00625,3.4500370000000005,1.0,BIX01294,Artemether,uM,uM,194,plasmodium_falciparum_Dd2
0.125,0.003125,4.133387,1.0,BIX01294,Artemether,uM,uM,194,plasmodium_falciparum_Dd2
0.125,0.0015625,3.9334559999999996,1.0,BIX01294,Artemether,uM,uM,194,plasmodium_falciparum_Dd2
0.125,0.00078125,4.129302,1.0,BIX01294,Artemether,uM,uM,194,plasmodium_falciparum_Dd2
0.125,0.000390625,4.6175489999999995,1.0,BIX01294,Artemether,uM,uM,194,plasmodium_falciparum_Dd2
0.125,0.000195375,5.198822,1.0,BIX01294,Artemether,uM,uM,194,plasmodium_falciparum_Dd2
0.125,0.0,5.070749,1.0,BIX01294,Artemether,uM,uM,194,plasmodium_falciparum_Dd2
0.0625,0.05,0.023721000000000003,1.0,BIX01294,Artemether,uM,uM,194,plasmodium_falciparum_Dd2
0.0625,0.025,0.435003,1.0,BIX01294,Artemether,uM,uM,194,plasmodium_falciparum_Dd2
0.0625,0.0125,15.613642,1.0,BIX01294,Artemether,uM,uM,194,plasmodium_falciparum_Dd2
0.0625,0.00625,68.852974,1.0,BIX01294,Artemether,uM,uM,194,plasmodium_falciparum_Dd2
0.0625,0.003125,77.2728,1.0,BIX01294,Artemether,uM,uM,194,plasmodium_falciparum_Dd2
0.0625,0.0015625,79.48347,1.0,BIX01294,Artemether,uM,uM,194,plasmodium_falciparum_Dd2
0.0625,0.00078125,85.52681,1.0,BIX01294,Artemether,uM,uM,194,plasmodium_falciparum_Dd2
0.0625,0.000390625,81.290504,1.0,BIX01294,Artemether,uM,uM,194,plasmodium_falciparum_Dd2
0.0625,0.000195375,83.344925,1.0,BIX01294,Artemether,uM,uM,194,plasmodium_falciparum_Dd2
0.0625,0.0,82.02171,1.0,BIX01294,Artemether,uM,uM,194,plasmodium_falciparum_Dd2
0.03125,0.05,-0.05533300000000001,1.0,BIX01294,Artemether,uM,uM,194,plasmodium_falciparum_Dd2
0.03125,0.025,0.435792,1.0,BIX01294,Artemether,uM,uM,194,plasmodium_falciparum_Dd2
0.03125,0.0125,44.16341,1.0,BIX01294,Artemether,uM,uM,194,plasmodium_falciparum_Dd2
0.03125,0.00625,93.72883,1.0,BIX01294,Artemether,uM,uM,194,plasmodium_falciparum_Dd2
0.03125,0.003125,94.854095,1.0,BIX01294,Artemether,uM,uM,194,plasmodium_falciparum_Dd2
0.03125,0.0015625,95.62848000000001,1.0,BIX01294,Artemether,uM,uM,194,plasmodium_falciparum_Dd2
0.03125,0.00078125,98.8887,1.0,BIX01294,Artemether,uM,uM,194,plasmodium_falciparum_Dd2
0.03125,0.000390625,96.50048000000001,1.0,BIX01294,Artemether,uM,uM,194,plasmodium_falciparum_Dd2
0.03125,0.000195375,94.56304,1.0,BIX01294,Artemether,uM,uM,194,plasmodium_falciparum_Dd2
0.03125,0.0,96.403366,1.0,BIX01294,Artemether,uM,uM,194,plasmodium_falciparum_Dd2
0.015625,0.05,0.116004,1.0,BIX01294,Artemether,uM,uM,194,plasmodium_falciparum_Dd2
0.015625,0.025,0.746482,1.0,BIX01294,Artemether,uM,uM,194,plasmodium_falciparum_Dd2
0.015625,0.0125,83.545876,1.0,BIX01294,Artemether,uM,uM,194,plasmodium_falciparum_Dd2
0.015625,0.00625,100.00376,1.0,BIX01294,Artemether,uM,uM,194,plasmodium_falciparum_Dd2
0.015625,0.003125,98.50411,1.0,BIX01294,Artemether,uM,uM,194,plasmodium_falciparum_Dd2
0.015625,0.0015625,102.47312,1.0,BIX01294,Artemether,uM,uM,194,plasmodium_falciparum_Dd2
0.015625,0.00078125,101.52161,1.0,BIX01294,Artemether,uM,uM,194,plasmodium_falciparum_Dd2
0.015625,0.000390625,101.13901,1.0,BIX01294,Artemether,uM,uM,194,plasmodium_falciparum_Dd2
0.015625,0.000195375,105.02242,1.0,BIX01294,Artemether,uM,uM,194,plasmodium_falciparum_Dd2
0.015625,0.0,100.426506,1.0,BIX01294,Artemether,uM,uM,194,plasmodium_falciparum_Dd2
0.0078125,0.05,0.11071199999999999,1.0,BIX01294,Artemether,uM,uM,194,plasmodium_falciparum_Dd2
0.0078125,0.025,2.604773,1.0,BIX01294,Artemether,uM,uM,194,plasmodium_falciparum_Dd2
0.0078125,0.0125,88.59778,1.0,BIX01294,Artemether,uM,uM,194,plasmodium_falciparum_Dd2
0.0078125,0.00625,98.645325,1.0,BIX01294,Artemether,uM,uM,194,plasmodium_falciparum_Dd2
0.0078125,0.003125,102.0131,1.0,BIX01294,Artemether,uM,uM,194,plasmodium_falciparum_Dd2
0.0078125,0.0015625,101.52695,1.0,BIX01294,Artemether,uM,uM,194,plasmodium_falciparum_Dd2
0.0078125,0.00078125,99.68128,1.0,BIX01294,Artemether,uM,uM,194,plasmodium_falciparum_Dd2
0.0078125,0.000390625,99.26711999999999,1.0,BIX01294,Artemether,uM,uM,194,plasmodium_falciparum_Dd2
0.0078125,0.000195375,105.9584,1.0,BIX01294,Artemether,uM,uM,194,plasmodium_falciparum_Dd2
0.0078125,0.0,105.251274,1.0,BIX01294,Artemether,uM,uM,194,plasmodium_falciparum_Dd2
0.00390625,0.05,0.030266,1.0,BIX01294,Artemether,uM,uM,194,plasmodium_falciparum_Dd2
0.00390625,0.025,0.811331,1.0,BIX01294,Artemether,uM,uM,194,plasmodium_falciparum_Dd2
0.00390625,0.0125,84.432594,1.0,BIX01294,Artemether,uM,uM,194,plasmodium_falciparum_Dd2
0.00390625,0.00625,98.62782,1.0,BIX01294,Artemether,uM,uM,194,plasmodium_falciparum_Dd2
0.00390625,0.003125,102.18791999999999,1.0,BIX01294,Artemether,uM,uM,194,plasmodium_falciparum_Dd2
0.00390625,0.0015625,109.18458999999999,1.0,BIX01294,Artemether,uM,uM,194,plasmodium_falciparum_Dd2
0.00390625,0.00078125,104.30083,1.0,BIX01294,Artemether,uM,uM,194,plasmodium_falciparum_Dd2
0.00390625,0.000390625,102.42364,1.0,BIX01294,Artemether,uM,uM,194,plasmodium_falciparum_Dd2
0.00390625,0.000195375,104.92043999999999,1.0,BIX01294,Artemether,uM,uM,194,plasmodium_falciparum_Dd2
0.00390625,0.0,105.36551999999999,1.0,BIX01294,Artemether,uM,uM,194,plasmodium_falciparum_Dd2
0.001953125,0.05,-0.222863,1.0,BIX01294,Artemether,uM,uM,194,plasmodium_falciparum_Dd2
0.001953125,0.025,1.33235,1.0,BIX01294,Artemether,uM,uM,194,plasmodium_falciparum_Dd2
0.001953125,0.0125,89.14679,1.0,BIX01294,Artemether,uM,uM,194,plasmodium_falciparum_Dd2
0.001953125,0.00625,102.19033,1.0,BIX01294,Artemether,uM,uM,194,plasmodium_falciparum_Dd2
0.001953125,0.003125,104.13385,1.0,BIX01294,Artemether,uM,uM,194,plasmodium_falciparum_Dd2
0.001953125,0.0015625,104.338196,1.0,BIX01294,Artemether,uM,uM,194,plasmodium_falciparum_Dd2
0.001953125,0.00078125,103.53020500000001,1.0,BIX01294,Artemether,uM,uM,194,plasmodium_falciparum_Dd2
0.001953125,0.000390625,103.2632,1.0,BIX01294,Artemether,uM,uM,194,plasmodium_falciparum_Dd2
0.001953125,0.000195375,99.65853,1.0,BIX01294,Artemether,uM,uM,194,plasmodium_falciparum_Dd2
0.001953125,0.0,104.82885999999999,1.0,BIX01294,Artemether,uM,uM,194,plasmodium_falciparum_Dd2
0.0,0.05,-0.05667899999999999,1.0,BIX01294,Artemether,uM,uM,194,plasmodium_falciparum_Dd2
0.0,0.025,0.535874,1.0,BIX01294,Artemether,uM,uM,194,plasmodium_falciparum_Dd2
0.0,0.0125,89.07303,1.0,BIX01294,Artemether,uM,uM,194,plasmodium_falciparum_Dd2
0.0,0.00625,108.79786999999999,1.0,BIX01294,Artemether,uM,uM,194,plasmodium_falciparum_Dd2
0.0,0.003125,106.104294,1.0,BIX01294,Artemether,uM,uM,194,plasmodium_falciparum_Dd2
0.0,0.0015625,104.98905,1.0,BIX01294,Artemether,uM,uM,194,plasmodium_falciparum_Dd2
0.0,0.00078125,104.47499,1.0,BIX01294,Artemether,uM,uM,194,plasmodium_falciparum_Dd2
0.0,0.000390625,103.2086,1.0,BIX01294,Artemether,uM,uM,194,plasmodium_falciparum_Dd2
0.0,0.000195375,104.68545999999999,1.0,BIX01294,Artemether,uM,uM,194,plasmodium_falciparum_Dd2
0.0,0.0,107.22946999999999,1.0,BIX01294,Artemether,uM,uM,194,plasmodium_falciparum_Dd2
