drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.025,0.375,-0.48967,1.0,Quisinostathydrochloride,Tafenoquine,uM,uM,177,plasmodium_falciparum_HB3
0.025,0.1875,-0.21124,1.0,Quisinostathydrochloride,Tafenoquine,uM,uM,177,plasmodium_falciparum_HB3
0.025,0.09375,-0.044121,1.0,Quisinostathydrochloride,Tafenoquine,uM,uM,177,plasmodium_falciparum_HB3
0.025,0.046875,-0.30617,1.0,Quisinostathydrochloride,Tafenoquine,uM,uM,177,plasmodium_falciparum_HB3
0.025,0.0234375,-0.14315799999999998,1.0,Quisinostathydrochloride,Tafenoquine,uM,uM,177,plasmodium_falciparum_HB3
0.025,0.011718800000000001,0.032621,1.0,Quisinostathydrochloride,Tafenoquine,uM,uM,177,plasmodium_falciparum_HB3
0.025,0.005859400000000001,0.218727,1.0,Quisinostathydrochloride,Tafenoquine,uM,uM,177,plasmodium_falciparum_HB3
0.025,0.0029297000000000004,-0.367611,1.0,Quisinostathydrochloride,Tafenoquine,uM,uM,177,plasmodium_falciparum_HB3
0.025,0.0014648000000000003,-0.099859,1.0,Quisinostathydrochloride,Tafenoquine,uM,uM,177,plasmodium_falciparum_HB3
0.025,0.0,0.116052,1.0,Quisinostathydrochloride,Tafenoquine,uM,uM,177,plasmodium_falciparum_HB3
0.0125,0.375,0.086951,1.0,Quisinostathydrochloride,Tafenoquine,uM,uM,177,plasmodium_falciparum_HB3
0.0125,0.1875,0.058085000000000005,1.0,Quisinostathydrochloride,Tafenoquine,uM,uM,177,plasmodium_falciparum_HB3
0.0125,0.09375,0.229334,1.0,Quisinostathydrochloride,Tafenoquine,uM,uM,177,plasmodium_falciparum_HB3
0.0125,0.046875,-0.028607999999999998,1.0,Quisinostathydrochloride,Tafenoquine,uM,uM,177,plasmodium_falciparum_HB3
0.0125,0.0234375,0.9372149999999999,1.0,Quisinostathydrochloride,Tafenoquine,uM,uM,177,plasmodium_falciparum_HB3
0.0125,0.011718800000000001,0.372703,1.0,Quisinostathydrochloride,Tafenoquine,uM,uM,177,plasmodium_falciparum_HB3
0.0125,0.005859400000000001,-0.180496,1.0,Quisinostathydrochloride,Tafenoquine,uM,uM,177,plasmodium_falciparum_HB3
0.0125,0.0029297000000000004,0.425414,1.0,Quisinostathydrochloride,Tafenoquine,uM,uM,177,plasmodium_falciparum_HB3
0.0125,0.0014648000000000003,0.348061,1.0,Quisinostathydrochloride,Tafenoquine,uM,uM,177,plasmodium_falciparum_HB3
0.0125,0.0,0.236304,1.0,Quisinostathydrochloride,Tafenoquine,uM,uM,177,plasmodium_falciparum_HB3
0.00625,0.375,2.400969,1.0,Quisinostathydrochloride,Tafenoquine,uM,uM,177,plasmodium_falciparum_HB3
0.00625,0.1875,4.516726,1.0,Quisinostathydrochloride,Tafenoquine,uM,uM,177,plasmodium_falciparum_HB3
0.00625,0.09375,4.060357,1.0,Quisinostathydrochloride,Tafenoquine,uM,uM,177,plasmodium_falciparum_HB3
0.00625,0.046875,4.299149,1.0,Quisinostathydrochloride,Tafenoquine,uM,uM,177,plasmodium_falciparum_HB3
0.00625,0.0234375,4.583048000000001,1.0,Quisinostathydrochloride,Tafenoquine,uM,uM,177,plasmodium_falciparum_HB3
0.00625,0.011718800000000001,4.594641,1.0,Quisinostathydrochloride,Tafenoquine,uM,uM,177,plasmodium_falciparum_HB3
0.00625,0.005859400000000001,5.047676999999999,1.0,Quisinostathydrochloride,Tafenoquine,uM,uM,177,plasmodium_falciparum_HB3
0.00625,0.0029297000000000004,4.633998,1.0,Quisinostathydrochloride,Tafenoquine,uM,uM,177,plasmodium_falciparum_HB3
0.00625,0.0014648000000000003,4.792762000000001,1.0,Quisinostathydrochloride,Tafenoquine,uM,uM,177,plasmodium_falciparum_HB3
0.00625,0.0,5.436457,1.0,Quisinostathydrochloride,Tafenoquine,uM,uM,177,plasmodium_falciparum_HB3
0.003125,0.375,5.8306569999999995,1.0,Quisinostathydrochloride,Tafenoquine,uM,uM,177,plasmodium_falciparum_HB3
0.003125,0.1875,9.951563,1.0,Quisinostathydrochloride,Tafenoquine,uM,uM,177,plasmodium_falciparum_HB3
0.003125,0.09375,12.390011999999999,1.0,Quisinostathydrochloride,Tafenoquine,uM,uM,177,plasmodium_falciparum_HB3
0.003125,0.046875,17.660358,1.0,Quisinostathydrochloride,Tafenoquine,uM,uM,177,plasmodium_falciparum_HB3
0.003125,0.0234375,19.922345999999997,1.0,Quisinostathydrochloride,Tafenoquine,uM,uM,177,plasmodium_falciparum_HB3
0.003125,0.011718800000000001,21.553104,1.0,Quisinostathydrochloride,Tafenoquine,uM,uM,177,plasmodium_falciparum_HB3
0.003125,0.005859400000000001,26.085953,1.0,Quisinostathydrochloride,Tafenoquine,uM,uM,177,plasmodium_falciparum_HB3
0.003125,0.0029297000000000004,22.531295999999998,1.0,Quisinostathydrochloride,Tafenoquine,uM,uM,177,plasmodium_falciparum_HB3
0.003125,0.0014648000000000003,21.23013,1.0,Quisinostathydrochloride,Tafenoquine,uM,uM,177,plasmodium_falciparum_HB3
0.003125,0.0,25.373238,1.0,Quisinostathydrochloride,Tafenoquine,uM,uM,177,plasmodium_falciparum_HB3
0.0015625,0.375,8.582763,1.0,Quisinostathydrochloride,Tafenoquine,uM,uM,177,plasmodium_falciparum_HB3
0.0015625,0.1875,14.216331,1.0,Quisinostathydrochloride,Tafenoquine,uM,uM,177,plasmodium_falciparum_HB3
0.0015625,0.09375,25.955069,1.0,Quisinostathydrochloride,Tafenoquine,uM,uM,177,plasmodium_falciparum_HB3
0.0015625,0.046875,40.962994,1.0,Quisinostathydrochloride,Tafenoquine,uM,uM,177,plasmodium_falciparum_HB3
0.0015625,0.0234375,66.7746,1.0,Quisinostathydrochloride,Tafenoquine,uM,uM,177,plasmodium_falciparum_HB3
0.0015625,0.011718800000000001,99.59334,1.0,Quisinostathydrochloride,Tafenoquine,uM,uM,177,plasmodium_falciparum_HB3
0.0015625,0.005859400000000001,99.21507,1.0,Quisinostathydrochloride,Tafenoquine,uM,uM,177,plasmodium_falciparum_HB3
0.0015625,0.0029297000000000004,99.595146,1.0,Quisinostathydrochloride,Tafenoquine,uM,uM,177,plasmodium_falciparum_HB3
0.0015625,0.0014648000000000003,112.67175,1.0,Quisinostathydrochloride,Tafenoquine,uM,uM,177,plasmodium_falciparum_HB3
0.0015625,0.0,114.12451999999999,1.0,Quisinostathydrochloride,Tafenoquine,uM,uM,177,plasmodium_falciparum_HB3
0.0007813000000000001,0.375,9.117094,1.0,Quisinostathydrochloride,Tafenoquine,uM,uM,177,plasmodium_falciparum_HB3
0.0007813000000000001,0.1875,13.363932,1.0,Quisinostathydrochloride,Tafenoquine,uM,uM,177,plasmodium_falciparum_HB3
0.0007813000000000001,0.09375,27.235815000000002,1.0,Quisinostathydrochloride,Tafenoquine,uM,uM,177,plasmodium_falciparum_HB3
0.0007813000000000001,0.046875,44.497585,1.0,Quisinostathydrochloride,Tafenoquine,uM,uM,177,plasmodium_falciparum_HB3
0.0007813000000000001,0.0234375,66.36913,1.0,Quisinostathydrochloride,Tafenoquine,uM,uM,177,plasmodium_falciparum_HB3
0.0007813000000000001,0.011718800000000001,98.97527,1.0,Quisinostathydrochloride,Tafenoquine,uM,uM,177,plasmodium_falciparum_HB3
0.0007813000000000001,0.005859400000000001,108.11581000000001,1.0,Quisinostathydrochloride,Tafenoquine,uM,uM,177,plasmodium_falciparum_HB3
0.0007813000000000001,0.0029297000000000004,109.59165,1.0,Quisinostathydrochloride,Tafenoquine,uM,uM,177,plasmodium_falciparum_HB3
0.0007813000000000001,0.0014648000000000003,114.62501499999999,1.0,Quisinostathydrochloride,Tafenoquine,uM,uM,177,plasmodium_falciparum_HB3
0.0007813000000000001,0.0,113.555695,1.0,Quisinostathydrochloride,Tafenoquine,uM,uM,177,plasmodium_falciparum_HB3
0.00039060000000000006,0.375,8.207125999999999,1.0,Quisinostathydrochloride,Tafenoquine,uM,uM,177,plasmodium_falciparum_HB3
0.00039060000000000006,0.1875,12.347252000000001,1.0,Quisinostathydrochloride,Tafenoquine,uM,uM,177,plasmodium_falciparum_HB3
0.00039060000000000006,0.09375,21.775656,1.0,Quisinostathydrochloride,Tafenoquine,uM,uM,177,plasmodium_falciparum_HB3
0.00039060000000000006,0.046875,43.645702,1.0,Quisinostathydrochloride,Tafenoquine,uM,uM,177,plasmodium_falciparum_HB3
0.00039060000000000006,0.0234375,56.819187,1.0,Quisinostathydrochloride,Tafenoquine,uM,uM,177,plasmodium_falciparum_HB3
0.00039060000000000006,0.011718800000000001,103.98392,1.0,Quisinostathydrochloride,Tafenoquine,uM,uM,177,plasmodium_falciparum_HB3
0.00039060000000000006,0.005859400000000001,115.8059,1.0,Quisinostathydrochloride,Tafenoquine,uM,uM,177,plasmodium_falciparum_HB3
0.00039060000000000006,0.0029297000000000004,102.97038,1.0,Quisinostathydrochloride,Tafenoquine,uM,uM,177,plasmodium_falciparum_HB3
0.00039060000000000006,0.0014648000000000003,111.91175,1.0,Quisinostathydrochloride,Tafenoquine,uM,uM,177,plasmodium_falciparum_HB3
0.00039060000000000006,0.0,121.186646,1.0,Quisinostathydrochloride,Tafenoquine,uM,uM,177,plasmodium_falciparum_HB3
0.00019530000000000003,0.375,6.382707,1.0,Quisinostathydrochloride,Tafenoquine,uM,uM,177,plasmodium_falciparum_HB3
