drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.15625,0.000195375,101.60195,1.0,Lomerizinedihydrochloride,Artemether,uM,uM,17,plasmodium_falciparum_Dd2
0.15625,0.0,99.76326999999999,1.0,Lomerizinedihydrochloride,Artemether,uM,uM,17,plasmodium_falciparum_Dd2
0.078125,0.05,-0.061538,1.0,Lomerizinedihydrochloride,Artemether,uM,uM,17,plasmodium_falciparum_Dd2
0.078125,0.025,-0.014541,1.0,Lomerizinedihydrochloride,Artemether,uM,uM,17,plasmodium_falciparum_Dd2
0.078125,0.0125,47.121235,1.0,Lomerizinedihydrochloride,Artemether,uM,uM,17,plasmodium_falciparum_Dd2
0.078125,0.00625,97.31213000000001,1.0,Lomerizinedihydrochloride,Artemether,uM,uM,17,plasmodium_falciparum_Dd2
0.078125,0.003125,98.101395,1.0,Lomerizinedihydrochloride,Artemether,uM,uM,17,plasmodium_falciparum_Dd2
0.078125,0.0015625,102.30025,1.0,Lomerizinedihydrochloride,Artemether,uM,uM,17,plasmodium_falciparum_Dd2
0.078125,0.00078125,104.93735,1.0,Lomerizinedihydrochloride,Artemether,uM,uM,17,plasmodium_falciparum_Dd2
0.078125,0.000390625,103.36391,1.0,Lomerizinedihydrochloride,Artemether,uM,uM,17,plasmodium_falciparum_Dd2
0.078125,0.000195375,104.18155,1.0,Lomerizinedihydrochloride,Artemether,uM,uM,17,plasmodium_falciparum_Dd2
0.078125,0.0,97.69542,1.0,Lomerizinedihydrochloride,Artemether,uM,uM,17,plasmodium_falciparum_Dd2
0.0390625,0.05,-0.183606,1.0,Lomerizinedihydrochloride,Artemether,uM,uM,17,plasmodium_falciparum_Dd2
0.0390625,0.025,0.235727,1.0,Lomerizinedihydrochloride,Artemether,uM,uM,17,plasmodium_falciparum_Dd2
0.0390625,0.0125,4.989512,1.0,Lomerizinedihydrochloride,Artemether,uM,uM,17,plasmodium_falciparum_Dd2
0.0390625,0.00625,84.58138000000001,1.0,Lomerizinedihydrochloride,Artemether,uM,uM,17,plasmodium_falciparum_Dd2
0.0390625,0.003125,101.42746,1.0,Lomerizinedihydrochloride,Artemether,uM,uM,17,plasmodium_falciparum_Dd2
0.0390625,0.0015625,103.116615,1.0,Lomerizinedihydrochloride,Artemether,uM,uM,17,plasmodium_falciparum_Dd2
0.0390625,0.00078125,105.78228,1.0,Lomerizinedihydrochloride,Artemether,uM,uM,17,plasmodium_falciparum_Dd2
0.0390625,0.000390625,99.750084,1.0,Lomerizinedihydrochloride,Artemether,uM,uM,17,plasmodium_falciparum_Dd2
0.0390625,0.000195375,101.988174,1.0,Lomerizinedihydrochloride,Artemether,uM,uM,17,plasmodium_falciparum_Dd2
0.0390625,0.0,99.49840999999999,1.0,Lomerizinedihydrochloride,Artemether,uM,uM,17,plasmodium_falciparum_Dd2
0.0,0.05,-0.031798,1.0,Lomerizinedihydrochloride,Artemether,uM,uM,17,plasmodium_falciparum_Dd2
0.0,0.025,0.345575,1.0,Lomerizinedihydrochloride,Artemether,uM,uM,17,plasmodium_falciparum_Dd2
0.0,0.0125,27.989195000000002,1.0,Lomerizinedihydrochloride,Artemether,uM,uM,17,plasmodium_falciparum_Dd2
0.0,0.00625,92.10178,1.0,Lomerizinedihydrochloride,Artemether,uM,uM,17,plasmodium_falciparum_Dd2
0.0,0.003125,99.72402,1.0,Lomerizinedihydrochloride,Artemether,uM,uM,17,plasmodium_falciparum_Dd2
0.0,0.0015625,107.01451999999999,1.0,Lomerizinedihydrochloride,Artemether,uM,uM,17,plasmodium_falciparum_Dd2
0.0,0.00078125,106.98048999999999,1.0,Lomerizinedihydrochloride,Artemether,uM,uM,17,plasmodium_falciparum_Dd2
0.0,0.000390625,103.95756,1.0,Lomerizinedihydrochloride,Artemether,uM,uM,17,plasmodium_falciparum_Dd2
0.0,0.000195375,105.00251999999999,1.0,Lomerizinedihydrochloride,Artemether,uM,uM,17,plasmodium_falciparum_Dd2
0.0,0.0,104.797325,1.0,Lomerizinedihydrochloride,Artemether,uM,uM,17,plasmodium_falciparum_Dd2
