drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.075,0.025,-36.525864,1.0,Methylrosanilinechloride,Atovaquone,uM,uM,76,plasmodium_falciparum_3D7
0.075,0.0125,12.557627,1.0,Methylrosanilinechloride,Atovaquone,uM,uM,76,plasmodium_falciparum_3D7
0.075,0.00625,18.30815,1.0,Methylrosanilinechloride,Atovaquone,uM,uM,76,plasmodium_falciparum_3D7
0.075,0.003125,-22.768282,1.0,Methylrosanilinechloride,Atovaquone,uM,uM,76,plasmodium_falciparum_3D7
0.075,0.0015625,-17.937576,1.0,Methylrosanilinechloride,Atovaquone,uM,uM,76,plasmodium_falciparum_3D7
0.075,0.00078125,-12.676739999999999,1.0,Methylrosanilinechloride,Atovaquone,uM,uM,76,plasmodium_falciparum_3D7
0.075,0.000390625,-14.12154,1.0,Methylrosanilinechloride,Atovaquone,uM,uM,76,plasmodium_falciparum_3D7
0.075,0.000195375,0.105878,1.0,Methylrosanilinechloride,Atovaquone,uM,uM,76,plasmodium_falciparum_3D7
0.075,9.7625e-05,32.164993,1.0,Methylrosanilinechloride,Atovaquone,uM,uM,76,plasmodium_falciparum_3D7
0.075,0.0,17.924341000000002,1.0,Methylrosanilinechloride,Atovaquone,uM,uM,76,plasmodium_falciparum_3D7
0.0375,0.025,-25.32701,1.0,Methylrosanilinechloride,Atovaquone,uM,uM,76,plasmodium_falciparum_3D7
0.0375,0.0125,15.87074,1.0,Methylrosanilinechloride,Atovaquone,uM,uM,76,plasmodium_falciparum_3D7
0.0375,0.00625,-6.672549000000001,1.0,Methylrosanilinechloride,Atovaquone,uM,uM,76,plasmodium_falciparum_3D7
0.0375,0.003125,23.562368,1.0,Methylrosanilinechloride,Atovaquone,uM,uM,76,plasmodium_falciparum_3D7
0.0375,0.0015625,12.881879,1.0,Methylrosanilinechloride,Atovaquone,uM,uM,76,plasmodium_falciparum_3D7
0.0375,0.00078125,30.960627000000002,1.0,Methylrosanilinechloride,Atovaquone,uM,uM,76,plasmodium_falciparum_3D7
0.0375,0.000390625,59.230175,1.0,Methylrosanilinechloride,Atovaquone,uM,uM,76,plasmodium_falciparum_3D7
0.0375,0.000195375,31.92015,1.0,Methylrosanilinechloride,Atovaquone,uM,uM,76,plasmodium_falciparum_3D7
0.0375,9.7625e-05,99.85661999999999,1.0,Methylrosanilinechloride,Atovaquone,uM,uM,76,plasmodium_falciparum_3D7
0.0375,0.0,65.40642,1.0,Methylrosanilinechloride,Atovaquone,uM,uM,76,plasmodium_falciparum_3D7
0.01875,0.025,15.178118,1.0,Methylrosanilinechloride,Atovaquone,uM,uM,76,plasmodium_falciparum_3D7
0.01875,0.0125,35.57737,1.0,Methylrosanilinechloride,Atovaquone,uM,uM,76,plasmodium_falciparum_3D7
0.01875,0.00625,12.246609,1.0,Methylrosanilinechloride,Atovaquone,uM,uM,76,plasmodium_falciparum_3D7
0.01875,0.003125,30.559171999999997,1.0,Methylrosanilinechloride,Atovaquone,uM,uM,76,plasmodium_falciparum_3D7
0.01875,0.0015625,17.260395000000003,1.0,Methylrosanilinechloride,Atovaquone,uM,uM,76,plasmodium_falciparum_3D7
0.01875,0.00078125,68.30484,1.0,Methylrosanilinechloride,Atovaquone,uM,uM,76,plasmodium_falciparum_3D7
0.01875,0.000390625,40.763206,1.0,Methylrosanilinechloride,Atovaquone,uM,uM,76,plasmodium_falciparum_3D7
0.01875,0.000195375,61.394066,1.0,Methylrosanilinechloride,Atovaquone,uM,uM,76,plasmodium_falciparum_3D7
0.01875,9.7625e-05,67.70707,1.0,Methylrosanilinechloride,Atovaquone,uM,uM,76,plasmodium_falciparum_3D7
0.01875,0.0,85.24981,1.0,Methylrosanilinechloride,Atovaquone,uM,uM,76,plasmodium_falciparum_3D7
0.009375,0.025,9.643763,1.0,Methylrosanilinechloride,Atovaquone,uM,uM,76,plasmodium_falciparum_3D7
0.009375,0.0125,21.072020000000002,1.0,Methylrosanilinechloride,Atovaquone,uM,uM,76,plasmodium_falciparum_3D7
0.009375,0.00625,27.662954,1.0,Methylrosanilinechloride,Atovaquone,uM,uM,76,plasmodium_falciparum_3D7
0.009375,0.003125,18.336826000000002,1.0,Methylrosanilinechloride,Atovaquone,uM,uM,76,plasmodium_falciparum_3D7
0.009375,0.0015625,22.055807,1.0,Methylrosanilinechloride,Atovaquone,uM,uM,76,plasmodium_falciparum_3D7
0.009375,0.00078125,35.826626,1.0,Methylrosanilinechloride,Atovaquone,uM,uM,76,plasmodium_falciparum_3D7
0.009375,0.000390625,63.511635,1.0,Methylrosanilinechloride,Atovaquone,uM,uM,76,plasmodium_falciparum_3D7
0.009375,0.000195375,128.35779,1.0,Methylrosanilinechloride,Atovaquone,uM,uM,76,plasmodium_falciparum_3D7
0.009375,9.7625e-05,105.82552,1.0,Methylrosanilinechloride,Atovaquone,uM,uM,76,plasmodium_falciparum_3D7
0.009375,0.0,83.5359,1.0,Methylrosanilinechloride,Atovaquone,uM,uM,76,plasmodium_falciparum_3D7
0.0046875,0.025,9.032756,1.0,Methylrosanilinechloride,Atovaquone,uM,uM,76,plasmodium_falciparum_3D7
0.0046875,0.0125,-6.9460679999999995,1.0,Methylrosanilinechloride,Atovaquone,uM,uM,76,plasmodium_falciparum_3D7
0.0046875,0.00625,18.34565,1.0,Methylrosanilinechloride,Atovaquone,uM,uM,76,plasmodium_falciparum_3D7
0.0046875,0.003125,15.283997,1.0,Methylrosanilinechloride,Atovaquone,uM,uM,76,plasmodium_falciparum_3D7
0.0046875,0.0015625,9.731995,1.0,Methylrosanilinechloride,Atovaquone,uM,uM,76,plasmodium_falciparum_3D7
0.0046875,0.00078125,41.517590000000006,1.0,Methylrosanilinechloride,Atovaquone,uM,uM,76,plasmodium_falciparum_3D7
0.0046875,0.000390625,69.11437,1.0,Methylrosanilinechloride,Atovaquone,uM,uM,76,plasmodium_falciparum_3D7
0.0046875,0.000195375,79.97794,1.0,Methylrosanilinechloride,Atovaquone,uM,uM,76,plasmodium_falciparum_3D7
0.0046875,9.7625e-05,109.00188,1.0,Methylrosanilinechloride,Atovaquone,uM,uM,76,plasmodium_falciparum_3D7
0.0046875,0.0,75.67000999999999,1.0,Methylrosanilinechloride,Atovaquone,uM,uM,76,plasmodium_falciparum_3D7
0.00234375,0.025,9.103342,1.0,Methylrosanilinechloride,Atovaquone,uM,uM,76,plasmodium_falciparum_3D7
0.00234375,0.0125,18.897099,1.0,Methylrosanilinechloride,Atovaquone,uM,uM,76,plasmodium_falciparum_3D7
0.00234375,0.00625,22.485937,1.0,Methylrosanilinechloride,Atovaquone,uM,uM,76,plasmodium_falciparum_3D7
0.00234375,0.003125,34.759014,1.0,Methylrosanilinechloride,Atovaquone,uM,uM,76,plasmodium_falciparum_3D7
0.00234375,0.0015625,43.07268,1.0,Methylrosanilinechloride,Atovaquone,uM,uM,76,plasmodium_falciparum_3D7
0.00234375,0.00078125,40.538216,1.0,Methylrosanilinechloride,Atovaquone,uM,uM,76,plasmodium_falciparum_3D7
0.00234375,0.000390625,83.49399,1.0,Methylrosanilinechloride,Atovaquone,uM,uM,76,plasmodium_falciparum_3D7
0.00234375,0.000195375,111.1415,1.0,Methylrosanilinechloride,Atovaquone,uM,uM,76,plasmodium_falciparum_3D7
0.00234375,9.7625e-05,162.67784,1.0,Methylrosanilinechloride,Atovaquone,uM,uM,76,plasmodium_falciparum_3D7
0.00234375,0.0,108.59821000000001,1.0,Methylrosanilinechloride,Atovaquone,uM,uM,76,plasmodium_falciparum_3D7
0.001171875,0.025,11.807654,1.0,Methylrosanilinechloride,Atovaquone,uM,uM,76,plasmodium_falciparum_3D7
0.001171875,0.0125,5.159369,1.0,Methylrosanilinechloride,Atovaquone,uM,uM,76,plasmodium_falciparum_3D7
0.001171875,0.00625,17.500828,1.0,Methylrosanilinechloride,Atovaquone,uM,uM,76,plasmodium_falciparum_3D7
0.001171875,0.003125,28.933495,1.0,Methylrosanilinechloride,Atovaquone,uM,uM,76,plasmodium_falciparum_3D7
0.001171875,0.0015625,35.828829999999996,1.0,Methylrosanilinechloride,Atovaquone,uM,uM,76,plasmodium_falciparum_3D7
0.001171875,0.00078125,53.400240000000004,1.0,Methylrosanilinechloride,Atovaquone,uM,uM,76,plasmodium_falciparum_3D7
0.001171875,0.000390625,81.60141,1.0,Methylrosanilinechloride,Atovaquone,uM,uM,76,plasmodium_falciparum_3D7
0.001171875,0.000195375,74.948715,1.0,Methylrosanilinechloride,Atovaquone,uM,uM,76,plasmodium_falciparum_3D7
0.001171875,9.7625e-05,85.84317,1.0,Methylrosanilinechloride,Atovaquone,uM,uM,76,plasmodium_falciparum_3D7
0.001171875,0.0,125.83655,1.0,Methylrosanilinechloride,Atovaquone,uM,uM,76,plasmodium_falciparum_3D7
0.000586,0.025,29.976840000000003,1.0,Methylrosanilinechloride,Atovaquone,uM,uM,76,plasmodium_falciparum_3D7
0.000586,0.0125,43.02195,1.0,Methylrosanilinechloride,Atovaquone,uM,uM,76,plasmodium_falciparum_3D7
0.000586,0.00625,37.492004,1.0,Methylrosanilinechloride,Atovaquone,uM,uM,76,plasmodium_falciparum_3D7
0.000586,0.003125,29.665821,1.0,Methylrosanilinechloride,Atovaquone,uM,uM,76,plasmodium_falciparum_3D7
0.000586,0.0015625,125.69538,1.0,Methylrosanilinechloride,Atovaquone,uM,uM,76,plasmodium_falciparum_3D7
0.000586,0.00078125,99897.45,1.0,Methylrosanilinechloride,Atovaquone,uM,uM,76,plasmodium_falciparum_3D7
0.000586,0.000390625,83.41458,1.0,Methylrosanilinechloride,Atovaquone,uM,uM,76,plasmodium_falciparum_3D7
0.000586,0.000195375,147.32106000000002,1.0,Methylrosanilinechloride,Atovaquone,uM,uM,76,plasmodium_falciparum_3D7
0.000586,9.7625e-05,116.39352,1.0,Methylrosanilinechloride,Atovaquone,uM,uM,76,plasmodium_falciparum_3D7
0.000586,0.0,141.73376000000002,1.0,Methylrosanilinechloride,Atovaquone,uM,uM,76,plasmodium_falciparum_3D7
0.000293,0.025,64.80203,1.0,Methylrosanilinechloride,Atovaquone,uM,uM,76,plasmodium_falciparum_3D7
0.000293,0.0125,16.477335,1.0,Methylrosanilinechloride,Atovaquone,uM,uM,76,plasmodium_falciparum_3D7
0.000293,0.00625,36.949375,1.0,Methylrosanilinechloride,Atovaquone,uM,uM,76,plasmodium_falciparum_3D7
0.000293,0.003125,61.268337,1.0,Methylrosanilinechloride,Atovaquone,uM,uM,76,plasmodium_falciparum_3D7
0.000293,0.0015625,70.81063,1.0,Methylrosanilinechloride,Atovaquone,uM,uM,76,plasmodium_falciparum_3D7
0.000293,0.00078125,83.47634000000001,1.0,Methylrosanilinechloride,Atovaquone,uM,uM,76,plasmodium_falciparum_3D7
0.000293,0.000390625,104.72261999999999,1.0,Methylrosanilinechloride,Atovaquone,uM,uM,76,plasmodium_falciparum_3D7
0.000293,0.000195375,161.42494,1.0,Methylrosanilinechloride,Atovaquone,uM,uM,76,plasmodium_falciparum_3D7
0.000293,9.7625e-05,244.07191,1.0,Methylrosanilinechloride,Atovaquone,uM,uM,76,plasmodium_falciparum_3D7
0.000293,0.0,206.6924,1.0,Methylrosanilinechloride,Atovaquone,uM,uM,76,plasmodium_falciparum_3D7
0.0,0.025,59.583103,1.0,Methylrosanilinechloride,Atovaquone,uM,uM,76,plasmodium_falciparum_3D7
0.0,0.0125,109.20481000000001,1.0,Methylrosanilinechloride,Atovaquone,uM,uM,76,plasmodium_falciparum_3D7
0.0,0.00625,124.36086999999999,1.0,Methylrosanilinechloride,Atovaquone,uM,uM,76,plasmodium_falciparum_3D7
0.0,0.003125,51.470165,1.0,Methylrosanilinechloride,Atovaquone,uM,uM,76,plasmodium_falciparum_3D7
0.0,0.0015625,110.9893,1.0,Methylrosanilinechloride,Atovaquone,uM,uM,76,plasmodium_falciparum_3D7
0.0,0.00078125,126.87548000000001,1.0,Methylrosanilinechloride,Atovaquone,uM,uM,76,plasmodium_falciparum_3D7
0.0,0.000390625,140.03308,1.0,Methylrosanilinechloride,Atovaquone,uM,uM,76,plasmodium_falciparum_3D7
0.0,0.000195375,156.36484,1.0,Methylrosanilinechloride,Atovaquone,uM,uM,76,plasmodium_falciparum_3D7
0.0,9.7625e-05,145.00496,1.0,Methylrosanilinechloride,Atovaquone,uM,uM,76,plasmodium_falciparum_3D7
0.0,0.0,153.51053000000002,1.0,Methylrosanilinechloride,Atovaquone,uM,uM,76,plasmodium_falciparum_3D7
