drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
5.0,0.025,0.22603800000000002,1.0,Nicardipine,Artesunate,uM,uM,116,plasmodium_falciparum_3D7
5.0,0.0125,0.769954,1.0,Nicardipine,Artesunate,uM,uM,116,plasmodium_falciparum_3D7
5.0,0.00625,1.598193,1.0,Nicardipine,Artesunate,uM,uM,116,plasmodium_falciparum_3D7
5.0,0.003125,2.624806,1.0,Nicardipine,Artesunate,uM,uM,116,plasmodium_falciparum_3D7
5.0,0.0015625,12.082094,1.0,Nicardipine,Artesunate,uM,uM,116,plasmodium_falciparum_3D7
5.0,0.0007813000000000001,17.762985,1.0,Nicardipine,Artesunate,uM,uM,116,plasmodium_falciparum_3D7
5.0,0.00039060000000000006,17.707729999999998,1.0,Nicardipine,Artesunate,uM,uM,116,plasmodium_falciparum_3D7
5.0,0.00019530000000000003,16.703098,1.0,Nicardipine,Artesunate,uM,uM,116,plasmodium_falciparum_3D7
5.0,9.77e-05,24.947344,1.0,Nicardipine,Artesunate,uM,uM,116,plasmodium_falciparum_3D7
5.0,0.0,20.678798999999998,1.0,Nicardipine,Artesunate,uM,uM,116,plasmodium_falciparum_3D7
2.5,0.025,0.598242,1.0,Nicardipine,Artesunate,uM,uM,116,plasmodium_falciparum_3D7
2.5,0.0125,0.892625,1.0,Nicardipine,Artesunate,uM,uM,116,plasmodium_falciparum_3D7
2.5,0.00625,2.028124,1.0,Nicardipine,Artesunate,uM,uM,116,plasmodium_falciparum_3D7
2.5,0.003125,7.673715,1.0,Nicardipine,Artesunate,uM,uM,116,plasmodium_falciparum_3D7
2.5,0.0015625,22.985796,1.0,Nicardipine,Artesunate,uM,uM,116,plasmodium_falciparum_3D7
2.5,0.0007813000000000001,38.015159999999995,1.0,Nicardipine,Artesunate,uM,uM,116,plasmodium_falciparum_3D7
2.5,0.00039060000000000006,52.208275,1.0,Nicardipine,Artesunate,uM,uM,116,plasmodium_falciparum_3D7
2.5,0.00019530000000000003,53.971264,1.0,Nicardipine,Artesunate,uM,uM,116,plasmodium_falciparum_3D7
2.5,9.77e-05,52.547740000000005,1.0,Nicardipine,Artesunate,uM,uM,116,plasmodium_falciparum_3D7
2.5,0.0,55.275169999999996,1.0,Nicardipine,Artesunate,uM,uM,116,plasmodium_falciparum_3D7
1.25,0.025,0.517067,1.0,Nicardipine,Artesunate,uM,uM,116,plasmodium_falciparum_3D7
1.25,0.0125,1.313358,1.0,Nicardipine,Artesunate,uM,uM,116,plasmodium_falciparum_3D7
