drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.125,0.005000000000000001,0.48113500000000003,1.0,Decoquinate,NITD609,uM,uM,253,plasmodium_falciparum_3D7
0.125,0.0025000000000000005,-0.044469999999999996,1.0,Decoquinate,NITD609,uM,uM,253,plasmodium_falciparum_3D7
0.125,0.0012500000000000002,0.014113999999999998,1.0,Decoquinate,NITD609,uM,uM,253,plasmodium_falciparum_3D7
0.125,0.0006250000000000001,1.2301090000000001,1.0,Decoquinate,NITD609,uM,uM,253,plasmodium_falciparum_3D7
0.125,0.00031250000000000006,3.8552989999999996,1.0,Decoquinate,NITD609,uM,uM,253,plasmodium_falciparum_3D7
0.125,0.0001563,4.011004,1.0,Decoquinate,NITD609,uM,uM,253,plasmodium_falciparum_3D7
0.125,7.81e-05,4.071172,1.0,Decoquinate,NITD609,uM,uM,253,plasmodium_falciparum_3D7
0.125,3.91e-05,3.420785,1.0,Decoquinate,NITD609,uM,uM,253,plasmodium_falciparum_3D7
0.125,1.95e-05,3.261959,1.0,Decoquinate,NITD609,uM,uM,253,plasmodium_falciparum_3D7
0.125,0.0,4.16879,1.0,Decoquinate,NITD609,uM,uM,253,plasmodium_falciparum_3D7
0.0625,0.005000000000000001,-0.10865799999999999,1.0,Decoquinate,NITD609,uM,uM,253,plasmodium_falciparum_3D7
0.0625,0.0025000000000000005,-1.019814,1.0,Decoquinate,NITD609,uM,uM,253,plasmodium_falciparum_3D7
0.0625,0.0012500000000000002,-0.15296300000000002,1.0,Decoquinate,NITD609,uM,uM,253,plasmodium_falciparum_3D7
0.0625,0.0006250000000000001,0.74765,1.0,Decoquinate,NITD609,uM,uM,253,plasmodium_falciparum_3D7
0.0625,0.00031250000000000006,4.87613,1.0,Decoquinate,NITD609,uM,uM,253,plasmodium_falciparum_3D7
0.0625,0.0001563,4.655480000000001,1.0,Decoquinate,NITD609,uM,uM,253,plasmodium_falciparum_3D7
0.0625,7.81e-05,4.634841000000001,1.0,Decoquinate,NITD609,uM,uM,253,plasmodium_falciparum_3D7
0.0625,3.91e-05,4.536869,1.0,Decoquinate,NITD609,uM,uM,253,plasmodium_falciparum_3D7
0.0625,1.95e-05,4.03805,1.0,Decoquinate,NITD609,uM,uM,253,plasmodium_falciparum_3D7
0.0625,0.0,4.423885,1.0,Decoquinate,NITD609,uM,uM,253,plasmodium_falciparum_3D7
0.03125,0.005000000000000001,-0.15421600000000002,1.0,Decoquinate,NITD609,uM,uM,253,plasmodium_falciparum_3D7
0.03125,0.0025000000000000005,-0.6797979999999999,1.0,Decoquinate,NITD609,uM,uM,253,plasmodium_falciparum_3D7
0.03125,0.0012500000000000002,1.2395180000000001,1.0,Decoquinate,NITD609,uM,uM,253,plasmodium_falciparum_3D7
0.03125,0.0006250000000000001,2.048826,1.0,Decoquinate,NITD609,uM,uM,253,plasmodium_falciparum_3D7
0.03125,0.00031250000000000006,5.050725,1.0,Decoquinate,NITD609,uM,uM,253,plasmodium_falciparum_3D7
0.03125,0.0001563,4.96124,1.0,Decoquinate,NITD609,uM,uM,253,plasmodium_falciparum_3D7
0.03125,7.81e-05,4.532779,1.0,Decoquinate,NITD609,uM,uM,253,plasmodium_falciparum_3D7
0.03125,3.91e-05,3.092069,1.0,Decoquinate,NITD609,uM,uM,253,plasmodium_falciparum_3D7
0.03125,1.95e-05,6.241801000000001,1.0,Decoquinate,NITD609,uM,uM,253,plasmodium_falciparum_3D7
0.03125,0.0,3.762315,1.0,Decoquinate,NITD609,uM,uM,253,plasmodium_falciparum_3D7
0.015625,0.005000000000000001,0.108965,1.0,Decoquinate,NITD609,uM,uM,253,plasmodium_falciparum_3D7
0.015625,0.0025000000000000005,0.605538,1.0,Decoquinate,NITD609,uM,uM,253,plasmodium_falciparum_3D7
0.015625,0.0012500000000000002,0.714196,1.0,Decoquinate,NITD609,uM,uM,253,plasmodium_falciparum_3D7
0.015625,0.0006250000000000001,4.554057,1.0,Decoquinate,NITD609,uM,uM,253,plasmodium_falciparum_3D7
0.015625,0.00031250000000000006,6.819536,1.0,Decoquinate,NITD609,uM,uM,253,plasmodium_falciparum_3D7
0.015625,0.0001563,7.135344,1.0,Decoquinate,NITD609,uM,uM,253,plasmodium_falciparum_3D7
0.015625,7.81e-05,7.604895,1.0,Decoquinate,NITD609,uM,uM,253,plasmodium_falciparum_3D7
0.015625,3.91e-05,7.142271000000001,1.0,Decoquinate,NITD609,uM,uM,253,plasmodium_falciparum_3D7
0.015625,1.95e-05,7.416658,1.0,Decoquinate,NITD609,uM,uM,253,plasmodium_falciparum_3D7
0.015625,0.0,7.2711190000000006,1.0,Decoquinate,NITD609,uM,uM,253,plasmodium_falciparum_3D7
0.0078125,0.005000000000000001,0.15300999999999998,1.0,Decoquinate,NITD609,uM,uM,253,plasmodium_falciparum_3D7
0.0078125,0.0025000000000000005,0.09754600000000001,1.0,Decoquinate,NITD609,uM,uM,253,plasmodium_falciparum_3D7
0.0078125,0.0012500000000000002,0.49818100000000004,1.0,Decoquinate,NITD609,uM,uM,253,plasmodium_falciparum_3D7
0.0078125,0.0006250000000000001,6.51432,1.0,Decoquinate,NITD609,uM,uM,253,plasmodium_falciparum_3D7
0.0078125,0.00031250000000000006,17.823420000000002,1.0,Decoquinate,NITD609,uM,uM,253,plasmodium_falciparum_3D7
0.0078125,0.0001563,25.330862,1.0,Decoquinate,NITD609,uM,uM,253,plasmodium_falciparum_3D7
0.0078125,7.81e-05,19.830233,1.0,Decoquinate,NITD609,uM,uM,253,plasmodium_falciparum_3D7
0.0078125,3.91e-05,19.431607999999997,1.0,Decoquinate,NITD609,uM,uM,253,plasmodium_falciparum_3D7
0.0078125,1.95e-05,18.878294,1.0,Decoquinate,NITD609,uM,uM,253,plasmodium_falciparum_3D7
0.0078125,0.0,15.990088,1.0,Decoquinate,NITD609,uM,uM,253,plasmodium_falciparum_3D7
0.003906300000000001,0.005000000000000001,0.02655,1.0,Decoquinate,NITD609,uM,uM,253,plasmodium_falciparum_3D7
0.003906300000000001,0.0025000000000000005,0.379853,1.0,Decoquinate,NITD609,uM,uM,253,plasmodium_falciparum_3D7
0.003906300000000001,0.0012500000000000002,0.41307,1.0,Decoquinate,NITD609,uM,uM,253,plasmodium_falciparum_3D7
0.003906300000000001,0.0006250000000000001,18.399097,1.0,Decoquinate,NITD609,uM,uM,253,plasmodium_falciparum_3D7
0.003906300000000001,0.00031250000000000006,48.841064,1.0,Decoquinate,NITD609,uM,uM,253,plasmodium_falciparum_3D7
0.003906300000000001,0.0001563,44.600215999999996,1.0,Decoquinate,NITD609,uM,uM,253,plasmodium_falciparum_3D7
0.003906300000000001,7.81e-05,49.913933,1.0,Decoquinate,NITD609,uM,uM,253,plasmodium_falciparum_3D7
0.003906300000000001,3.91e-05,49.96072,1.0,Decoquinate,NITD609,uM,uM,253,plasmodium_falciparum_3D7
0.003906300000000001,1.95e-05,48.580696,1.0,Decoquinate,NITD609,uM,uM,253,plasmodium_falciparum_3D7
0.003906300000000001,0.0,58.306053000000006,1.0,Decoquinate,NITD609,uM,uM,253,plasmodium_falciparum_3D7
0.0019531000000000001,0.005000000000000001,0.262354,1.0,Decoquinate,NITD609,uM,uM,253,plasmodium_falciparum_3D7
0.0019531000000000001,0.0025000000000000005,-0.209207,1.0,Decoquinate,NITD609,uM,uM,253,plasmodium_falciparum_3D7
0.0019531000000000001,0.0012500000000000002,-0.006076,1.0,Decoquinate,NITD609,uM,uM,253,plasmodium_falciparum_3D7
0.0019531000000000001,0.0006250000000000001,25.515457,1.0,Decoquinate,NITD609,uM,uM,253,plasmodium_falciparum_3D7
0.0019531000000000001,0.00031250000000000006,67.46818499999999,1.0,Decoquinate,NITD609,uM,uM,253,plasmodium_falciparum_3D7
0.0019531000000000001,0.0001563,63.96799,1.0,Decoquinate,NITD609,uM,uM,253,plasmodium_falciparum_3D7
0.0019531000000000001,7.81e-05,72.313255,1.0,Decoquinate,NITD609,uM,uM,253,plasmodium_falciparum_3D7
0.0019531000000000001,3.91e-05,74.166916,1.0,Decoquinate,NITD609,uM,uM,253,plasmodium_falciparum_3D7
0.0019531000000000001,1.95e-05,72.44012,1.0,Decoquinate,NITD609,uM,uM,253,plasmodium_falciparum_3D7
0.0019531000000000001,0.0,71.339584,1.0,Decoquinate,NITD609,uM,uM,253,plasmodium_falciparum_3D7
0.0009766,0.005000000000000001,0.164193,1.0,Decoquinate,NITD609,uM,uM,253,plasmodium_falciparum_3D7
0.0009766,0.0025000000000000005,-0.405529,1.0,Decoquinate,NITD609,uM,uM,253,plasmodium_falciparum_3D7
0.0009766,0.0012500000000000002,0.34994699999999995,1.0,Decoquinate,NITD609,uM,uM,253,plasmodium_falciparum_3D7
0.0009766,0.0006250000000000001,25.840366,1.0,Decoquinate,NITD609,uM,uM,253,plasmodium_falciparum_3D7
0.0009766,0.00031250000000000006,91.4878,1.0,Decoquinate,NITD609,uM,uM,253,plasmodium_falciparum_3D7
0.0009766,0.0001563,84.8405,1.0,Decoquinate,NITD609,uM,uM,253,plasmodium_falciparum_3D7
0.0009766,7.81e-05,92.19346999999999,1.0,Decoquinate,NITD609,uM,uM,253,plasmodium_falciparum_3D7
0.0009766,3.91e-05,89.69934,1.0,Decoquinate,NITD609,uM,uM,253,plasmodium_falciparum_3D7
0.0009766,1.95e-05,94.679924,1.0,Decoquinate,NITD609,uM,uM,253,plasmodium_falciparum_3D7
0.0009766,0.0,101.80058000000001,1.0,Decoquinate,NITD609,uM,uM,253,plasmodium_falciparum_3D7
0.0004883,0.005000000000000001,-0.298124,1.0,Decoquinate,NITD609,uM,uM,253,plasmodium_falciparum_3D7
0.0004883,0.0025000000000000005,-0.260817,1.0,Decoquinate,NITD609,uM,uM,253,plasmodium_falciparum_3D7
0.0004883,0.0012500000000000002,-0.177834,1.0,Decoquinate,NITD609,uM,uM,253,plasmodium_falciparum_3D7
0.0004883,0.0006250000000000001,34.146645,1.0,Decoquinate,NITD609,uM,uM,253,plasmodium_falciparum_3D7
0.0004883,0.00031250000000000006,83.87643,1.0,Decoquinate,NITD609,uM,uM,253,plasmodium_falciparum_3D7
0.0004883,0.0001563,97.63405999999999,1.0,Decoquinate,NITD609,uM,uM,253,plasmodium_falciparum_3D7
0.0004883,7.81e-05,88.465355,1.0,Decoquinate,NITD609,uM,uM,253,plasmodium_falciparum_3D7
0.0004883,3.91e-05,101.647224,1.0,Decoquinate,NITD609,uM,uM,253,plasmodium_falciparum_3D7
0.0004883,1.95e-05,99.10828000000001,1.0,Decoquinate,NITD609,uM,uM,253,plasmodium_falciparum_3D7
0.0004883,0.0,94.68862,1.0,Decoquinate,NITD609,uM,uM,253,plasmodium_falciparum_3D7
0.0,0.005000000000000001,0.003995,1.0,Decoquinate,NITD609,uM,uM,253,plasmodium_falciparum_3D7
0.0,0.0025000000000000005,0.017968,1.0,Decoquinate,NITD609,uM,uM,253,plasmodium_falciparum_3D7
0.0,0.0012500000000000002,4.815441000000001,1.0,Decoquinate,NITD609,uM,uM,253,plasmodium_falciparum_3D7
0.0,0.0006250000000000001,36.074375,1.0,Decoquinate,NITD609,uM,uM,253,plasmodium_falciparum_3D7
0.0,0.00031250000000000006,95.50065,1.0,Decoquinate,NITD609,uM,uM,253,plasmodium_falciparum_3D7
