drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.625,0.003125,109.95241499999999,1.0,Lomerizinedihydrochloride,Artemether,uM,uM,17,plasmodium_falciparum_HB3
0.625,0.0015625,92.37966,1.0,Lomerizinedihydrochloride,Artemether,uM,uM,17,plasmodium_falciparum_HB3
0.625,0.00078125,108.86516599999999,1.0,Lomerizinedihydrochloride,Artemether,uM,uM,17,plasmodium_falciparum_HB3
0.625,0.000390625,111.52203,1.0,Lomerizinedihydrochloride,Artemether,uM,uM,17,plasmodium_falciparum_HB3
0.625,0.000195375,102.811615,1.0,Lomerizinedihydrochloride,Artemether,uM,uM,17,plasmodium_falciparum_HB3
0.625,0.0,104.56766999999999,1.0,Lomerizinedihydrochloride,Artemether,uM,uM,17,plasmodium_falciparum_HB3
0.3125,0.05,6.686433,1.0,Lomerizinedihydrochloride,Artemether,uM,uM,17,plasmodium_falciparum_HB3
0.3125,0.025,3.4580800000000003,1.0,Lomerizinedihydrochloride,Artemether,uM,uM,17,plasmodium_falciparum_HB3
0.3125,0.0125,72.241714,1.0,Lomerizinedihydrochloride,Artemether,uM,uM,17,plasmodium_falciparum_HB3
0.3125,0.00625,50.94296,1.0,Lomerizinedihydrochloride,Artemether,uM,uM,17,plasmodium_falciparum_HB3
0.3125,0.003125,104.32465,1.0,Lomerizinedihydrochloride,Artemether,uM,uM,17,plasmodium_falciparum_HB3
0.3125,0.0015625,103.73138,1.0,Lomerizinedihydrochloride,Artemether,uM,uM,17,plasmodium_falciparum_HB3
0.3125,0.00078125,113.22150400000001,1.0,Lomerizinedihydrochloride,Artemether,uM,uM,17,plasmodium_falciparum_HB3
0.3125,0.000390625,93.3693,1.0,Lomerizinedihydrochloride,Artemether,uM,uM,17,plasmodium_falciparum_HB3
0.3125,0.000195375,108.217575,1.0,Lomerizinedihydrochloride,Artemether,uM,uM,17,plasmodium_falciparum_HB3
0.3125,0.0,97.87728,1.0,Lomerizinedihydrochloride,Artemether,uM,uM,17,plasmodium_falciparum_HB3
0.15625,0.05,1.609508,1.0,Lomerizinedihydrochloride,Artemether,uM,uM,17,plasmodium_falciparum_HB3
0.15625,0.025,3.036536,1.0,Lomerizinedihydrochloride,Artemether,uM,uM,17,plasmodium_falciparum_HB3
0.15625,0.0125,82.27532,1.0,Lomerizinedihydrochloride,Artemether,uM,uM,17,plasmodium_falciparum_HB3
0.15625,0.00625,80.307076,1.0,Lomerizinedihydrochloride,Artemether,uM,uM,17,plasmodium_falciparum_HB3
0.15625,0.003125,91.15406999999999,1.0,Lomerizinedihydrochloride,Artemether,uM,uM,17,plasmodium_falciparum_HB3
0.15625,0.0015625,92.47246,1.0,Lomerizinedihydrochloride,Artemether,uM,uM,17,plasmodium_falciparum_HB3
0.15625,0.00078125,102.49334,1.0,Lomerizinedihydrochloride,Artemether,uM,uM,17,plasmodium_falciparum_HB3
