drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.125,0.025,1.85055,1.0,Mefloquine,Halofantrine,uM,uM,281,plasmodium_falciparum_Dd2
0.125,0.0125,2.999771,1.0,Mefloquine,Halofantrine,uM,uM,281,plasmodium_falciparum_Dd2
0.125,0.00625,2.332271,1.0,Mefloquine,Halofantrine,uM,uM,281,plasmodium_falciparum_Dd2
0.125,0.003125,3.3341849999999997,1.0,Mefloquine,Halofantrine,uM,uM,281,plasmodium_falciparum_Dd2
0.125,0.0015625,2.411756,1.0,Mefloquine,Halofantrine,uM,uM,281,plasmodium_falciparum_Dd2
0.125,0.0007813000000000001,3.544782,1.0,Mefloquine,Halofantrine,uM,uM,281,plasmodium_falciparum_Dd2
0.125,0.00039060000000000006,2.656458,1.0,Mefloquine,Halofantrine,uM,uM,281,plasmodium_falciparum_Dd2
0.125,0.00019530000000000003,3.471543,1.0,Mefloquine,Halofantrine,uM,uM,281,plasmodium_falciparum_Dd2
0.125,9.77e-05,2.707643,1.0,Mefloquine,Halofantrine,uM,uM,281,plasmodium_falciparum_Dd2
0.125,0.0,3.811207,1.0,Mefloquine,Halofantrine,uM,uM,281,plasmodium_falciparum_Dd2
0.0625,0.025,0.585306,1.0,Mefloquine,Halofantrine,uM,uM,281,plasmodium_falciparum_Dd2
0.0625,0.0125,2.536512,1.0,Mefloquine,Halofantrine,uM,uM,281,plasmodium_falciparum_Dd2
0.0625,0.00625,2.575923,1.0,Mefloquine,Halofantrine,uM,uM,281,plasmodium_falciparum_Dd2
0.0625,0.003125,0.736096,1.0,Mefloquine,Halofantrine,uM,uM,281,plasmodium_falciparum_Dd2
0.0625,0.0015625,1.7548689999999998,1.0,Mefloquine,Halofantrine,uM,uM,281,plasmodium_falciparum_Dd2
0.0625,0.0007813000000000001,2.1390849999999997,1.0,Mefloquine,Halofantrine,uM,uM,281,plasmodium_falciparum_Dd2
0.0625,0.00039060000000000006,2.569124,1.0,Mefloquine,Halofantrine,uM,uM,281,plasmodium_falciparum_Dd2
0.0625,0.00019530000000000003,3.6200669999999997,1.0,Mefloquine,Halofantrine,uM,uM,281,plasmodium_falciparum_Dd2
0.0625,9.77e-05,3.8691910000000003,1.0,Mefloquine,Halofantrine,uM,uM,281,plasmodium_falciparum_Dd2
0.0625,0.0,2.548838,1.0,Mefloquine,Halofantrine,uM,uM,281,plasmodium_falciparum_Dd2
0.03125,0.025,1.144136,1.0,Mefloquine,Halofantrine,uM,uM,281,plasmodium_falciparum_Dd2
0.03125,0.0125,1.4037620000000002,1.0,Mefloquine,Halofantrine,uM,uM,281,plasmodium_falciparum_Dd2
0.03125,0.00625,1.789637,1.0,Mefloquine,Halofantrine,uM,uM,281,plasmodium_falciparum_Dd2
0.03125,0.003125,1.9407590000000001,1.0,Mefloquine,Halofantrine,uM,uM,281,plasmodium_falciparum_Dd2
0.03125,0.0015625,2.591897,1.0,Mefloquine,Halofantrine,uM,uM,281,plasmodium_falciparum_Dd2
0.03125,0.0007813000000000001,4.1552940000000005,1.0,Mefloquine,Halofantrine,uM,uM,281,plasmodium_falciparum_Dd2
0.03125,0.00039060000000000006,5.199769,1.0,Mefloquine,Halofantrine,uM,uM,281,plasmodium_falciparum_Dd2
0.03125,0.00019530000000000003,9.314657,1.0,Mefloquine,Halofantrine,uM,uM,281,plasmodium_falciparum_Dd2
0.03125,9.77e-05,9.593961,1.0,Mefloquine,Halofantrine,uM,uM,281,plasmodium_falciparum_Dd2
0.03125,0.0,9.903667,1.0,Mefloquine,Halofantrine,uM,uM,281,plasmodium_falciparum_Dd2
0.015625,0.025,3.954701,1.0,Mefloquine,Halofantrine,uM,uM,281,plasmodium_falciparum_Dd2
0.015625,0.0125,-0.069481,1.0,Mefloquine,Halofantrine,uM,uM,281,plasmodium_falciparum_Dd2
0.015625,0.00625,2.34819,1.0,Mefloquine,Halofantrine,uM,uM,281,plasmodium_falciparum_Dd2
