drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.125,0.025,1.2687680000000001,1.0,Mefloquine,Halofantrine,uM,uM,281,plasmodium_falciparum_3D7
0.125,0.0125,1.170716,1.0,Mefloquine,Halofantrine,uM,uM,281,plasmodium_falciparum_3D7
0.125,0.00625,0.9781049999999999,1.0,Mefloquine,Halofantrine,uM,uM,281,plasmodium_falciparum_3D7
0.125,0.003125,1.199794,1.0,Mefloquine,Halofantrine,uM,uM,281,plasmodium_falciparum_3D7
0.125,0.0015625,1.3659350000000001,1.0,Mefloquine,Halofantrine,uM,uM,281,plasmodium_falciparum_3D7
0.125,0.0007813000000000001,1.14573,1.0,Mefloquine,Halofantrine,uM,uM,281,plasmodium_falciparum_3D7
0.125,0.00039060000000000006,1.3969040000000001,1.0,Mefloquine,Halofantrine,uM,uM,281,plasmodium_falciparum_3D7
0.125,0.00019530000000000003,1.042532,1.0,Mefloquine,Halofantrine,uM,uM,281,plasmodium_falciparum_3D7
0.125,9.77e-05,1.4008049999999999,1.0,Mefloquine,Halofantrine,uM,uM,281,plasmodium_falciparum_3D7
0.125,0.0,1.277264,1.0,Mefloquine,Halofantrine,uM,uM,281,plasmodium_falciparum_3D7
0.0625,0.025,0.912889,1.0,Mefloquine,Halofantrine,uM,uM,281,plasmodium_falciparum_3D7
0.0625,0.0125,1.112655,1.0,Mefloquine,Halofantrine,uM,uM,281,plasmodium_falciparum_3D7
0.0625,0.00625,1.0909719999999998,1.0,Mefloquine,Halofantrine,uM,uM,281,plasmodium_falciparum_3D7
0.0625,0.003125,0.808949,1.0,Mefloquine,Halofantrine,uM,uM,281,plasmodium_falciparum_3D7
0.0625,0.0015625,1.117848,1.0,Mefloquine,Halofantrine,uM,uM,281,plasmodium_falciparum_3D7
0.0625,0.0007813000000000001,1.397502,1.0,Mefloquine,Halofantrine,uM,uM,281,plasmodium_falciparum_3D7
0.0625,0.00039060000000000006,1.7051330000000002,1.0,Mefloquine,Halofantrine,uM,uM,281,plasmodium_falciparum_3D7
0.0625,0.00019530000000000003,2.253048,1.0,Mefloquine,Halofantrine,uM,uM,281,plasmodium_falciparum_3D7
0.0625,9.77e-05,1.930818,1.0,Mefloquine,Halofantrine,uM,uM,281,plasmodium_falciparum_3D7
0.0625,0.0,2.082599,1.0,Mefloquine,Halofantrine,uM,uM,281,plasmodium_falciparum_3D7
0.03125,0.025,1.7692009999999998,1.0,Mefloquine,Halofantrine,uM,uM,281,plasmodium_falciparum_3D7
0.03125,0.0125,1.27949,1.0,Mefloquine,Halofantrine,uM,uM,281,plasmodium_falciparum_3D7
0.03125,0.00625,0.807513,1.0,Mefloquine,Halofantrine,uM,uM,281,plasmodium_falciparum_3D7
0.03125,0.003125,1.522311,1.0,Mefloquine,Halofantrine,uM,uM,281,plasmodium_falciparum_3D7
0.03125,0.0015625,1.437374,1.0,Mefloquine,Halofantrine,uM,uM,281,plasmodium_falciparum_3D7
0.03125,0.0007813000000000001,3.288903,1.0,Mefloquine,Halofantrine,uM,uM,281,plasmodium_falciparum_3D7
0.03125,0.00039060000000000006,3.7241190000000004,1.0,Mefloquine,Halofantrine,uM,uM,281,plasmodium_falciparum_3D7
0.03125,0.00019530000000000003,4.8547,1.0,Mefloquine,Halofantrine,uM,uM,281,plasmodium_falciparum_3D7
0.03125,9.77e-05,4.929513,1.0,Mefloquine,Halofantrine,uM,uM,281,plasmodium_falciparum_3D7
0.03125,0.0,7.205728,1.0,Mefloquine,Halofantrine,uM,uM,281,plasmodium_falciparum_3D7
0.015625,0.025,1.113804,1.0,Mefloquine,Halofantrine,uM,uM,281,plasmodium_falciparum_3D7
0.015625,0.0125,1.038392,1.0,Mefloquine,Halofantrine,uM,uM,281,plasmodium_falciparum_3D7
0.015625,0.00625,0.8743569999999999,1.0,Mefloquine,Halofantrine,uM,uM,281,plasmodium_falciparum_3D7
0.015625,0.003125,1.3858469999999998,1.0,Mefloquine,Halofantrine,uM,uM,281,plasmodium_falciparum_3D7
0.015625,0.0015625,1.7540509999999998,1.0,Mefloquine,Halofantrine,uM,uM,281,plasmodium_falciparum_3D7
0.015625,0.0007813000000000001,4.030266,1.0,Mefloquine,Halofantrine,uM,uM,281,plasmodium_falciparum_3D7
0.015625,0.00039060000000000006,11.692654,1.0,Mefloquine,Halofantrine,uM,uM,281,plasmodium_falciparum_3D7
0.015625,0.00019530000000000003,21.416437,1.0,Mefloquine,Halofantrine,uM,uM,281,plasmodium_falciparum_3D7
