drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.025,0.05,-0.751533,1.0,Monensinsodiumsalt,Artemether,uM,uM,127,plasmodium_falciparum_Dd2
0.025,0.025,-0.174847,1.0,Monensinsodiumsalt,Artemether,uM,uM,127,plasmodium_falciparum_Dd2
0.025,0.0125,0.191821,1.0,Monensinsodiumsalt,Artemether,uM,uM,127,plasmodium_falciparum_Dd2
0.025,0.00625,0.19500699999999999,1.0,Monensinsodiumsalt,Artemether,uM,uM,127,plasmodium_falciparum_Dd2
0.025,0.003125,-0.049919,1.0,Monensinsodiumsalt,Artemether,uM,uM,127,plasmodium_falciparum_Dd2
0.025,0.0015625,0.046123000000000004,1.0,Monensinsodiumsalt,Artemether,uM,uM,127,plasmodium_falciparum_Dd2
0.025,0.00078125,-0.117772,1.0,Monensinsodiumsalt,Artemether,uM,uM,127,plasmodium_falciparum_Dd2
0.025,0.000390625,-0.392806,1.0,Monensinsodiumsalt,Artemether,uM,uM,127,plasmodium_falciparum_Dd2
0.025,0.000195375,-0.339265,1.0,Monensinsodiumsalt,Artemether,uM,uM,127,plasmodium_falciparum_Dd2
0.025,0.0,0.284328,1.0,Monensinsodiumsalt,Artemether,uM,uM,127,plasmodium_falciparum_Dd2
0.0125,0.05,0.20587199999999997,1.0,Monensinsodiumsalt,Artemether,uM,uM,127,plasmodium_falciparum_Dd2
0.0125,0.025,3.949266,1.0,Monensinsodiumsalt,Artemether,uM,uM,127,plasmodium_falciparum_Dd2
0.0125,0.0125,4.652101,1.0,Monensinsodiumsalt,Artemether,uM,uM,127,plasmodium_falciparum_Dd2
0.0125,0.00625,5.306763,1.0,Monensinsodiumsalt,Artemether,uM,uM,127,plasmodium_falciparum_Dd2
0.0125,0.003125,5.550511,1.0,Monensinsodiumsalt,Artemether,uM,uM,127,plasmodium_falciparum_Dd2
0.0125,0.0015625,5.106651,1.0,Monensinsodiumsalt,Artemether,uM,uM,127,plasmodium_falciparum_Dd2
0.0125,0.00078125,4.800375,1.0,Monensinsodiumsalt,Artemether,uM,uM,127,plasmodium_falciparum_Dd2
