drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.01,0.17500000000000002,-4.135054,1.0,NITD609,Proguanil,uM,uM,209,plasmodium_falciparum_Dd2
0.01,0.08750000000000001,-4.603231,1.0,NITD609,Proguanil,uM,uM,209,plasmodium_falciparum_Dd2
0.01,0.043750000000000004,-4.441939,1.0,NITD609,Proguanil,uM,uM,209,plasmodium_falciparum_Dd2
0.01,0.021875000000000002,-4.418296,1.0,NITD609,Proguanil,uM,uM,209,plasmodium_falciparum_Dd2
0.01,0.010937500000000001,-3.743811,1.0,NITD609,Proguanil,uM,uM,209,plasmodium_falciparum_Dd2
0.01,0.0054687500000000005,-3.285138,1.0,NITD609,Proguanil,uM,uM,209,plasmodium_falciparum_Dd2
0.01,0.0027343750000000003,-4.618079,1.0,NITD609,Proguanil,uM,uM,209,plasmodium_falciparum_Dd2
0.01,0.0013672500000000002,-4.954802,1.0,NITD609,Proguanil,uM,uM,209,plasmodium_falciparum_Dd2
0.01,0.0006836250000000001,-5.209247,1.0,NITD609,Proguanil,uM,uM,209,plasmodium_falciparum_Dd2
0.01,0.0,-5.626687,1.0,NITD609,Proguanil,uM,uM,209,plasmodium_falciparum_Dd2
0.005,0.17500000000000002,2.108902,1.0,NITD609,Proguanil,uM,uM,209,plasmodium_falciparum_Dd2
0.005,0.08750000000000001,2.033718,1.0,NITD609,Proguanil,uM,uM,209,plasmodium_falciparum_Dd2
0.005,0.043750000000000004,1.913659,1.0,NITD609,Proguanil,uM,uM,209,plasmodium_falciparum_Dd2
0.005,0.021875000000000002,2.168955,1.0,NITD609,Proguanil,uM,uM,209,plasmodium_falciparum_Dd2
0.005,0.010937500000000001,2.191511,1.0,NITD609,Proguanil,uM,uM,209,plasmodium_falciparum_Dd2
0.005,0.0054687500000000005,1.2763870000000002,1.0,NITD609,Proguanil,uM,uM,209,plasmodium_falciparum_Dd2
0.005,0.0027343750000000003,1.828639,1.0,NITD609,Proguanil,uM,uM,209,plasmodium_falciparum_Dd2
0.005,0.0013672500000000002,2.015182,1.0,NITD609,Proguanil,uM,uM,209,plasmodium_falciparum_Dd2
