drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.01,0.025,8.015983,1.0,NITD609,Atovaquone,uM,uM,212,plasmodium_falciparum_HB3
0.01,0.0125,3.501406,1.0,NITD609,Atovaquone,uM,uM,212,plasmodium_falciparum_HB3
0.01,0.00625,10.910308,1.0,NITD609,Atovaquone,uM,uM,212,plasmodium_falciparum_HB3
0.01,0.003125,9.082783000000001,1.0,NITD609,Atovaquone,uM,uM,212,plasmodium_falciparum_HB3
0.01,0.0015625,1.9978349999999998,1.0,NITD609,Atovaquone,uM,uM,212,plasmodium_falciparum_HB3
0.01,0.00078125,5.265396,1.0,NITD609,Atovaquone,uM,uM,212,plasmodium_falciparum_HB3
0.01,0.000390625,4.82621,1.0,NITD609,Atovaquone,uM,uM,212,plasmodium_falciparum_HB3
0.01,0.000195375,5.143158000000001,1.0,NITD609,Atovaquone,uM,uM,212,plasmodium_falciparum_HB3
0.01,9.7625e-05,16.997063,1.0,NITD609,Atovaquone,uM,uM,212,plasmodium_falciparum_HB3
0.01,0.0,19.866022,1.0,NITD609,Atovaquone,uM,uM,212,plasmodium_falciparum_HB3
0.005,0.025,15.639404,1.0,NITD609,Atovaquone,uM,uM,212,plasmodium_falciparum_HB3
0.005,0.0125,17.100939999999998,1.0,NITD609,Atovaquone,uM,uM,212,plasmodium_falciparum_HB3
0.005,0.00625,12.563897,1.0,NITD609,Atovaquone,uM,uM,212,plasmodium_falciparum_HB3
0.005,0.003125,17.97907,1.0,NITD609,Atovaquone,uM,uM,212,plasmodium_falciparum_HB3
0.005,0.0015625,18.02062,1.0,NITD609,Atovaquone,uM,uM,212,plasmodium_falciparum_HB3
0.005,0.00078125,21.13937,1.0,NITD609,Atovaquone,uM,uM,212,plasmodium_falciparum_HB3
0.005,0.000390625,25.431698,1.0,NITD609,Atovaquone,uM,uM,212,plasmodium_falciparum_HB3
0.005,0.000195375,22.87751,1.0,NITD609,Atovaquone,uM,uM,212,plasmodium_falciparum_HB3
0.005,9.7625e-05,16.026651,1.0,NITD609,Atovaquone,uM,uM,212,plasmodium_falciparum_HB3
