drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
10.0,0.05,-18.232141,1.0,Lomerizinedihydrochloride,Artesunate,uM,uM,18,plasmodium_falciparum_3D7
10.0,0.025,5.133278,1.0,Lomerizinedihydrochloride,Artesunate,uM,uM,18,plasmodium_falciparum_3D7
10.0,0.0125,66449.17,1.0,Lomerizinedihydrochloride,Artesunate,uM,uM,18,plasmodium_falciparum_3D7
10.0,0.00625,64.64506999999999,1.0,Lomerizinedihydrochloride,Artesunate,uM,uM,18,plasmodium_falciparum_3D7
10.0,0.003125,64.84515,1.0,Lomerizinedihydrochloride,Artesunate,uM,uM,18,plasmodium_falciparum_3D7
10.0,0.0015625,85.20931,1.0,Lomerizinedihydrochloride,Artesunate,uM,uM,18,plasmodium_falciparum_3D7
10.0,0.00078125,24.341389000000003,1.0,Lomerizinedihydrochloride,Artesunate,uM,uM,18,plasmodium_falciparum_3D7
10.0,0.000390625,40.448190000000004,1.0,Lomerizinedihydrochloride,Artesunate,uM,uM,18,plasmodium_falciparum_3D7
10.0,0.000195375,26.764633,1.0,Lomerizinedihydrochloride,Artesunate,uM,uM,18,plasmodium_falciparum_3D7
10.0,0.0,35.479424,1.0,Lomerizinedihydrochloride,Artesunate,uM,uM,18,plasmodium_falciparum_3D7
5.0,0.05,33.54972,1.0,Lomerizinedihydrochloride,Artesunate,uM,uM,18,plasmodium_falciparum_3D7
5.0,0.025,-4.20622,1.0,Lomerizinedihydrochloride,Artesunate,uM,uM,18,plasmodium_falciparum_3D7
5.0,0.0125,0.462417,1.0,Lomerizinedihydrochloride,Artesunate,uM,uM,18,plasmodium_falciparum_3D7
5.0,0.00625,78.4509,1.0,Lomerizinedihydrochloride,Artesunate,uM,uM,18,plasmodium_falciparum_3D7
5.0,0.003125,73.553276,1.0,Lomerizinedihydrochloride,Artesunate,uM,uM,18,plasmodium_falciparum_3D7
5.0,0.0015625,100.0578,1.0,Lomerizinedihydrochloride,Artesunate,uM,uM,18,plasmodium_falciparum_3D7
5.0,0.00078125,113.80805,1.0,Lomerizinedihydrochloride,Artesunate,uM,uM,18,plasmodium_falciparum_3D7
5.0,0.000390625,128.17856,1.0,Lomerizinedihydrochloride,Artesunate,uM,uM,18,plasmodium_falciparum_3D7
5.0,0.000195375,118.3144,1.0,Lomerizinedihydrochloride,Artesunate,uM,uM,18,plasmodium_falciparum_3D7
5.0,0.0,71.52353000000001,1.0,Lomerizinedihydrochloride,Artesunate,uM,uM,18,plasmodium_falciparum_3D7
2.5,0.05,42.802517,1.0,Lomerizinedihydrochloride,Artesunate,uM,uM,18,plasmodium_falciparum_3D7
2.5,0.025,48.598296999999995,1.0,Lomerizinedihydrochloride,Artesunate,uM,uM,18,plasmodium_falciparum_3D7
2.5,0.0125,27.109223999999998,1.0,Lomerizinedihydrochloride,Artesunate,uM,uM,18,plasmodium_falciparum_3D7
2.5,0.00625,118.14098999999999,1.0,Lomerizinedihydrochloride,Artesunate,uM,uM,18,plasmodium_falciparum_3D7
2.5,0.003125,50.383495,1.0,Lomerizinedihydrochloride,Artesunate,uM,uM,18,plasmodium_falciparum_3D7
2.5,0.0015625,98.40377,1.0,Lomerizinedihydrochloride,Artesunate,uM,uM,18,plasmodium_falciparum_3D7
2.5,0.00078125,63.006603000000005,1.0,Lomerizinedihydrochloride,Artesunate,uM,uM,18,plasmodium_falciparum_3D7
2.5,0.000390625,83.14399999999999,1.0,Lomerizinedihydrochloride,Artesunate,uM,uM,18,plasmodium_falciparum_3D7
2.5,0.000195375,105.173294,1.0,Lomerizinedihydrochloride,Artesunate,uM,uM,18,plasmodium_falciparum_3D7
2.5,0.0,102.39879,1.0,Lomerizinedihydrochloride,Artesunate,uM,uM,18,plasmodium_falciparum_3D7
1.25,0.05,88.61742,1.0,Lomerizinedihydrochloride,Artesunate,uM,uM,18,plasmodium_falciparum_3D7
1.25,0.025,83.05284,1.0,Lomerizinedihydrochloride,Artesunate,uM,uM,18,plasmodium_falciparum_3D7
1.25,0.0125,51.0082,1.0,Lomerizinedihydrochloride,Artesunate,uM,uM,18,plasmodium_falciparum_3D7
1.25,0.00625,125.8109,1.0,Lomerizinedihydrochloride,Artesunate,uM,uM,18,plasmodium_falciparum_3D7
1.25,0.003125,101.82966,1.0,Lomerizinedihydrochloride,Artesunate,uM,uM,18,plasmodium_falciparum_3D7
1.25,0.0015625,133.78537,1.0,Lomerizinedihydrochloride,Artesunate,uM,uM,18,plasmodium_falciparum_3D7
1.25,0.00078125,111.64492,1.0,Lomerizinedihydrochloride,Artesunate,uM,uM,18,plasmodium_falciparum_3D7
1.25,0.000390625,95.06458,1.0,Lomerizinedihydrochloride,Artesunate,uM,uM,18,plasmodium_falciparum_3D7
1.25,0.000195375,163.72023000000002,1.0,Lomerizinedihydrochloride,Artesunate,uM,uM,18,plasmodium_falciparum_3D7
1.25,0.0,197.23216000000002,1.0,Lomerizinedihydrochloride,Artesunate,uM,uM,18,plasmodium_falciparum_3D7
0.625,0.05,-1.431716,1.0,Lomerizinedihydrochloride,Artesunate,uM,uM,18,plasmodium_falciparum_3D7
0.625,0.025,38.8942,1.0,Lomerizinedihydrochloride,Artesunate,uM,uM,18,plasmodium_falciparum_3D7
0.625,0.0125,82.01018499999999,1.0,Lomerizinedihydrochloride,Artesunate,uM,uM,18,plasmodium_falciparum_3D7
0.625,0.00625,103.032394,1.0,Lomerizinedihydrochloride,Artesunate,uM,uM,18,plasmodium_falciparum_3D7
0.625,0.003125,120.93773,1.0,Lomerizinedihydrochloride,Artesunate,uM,uM,18,plasmodium_falciparum_3D7
0.625,0.0015625,156.92404,1.0,Lomerizinedihydrochloride,Artesunate,uM,uM,18,plasmodium_falciparum_3D7
0.625,0.00078125,97.72126,1.0,Lomerizinedihydrochloride,Artesunate,uM,uM,18,plasmodium_falciparum_3D7
0.625,0.000390625,72.71515,1.0,Lomerizinedihydrochloride,Artesunate,uM,uM,18,plasmodium_falciparum_3D7
0.625,0.000195375,138.38731,1.0,Lomerizinedihydrochloride,Artesunate,uM,uM,18,plasmodium_falciparum_3D7
0.625,0.0,99.71766,1.0,Lomerizinedihydrochloride,Artesunate,uM,uM,18,plasmodium_falciparum_3D7
0.3125,0.05,23.3921,1.0,Lomerizinedihydrochloride,Artesunate,uM,uM,18,plasmodium_falciparum_3D7
0.3125,0.025,39.065384,1.0,Lomerizinedihydrochloride,Artesunate,uM,uM,18,plasmodium_falciparum_3D7
0.3125,0.0125,76.71239,1.0,Lomerizinedihydrochloride,Artesunate,uM,uM,18,plasmodium_falciparum_3D7
0.3125,0.00625,95.26244,1.0,Lomerizinedihydrochloride,Artesunate,uM,uM,18,plasmodium_falciparum_3D7
0.3125,0.003125,90.74721,1.0,Lomerizinedihydrochloride,Artesunate,uM,uM,18,plasmodium_falciparum_3D7
0.3125,0.0015625,103.39477,1.0,Lomerizinedihydrochloride,Artesunate,uM,uM,18,plasmodium_falciparum_3D7
0.3125,0.00078125,112.15624,1.0,Lomerizinedihydrochloride,Artesunate,uM,uM,18,plasmodium_falciparum_3D7
0.3125,0.000390625,64.64506999999999,1.0,Lomerizinedihydrochloride,Artesunate,uM,uM,18,plasmodium_falciparum_3D7
0.3125,0.000195375,122.01151000000002,1.0,Lomerizinedihydrochloride,Artesunate,uM,uM,18,plasmodium_falciparum_3D7
0.3125,0.0,96.63636,1.0,Lomerizinedihydrochloride,Artesunate,uM,uM,18,plasmodium_falciparum_3D7
0.15625,0.05,38.97868,1.0,Lomerizinedihydrochloride,Artesunate,uM,uM,18,plasmodium_falciparum_3D7
0.15625,0.025,18.105421,1.0,Lomerizinedihydrochloride,Artesunate,uM,uM,18,plasmodium_falciparum_3D7
0.15625,0.0125,7.763278,1.0,Lomerizinedihydrochloride,Artesunate,uM,uM,18,plasmodium_falciparum_3D7
0.15625,0.00625,107.49428,1.0,Lomerizinedihydrochloride,Artesunate,uM,uM,18,plasmodium_falciparum_3D7
0.15625,0.003125,94.230896,1.0,Lomerizinedihydrochloride,Artesunate,uM,uM,18,plasmodium_falciparum_3D7
0.15625,0.0015625,94.80892,1.0,Lomerizinedihydrochloride,Artesunate,uM,uM,18,plasmodium_falciparum_3D7
0.15625,0.00078125,154.03615,1.0,Lomerizinedihydrochloride,Artesunate,uM,uM,18,plasmodium_falciparum_3D7
0.15625,0.000390625,77.061424,1.0,Lomerizinedihydrochloride,Artesunate,uM,uM,18,plasmodium_falciparum_3D7
0.15625,0.000195375,111.49151599999999,1.0,Lomerizinedihydrochloride,Artesunate,uM,uM,18,plasmodium_falciparum_3D7
0.15625,0.0,76.97694399999999,1.0,Lomerizinedihydrochloride,Artesunate,uM,uM,18,plasmodium_falciparum_3D7
0.078125,0.05,20.997754999999998,1.0,Lomerizinedihydrochloride,Artesunate,uM,uM,18,plasmodium_falciparum_3D7
0.078125,0.025,33.047287,1.0,Lomerizinedihydrochloride,Artesunate,uM,uM,18,plasmodium_falciparum_3D7
0.078125,0.0125,37.52918,1.0,Lomerizinedihydrochloride,Artesunate,uM,uM,18,plasmodium_falciparum_3D7
0.078125,0.00625,102.979034,1.0,Lomerizinedihydrochloride,Artesunate,uM,uM,18,plasmodium_falciparum_3D7
0.078125,0.003125,89.80014,1.0,Lomerizinedihydrochloride,Artesunate,uM,uM,18,plasmodium_falciparum_3D7
0.078125,0.0015625,95.542564,1.0,Lomerizinedihydrochloride,Artesunate,uM,uM,18,plasmodium_falciparum_3D7
0.078125,0.00078125,107.57431000000001,1.0,Lomerizinedihydrochloride,Artesunate,uM,uM,18,plasmodium_falciparum_3D7
0.078125,0.000390625,90.75165,1.0,Lomerizinedihydrochloride,Artesunate,uM,uM,18,plasmodium_falciparum_3D7
0.078125,0.000195375,136.07523,1.0,Lomerizinedihydrochloride,Artesunate,uM,uM,18,plasmodium_falciparum_3D7
0.078125,0.0,129.32349,1.0,Lomerizinedihydrochloride,Artesunate,uM,uM,18,plasmodium_falciparum_3D7
0.0390625,0.05,56.60834499999999,1.0,Lomerizinedihydrochloride,Artesunate,uM,uM,18,plasmodium_falciparum_3D7
0.0390625,0.025,15.221982999999998,1.0,Lomerizinedihydrochloride,Artesunate,uM,uM,18,plasmodium_falciparum_3D7
0.0390625,0.0125,57.417576000000004,1.0,Lomerizinedihydrochloride,Artesunate,uM,uM,18,plasmodium_falciparum_3D7
0.0390625,0.00625,124.81936999999999,1.0,Lomerizinedihydrochloride,Artesunate,uM,uM,18,plasmodium_falciparum_3D7
0.0390625,0.003125,126.23997,1.0,Lomerizinedihydrochloride,Artesunate,uM,uM,18,plasmodium_falciparum_3D7
0.0390625,0.0015625,111.76942,1.0,Lomerizinedihydrochloride,Artesunate,uM,uM,18,plasmodium_falciparum_3D7
0.0390625,0.00078125,142.20671000000002,1.0,Lomerizinedihydrochloride,Artesunate,uM,uM,18,plasmodium_falciparum_3D7
0.0390625,0.000390625,160.45663000000002,1.0,Lomerizinedihydrochloride,Artesunate,uM,uM,18,plasmodium_falciparum_3D7
0.0390625,0.000195375,156.22597,1.0,Lomerizinedihydrochloride,Artesunate,uM,uM,18,plasmodium_falciparum_3D7
0.0390625,0.0,155.68573,1.0,Lomerizinedihydrochloride,Artesunate,uM,uM,18,plasmodium_falciparum_3D7
0.0,0.05,19.194770000000002,1.0,Lomerizinedihydrochloride,Artesunate,uM,uM,18,plasmodium_falciparum_3D7
0.0,0.025,9.212779,1.0,Lomerizinedihydrochloride,Artesunate,uM,uM,18,plasmodium_falciparum_3D7
0.0,0.0125,52.253174,1.0,Lomerizinedihydrochloride,Artesunate,uM,uM,18,plasmodium_falciparum_3D7
0.0,0.00625,98.63053000000001,1.0,Lomerizinedihydrochloride,Artesunate,uM,uM,18,plasmodium_falciparum_3D7
0.0,0.003125,97.52118,1.0,Lomerizinedihydrochloride,Artesunate,uM,uM,18,plasmodium_falciparum_3D7
0.0,0.0015625,152.63333,1.0,Lomerizinedihydrochloride,Artesunate,uM,uM,18,plasmodium_falciparum_3D7
0.0,0.00078125,130.35727,1.0,Lomerizinedihydrochloride,Artesunate,uM,uM,18,plasmodium_falciparum_3D7
0.0,0.000390625,158.07785,1.0,Lomerizinedihydrochloride,Artesunate,uM,uM,18,plasmodium_falciparum_3D7
0.0,0.000195375,143.59396,1.0,Lomerizinedihydrochloride,Artesunate,uM,uM,18,plasmodium_falciparum_3D7
0.0,0.0,128.14522,1.0,Lomerizinedihydrochloride,Artesunate,uM,uM,18,plasmodium_falciparum_3D7
