drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
5.0,0.037500000000000006,0.8844280000000001,1.0,Manidipinedihydrochloride,Methyleneblue,uM,uM,113,plasmodium_falciparum_3D7
5.0,0.018750000000000003,0.7566109999999999,1.0,Manidipinedihydrochloride,Methyleneblue,uM,uM,113,plasmodium_falciparum_3D7
5.0,0.009375000000000001,1.266646,1.0,Manidipinedihydrochloride,Methyleneblue,uM,uM,113,plasmodium_falciparum_3D7
5.0,0.004687500000000001,4.604867,1.0,Manidipinedihydrochloride,Methyleneblue,uM,uM,113,plasmodium_falciparum_3D7
5.0,0.0023438,9.512779,1.0,Manidipinedihydrochloride,Methyleneblue,uM,uM,113,plasmodium_falciparum_3D7
5.0,0.0011719,12.869256,1.0,Manidipinedihydrochloride,Methyleneblue,uM,uM,113,plasmodium_falciparum_3D7
5.0,0.0005859,12.123380000000001,1.0,Manidipinedihydrochloride,Methyleneblue,uM,uM,113,plasmodium_falciparum_3D7
5.0,0.000293,12.728444999999999,1.0,Manidipinedihydrochloride,Methyleneblue,uM,uM,113,plasmodium_falciparum_3D7
5.0,0.0001465,9.291305,1.0,Manidipinedihydrochloride,Methyleneblue,uM,uM,113,plasmodium_falciparum_3D7
5.0,0.0,13.324499,1.0,Manidipinedihydrochloride,Methyleneblue,uM,uM,113,plasmodium_falciparum_3D7
2.5,0.037500000000000006,0.253096,1.0,Manidipinedihydrochloride,Methyleneblue,uM,uM,113,plasmodium_falciparum_3D7
2.5,0.018750000000000003,0.711902,1.0,Manidipinedihydrochloride,Methyleneblue,uM,uM,113,plasmodium_falciparum_3D7
2.5,0.009375000000000001,1.987745,1.0,Manidipinedihydrochloride,Methyleneblue,uM,uM,113,plasmodium_falciparum_3D7
2.5,0.004687500000000001,16.82018,1.0,Manidipinedihydrochloride,Methyleneblue,uM,uM,113,plasmodium_falciparum_3D7
2.5,0.0023438,35.16299,1.0,Manidipinedihydrochloride,Methyleneblue,uM,uM,113,plasmodium_falciparum_3D7
2.5,0.0011719,46.055794,1.0,Manidipinedihydrochloride,Methyleneblue,uM,uM,113,plasmodium_falciparum_3D7
2.5,0.0005859,45.432590000000005,1.0,Manidipinedihydrochloride,Methyleneblue,uM,uM,113,plasmodium_falciparum_3D7
2.5,0.000293,56.794909999999994,1.0,Manidipinedihydrochloride,Methyleneblue,uM,uM,113,plasmodium_falciparum_3D7
2.5,0.0001465,40.320576,1.0,Manidipinedihydrochloride,Methyleneblue,uM,uM,113,plasmodium_falciparum_3D7
2.5,0.0,47.965763,1.0,Manidipinedihydrochloride,Methyleneblue,uM,uM,113,plasmodium_falciparum_3D7
1.25,0.037500000000000006,0.46909799999999996,1.0,Manidipinedihydrochloride,Methyleneblue,uM,uM,113,plasmodium_falciparum_3D7
1.25,0.018750000000000003,0.47664300000000004,1.0,Manidipinedihydrochloride,Methyleneblue,uM,uM,113,plasmodium_falciparum_3D7
1.25,0.009375000000000001,5.065815,1.0,Manidipinedihydrochloride,Methyleneblue,uM,uM,113,plasmodium_falciparum_3D7
1.25,0.004687500000000001,33.030056,1.0,Manidipinedihydrochloride,Methyleneblue,uM,uM,113,plasmodium_falciparum_3D7
1.25,0.0023438,66.04663000000001,1.0,Manidipinedihydrochloride,Methyleneblue,uM,uM,113,plasmodium_falciparum_3D7
1.25,0.0011719,84.18909000000001,1.0,Manidipinedihydrochloride,Methyleneblue,uM,uM,113,plasmodium_falciparum_3D7
1.25,0.0005859,78.71073,1.0,Manidipinedihydrochloride,Methyleneblue,uM,uM,113,plasmodium_falciparum_3D7
1.25,0.000293,74.313675,1.0,Manidipinedihydrochloride,Methyleneblue,uM,uM,113,plasmodium_falciparum_3D7
1.25,0.0001465,78.38975500000001,1.0,Manidipinedihydrochloride,Methyleneblue,uM,uM,113,plasmodium_falciparum_3D7
1.25,0.0,65.157196,1.0,Manidipinedihydrochloride,Methyleneblue,uM,uM,113,plasmodium_falciparum_3D7
0.625,0.037500000000000006,0.324445,1.0,Manidipinedihydrochloride,Methyleneblue,uM,uM,113,plasmodium_falciparum_3D7
0.625,0.018750000000000003,1.021816,1.0,Manidipinedihydrochloride,Methyleneblue,uM,uM,113,plasmodium_falciparum_3D7
0.625,0.009375000000000001,5.82182,1.0,Manidipinedihydrochloride,Methyleneblue,uM,uM,113,plasmodium_falciparum_3D7
0.625,0.004687500000000001,50.056458,1.0,Manidipinedihydrochloride,Methyleneblue,uM,uM,113,plasmodium_falciparum_3D7
0.625,0.0023438,83.29211,1.0,Manidipinedihydrochloride,Methyleneblue,uM,uM,113,plasmodium_falciparum_3D7
0.625,0.0011719,84.262276,1.0,Manidipinedihydrochloride,Methyleneblue,uM,uM,113,plasmodium_falciparum_3D7
0.625,0.0005859,99.43417,1.0,Manidipinedihydrochloride,Methyleneblue,uM,uM,113,plasmodium_falciparum_3D7
0.625,0.000293,84.088585,1.0,Manidipinedihydrochloride,Methyleneblue,uM,uM,113,plasmodium_falciparum_3D7
0.625,0.0001465,100.50445,1.0,Manidipinedihydrochloride,Methyleneblue,uM,uM,113,plasmodium_falciparum_3D7
0.625,0.0,97.12431,1.0,Manidipinedihydrochloride,Methyleneblue,uM,uM,113,plasmodium_falciparum_3D7
0.3125,0.037500000000000006,1.2325780000000002,1.0,Manidipinedihydrochloride,Methyleneblue,uM,uM,113,plasmodium_falciparum_3D7
0.3125,0.018750000000000003,1.059865,1.0,Manidipinedihydrochloride,Methyleneblue,uM,uM,113,plasmodium_falciparum_3D7
