drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.075,0.025,85.365685,1.0,Methyleneblue,Artenimol,uM,uM,233,plasmodium_falciparum_3D7
0.075,0.0125,85.69323,1.0,Methyleneblue,Artenimol,uM,uM,233,plasmodium_falciparum_3D7
0.075,0.00625,76.70675,1.0,Methyleneblue,Artenimol,uM,uM,233,plasmodium_falciparum_3D7
0.075,0.003125,90.82869000000001,1.0,Methyleneblue,Artenimol,uM,uM,233,plasmodium_falciparum_3D7
0.075,0.0015625,76.875206,1.0,Methyleneblue,Artenimol,uM,uM,233,plasmodium_falciparum_3D7
0.075,0.00078125,108.209724,1.0,Methyleneblue,Artenimol,uM,uM,233,plasmodium_falciparum_3D7
0.075,0.000390625,86.82794,1.0,Methyleneblue,Artenimol,uM,uM,233,plasmodium_falciparum_3D7
0.075,0.000195375,311.38223,1.0,Methyleneblue,Artenimol,uM,uM,233,plasmodium_falciparum_3D7
0.075,9.7625e-05,113.21417,1.0,Methyleneblue,Artenimol,uM,uM,233,plasmodium_falciparum_3D7
0.075,0.0,326.5149,1.0,Methyleneblue,Artenimol,uM,uM,233,plasmodium_falciparum_3D7
0.0375,0.025,52.924521999999996,1.0,Methyleneblue,Artenimol,uM,uM,233,plasmodium_falciparum_3D7
0.0375,0.0125,56.09939,1.0,Methyleneblue,Artenimol,uM,uM,233,plasmodium_falciparum_3D7
0.0375,0.00625,43.336765,1.0,Methyleneblue,Artenimol,uM,uM,233,plasmodium_falciparum_3D7
0.0375,0.003125,70.56759,1.0,Methyleneblue,Artenimol,uM,uM,233,plasmodium_falciparum_3D7
0.0375,0.0015625,48.727245,1.0,Methyleneblue,Artenimol,uM,uM,233,plasmodium_falciparum_3D7
0.0375,0.00078125,56.326330000000006,1.0,Methyleneblue,Artenimol,uM,uM,233,plasmodium_falciparum_3D7
0.0375,0.000390625,53.68958000000001,1.0,Methyleneblue,Artenimol,uM,uM,233,plasmodium_falciparum_3D7
0.0375,0.000195375,35.32825,1.0,Methyleneblue,Artenimol,uM,uM,233,plasmodium_falciparum_3D7
0.0375,9.7625e-05,65.71288,1.0,Methyleneblue,Artenimol,uM,uM,233,plasmodium_falciparum_3D7
0.0375,0.0,61.740207999999996,1.0,Methyleneblue,Artenimol,uM,uM,233,plasmodium_falciparum_3D7
0.01875,0.025,38.461,1.0,Methyleneblue,Artenimol,uM,uM,233,plasmodium_falciparum_3D7
0.01875,0.0125,31.867952000000002,1.0,Methyleneblue,Artenimol,uM,uM,233,plasmodium_falciparum_3D7
0.01875,0.00625,109.03795,1.0,Methyleneblue,Artenimol,uM,uM,233,plasmodium_falciparum_3D7
0.01875,0.003125,81.463196,1.0,Methyleneblue,Artenimol,uM,uM,233,plasmodium_falciparum_3D7
0.01875,0.0015625,70.73838,1.0,Methyleneblue,Artenimol,uM,uM,233,plasmodium_falciparum_3D7
0.01875,0.00078125,45.76061,1.0,Methyleneblue,Artenimol,uM,uM,233,plasmodium_falciparum_3D7
