drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.1875,0.025,9.207838,1.0,Elactocin,ML238,uM,uM,57,plasmodium_falciparum_3D7
0.1875,0.0125,20.006864999999998,1.0,Elactocin,ML238,uM,uM,57,plasmodium_falciparum_3D7
0.1875,0.00625,41.403446,1.0,Elactocin,ML238,uM,uM,57,plasmodium_falciparum_3D7
0.1875,0.003125,53.055243999999995,1.0,Elactocin,ML238,uM,uM,57,plasmodium_falciparum_3D7
0.1875,0.0015625,70.79699000000001,1.0,Elactocin,ML238,uM,uM,57,plasmodium_falciparum_3D7
0.1875,0.0007813000000000001,83.4715,1.0,Elactocin,ML238,uM,uM,57,plasmodium_falciparum_3D7
0.1875,0.00039060000000000006,87.405045,1.0,Elactocin,ML238,uM,uM,57,plasmodium_falciparum_3D7
0.1875,0.00019530000000000003,88.92269,1.0,Elactocin,ML238,uM,uM,57,plasmodium_falciparum_3D7
0.1875,9.77e-05,94.06172,1.0,Elactocin,ML238,uM,uM,57,plasmodium_falciparum_3D7
0.1875,0.0,100.591606,1.0,Elactocin,ML238,uM,uM,57,plasmodium_falciparum_3D7
0.09375,0.025,11.05286,1.0,Elactocin,ML238,uM,uM,57,plasmodium_falciparum_3D7
0.09375,0.0125,18.904844,1.0,Elactocin,ML238,uM,uM,57,plasmodium_falciparum_3D7
0.09375,0.00625,38.901993,1.0,Elactocin,ML238,uM,uM,57,plasmodium_falciparum_3D7
0.09375,0.003125,58.412673999999996,1.0,Elactocin,ML238,uM,uM,57,plasmodium_falciparum_3D7
0.09375,0.0015625,76.9765,1.0,Elactocin,ML238,uM,uM,57,plasmodium_falciparum_3D7
0.09375,0.0007813000000000001,86.95764,1.0,Elactocin,ML238,uM,uM,57,plasmodium_falciparum_3D7
0.09375,0.00039060000000000006,91.80485999999999,1.0,Elactocin,ML238,uM,uM,57,plasmodium_falciparum_3D7
0.09375,0.00019530000000000003,103.444084,1.0,Elactocin,ML238,uM,uM,57,plasmodium_falciparum_3D7
0.09375,9.77e-05,103.182396,1.0,Elactocin,ML238,uM,uM,57,plasmodium_falciparum_3D7
0.09375,0.0,102.37148,1.0,Elactocin,ML238,uM,uM,57,plasmodium_falciparum_3D7
0.046875,0.025,11.504191,1.0,Elactocin,ML238,uM,uM,57,plasmodium_falciparum_3D7
0.046875,0.0125,21.34626,1.0,Elactocin,ML238,uM,uM,57,plasmodium_falciparum_3D7
0.046875,0.00625,40.711242999999996,1.0,Elactocin,ML238,uM,uM,57,plasmodium_falciparum_3D7
0.046875,0.003125,59.276180000000004,1.0,Elactocin,ML238,uM,uM,57,plasmodium_falciparum_3D7
0.046875,0.0015625,83.804726,1.0,Elactocin,ML238,uM,uM,57,plasmodium_falciparum_3D7
0.046875,0.0007813000000000001,94.58927,1.0,Elactocin,ML238,uM,uM,57,plasmodium_falciparum_3D7
0.046875,0.00039060000000000006,97.3511,1.0,Elactocin,ML238,uM,uM,57,plasmodium_falciparum_3D7
0.046875,0.00019530000000000003,104.96436000000001,1.0,Elactocin,ML238,uM,uM,57,plasmodium_falciparum_3D7
0.046875,9.77e-05,100.663765,1.0,Elactocin,ML238,uM,uM,57,plasmodium_falciparum_3D7
0.046875,0.0,105.66721000000001,1.0,Elactocin,ML238,uM,uM,57,plasmodium_falciparum_3D7
0.0234375,0.025,12.255274,1.0,Elactocin,ML238,uM,uM,57,plasmodium_falciparum_3D7
0.0234375,0.0125,19.858439999999998,1.0,Elactocin,ML238,uM,uM,57,plasmodium_falciparum_3D7
0.0234375,0.00625,37.43351,1.0,Elactocin,ML238,uM,uM,57,plasmodium_falciparum_3D7
0.0234375,0.003125,57.272953,1.0,Elactocin,ML238,uM,uM,57,plasmodium_falciparum_3D7
0.0234375,0.0015625,75.149956,1.0,Elactocin,ML238,uM,uM,57,plasmodium_falciparum_3D7
0.0234375,0.0007813000000000001,83.219864,1.0,Elactocin,ML238,uM,uM,57,plasmodium_falciparum_3D7
0.0234375,0.00039060000000000006,92.029076,1.0,Elactocin,ML238,uM,uM,57,plasmodium_falciparum_3D7
0.0234375,0.00019530000000000003,110.12244,1.0,Elactocin,ML238,uM,uM,57,plasmodium_falciparum_3D7
0.0234375,9.77e-05,100.64921600000001,1.0,Elactocin,ML238,uM,uM,57,plasmodium_falciparum_3D7
0.0234375,0.0,104.09541,1.0,Elactocin,ML238,uM,uM,57,plasmodium_falciparum_3D7
0.011718800000000001,0.025,11.959017,1.0,Elactocin,ML238,uM,uM,57,plasmodium_falciparum_3D7
0.011718800000000001,0.0125,22.620604999999998,1.0,Elactocin,ML238,uM,uM,57,plasmodium_falciparum_3D7
0.011718800000000001,0.00625,39.914856,1.0,Elactocin,ML238,uM,uM,57,plasmodium_falciparum_3D7
0.011718800000000001,0.003125,59.40579,1.0,Elactocin,ML238,uM,uM,57,plasmodium_falciparum_3D7
0.011718800000000001,0.0015625,80.38082,1.0,Elactocin,ML238,uM,uM,57,plasmodium_falciparum_3D7
0.011718800000000001,0.0007813000000000001,86.2015,1.0,Elactocin,ML238,uM,uM,57,plasmodium_falciparum_3D7
0.011718800000000001,0.00039060000000000006,102.512375,1.0,Elactocin,ML238,uM,uM,57,plasmodium_falciparum_3D7
0.011718800000000001,0.00019530000000000003,92.59042,1.0,Elactocin,ML238,uM,uM,57,plasmodium_falciparum_3D7
0.011718800000000001,9.77e-05,105.86598000000001,1.0,Elactocin,ML238,uM,uM,57,plasmodium_falciparum_3D7
0.011718800000000001,0.0,103.336044,1.0,Elactocin,ML238,uM,uM,57,plasmodium_falciparum_3D7
0.005859400000000001,0.025,11.893374,1.0,Elactocin,ML238,uM,uM,57,plasmodium_falciparum_3D7
0.005859400000000001,0.0125,19.720526,1.0,Elactocin,ML238,uM,uM,57,plasmodium_falciparum_3D7
0.005859400000000001,0.00625,35.7632,1.0,Elactocin,ML238,uM,uM,57,plasmodium_falciparum_3D7
0.005859400000000001,0.003125,56.860732999999996,1.0,Elactocin,ML238,uM,uM,57,plasmodium_falciparum_3D7
0.005859400000000001,0.0015625,77.245316,1.0,Elactocin,ML238,uM,uM,57,plasmodium_falciparum_3D7
0.005859400000000001,0.0007813000000000001,84.36061,1.0,Elactocin,ML238,uM,uM,57,plasmodium_falciparum_3D7
0.005859400000000001,0.00039060000000000006,110.00423,1.0,Elactocin,ML238,uM,uM,57,plasmodium_falciparum_3D7
0.005859400000000001,0.00019530000000000003,99.582306,1.0,Elactocin,ML238,uM,uM,57,plasmodium_falciparum_3D7
0.005859400000000001,9.77e-05,106.97475,1.0,Elactocin,ML238,uM,uM,57,plasmodium_falciparum_3D7
0.005859400000000001,0.0,99.07659,1.0,Elactocin,ML238,uM,uM,57,plasmodium_falciparum_3D7
0.0029297000000000004,0.025,11.243184,1.0,Elactocin,ML238,uM,uM,57,plasmodium_falciparum_3D7
0.0029297000000000004,0.0125,18.754946,1.0,Elactocin,ML238,uM,uM,57,plasmodium_falciparum_3D7
0.0029297000000000004,0.00625,46.708603000000004,1.0,Elactocin,ML238,uM,uM,57,plasmodium_falciparum_3D7
0.0029297000000000004,0.003125,60.056816000000005,1.0,Elactocin,ML238,uM,uM,57,plasmodium_falciparum_3D7
0.0029297000000000004,0.0015625,66.722916,1.0,Elactocin,ML238,uM,uM,57,plasmodium_falciparum_3D7
0.0029297000000000004,0.0007813000000000001,89.89458499999999,1.0,Elactocin,ML238,uM,uM,57,plasmodium_falciparum_3D7
0.0029297000000000004,0.00039060000000000006,93.8255,1.0,Elactocin,ML238,uM,uM,57,plasmodium_falciparum_3D7
0.0029297000000000004,0.00019530000000000003,105.55628999999999,1.0,Elactocin,ML238,uM,uM,57,plasmodium_falciparum_3D7
0.0029297000000000004,9.77e-05,98.44329,1.0,Elactocin,ML238,uM,uM,57,plasmodium_falciparum_3D7
0.0029297000000000004,0.0,108.94336000000001,1.0,Elactocin,ML238,uM,uM,57,plasmodium_falciparum_3D7
0.0014648000000000003,0.025,13.512844,1.0,Elactocin,ML238,uM,uM,57,plasmodium_falciparum_3D7
0.0014648000000000003,0.0125,21.91215,1.0,Elactocin,ML238,uM,uM,57,plasmodium_falciparum_3D7
0.0014648000000000003,0.00625,47.869640000000004,1.0,Elactocin,ML238,uM,uM,57,plasmodium_falciparum_3D7
0.0014648000000000003,0.003125,55.71688,1.0,Elactocin,ML238,uM,uM,57,plasmodium_falciparum_3D7
0.0014648000000000003,0.0015625,70.59259,1.0,Elactocin,ML238,uM,uM,57,plasmodium_falciparum_3D7
0.0014648000000000003,0.0007813000000000001,85.28304,1.0,Elactocin,ML238,uM,uM,57,plasmodium_falciparum_3D7
0.0014648000000000003,0.00039060000000000006,98.07806,1.0,Elactocin,ML238,uM,uM,57,plasmodium_falciparum_3D7
