drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.01,0.025,177.33973999999998,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_3D7
0.01,0.0125,79.15496,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_3D7
0.01,0.00625,72.37451,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_3D7
0.01,0.003125,75.50901999999999,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_3D7
0.01,0.0015625,75.85191,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_3D7
0.01,0.00078125,45.184914,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_3D7
0.01,0.000390625,67.44221999999999,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_3D7
0.01,0.000195375,66.32248,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_3D7
0.01,9.7625e-05,66.822296,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_3D7
0.01,0.0,286.76068,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_3D7
0.005,0.025,79.27894599999999,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_3D7
0.005,0.0125,74.72829399999999,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_3D7
0.005,0.00625,81.76834000000001,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_3D7
0.005,0.003125,114.469475,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_3D7
0.005,0.0015625,64.35421,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_3D7
0.005,0.00078125,78.05072,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_3D7
0.005,0.000390625,76611.44,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_3D7
0.005,0.000195375,166.66925,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_3D7
0.005,9.7625e-05,85.88891600000001,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_3D7
0.005,0.0,117.4335,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_3D7
0.0025,0.025,56.930588,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_3D7
0.0025,0.0125,112.251305,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_3D7
0.0025,0.00625,71.29158000000001,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_3D7
0.0025,0.003125,68.86999,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_3D7
0.0025,0.0015625,140.35336,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_3D7
0.0025,0.00078125,87.062904,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_3D7
0.0025,0.000390625,60.748946999999994,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_3D7
0.0025,0.000195375,188.55266,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_3D7
0.0025,9.7625e-05,15.021601,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_3D7
0.0025,0.0,48.830856,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_3D7
0.00125,0.025,72.61474,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_3D7
0.00125,0.0125,70.93706,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_3D7
0.00125,0.00625,65.05938,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_3D7
0.00125,0.003125,124.20038999999998,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_3D7
0.00125,0.0015625,104.029526,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_3D7
0.00125,0.00078125,74.53457,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_3D7
0.00125,0.000390625,139.40604,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_3D7
0.00125,0.000195375,202.0322,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_3D7
0.00125,9.7625e-05,152.23658999999998,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_3D7
0.00125,0.0,131.16682,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_3D7
0.000625,0.025,130.81812,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_3D7
0.000625,0.0125,49.46047,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_3D7
0.000625,0.00625,65.532074,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_3D7
0.000625,0.003125,67.87423000000001,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_3D7
0.000625,0.0015625,93.17112,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_3D7
0.000625,0.00078125,153.32727,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_3D7
0.000625,0.000390625,182.64398,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_3D7
0.000625,0.000195375,233.36755,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_3D7
0.000625,9.7625e-05,237.49200000000002,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_3D7
0.000625,0.0,122.30768,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_3D7
0.0003125,0.025,69.9103,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_3D7
0.0003125,0.0125,33.968113,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_3D7
0.0003125,0.00625,88.523605,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_3D7
0.0003125,0.003125,79.17627,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_3D7
0.0003125,0.0015625,203.41928000000001,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_3D7
0.0003125,0.00078125,109.82971,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_3D7
0.0003125,0.000390625,119.95196000000001,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_3D7
0.0003125,0.000195375,114.36293,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_3D7
0.0003125,9.7625e-05,201.20498999999998,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_3D7
0.0003125,0.0,149.55927,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_3D7
0.00015625,0.025,153.4803,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_3D7
0.00015625,0.0125,45.4232,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_3D7
0.00015625,0.00625,57.69,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_3D7
0.00015625,0.003125,339.76443,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_3D7
0.00015625,0.0015625,119.16348,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_3D7
0.00015625,0.00078125,170.2842,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_3D7
0.00015625,0.000390625,126.375946,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_3D7
0.00015625,0.000195375,115.16301999999999,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_3D7
0.00015625,9.7625e-05,96.77251,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_3D7
0.00015625,0.0,99.92251,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_3D7
7.8125e-05,0.025,59.10808000000001,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_3D7
7.8125e-05,0.0125,123.80325,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_3D7
7.8125e-05,0.00625,98.85701,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_3D7
7.8125e-05,0.003125,75.39471999999999,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_3D7
7.8125e-05,0.0015625,150.76425,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_3D7
7.8125e-05,0.00078125,198.74464,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_3D7
7.8125e-05,0.000390625,184.36428999999998,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_3D7
7.8125e-05,0.000195375,131.95723,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_3D7
7.8125e-05,9.7625e-05,114.169205,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_3D7
7.8125e-05,0.0,212.66394,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_3D7
3.9125e-05,0.025,70.5961,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_3D7
3.9125e-05,0.0125,65.565,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_3D7
3.9125e-05,0.00625,113.07852,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_3D7
3.9125e-05,0.003125,74.61594000000001,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_3D7
3.9125e-05,0.0015625,96.0654,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_3D7
3.9125e-05,0.00078125,90.56549,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_3D7
3.9125e-05,0.000390625,112.34817,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_3D7
3.9125e-05,0.000195375,94.59114,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_3D7
3.9125e-05,9.7625e-05,106.683586,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_3D7
3.9125e-05,0.0,107.85951000000001,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_3D7
0.0,0.025,64.55375,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_3D7
0.0,0.0125,127.01912,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_3D7
0.0,0.00625,89.676285,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_3D7
0.0,0.003125,125.66109499999999,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_3D7
0.0,0.0015625,117.350204,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_3D7
0.0,0.00078125,144.69672,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_3D7
0.0,0.000390625,89.21715,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_3D7
0.0,0.000195375,211.4764,1.0,NVPBGT226,Atovaquone,uM,uM,215,plasmodium_falciparum_3D7
