drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.01,0.075,17.818539,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_3D7
0.01,0.0375,-13.661036,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_3D7
0.01,0.01875,9.021571,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_3D7
0.01,0.009375,-28.288335999999997,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_3D7
0.01,0.0046875,-2.7186369999999997,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_3D7
0.01,0.00234375,-16.847597,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_3D7
0.01,0.001171875,-21.391138,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_3D7
0.01,0.000586,-15.359599,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_3D7
0.01,0.000293,-14.737260999999998,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_3D7
0.01,0.0,-23.419586,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_3D7
0.005,0.075,40.29058,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_3D7
0.005,0.0375,6.733424,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_3D7
0.005,0.01875,6.691311,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_3D7
0.005,0.009375,7.575686999999999,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_3D7
0.005,0.0046875,-0.374339,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_3D7
0.005,0.00234375,-0.6316970000000001,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_3D7
0.005,0.001171875,2.88709,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_3D7
0.005,0.000586,22.256798,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_3D7
0.005,0.000293,18.899442999999998,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_3D7
0.005,0.0,7.804969,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_3D7
0.0025,0.075,14.236582,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_3D7
0.0025,0.0375,14.828505999999999,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_3D7
0.0025,0.01875,9.117496000000001,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_3D7
0.0025,0.009375,-5.381124,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_3D7
0.0025,0.0046875,34.970287,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_3D7
0.0025,0.00234375,27.544335999999998,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_3D7
0.0025,0.001171875,31.325159999999997,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_3D7
0.0025,0.000586,3.149127,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_3D7
0.0025,0.000293,7.779234,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_3D7
0.0025,0.0,32.160404,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_3D7
0.00125,0.075,16.03575,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_3D7
0.00125,0.0375,-13.562772,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_3D7
0.00125,0.01875,7.299612,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_3D7
0.00125,0.009375,13.270320000000002,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_3D7
0.00125,0.0046875,91.47209000000001,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_3D7
0.00125,0.00234375,37.90183,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_3D7
0.00125,0.001171875,115.29643,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_3D7
0.00125,0.000586,53.177204,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_3D7
0.00125,0.000293,42.595104,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_3D7
0.00125,0.0,75.25151,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_3D7
0.000625,0.075,17.537785,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_3D7
0.000625,0.0375,2.405128,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_3D7
0.000625,0.01875,-10.549342999999999,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_3D7
0.000625,0.009375,57.25281999999999,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_3D7
0.000625,0.0046875,86.25005999999999,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_3D7
0.000625,0.00234375,88.50545,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_3D7
0.000625,0.001171875,121.475365,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_3D7
0.000625,0.000586,101.23064000000001,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_3D7
0.000625,0.000293,104.78218000000001,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_3D7
0.000625,0.0,90075.34,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_3D7
0.0003125,0.075,8.113799,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_3D7
0.0003125,0.0375,32.377990000000004,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_3D7
0.0003125,0.01875,8.588742,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_3D7
0.0003125,0.009375,20.834309,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_3D7
0.0003125,0.0046875,78.45679,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_3D7
0.0003125,0.00234375,115.38767,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_3D7
0.0003125,0.001171875,76.18502,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_3D7
0.0003125,0.000586,136.90749,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_3D7
0.0003125,0.000293,94.87155,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_3D7
0.0003125,0.0,166.85228,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_3D7
0.00015625,0.075,-6.1157639999999995,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_3D7
0.00015625,0.0375,-17.762388,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_3D7
0.00015625,0.01875,11.293341,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_3D7
0.00015625,0.009375,26.11015,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_3D7
0.00015625,0.0046875,51.79215,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_3D7
0.00015625,0.00234375,103.39947,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_3D7
0.00015625,0.001171875,108.31734499999999,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_3D7
0.00015625,0.000586,88.411865,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_3D7
0.00015625,0.000293,100.35328,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_3D7
0.00015625,0.0,115.42043000000001,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_3D7
7.8125e-05,0.075,4.145805,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_3D7
7.8125e-05,0.0375,8.29395,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_3D7
7.8125e-05,0.01875,0.318188,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_3D7
7.8125e-05,0.009375,16.896729,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_3D7
7.8125e-05,0.0046875,115.67311000000001,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_3D7
7.8125e-05,0.00234375,134.14206000000001,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_3D7
7.8125e-05,0.001171875,78.55973,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_3D7
7.8125e-05,0.000586,145.65533,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_3D7
7.8125e-05,0.000293,65.78541,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_3D7
7.8125e-05,0.0,128.73053000000002,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_3D7
3.9125e-05,0.075,40.281223,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_3D7
3.9125e-05,0.0375,21.444948,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_3D7
3.9125e-05,0.01875,72.48841999999999,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_3D7
