drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
2.5,0.003125,84.44358000000001,1.0,Cinacalcethydrochloride,ML238,uM,uM,30,plasmodium_falciparum_Dd2
2.5,0.0015625,87.06623,1.0,Cinacalcethydrochloride,ML238,uM,uM,30,plasmodium_falciparum_Dd2
2.5,0.00078125,89.788895,1.0,Cinacalcethydrochloride,ML238,uM,uM,30,plasmodium_falciparum_Dd2
2.5,0.000390625,94.09947,1.0,Cinacalcethydrochloride,ML238,uM,uM,30,plasmodium_falciparum_Dd2
2.5,0.000195375,94.96500400000001,1.0,Cinacalcethydrochloride,ML238,uM,uM,30,plasmodium_falciparum_Dd2
2.5,0.0,96.923225,1.0,Cinacalcethydrochloride,ML238,uM,uM,30,plasmodium_falciparum_Dd2
1.25,0.05,19.043267999999998,1.0,Cinacalcethydrochloride,ML238,uM,uM,30,plasmodium_falciparum_Dd2
1.25,0.025,34.855965000000005,1.0,Cinacalcethydrochloride,ML238,uM,uM,30,plasmodium_falciparum_Dd2
1.25,0.0125,60.188843000000006,1.0,Cinacalcethydrochloride,ML238,uM,uM,30,plasmodium_falciparum_Dd2
1.25,0.00625,82.36908000000001,1.0,Cinacalcethydrochloride,ML238,uM,uM,30,plasmodium_falciparum_Dd2
1.25,0.003125,89.470566,1.0,Cinacalcethydrochloride,ML238,uM,uM,30,plasmodium_falciparum_Dd2
1.25,0.0015625,95.68021,1.0,Cinacalcethydrochloride,ML238,uM,uM,30,plasmodium_falciparum_Dd2
1.25,0.00078125,99.3308,1.0,Cinacalcethydrochloride,ML238,uM,uM,30,plasmodium_falciparum_Dd2
1.25,0.000390625,98.39256999999999,1.0,Cinacalcethydrochloride,ML238,uM,uM,30,plasmodium_falciparum_Dd2
1.25,0.000195375,103.33829,1.0,Cinacalcethydrochloride,ML238,uM,uM,30,plasmodium_falciparum_Dd2
1.25,0.0,100.52600000000001,1.0,Cinacalcethydrochloride,ML238,uM,uM,30,plasmodium_falciparum_Dd2
0.625,0.05,20.736082,1.0,Cinacalcethydrochloride,ML238,uM,uM,30,plasmodium_falciparum_Dd2
0.625,0.025,42.665203000000005,1.0,Cinacalcethydrochloride,ML238,uM,uM,30,plasmodium_falciparum_Dd2
0.625,0.0125,66.51723,1.0,Cinacalcethydrochloride,ML238,uM,uM,30,plasmodium_falciparum_Dd2
0.625,0.00625,85.19837,1.0,Cinacalcethydrochloride,ML238,uM,uM,30,plasmodium_falciparum_Dd2
0.625,0.003125,91.52960999999999,1.0,Cinacalcethydrochloride,ML238,uM,uM,30,plasmodium_falciparum_Dd2
0.625,0.0015625,97.23411,1.0,Cinacalcethydrochloride,ML238,uM,uM,30,plasmodium_falciparum_Dd2
0.625,0.00078125,99.75978,1.0,Cinacalcethydrochloride,ML238,uM,uM,30,plasmodium_falciparum_Dd2
0.625,0.000390625,97.56442,1.0,Cinacalcethydrochloride,ML238,uM,uM,30,plasmodium_falciparum_Dd2
0.625,0.000195375,99.27623,1.0,Cinacalcethydrochloride,ML238,uM,uM,30,plasmodium_falciparum_Dd2
0.625,0.0,100.94165,1.0,Cinacalcethydrochloride,ML238,uM,uM,30,plasmodium_falciparum_Dd2
0.3125,0.05,20.152957999999998,1.0,Cinacalcethydrochloride,ML238,uM,uM,30,plasmodium_falciparum_Dd2
0.3125,0.025,42.189095,1.0,Cinacalcethydrochloride,ML238,uM,uM,30,plasmodium_falciparum_Dd2
0.3125,0.0125,64.58848,1.0,Cinacalcethydrochloride,ML238,uM,uM,30,plasmodium_falciparum_Dd2
0.3125,0.00625,86.98751999999999,1.0,Cinacalcethydrochloride,ML238,uM,uM,30,plasmodium_falciparum_Dd2
0.3125,0.003125,96.60749,1.0,Cinacalcethydrochloride,ML238,uM,uM,30,plasmodium_falciparum_Dd2
0.3125,0.0015625,103.76129,1.0,Cinacalcethydrochloride,ML238,uM,uM,30,plasmodium_falciparum_Dd2
0.3125,0.00078125,104.99258400000001,1.0,Cinacalcethydrochloride,ML238,uM,uM,30,plasmodium_falciparum_Dd2
0.3125,0.000390625,100.392975,1.0,Cinacalcethydrochloride,ML238,uM,uM,30,plasmodium_falciparum_Dd2
0.3125,0.000195375,103.65639499999999,1.0,Cinacalcethydrochloride,ML238,uM,uM,30,plasmodium_falciparum_Dd2
0.3125,0.0,109.536026,1.0,Cinacalcethydrochloride,ML238,uM,uM,30,plasmodium_falciparum_Dd2
0.15625,0.05,18.522243,1.0,Cinacalcethydrochloride,ML238,uM,uM,30,plasmodium_falciparum_Dd2
0.15625,0.025,41.273884,1.0,Cinacalcethydrochloride,ML238,uM,uM,30,plasmodium_falciparum_Dd2
0.15625,0.0125,66.36979000000001,1.0,Cinacalcethydrochloride,ML238,uM,uM,30,plasmodium_falciparum_Dd2
0.15625,0.00625,89.627785,1.0,Cinacalcethydrochloride,ML238,uM,uM,30,plasmodium_falciparum_Dd2
0.15625,0.003125,95.66765600000001,1.0,Cinacalcethydrochloride,ML238,uM,uM,30,plasmodium_falciparum_Dd2
0.15625,0.0015625,100.41855,1.0,Cinacalcethydrochloride,ML238,uM,uM,30,plasmodium_falciparum_Dd2
0.15625,0.00078125,104.7425,1.0,Cinacalcethydrochloride,ML238,uM,uM,30,plasmodium_falciparum_Dd2
0.15625,0.000390625,102.76395,1.0,Cinacalcethydrochloride,ML238,uM,uM,30,plasmodium_falciparum_Dd2
0.15625,0.000195375,104.75868,1.0,Cinacalcethydrochloride,ML238,uM,uM,30,plasmodium_falciparum_Dd2
0.15625,0.0,105.16469,1.0,Cinacalcethydrochloride,ML238,uM,uM,30,plasmodium_falciparum_Dd2
0.078125,0.05,23.329829999999998,1.0,Cinacalcethydrochloride,ML238,uM,uM,30,plasmodium_falciparum_Dd2
0.078125,0.025,48.7477,1.0,Cinacalcethydrochloride,ML238,uM,uM,30,plasmodium_falciparum_Dd2
0.078125,0.0125,70.33837,1.0,Cinacalcethydrochloride,ML238,uM,uM,30,plasmodium_falciparum_Dd2
0.078125,0.00625,88.58803,1.0,Cinacalcethydrochloride,ML238,uM,uM,30,plasmodium_falciparum_Dd2
0.078125,0.003125,97.42594,1.0,Cinacalcethydrochloride,ML238,uM,uM,30,plasmodium_falciparum_Dd2
0.078125,0.0015625,103.17211,1.0,Cinacalcethydrochloride,ML238,uM,uM,30,plasmodium_falciparum_Dd2
0.078125,0.00078125,106.96032,1.0,Cinacalcethydrochloride,ML238,uM,uM,30,plasmodium_falciparum_Dd2
0.078125,0.000390625,100.66456600000001,1.0,Cinacalcethydrochloride,ML238,uM,uM,30,plasmodium_falciparum_Dd2
0.078125,0.000195375,103.23438,1.0,Cinacalcethydrochloride,ML238,uM,uM,30,plasmodium_falciparum_Dd2
0.078125,0.0,105.99741999999999,1.0,Cinacalcethydrochloride,ML238,uM,uM,30,plasmodium_falciparum_Dd2
0.0390625,0.05,30.532922999999997,1.0,Cinacalcethydrochloride,ML238,uM,uM,30,plasmodium_falciparum_Dd2
0.0390625,0.025,56.019253000000006,1.0,Cinacalcethydrochloride,ML238,uM,uM,30,plasmodium_falciparum_Dd2
0.0390625,0.0125,69.967636,1.0,Cinacalcethydrochloride,ML238,uM,uM,30,plasmodium_falciparum_Dd2
0.0390625,0.00625,87.52126,1.0,Cinacalcethydrochloride,ML238,uM,uM,30,plasmodium_falciparum_Dd2
0.0390625,0.003125,93.87574000000001,1.0,Cinacalcethydrochloride,ML238,uM,uM,30,plasmodium_falciparum_Dd2
0.0390625,0.0015625,94.101074,1.0,Cinacalcethydrochloride,ML238,uM,uM,30,plasmodium_falciparum_Dd2
0.0390625,0.00078125,102.19916500000001,1.0,Cinacalcethydrochloride,ML238,uM,uM,30,plasmodium_falciparum_Dd2
0.0390625,0.000390625,98.50452,1.0,Cinacalcethydrochloride,ML238,uM,uM,30,plasmodium_falciparum_Dd2
0.0390625,0.000195375,102.52135,1.0,Cinacalcethydrochloride,ML238,uM,uM,30,plasmodium_falciparum_Dd2
0.0390625,0.0,101.19814000000001,1.0,Cinacalcethydrochloride,ML238,uM,uM,30,plasmodium_falciparum_Dd2
0.0,0.05,22.516787,1.0,Cinacalcethydrochloride,ML238,uM,uM,30,plasmodium_falciparum_Dd2
0.0,0.025,48.634884,1.0,Cinacalcethydrochloride,ML238,uM,uM,30,plasmodium_falciparum_Dd2
0.0,0.0125,65.69998000000001,1.0,Cinacalcethydrochloride,ML238,uM,uM,30,plasmodium_falciparum_Dd2
0.0,0.00625,89.8204,1.0,Cinacalcethydrochloride,ML238,uM,uM,30,plasmodium_falciparum_Dd2
0.0,0.003125,92.7622,1.0,Cinacalcethydrochloride,ML238,uM,uM,30,plasmodium_falciparum_Dd2
0.0,0.0015625,97.203384,1.0,Cinacalcethydrochloride,ML238,uM,uM,30,plasmodium_falciparum_Dd2
0.0,0.00078125,102.91869,1.0,Cinacalcethydrochloride,ML238,uM,uM,30,plasmodium_falciparum_Dd2
0.0,0.000390625,97.935455,1.0,Cinacalcethydrochloride,ML238,uM,uM,30,plasmodium_falciparum_Dd2
0.0,0.000195375,99.69651999999999,1.0,Cinacalcethydrochloride,ML238,uM,uM,30,plasmodium_falciparum_Dd2
0.0,0.0,101.46078,1.0,Cinacalcethydrochloride,ML238,uM,uM,30,plasmodium_falciparum_Dd2
