drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.00125,0.009375,91.010025,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_Dd2
0.00125,0.0046875,98.58414499999999,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_Dd2
0.00125,0.00234375,97.0553,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_Dd2
0.00125,0.001171875,97.14820999999999,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_Dd2
0.00125,0.000586,102.066765,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_Dd2
0.00125,0.000293,99.935585,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_Dd2
0.00125,0.0,99.6015,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_Dd2
0.000625,0.075,1.634991,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_Dd2
0.000625,0.0375,4.917832,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_Dd2
0.000625,0.01875,63.95868299999999,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_Dd2
0.000625,0.009375,93.04975,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_Dd2
0.000625,0.0046875,101.44922,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_Dd2
0.000625,0.00234375,101.60116,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_Dd2
0.000625,0.001171875,105.506454,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_Dd2
0.000625,0.000586,101.21316999999999,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_Dd2
0.000625,0.000293,106.58085,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_Dd2
0.000625,0.0,107.59283,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_Dd2
0.0003125,0.075,2.7472689999999997,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_Dd2
0.0003125,0.0375,5.167848,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_Dd2
0.0003125,0.01875,56.96605699999999,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_Dd2
0.0003125,0.009375,97.62239,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_Dd2
0.0003125,0.0046875,103.020096,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_Dd2
0.0003125,0.00234375,103.07391,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_Dd2
0.0003125,0.001171875,104.00832,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_Dd2
0.0003125,0.000586,104.9705,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_Dd2
0.0003125,0.000293,106.24428600000002,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_Dd2
0.0003125,0.0,105.17793,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_Dd2
0.00015625,0.075,2.370345,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_Dd2
0.00015625,0.0375,4.567007,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_Dd2
0.00015625,0.01875,47.77117,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_Dd2
0.00015625,0.009375,99.6587,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_Dd2
0.00015625,0.0046875,106.25535,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_Dd2
0.00015625,0.00234375,103.72038,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_Dd2
0.00015625,0.001171875,102.666534,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_Dd2
0.00015625,0.000586,105.18993,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_Dd2
0.00015625,0.000293,107.37326999999999,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_Dd2
0.00015625,0.0,110.13985,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_Dd2
7.8125e-05,0.075,2.800023,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_Dd2
7.8125e-05,0.0375,6.44928,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_Dd2
7.8125e-05,0.01875,61.604527000000004,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_Dd2
7.8125e-05,0.009375,101.97599,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_Dd2
7.8125e-05,0.0046875,101.87206,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_Dd2
7.8125e-05,0.00234375,105.15938999999999,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_Dd2
7.8125e-05,0.001171875,105.19878,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_Dd2
7.8125e-05,0.000586,107.77001000000001,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_Dd2
7.8125e-05,0.000293,107.15169499999999,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_Dd2
7.8125e-05,0.0,109.09527,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_Dd2
3.9125e-05,0.075,2.687638,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_Dd2
3.9125e-05,0.0375,5.259131,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_Dd2
3.9125e-05,0.01875,46.89712,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_Dd2
3.9125e-05,0.009375,97.08776,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_Dd2
3.9125e-05,0.0046875,100.86423,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_Dd2
3.9125e-05,0.00234375,103.00198,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_Dd2
3.9125e-05,0.001171875,102.23844,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_Dd2
3.9125e-05,0.000586,102.656586,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_Dd2
3.9125e-05,0.000293,108.70933500000001,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_Dd2
3.9125e-05,0.0,109.89149499999999,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_Dd2
0.0,0.075,3.095574,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_Dd2
0.0,0.0375,6.191618,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_Dd2
0.0,0.01875,66.37849399999999,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_Dd2
0.0,0.009375,97.69809000000001,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_Dd2
0.0,0.0046875,102.64256999999999,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_Dd2
0.0,0.00234375,107.92486000000001,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_Dd2
0.0,0.001171875,104.18256,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_Dd2
0.0,0.000586,105.69235,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_Dd2
0.0,0.000293,101.82388,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_Dd2
0.0,0.0,108.47346,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_Dd2
