drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.75,0.01,55.345707,1.0,Genz668764,Gramicidin,uM,uM,12,plasmodium_falciparum_HB3
0.75,0.005,22.671816,1.0,Genz668764,Gramicidin,uM,uM,12,plasmodium_falciparum_HB3
0.75,0.0025,20.11736,1.0,Genz668764,Gramicidin,uM,uM,12,plasmodium_falciparum_HB3
0.75,0.00125,15.466731,1.0,Genz668764,Gramicidin,uM,uM,12,plasmodium_falciparum_HB3
0.75,0.000625,5.547778,1.0,Genz668764,Gramicidin,uM,uM,12,plasmodium_falciparum_HB3
0.75,0.0003125,19.755875,1.0,Genz668764,Gramicidin,uM,uM,12,plasmodium_falciparum_HB3
0.75,0.00015625,12.128877000000001,1.0,Genz668764,Gramicidin,uM,uM,12,plasmodium_falciparum_HB3
0.75,7.8125e-05,6.619654,1.0,Genz668764,Gramicidin,uM,uM,12,plasmodium_falciparum_HB3
0.75,3.9125e-05,3.9063309999999998,1.0,Genz668764,Gramicidin,uM,uM,12,plasmodium_falciparum_HB3
0.75,0.0,5.636645,1.0,Genz668764,Gramicidin,uM,uM,12,plasmodium_falciparum_HB3
0.375,0.01,35.81159,1.0,Genz668764,Gramicidin,uM,uM,12,plasmodium_falciparum_HB3
0.375,0.005,30.879868,1.0,Genz668764,Gramicidin,uM,uM,12,plasmodium_falciparum_HB3
0.375,0.0025,20.298922,1.0,Genz668764,Gramicidin,uM,uM,12,plasmodium_falciparum_HB3
0.375,0.00125,27.31424,1.0,Genz668764,Gramicidin,uM,uM,12,plasmodium_falciparum_HB3
0.375,0.000625,24.788769,1.0,Genz668764,Gramicidin,uM,uM,12,plasmodium_falciparum_HB3
0.375,0.0003125,29.257288,1.0,Genz668764,Gramicidin,uM,uM,12,plasmodium_falciparum_HB3
0.375,0.00015625,18.05564,1.0,Genz668764,Gramicidin,uM,uM,12,plasmodium_falciparum_HB3
0.375,7.8125e-05,9.888055,1.0,Genz668764,Gramicidin,uM,uM,12,plasmodium_falciparum_HB3
0.375,3.9125e-05,34.189556,1.0,Genz668764,Gramicidin,uM,uM,12,plasmodium_falciparum_HB3
0.375,0.0,11.406454,1.0,Genz668764,Gramicidin,uM,uM,12,plasmodium_falciparum_HB3
0.1875,0.01,39.25226,1.0,Genz668764,Gramicidin,uM,uM,12,plasmodium_falciparum_HB3
0.1875,0.005,16.407356,1.0,Genz668764,Gramicidin,uM,uM,12,plasmodium_falciparum_HB3
0.1875,0.0025,17.417982000000002,1.0,Genz668764,Gramicidin,uM,uM,12,plasmodium_falciparum_HB3
0.1875,0.00125,36.441864,1.0,Genz668764,Gramicidin,uM,uM,12,plasmodium_falciparum_HB3
0.1875,0.000625,14.786418,1.0,Genz668764,Gramicidin,uM,uM,12,plasmodium_falciparum_HB3
0.1875,0.0003125,12.231142,1.0,Genz668764,Gramicidin,uM,uM,12,plasmodium_falciparum_HB3
0.1875,0.00015625,19.7865,1.0,Genz668764,Gramicidin,uM,uM,12,plasmodium_falciparum_HB3
0.1875,7.8125e-05,21.213572,1.0,Genz668764,Gramicidin,uM,uM,12,plasmodium_falciparum_HB3
0.1875,3.9125e-05,14.439972000000001,1.0,Genz668764,Gramicidin,uM,uM,12,plasmodium_falciparum_HB3
0.1875,0.0,31.907448,1.0,Genz668764,Gramicidin,uM,uM,12,plasmodium_falciparum_HB3
0.09375,0.01,49.586838,1.0,Genz668764,Gramicidin,uM,uM,12,plasmodium_falciparum_HB3
0.09375,0.005,25.246778,1.0,Genz668764,Gramicidin,uM,uM,12,plasmodium_falciparum_HB3
0.09375,0.0025,21.625367999999998,1.0,Genz668764,Gramicidin,uM,uM,12,plasmodium_falciparum_HB3
0.09375,0.00125,21.683064,1.0,Genz668764,Gramicidin,uM,uM,12,plasmodium_falciparum_HB3
0.09375,0.000625,28.555374,1.0,Genz668764,Gramicidin,uM,uM,12,plasmodium_falciparum_HB3
0.09375,0.0003125,19.049038,1.0,Genz668764,Gramicidin,uM,uM,12,plasmodium_falciparum_HB3
0.09375,0.00015625,25.855997,1.0,Genz668764,Gramicidin,uM,uM,12,plasmodium_falciparum_HB3
0.09375,7.8125e-05,26.163614000000003,1.0,Genz668764,Gramicidin,uM,uM,12,plasmodium_falciparum_HB3
0.09375,3.9125e-05,110.65286,1.0,Genz668764,Gramicidin,uM,uM,12,plasmodium_falciparum_HB3
0.09375,0.0,94.9023,1.0,Genz668764,Gramicidin,uM,uM,12,plasmodium_falciparum_HB3
0.046875,0.01,55.397659999999995,1.0,Genz668764,Gramicidin,uM,uM,12,plasmodium_falciparum_HB3
0.046875,0.005,15.801145000000002,1.0,Genz668764,Gramicidin,uM,uM,12,plasmodium_falciparum_HB3
0.046875,0.0025,15.219270000000002,1.0,Genz668764,Gramicidin,uM,uM,12,plasmodium_falciparum_HB3
0.046875,0.00125,15.100871,1.0,Genz668764,Gramicidin,uM,uM,12,plasmodium_falciparum_HB3
0.046875,0.000625,18.025560000000002,1.0,Genz668764,Gramicidin,uM,uM,12,plasmodium_falciparum_HB3
0.046875,0.0003125,10.827313,1.0,Genz668764,Gramicidin,uM,uM,12,plasmodium_falciparum_HB3
0.046875,0.00015625,17.032434,1.0,Genz668764,Gramicidin,uM,uM,12,plasmodium_falciparum_HB3
0.046875,7.8125e-05,51.272034000000005,1.0,Genz668764,Gramicidin,uM,uM,12,plasmodium_falciparum_HB3
0.046875,3.9125e-05,104.93008400000001,1.0,Genz668764,Gramicidin,uM,uM,12,plasmodium_falciparum_HB3
0.046875,0.0,110.877625,1.0,Genz668764,Gramicidin,uM,uM,12,plasmodium_falciparum_HB3
0.0234375,0.01,41.59152,1.0,Genz668764,Gramicidin,uM,uM,12,plasmodium_falciparum_HB3
0.0234375,0.005,31.242720000000002,1.0,Genz668764,Gramicidin,uM,uM,12,plasmodium_falciparum_HB3
0.0234375,0.0025,7.197974,1.0,Genz668764,Gramicidin,uM,uM,12,plasmodium_falciparum_HB3
0.0234375,0.00125,13.564972000000001,1.0,Genz668764,Gramicidin,uM,uM,12,plasmodium_falciparum_HB3
0.0234375,0.000625,10.886376,1.0,Genz668764,Gramicidin,uM,uM,12,plasmodium_falciparum_HB3
0.0234375,0.0003125,14.861613,1.0,Genz668764,Gramicidin,uM,uM,12,plasmodium_falciparum_HB3
0.0234375,0.00015625,18.595406,1.0,Genz668764,Gramicidin,uM,uM,12,plasmodium_falciparum_HB3
0.0234375,7.8125e-05,37.178505,1.0,Genz668764,Gramicidin,uM,uM,12,plasmodium_falciparum_HB3
0.0234375,3.9125e-05,106.799576,1.0,Genz668764,Gramicidin,uM,uM,12,plasmodium_falciparum_HB3
0.0234375,0.0,111.87731000000001,1.0,Genz668764,Gramicidin,uM,uM,12,plasmodium_falciparum_HB3
