drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.01875,0.05,4.167301,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_HB3
0.01875,0.025,13.810104,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_HB3
0.01875,0.0125,30.97175,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_HB3
0.01875,0.00625,163.1443,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_HB3
0.01875,0.003125,101.60728,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_HB3
0.01875,0.0015625,109.583046,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_HB3
0.01875,0.00078125,128.07121,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_HB3
0.01875,0.000390625,119.125496,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_HB3
0.01875,0.000195375,122.92918,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_HB3
0.01875,0.0,98.65656,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_HB3
0.009375,0.05,12.751084,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_HB3
0.009375,0.025,20.084452,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_HB3
0.009375,0.0125,88.58136,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_HB3
0.009375,0.00625,109.31103,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_HB3
0.009375,0.003125,117.3677,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_HB3
0.009375,0.0015625,119.96831499999999,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_HB3
0.009375,0.00078125,135.43446,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_HB3
0.009375,0.000390625,137.64665,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_HB3
0.009375,0.000195375,119.162704,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_HB3
0.009375,0.0,117.30398999999998,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_HB3
0.0046875,0.05,2.64318,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_HB3
0.0046875,0.025,16.004534,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_HB3
0.0046875,0.0125,74.106865,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_HB3
0.0046875,0.00625,90.25629,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_HB3
0.0046875,0.003125,111.64358,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_HB3
0.0046875,0.0015625,109.212654,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_HB3
0.0046875,0.00078125,102.993835,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_HB3
0.0046875,0.000390625,104.98109,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_HB3
0.0046875,0.000195375,105.11976999999999,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_HB3
0.0046875,0.0,110.54368600000001,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_HB3
0.00234375,0.05,-2.506751,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_HB3
0.00234375,0.025,18.855176999999998,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_HB3
0.00234375,0.0125,62.060759999999995,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_HB3
0.00234375,0.00625,92.58545,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_HB3
0.00234375,0.003125,79.36024499999999,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_HB3
0.00234375,0.0015625,95.67146,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_HB3
0.00234375,0.00078125,98.331276,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_HB3
0.00234375,0.000390625,83.87257,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_HB3
0.00234375,0.000195375,101.818405,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_HB3
0.00234375,0.0,100.76389,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_HB3
0.001171875,0.05,6.934508,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_HB3
0.001171875,0.025,3.4874080000000003,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_HB3
0.001171875,0.0125,25.823792,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_HB3
0.001171875,0.00625,105.23985,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_HB3
0.001171875,0.003125,105.58881000000001,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_HB3
0.001171875,0.0015625,99.262886,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_HB3
0.001171875,0.00078125,102.432335,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_HB3
0.001171875,0.000390625,88.7767,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_HB3
0.001171875,0.000195375,95.03188,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_HB3
0.001171875,0.0,116.84566000000001,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_HB3
0.000586,0.05,5.91777,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_HB3
0.000586,0.025,12.775325,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_HB3
0.000586,0.0125,63.865069999999996,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_HB3
0.000586,0.00625,109.86831000000001,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_HB3
0.000586,0.003125,98.06321,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_HB3
0.000586,0.0015625,123.13495,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_HB3
0.000586,0.00078125,123.6615,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_HB3
0.000586,0.000390625,125.43621,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_HB3
0.000586,0.000195375,112.66623999999999,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_HB3
0.000586,0.0,106.893074,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_HB3
0.000293,0.05,8.019179,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_HB3
0.000293,0.025,13.37601,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_HB3
0.000293,0.0125,56.413596999999996,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_HB3
0.000293,0.00625,102.93352,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_HB3
0.000293,0.003125,111.21766000000001,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_HB3
0.000293,0.0015625,146.12276,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_HB3
0.000293,0.00078125,131.8901,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_HB3
0.000293,0.000390625,123.28631599999999,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_HB3
0.000293,0.000195375,140.8206,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_HB3
0.000293,0.0,141.25243999999998,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_HB3
0.0,0.05,13.55303,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_HB3
0.0,0.025,19.506882,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_HB3
0.0,0.0125,24.914167000000003,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_HB3
0.0,0.00625,85.5241,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_HB3
0.0,0.003125,127.77665,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_HB3
0.0,0.0015625,126.67845,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_HB3
0.0,0.00078125,140.56241,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_HB3
0.0,0.000390625,143.49197,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_HB3
0.0,0.000195375,111.96746,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_HB3
0.0,0.0,138.72455,1.0,Methylrosanilinechloride,Lumefantrine,uM,uM,75,plasmodium_falciparum_HB3
