drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.17500000000000002,0.025,1.156297,1.0,Proguanil,Atovaquone,uM,uM,208,plasmodium_falciparum_Dd2
0.17500000000000002,0.0125,4.9316830000000005,1.0,Proguanil,Atovaquone,uM,uM,208,plasmodium_falciparum_Dd2
0.17500000000000002,0.00625,7.700981,1.0,Proguanil,Atovaquone,uM,uM,208,plasmodium_falciparum_Dd2
0.17500000000000002,0.003125,18.703723999999998,1.0,Proguanil,Atovaquone,uM,uM,208,plasmodium_falciparum_Dd2
0.17500000000000002,0.0015625,19.113357999999998,1.0,Proguanil,Atovaquone,uM,uM,208,plasmodium_falciparum_Dd2
0.17500000000000002,0.00078125,21.415415,1.0,Proguanil,Atovaquone,uM,uM,208,plasmodium_falciparum_Dd2
0.17500000000000002,0.000390625,27.887724,1.0,Proguanil,Atovaquone,uM,uM,208,plasmodium_falciparum_Dd2
0.17500000000000002,0.000195375,20.173513,1.0,Proguanil,Atovaquone,uM,uM,208,plasmodium_falciparum_Dd2
0.17500000000000002,9.7625e-05,23.624868,1.0,Proguanil,Atovaquone,uM,uM,208,plasmodium_falciparum_Dd2
0.17500000000000002,0.0,22.44219,1.0,Proguanil,Atovaquone,uM,uM,208,plasmodium_falciparum_Dd2
0.08750000000000001,0.025,3.0317990000000004,1.0,Proguanil,Atovaquone,uM,uM,208,plasmodium_falciparum_Dd2
0.08750000000000001,0.0125,10.341759,1.0,Proguanil,Atovaquone,uM,uM,208,plasmodium_falciparum_Dd2
0.08750000000000001,0.00625,24.337304999999997,1.0,Proguanil,Atovaquone,uM,uM,208,plasmodium_falciparum_Dd2
0.08750000000000001,0.003125,36.942898,1.0,Proguanil,Atovaquone,uM,uM,208,plasmodium_falciparum_Dd2
0.08750000000000001,0.0015625,56.168392000000004,1.0,Proguanil,Atovaquone,uM,uM,208,plasmodium_falciparum_Dd2
0.08750000000000001,0.00078125,71.34069000000001,1.0,Proguanil,Atovaquone,uM,uM,208,plasmodium_falciparum_Dd2
