drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
2.5,0.00390625,2.215392,1.0,Ivermectin,Decoquinate,uM,uM,10,plasmodium_falciparum_HB3
2.5,0.001953125,4.582543,1.0,Ivermectin,Decoquinate,uM,uM,10,plasmodium_falciparum_HB3
2.5,0.000976625,5.9964889999999995,1.0,Ivermectin,Decoquinate,uM,uM,10,plasmodium_falciparum_HB3
2.5,0.0,38.929054,1.0,Ivermectin,Decoquinate,uM,uM,10,plasmodium_falciparum_HB3
1.25,0.25,7.880201,1.0,Ivermectin,Decoquinate,uM,uM,10,plasmodium_falciparum_HB3
1.25,0.125,7.920397,1.0,Ivermectin,Decoquinate,uM,uM,10,plasmodium_falciparum_HB3
1.25,0.0625,4.832465,1.0,Ivermectin,Decoquinate,uM,uM,10,plasmodium_falciparum_HB3
1.25,0.03125,17.624427999999998,1.0,Ivermectin,Decoquinate,uM,uM,10,plasmodium_falciparum_HB3
1.25,0.015625,10.286727,1.0,Ivermectin,Decoquinate,uM,uM,10,plasmodium_falciparum_HB3
1.25,0.0078125,10.451336,1.0,Ivermectin,Decoquinate,uM,uM,10,plasmodium_falciparum_HB3
1.25,0.00390625,9.130359,1.0,Ivermectin,Decoquinate,uM,uM,10,plasmodium_falciparum_HB3
1.25,0.001953125,14.146574,1.0,Ivermectin,Decoquinate,uM,uM,10,plasmodium_falciparum_HB3
1.25,0.000976625,29.821665000000003,1.0,Ivermectin,Decoquinate,uM,uM,10,plasmodium_falciparum_HB3
1.25,0.0,62.361298,1.0,Ivermectin,Decoquinate,uM,uM,10,plasmodium_falciparum_HB3
0.625,0.25,3.798597,1.0,Ivermectin,Decoquinate,uM,uM,10,plasmodium_falciparum_HB3
0.625,0.125,2.640315,1.0,Ivermectin,Decoquinate,uM,uM,10,plasmodium_falciparum_HB3
0.625,0.0625,2.090978,1.0,Ivermectin,Decoquinate,uM,uM,10,plasmodium_falciparum_HB3
0.625,0.03125,5.200238,1.0,Ivermectin,Decoquinate,uM,uM,10,plasmodium_falciparum_HB3
0.625,0.015625,1.463986,1.0,Ivermectin,Decoquinate,uM,uM,10,plasmodium_falciparum_HB3
0.625,0.0078125,8.221999,1.0,Ivermectin,Decoquinate,uM,uM,10,plasmodium_falciparum_HB3
0.625,0.00390625,3.889925,1.0,Ivermectin,Decoquinate,uM,uM,10,plasmodium_falciparum_HB3
0.625,0.001953125,9.615437,1.0,Ivermectin,Decoquinate,uM,uM,10,plasmodium_falciparum_HB3
0.625,0.000976625,22.831503,1.0,Ivermectin,Decoquinate,uM,uM,10,plasmodium_falciparum_HB3
0.625,0.0,79.03307,1.0,Ivermectin,Decoquinate,uM,uM,10,plasmodium_falciparum_HB3
0.3125,0.25,5.593168,1.0,Ivermectin,Decoquinate,uM,uM,10,plasmodium_falciparum_HB3
0.3125,0.125,6.700864999999999,1.0,Ivermectin,Decoquinate,uM,uM,10,plasmodium_falciparum_HB3
0.3125,0.0625,6.765669,1.0,Ivermectin,Decoquinate,uM,uM,10,plasmodium_falciparum_HB3
0.3125,0.03125,12.946182,1.0,Ivermectin,Decoquinate,uM,uM,10,plasmodium_falciparum_HB3
0.3125,0.015625,16.478176,1.0,Ivermectin,Decoquinate,uM,uM,10,plasmodium_falciparum_HB3
0.3125,0.0078125,22.490251999999998,1.0,Ivermectin,Decoquinate,uM,uM,10,plasmodium_falciparum_HB3
0.3125,0.00390625,37.892452,1.0,Ivermectin,Decoquinate,uM,uM,10,plasmodium_falciparum_HB3
0.3125,0.001953125,58.893288,1.0,Ivermectin,Decoquinate,uM,uM,10,plasmodium_falciparum_HB3
0.3125,0.000976625,84.43018000000001,1.0,Ivermectin,Decoquinate,uM,uM,10,plasmodium_falciparum_HB3
0.3125,0.0,108.027855,1.0,Ivermectin,Decoquinate,uM,uM,10,plasmodium_falciparum_HB3
0.15625,0.25,2.055978,1.0,Ivermectin,Decoquinate,uM,uM,10,plasmodium_falciparum_HB3
0.15625,0.125,4.856527,1.0,Ivermectin,Decoquinate,uM,uM,10,plasmodium_falciparum_HB3
0.15625,0.0625,2.6072290000000002,1.0,Ivermectin,Decoquinate,uM,uM,10,plasmodium_falciparum_HB3
0.15625,0.03125,6.9458649999999995,1.0,Ivermectin,Decoquinate,uM,uM,10,plasmodium_falciparum_HB3
0.15625,0.015625,6.651919,1.0,Ivermectin,Decoquinate,uM,uM,10,plasmodium_falciparum_HB3
0.15625,0.0078125,13.991807999999999,1.0,Ivermectin,Decoquinate,uM,uM,10,plasmodium_falciparum_HB3
0.15625,0.00390625,43.61359,1.0,Ivermectin,Decoquinate,uM,uM,10,plasmodium_falciparum_HB3
0.15625,0.001953125,53.528988,1.0,Ivermectin,Decoquinate,uM,uM,10,plasmodium_falciparum_HB3
0.15625,0.000976625,85.925064,1.0,Ivermectin,Decoquinate,uM,uM,10,plasmodium_falciparum_HB3
0.15625,0.0,87.56815,1.0,Ivermectin,Decoquinate,uM,uM,10,plasmodium_falciparum_HB3
0.078125,0.25,4.51473,1.0,Ivermectin,Decoquinate,uM,uM,10,plasmodium_falciparum_HB3
0.078125,0.125,8.535632000000001,1.0,Ivermectin,Decoquinate,uM,uM,10,plasmodium_falciparum_HB3
0.078125,0.0625,4.88223,1.0,Ivermectin,Decoquinate,uM,uM,10,plasmodium_falciparum_HB3
0.078125,0.03125,10.202235,1.0,Ivermectin,Decoquinate,uM,uM,10,plasmodium_falciparum_HB3
0.078125,0.015625,6.734771,1.0,Ivermectin,Decoquinate,uM,uM,10,plasmodium_falciparum_HB3
0.078125,0.0078125,18.813882999999997,1.0,Ivermectin,Decoquinate,uM,uM,10,plasmodium_falciparum_HB3
0.078125,0.00390625,52.178204,1.0,Ivermectin,Decoquinate,uM,uM,10,plasmodium_falciparum_HB3
0.078125,0.001953125,74.30998000000001,1.0,Ivermectin,Decoquinate,uM,uM,10,plasmodium_falciparum_HB3
0.078125,0.000976625,100.78941,1.0,Ivermectin,Decoquinate,uM,uM,10,plasmodium_falciparum_HB3
0.078125,0.0,117.96349,1.0,Ivermectin,Decoquinate,uM,uM,10,plasmodium_falciparum_HB3
0.0390625,0.25,5.611489,1.0,Ivermectin,Decoquinate,uM,uM,10,plasmodium_falciparum_HB3
0.0390625,0.125,9.987586,1.0,Ivermectin,Decoquinate,uM,uM,10,plasmodium_falciparum_HB3
0.0390625,0.0625,7.878561,1.0,Ivermectin,Decoquinate,uM,uM,10,plasmodium_falciparum_HB3
0.0390625,0.03125,8.494889,1.0,Ivermectin,Decoquinate,uM,uM,10,plasmodium_falciparum_HB3
0.0390625,0.015625,14.234074,1.0,Ivermectin,Decoquinate,uM,uM,10,plasmodium_falciparum_HB3
0.0390625,0.0078125,13.073331,1.0,Ivermectin,Decoquinate,uM,uM,10,plasmodium_falciparum_HB3
0.0390625,0.00390625,43.355465,1.0,Ivermectin,Decoquinate,uM,uM,10,plasmodium_falciparum_HB3
0.0390625,0.001953125,56.2002,1.0,Ivermectin,Decoquinate,uM,uM,10,plasmodium_falciparum_HB3
0.0390625,0.000976625,98.78511999999999,1.0,Ivermectin,Decoquinate,uM,uM,10,plasmodium_falciparum_HB3
0.0390625,0.0,102.38301,1.0,Ivermectin,Decoquinate,uM,uM,10,plasmodium_falciparum_HB3
0.0,0.25,7.311998,1.0,Ivermectin,Decoquinate,uM,uM,10,plasmodium_falciparum_HB3
0.0,0.125,37.430890000000005,1.0,Ivermectin,Decoquinate,uM,uM,10,plasmodium_falciparum_HB3
0.0,0.0625,15.180715,1.0,Ivermectin,Decoquinate,uM,uM,10,plasmodium_falciparum_HB3
0.0,0.03125,18.566694000000002,1.0,Ivermectin,Decoquinate,uM,uM,10,plasmodium_falciparum_HB3
0.0,0.015625,16.045052,1.0,Ivermectin,Decoquinate,uM,uM,10,plasmodium_falciparum_HB3
0.0,0.0078125,27.872326,1.0,Ivermectin,Decoquinate,uM,uM,10,plasmodium_falciparum_HB3
0.0,0.00390625,29.735258,1.0,Ivermectin,Decoquinate,uM,uM,10,plasmodium_falciparum_HB3
0.0,0.001953125,71.4222,1.0,Ivermectin,Decoquinate,uM,uM,10,plasmodium_falciparum_HB3
0.0,0.000976625,116.77266999999999,1.0,Ivermectin,Decoquinate,uM,uM,10,plasmodium_falciparum_HB3
0.0,0.0,140.27109,1.0,Ivermectin,Decoquinate,uM,uM,10,plasmodium_falciparum_HB3
