drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.01,0.01,11.35491,1.0,Torin2,NVPBGT226,uM,uM,96,plasmodium_falciparum_HB3
0.01,0.005,6.628723,1.0,Torin2,NVPBGT226,uM,uM,96,plasmodium_falciparum_HB3
0.01,0.0025,12.546863,1.0,Torin2,NVPBGT226,uM,uM,96,plasmodium_falciparum_HB3
0.01,0.00125,7.321694,1.0,Torin2,NVPBGT226,uM,uM,96,plasmodium_falciparum_HB3
0.01,0.000625,14.881672,1.0,Torin2,NVPBGT226,uM,uM,96,plasmodium_falciparum_HB3
0.01,0.0003125,16.341528,1.0,Torin2,NVPBGT226,uM,uM,96,plasmodium_falciparum_HB3
0.01,0.00015625,11.770105000000001,1.0,Torin2,NVPBGT226,uM,uM,96,plasmodium_falciparum_HB3
0.01,7.8125e-05,9.306415,1.0,Torin2,NVPBGT226,uM,uM,96,plasmodium_falciparum_HB3
0.01,3.9125e-05,7.610142999999999,1.0,Torin2,NVPBGT226,uM,uM,96,plasmodium_falciparum_HB3
0.01,0.0,1.407556,1.0,Torin2,NVPBGT226,uM,uM,96,plasmodium_falciparum_HB3
0.005,0.01,16.642784,1.0,Torin2,NVPBGT226,uM,uM,96,plasmodium_falciparum_HB3
0.005,0.005,7.217095,1.0,Torin2,NVPBGT226,uM,uM,96,plasmodium_falciparum_HB3
0.005,0.0025,16.493357,1.0,Torin2,NVPBGT226,uM,uM,96,plasmodium_falciparum_HB3
0.005,0.00125,10.215256,1.0,Torin2,NVPBGT226,uM,uM,96,plasmodium_falciparum_HB3
0.005,0.000625,23.661087,1.0,Torin2,NVPBGT226,uM,uM,96,plasmodium_falciparum_HB3
0.005,0.0003125,12.292035,1.0,Torin2,NVPBGT226,uM,uM,96,plasmodium_falciparum_HB3
0.005,0.00015625,8.970469,1.0,Torin2,NVPBGT226,uM,uM,96,plasmodium_falciparum_HB3
0.005,7.8125e-05,17.259441,1.0,Torin2,NVPBGT226,uM,uM,96,plasmodium_falciparum_HB3
0.005,3.9125e-05,31.694164,1.0,Torin2,NVPBGT226,uM,uM,96,plasmodium_falciparum_HB3
0.005,0.0,19.001076,1.0,Torin2,NVPBGT226,uM,uM,96,plasmodium_falciparum_HB3
0.0025,0.01,24.194223,1.0,Torin2,NVPBGT226,uM,uM,96,plasmodium_falciparum_HB3
0.0025,0.005,13.149644,1.0,Torin2,NVPBGT226,uM,uM,96,plasmodium_falciparum_HB3
0.0025,0.0025,12.344869000000001,1.0,Torin2,NVPBGT226,uM,uM,96,plasmodium_falciparum_HB3
0.0025,0.00125,7.200817999999999,1.0,Torin2,NVPBGT226,uM,uM,96,plasmodium_falciparum_HB3
0.0025,0.000625,7.986381,1.0,Torin2,NVPBGT226,uM,uM,96,plasmodium_falciparum_HB3
0.0025,0.0003125,9.950289,1.0,Torin2,NVPBGT226,uM,uM,96,plasmodium_falciparum_HB3
0.0025,0.00015625,15.75956,1.0,Torin2,NVPBGT226,uM,uM,96,plasmodium_falciparum_HB3
0.0025,7.8125e-05,6.636194000000001,1.0,Torin2,NVPBGT226,uM,uM,96,plasmodium_falciparum_HB3
0.0025,3.9125e-05,9.866502,1.0,Torin2,NVPBGT226,uM,uM,96,plasmodium_falciparum_HB3
0.0025,0.0,11.166524,1.0,Torin2,NVPBGT226,uM,uM,96,plasmodium_falciparum_HB3
0.00125,0.01,23.646946,1.0,Torin2,NVPBGT226,uM,uM,96,plasmodium_falciparum_HB3
0.00125,0.005,24.029320000000002,1.0,Torin2,NVPBGT226,uM,uM,96,plasmodium_falciparum_HB3
0.00125,0.0025,29.699036,1.0,Torin2,NVPBGT226,uM,uM,96,plasmodium_falciparum_HB3
0.00125,0.00125,18.083961,1.0,Torin2,NVPBGT226,uM,uM,96,plasmodium_falciparum_HB3
0.00125,0.000625,32.605408000000004,1.0,Torin2,NVPBGT226,uM,uM,96,plasmodium_falciparum_HB3
0.00125,0.0003125,69.79504399999999,1.0,Torin2,NVPBGT226,uM,uM,96,plasmodium_falciparum_HB3
0.00125,0.00015625,134.0602,1.0,Torin2,NVPBGT226,uM,uM,96,plasmodium_falciparum_HB3
0.00125,7.8125e-05,88.42441600000001,1.0,Torin2,NVPBGT226,uM,uM,96,plasmodium_falciparum_HB3
0.00125,3.9125e-05,47.6832,1.0,Torin2,NVPBGT226,uM,uM,96,plasmodium_falciparum_HB3
0.00125,0.0,27.283377,1.0,Torin2,NVPBGT226,uM,uM,96,plasmodium_falciparum_HB3
0.000625,0.01,-1.098027,1.0,Torin2,NVPBGT226,uM,uM,96,plasmodium_falciparum_HB3
0.000625,0.005,5.688662,1.0,Torin2,NVPBGT226,uM,uM,96,plasmodium_falciparum_HB3
0.000625,0.0025,5.653706,1.0,Torin2,NVPBGT226,uM,uM,96,plasmodium_falciparum_HB3
0.000625,0.00125,4.95273,1.0,Torin2,NVPBGT226,uM,uM,96,plasmodium_falciparum_HB3
0.000625,0.000625,66.30964,1.0,Torin2,NVPBGT226,uM,uM,96,plasmodium_falciparum_HB3
0.000625,0.0003125,93.8812,1.0,Torin2,NVPBGT226,uM,uM,96,plasmodium_falciparum_HB3
0.000625,0.00015625,105.41568999999998,1.0,Torin2,NVPBGT226,uM,uM,96,plasmodium_falciparum_HB3
0.000625,7.8125e-05,90.73788,1.0,Torin2,NVPBGT226,uM,uM,96,plasmodium_falciparum_HB3
0.000625,3.9125e-05,98.11320500000001,1.0,Torin2,NVPBGT226,uM,uM,96,plasmodium_falciparum_HB3
0.000625,0.0,94.5192,1.0,Torin2,NVPBGT226,uM,uM,96,plasmodium_falciparum_HB3
0.0003125,0.01,4.82038,1.0,Torin2,NVPBGT226,uM,uM,96,plasmodium_falciparum_HB3
0.0003125,0.005,8.963265,1.0,Torin2,NVPBGT226,uM,uM,96,plasmodium_falciparum_HB3
0.0003125,0.0025,11.458175,1.0,Torin2,NVPBGT226,uM,uM,96,plasmodium_falciparum_HB3
0.0003125,0.00125,37.287834000000004,1.0,Torin2,NVPBGT226,uM,uM,96,plasmodium_falciparum_HB3
0.0003125,0.000625,175.99657,1.0,Torin2,NVPBGT226,uM,uM,96,plasmodium_falciparum_HB3
0.0003125,0.0003125,128.22236999999998,1.0,Torin2,NVPBGT226,uM,uM,96,plasmodium_falciparum_HB3
0.0003125,0.00015625,119.8384,1.0,Torin2,NVPBGT226,uM,uM,96,plasmodium_falciparum_HB3
0.0003125,7.8125e-05,160.94145,1.0,Torin2,NVPBGT226,uM,uM,96,plasmodium_falciparum_HB3
0.0003125,3.9125e-05,128.22343,1.0,Torin2,NVPBGT226,uM,uM,96,plasmodium_falciparum_HB3
0.0003125,0.0,91.46928,1.0,Torin2,NVPBGT226,uM,uM,96,plasmodium_falciparum_HB3
0.00015625,0.01,0.163303,1.0,Torin2,NVPBGT226,uM,uM,96,plasmodium_falciparum_HB3
0.00015625,0.005,9.867836,1.0,Torin2,NVPBGT226,uM,uM,96,plasmodium_falciparum_HB3
0.00015625,0.0025,6.343743,1.0,Torin2,NVPBGT226,uM,uM,96,plasmodium_falciparum_HB3
0.00015625,0.00125,32.56725,1.0,Torin2,NVPBGT226,uM,uM,96,plasmodium_falciparum_HB3
0.00015625,0.000625,95.45206,1.0,Torin2,NVPBGT226,uM,uM,96,plasmodium_falciparum_HB3
0.00015625,0.0003125,83.45461,1.0,Torin2,NVPBGT226,uM,uM,96,plasmodium_falciparum_HB3
0.00015625,0.00015625,104.12474,1.0,Torin2,NVPBGT226,uM,uM,96,plasmodium_falciparum_HB3
0.00015625,7.8125e-05,116.25613999999999,1.0,Torin2,NVPBGT226,uM,uM,96,plasmodium_falciparum_HB3
0.00015625,3.9125e-05,115.34596,1.0,Torin2,NVPBGT226,uM,uM,96,plasmodium_falciparum_HB3
0.00015625,0.0,121.11922,1.0,Torin2,NVPBGT226,uM,uM,96,plasmodium_falciparum_HB3
7.8125e-05,0.01,3.5377019999999995,1.0,Torin2,NVPBGT226,uM,uM,96,plasmodium_falciparum_HB3
7.8125e-05,0.005,8.793824,1.0,Torin2,NVPBGT226,uM,uM,96,plasmodium_falciparum_HB3
7.8125e-05,0.0025,13.127497,1.0,Torin2,NVPBGT226,uM,uM,96,plasmodium_falciparum_HB3
7.8125e-05,0.00125,67.9851,1.0,Torin2,NVPBGT226,uM,uM,96,plasmodium_falciparum_HB3
7.8125e-05,0.000625,136.708,1.0,Torin2,NVPBGT226,uM,uM,96,plasmodium_falciparum_HB3
7.8125e-05,0.0003125,137.32092,1.0,Torin2,NVPBGT226,uM,uM,96,plasmodium_falciparum_HB3
7.8125e-05,0.00015625,138.8579,1.0,Torin2,NVPBGT226,uM,uM,96,plasmodium_falciparum_HB3
7.8125e-05,7.8125e-05,115.11088600000001,1.0,Torin2,NVPBGT226,uM,uM,96,plasmodium_falciparum_HB3
7.8125e-05,3.9125e-05,110.88128,1.0,Torin2,NVPBGT226,uM,uM,96,plasmodium_falciparum_HB3
7.8125e-05,0.0,120.87986000000001,1.0,Torin2,NVPBGT226,uM,uM,96,plasmodium_falciparum_HB3
3.9125e-05,0.01,14.236730999999999,1.0,Torin2,NVPBGT226,uM,uM,96,plasmodium_falciparum_HB3
3.9125e-05,0.005,19.238827,1.0,Torin2,NVPBGT226,uM,uM,96,plasmodium_falciparum_HB3
3.9125e-05,0.0025,18.942905,1.0,Torin2,NVPBGT226,uM,uM,96,plasmodium_falciparum_HB3
3.9125e-05,0.00125,56.851665000000004,1.0,Torin2,NVPBGT226,uM,uM,96,plasmodium_falciparum_HB3
3.9125e-05,0.000625,151.78392,1.0,Torin2,NVPBGT226,uM,uM,96,plasmodium_falciparum_HB3
3.9125e-05,0.0003125,134.37773,1.0,Torin2,NVPBGT226,uM,uM,96,plasmodium_falciparum_HB3
3.9125e-05,0.00015625,147.26907,1.0,Torin2,NVPBGT226,uM,uM,96,plasmodium_falciparum_HB3
3.9125e-05,7.8125e-05,141.5596,1.0,Torin2,NVPBGT226,uM,uM,96,plasmodium_falciparum_HB3
3.9125e-05,3.9125e-05,125.50385,1.0,Torin2,NVPBGT226,uM,uM,96,plasmodium_falciparum_HB3
3.9125e-05,0.0,129.29291,1.0,Torin2,NVPBGT226,uM,uM,96,plasmodium_falciparum_HB3
0.0,0.01,20.311770000000003,1.0,Torin2,NVPBGT226,uM,uM,96,plasmodium_falciparum_HB3
0.0,0.005,25.172174,1.0,Torin2,NVPBGT226,uM,uM,96,plasmodium_falciparum_HB3
0.0,0.0025,26.862309999999997,1.0,Torin2,NVPBGT226,uM,uM,96,plasmodium_falciparum_HB3
0.0,0.00125,49.03472,1.0,Torin2,NVPBGT226,uM,uM,96,plasmodium_falciparum_HB3
0.0,0.000625,186.19768,1.0,Torin2,NVPBGT226,uM,uM,96,plasmodium_falciparum_HB3
0.0,0.0003125,129.6422,1.0,Torin2,NVPBGT226,uM,uM,96,plasmodium_falciparum_HB3
0.0,0.00015625,158.08951000000002,1.0,Torin2,NVPBGT226,uM,uM,96,plasmodium_falciparum_HB3
0.0,7.8125e-05,171.32535,1.0,Torin2,NVPBGT226,uM,uM,96,plasmodium_falciparum_HB3
0.0,3.9125e-05,145.04393000000002,1.0,Torin2,NVPBGT226,uM,uM,96,plasmodium_falciparum_HB3
0.0,0.0,136.61194,1.0,Torin2,NVPBGT226,uM,uM,96,plasmodium_falciparum_HB3
