drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
10.0,0.05,1.2001979999999999,1.0,Propafenonehydrochloride,Artesunate,uM,uM,105,plasmodium_falciparum_HB3
10.0,0.025,3.635011,1.0,Propafenonehydrochloride,Artesunate,uM,uM,105,plasmodium_falciparum_HB3
10.0,0.0125,5.744794000000001,1.0,Propafenonehydrochloride,Artesunate,uM,uM,105,plasmodium_falciparum_HB3
10.0,0.00625,1.8752389999999999,1.0,Propafenonehydrochloride,Artesunate,uM,uM,105,plasmodium_falciparum_HB3
10.0,0.003125,2.6077369999999997,1.0,Propafenonehydrochloride,Artesunate,uM,uM,105,plasmodium_falciparum_HB3
10.0,0.0015625,3.2974900000000003,1.0,Propafenonehydrochloride,Artesunate,uM,uM,105,plasmodium_falciparum_HB3
10.0,0.00078125,6.526699,1.0,Propafenonehydrochloride,Artesunate,uM,uM,105,plasmodium_falciparum_HB3
10.0,0.000390625,7.993638000000001,1.0,Propafenonehydrochloride,Artesunate,uM,uM,105,plasmodium_falciparum_HB3
10.0,0.000195375,8.256771,1.0,Propafenonehydrochloride,Artesunate,uM,uM,105,plasmodium_falciparum_HB3
10.0,0.0,6.309365000000001,1.0,Propafenonehydrochloride,Artesunate,uM,uM,105,plasmodium_falciparum_HB3
5.0,0.05,9.555505,1.0,Propafenonehydrochloride,Artesunate,uM,uM,105,plasmodium_falciparum_HB3
5.0,0.025,5.878304,1.0,Propafenonehydrochloride,Artesunate,uM,uM,105,plasmodium_falciparum_HB3
5.0,0.0125,10.636904,1.0,Propafenonehydrochloride,Artesunate,uM,uM,105,plasmodium_falciparum_HB3
5.0,0.00625,7.698863,1.0,Propafenonehydrochloride,Artesunate,uM,uM,105,plasmodium_falciparum_HB3
5.0,0.003125,12.564048,1.0,Propafenonehydrochloride,Artesunate,uM,uM,105,plasmodium_falciparum_HB3
5.0,0.0015625,25.853378,1.0,Propafenonehydrochloride,Artesunate,uM,uM,105,plasmodium_falciparum_HB3
5.0,0.00078125,20.46387,1.0,Propafenonehydrochloride,Artesunate,uM,uM,105,plasmodium_falciparum_HB3
5.0,0.000390625,24.05558,1.0,Propafenonehydrochloride,Artesunate,uM,uM,105,plasmodium_falciparum_HB3
5.0,0.000195375,22.784603,1.0,Propafenonehydrochloride,Artesunate,uM,uM,105,plasmodium_falciparum_HB3
5.0,0.0,34.439068,1.0,Propafenonehydrochloride,Artesunate,uM,uM,105,plasmodium_falciparum_HB3
2.5,0.05,1.495528,1.0,Propafenonehydrochloride,Artesunate,uM,uM,105,plasmodium_falciparum_HB3
2.5,0.025,2.8642090000000002,1.0,Propafenonehydrochloride,Artesunate,uM,uM,105,plasmodium_falciparum_HB3
2.5,0.0125,3.8329160000000004,1.0,Propafenonehydrochloride,Artesunate,uM,uM,105,plasmodium_falciparum_HB3
2.5,0.00625,16.83219,1.0,Propafenonehydrochloride,Artesunate,uM,uM,105,plasmodium_falciparum_HB3
2.5,0.003125,54.700309999999995,1.0,Propafenonehydrochloride,Artesunate,uM,uM,105,plasmodium_falciparum_HB3
2.5,0.0015625,46.573997,1.0,Propafenonehydrochloride,Artesunate,uM,uM,105,plasmodium_falciparum_HB3
2.5,0.00078125,70.1269,1.0,Propafenonehydrochloride,Artesunate,uM,uM,105,plasmodium_falciparum_HB3
2.5,0.000390625,59.96658000000001,1.0,Propafenonehydrochloride,Artesunate,uM,uM,105,plasmodium_falciparum_HB3
2.5,0.000195375,65.149025,1.0,Propafenonehydrochloride,Artesunate,uM,uM,105,plasmodium_falciparum_HB3
2.5,0.0,66.96043,1.0,Propafenonehydrochloride,Artesunate,uM,uM,105,plasmodium_falciparum_HB3
1.25,0.05,3.394361,1.0,Propafenonehydrochloride,Artesunate,uM,uM,105,plasmodium_falciparum_HB3
1.25,0.025,6.201114,1.0,Propafenonehydrochloride,Artesunate,uM,uM,105,plasmodium_falciparum_HB3
1.25,0.0125,7.6172580000000005,1.0,Propafenonehydrochloride,Artesunate,uM,uM,105,plasmodium_falciparum_HB3
1.25,0.00625,45.541725,1.0,Propafenonehydrochloride,Artesunate,uM,uM,105,plasmodium_falciparum_HB3
1.25,0.003125,87.56669000000001,1.0,Propafenonehydrochloride,Artesunate,uM,uM,105,plasmodium_falciparum_HB3
1.25,0.0015625,88.95756999999999,1.0,Propafenonehydrochloride,Artesunate,uM,uM,105,plasmodium_falciparum_HB3
1.25,0.00078125,83.74625999999999,1.0,Propafenonehydrochloride,Artesunate,uM,uM,105,plasmodium_falciparum_HB3
1.25,0.000390625,120.515495,1.0,Propafenonehydrochloride,Artesunate,uM,uM,105,plasmodium_falciparum_HB3
1.25,0.000195375,90.33153,1.0,Propafenonehydrochloride,Artesunate,uM,uM,105,plasmodium_falciparum_HB3
1.25,0.0,100.02942,1.0,Propafenonehydrochloride,Artesunate,uM,uM,105,plasmodium_falciparum_HB3
0.625,0.05,7.104037,1.0,Propafenonehydrochloride,Artesunate,uM,uM,105,plasmodium_falciparum_HB3
0.625,0.025,6.442041000000001,1.0,Propafenonehydrochloride,Artesunate,uM,uM,105,plasmodium_falciparum_HB3
0.625,0.0125,6.176133,1.0,Propafenonehydrochloride,Artesunate,uM,uM,105,plasmodium_falciparum_HB3
0.625,0.00625,52.599132999999995,1.0,Propafenonehydrochloride,Artesunate,uM,uM,105,plasmodium_falciparum_HB3
0.625,0.003125,86.59798,1.0,Propafenonehydrochloride,Artesunate,uM,uM,105,plasmodium_falciparum_HB3
0.625,0.0015625,68.922264,1.0,Propafenonehydrochloride,Artesunate,uM,uM,105,plasmodium_falciparum_HB3
0.625,0.00078125,84.222565,1.0,Propafenonehydrochloride,Artesunate,uM,uM,105,plasmodium_falciparum_HB3
0.625,0.000390625,93.66566,1.0,Propafenonehydrochloride,Artesunate,uM,uM,105,plasmodium_falciparum_HB3
0.625,0.000195375,85.39445,1.0,Propafenonehydrochloride,Artesunate,uM,uM,105,plasmodium_falciparum_HB3
0.625,0.0,88.47599,1.0,Propafenonehydrochloride,Artesunate,uM,uM,105,plasmodium_falciparum_HB3
0.3125,0.05,4.827714,1.0,Propafenonehydrochloride,Artesunate,uM,uM,105,plasmodium_falciparum_HB3
