drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
2.5,0.0625,14.745176,1.0,Manidipinedihydrochloride,Mefloquine,uM,uM,85,plasmodium_falciparum_3D7
2.5,0.03125,15.999505,1.0,Manidipinedihydrochloride,Mefloquine,uM,uM,85,plasmodium_falciparum_3D7
2.5,0.015625,59.13409,1.0,Manidipinedihydrochloride,Mefloquine,uM,uM,85,plasmodium_falciparum_3D7
2.5,0.0078125,53.792680000000004,1.0,Manidipinedihydrochloride,Mefloquine,uM,uM,85,plasmodium_falciparum_3D7
2.5,0.00390625,93.72835500000001,1.0,Manidipinedihydrochloride,Mefloquine,uM,uM,85,plasmodium_falciparum_3D7
2.5,0.001953125,63.913902,1.0,Manidipinedihydrochloride,Mefloquine,uM,uM,85,plasmodium_falciparum_3D7
2.5,0.000976625,62.135082,1.0,Manidipinedihydrochloride,Mefloquine,uM,uM,85,plasmodium_falciparum_3D7
2.5,0.0,61.835724,1.0,Manidipinedihydrochloride,Mefloquine,uM,uM,85,plasmodium_falciparum_3D7
1.25,0.25,12.444334,1.0,Manidipinedihydrochloride,Mefloquine,uM,uM,85,plasmodium_falciparum_3D7
1.25,0.125,-1.499258,1.0,Manidipinedihydrochloride,Mefloquine,uM,uM,85,plasmodium_falciparum_3D7
1.25,0.0625,35.927757,1.0,Manidipinedihydrochloride,Mefloquine,uM,uM,85,plasmodium_falciparum_3D7
1.25,0.03125,90.5715,1.0,Manidipinedihydrochloride,Mefloquine,uM,uM,85,plasmodium_falciparum_3D7
1.25,0.015625,142.13756,1.0,Manidipinedihydrochloride,Mefloquine,uM,uM,85,plasmodium_falciparum_3D7
1.25,0.0078125,113.19396,1.0,Manidipinedihydrochloride,Mefloquine,uM,uM,85,plasmodium_falciparum_3D7
1.25,0.00390625,96.67738,1.0,Manidipinedihydrochloride,Mefloquine,uM,uM,85,plasmodium_falciparum_3D7
1.25,0.001953125,109.10193000000001,1.0,Manidipinedihydrochloride,Mefloquine,uM,uM,85,plasmodium_falciparum_3D7
1.25,0.000976625,156.0391,1.0,Manidipinedihydrochloride,Mefloquine,uM,uM,85,plasmodium_falciparum_3D7
1.25,0.0,109.47551000000001,1.0,Manidipinedihydrochloride,Mefloquine,uM,uM,85,plasmodium_falciparum_3D7
0.625,0.25,-15.616032,1.0,Manidipinedihydrochloride,Mefloquine,uM,uM,85,plasmodium_falciparum_3D7
0.625,0.125,-5.316675,1.0,Manidipinedihydrochloride,Mefloquine,uM,uM,85,plasmodium_falciparum_3D7
0.625,0.0625,21.321129,1.0,Manidipinedihydrochloride,Mefloquine,uM,uM,85,plasmodium_falciparum_3D7
0.625,0.03125,89.054924,1.0,Manidipinedihydrochloride,Mefloquine,uM,uM,85,plasmodium_falciparum_3D7
0.625,0.015625,119.621475,1.0,Manidipinedihydrochloride,Mefloquine,uM,uM,85,plasmodium_falciparum_3D7
0.625,0.0078125,69.47551,1.0,Manidipinedihydrochloride,Mefloquine,uM,uM,85,plasmodium_falciparum_3D7
0.625,0.00390625,89.46809,1.0,Manidipinedihydrochloride,Mefloquine,uM,uM,85,plasmodium_falciparum_3D7
0.625,0.001953125,92.37753000000001,1.0,Manidipinedihydrochloride,Mefloquine,uM,uM,85,plasmodium_falciparum_3D7
0.625,0.000976625,52.76348,1.0,Manidipinedihydrochloride,Mefloquine,uM,uM,85,plasmodium_falciparum_3D7
0.625,0.0,73.3622,1.0,Manidipinedihydrochloride,Mefloquine,uM,uM,85,plasmodium_falciparum_3D7
0.3125,0.25,-4.037605,1.0,Manidipinedihydrochloride,Mefloquine,uM,uM,85,plasmodium_falciparum_3D7
0.3125,0.125,27.09055,1.0,Manidipinedihydrochloride,Mefloquine,uM,uM,85,plasmodium_falciparum_3D7
0.3125,0.0625,30.994556,1.0,Manidipinedihydrochloride,Mefloquine,uM,uM,85,plasmodium_falciparum_3D7
0.3125,0.03125,65.65809,1.0,Manidipinedihydrochloride,Mefloquine,uM,uM,85,plasmodium_falciparum_3D7
0.3125,0.015625,129.3147,1.0,Manidipinedihydrochloride,Mefloquine,uM,uM,85,plasmodium_falciparum_3D7
0.3125,0.0078125,74.01534000000001,1.0,Manidipinedihydrochloride,Mefloquine,uM,uM,85,plasmodium_falciparum_3D7
0.3125,0.00390625,113.377045,1.0,Manidipinedihydrochloride,Mefloquine,uM,uM,85,plasmodium_falciparum_3D7
0.3125,0.001953125,128.17911999999998,1.0,Manidipinedihydrochloride,Mefloquine,uM,uM,85,plasmodium_falciparum_3D7
0.3125,0.000976625,131.01683,1.0,Manidipinedihydrochloride,Mefloquine,uM,uM,85,plasmodium_falciparum_3D7
0.3125,0.0,92.48392,1.0,Manidipinedihydrochloride,Mefloquine,uM,uM,85,plasmodium_falciparum_3D7
0.15625,0.25,-15.895596,1.0,Manidipinedihydrochloride,Mefloquine,uM,uM,85,plasmodium_falciparum_3D7
0.15625,0.125,-5.383474,1.0,Manidipinedihydrochloride,Mefloquine,uM,uM,85,plasmodium_falciparum_3D7
0.15625,0.0625,30.210293,1.0,Manidipinedihydrochloride,Mefloquine,uM,uM,85,plasmodium_falciparum_3D7
0.15625,0.03125,111.55368999999999,1.0,Manidipinedihydrochloride,Mefloquine,uM,uM,85,plasmodium_falciparum_3D7
0.15625,0.015625,94.46066,1.0,Manidipinedihydrochloride,Mefloquine,uM,uM,85,plasmodium_falciparum_3D7
0.15625,0.0078125,45.531914,1.0,Manidipinedihydrochloride,Mefloquine,uM,uM,85,plasmodium_falciparum_3D7
0.15625,0.00390625,109.46561399999999,1.0,Manidipinedihydrochloride,Mefloquine,uM,uM,85,plasmodium_falciparum_3D7
0.15625,0.001953125,104.46066,1.0,Manidipinedihydrochloride,Mefloquine,uM,uM,85,plasmodium_falciparum_3D7
0.15625,0.000976625,92.926765,1.0,Manidipinedihydrochloride,Mefloquine,uM,uM,85,plasmodium_falciparum_3D7
0.15625,0.0,120.381,1.0,Manidipinedihydrochloride,Mefloquine,uM,uM,85,plasmodium_falciparum_3D7
0.078125,0.25,19.1143,1.0,Manidipinedihydrochloride,Mefloquine,uM,uM,85,plasmodium_falciparum_3D7
0.078125,0.125,4.3419099999999995,1.0,Manidipinedihydrochloride,Mefloquine,uM,uM,85,plasmodium_falciparum_3D7
0.078125,0.0625,66.88025999999999,1.0,Manidipinedihydrochloride,Mefloquine,uM,uM,85,plasmodium_falciparum_3D7
0.078125,0.03125,80.9525,1.0,Manidipinedihydrochloride,Mefloquine,uM,uM,85,plasmodium_falciparum_3D7
0.078125,0.015625,161.50421,1.0,Manidipinedihydrochloride,Mefloquine,uM,uM,85,plasmodium_falciparum_3D7
0.078125,0.0078125,134.88867,1.0,Manidipinedihydrochloride,Mefloquine,uM,uM,85,plasmodium_falciparum_3D7
0.078125,0.00390625,136.11331,1.0,Manidipinedihydrochloride,Mefloquine,uM,uM,85,plasmodium_falciparum_3D7
0.078125,0.001953125,152.14003,1.0,Manidipinedihydrochloride,Mefloquine,uM,uM,85,plasmodium_falciparum_3D7
0.078125,0.000976625,175.56903,1.0,Manidipinedihydrochloride,Mefloquine,uM,uM,85,plasmodium_falciparum_3D7
0.078125,0.0,124.46066,1.0,Manidipinedihydrochloride,Mefloquine,uM,uM,85,plasmodium_falciparum_3D7
0.0390625,0.25,9.814447999999999,1.0,Manidipinedihydrochloride,Mefloquine,uM,uM,85,plasmodium_falciparum_3D7
0.0390625,0.125,72.71648,1.0,Manidipinedihydrochloride,Mefloquine,uM,uM,85,plasmodium_falciparum_3D7
0.0390625,0.0625,88.46363000000001,1.0,Manidipinedihydrochloride,Mefloquine,uM,uM,85,plasmodium_falciparum_3D7
0.0390625,0.03125,112.04848999999999,1.0,Manidipinedihydrochloride,Mefloquine,uM,uM,85,plasmodium_falciparum_3D7
0.0390625,0.015625,189.28253,1.0,Manidipinedihydrochloride,Mefloquine,uM,uM,85,plasmodium_falciparum_3D7
0.0390625,0.0078125,184.72043,1.0,Manidipinedihydrochloride,Mefloquine,uM,uM,85,plasmodium_falciparum_3D7
0.0390625,0.00390625,179.59921,1.0,Manidipinedihydrochloride,Mefloquine,uM,uM,85,plasmodium_falciparum_3D7
0.0390625,0.001953125,153.25581,1.0,Manidipinedihydrochloride,Mefloquine,uM,uM,85,plasmodium_falciparum_3D7
0.0390625,0.000976625,230.42057999999997,1.0,Manidipinedihydrochloride,Mefloquine,uM,uM,85,plasmodium_falciparum_3D7
0.0390625,0.0,195.81395,1.0,Manidipinedihydrochloride,Mefloquine,uM,uM,85,plasmodium_falciparum_3D7
0.0,0.25,71.8283,1.0,Manidipinedihydrochloride,Mefloquine,uM,uM,85,plasmodium_falciparum_3D7
0.0,0.125,39.856506,1.0,Manidipinedihydrochloride,Mefloquine,uM,uM,85,plasmodium_falciparum_3D7
0.0,0.0625,62.273630000000004,1.0,Manidipinedihydrochloride,Mefloquine,uM,uM,85,plasmodium_falciparum_3D7
0.0,0.03125,207.34537,1.0,Manidipinedihydrochloride,Mefloquine,uM,uM,85,plasmodium_falciparum_3D7
0.0,0.015625,138.01584,1.0,Manidipinedihydrochloride,Mefloquine,uM,uM,85,plasmodium_falciparum_3D7
0.0,0.0078125,240.14102000000003,1.0,Manidipinedihydrochloride,Mefloquine,uM,uM,85,plasmodium_falciparum_3D7
0.0,0.00390625,162.94162,1.0,Manidipinedihydrochloride,Mefloquine,uM,uM,85,plasmodium_falciparum_3D7
0.0,0.001953125,184.23552,1.0,Manidipinedihydrochloride,Mefloquine,uM,uM,85,plasmodium_falciparum_3D7
0.0,0.000976625,213.70609,1.0,Manidipinedihydrochloride,Mefloquine,uM,uM,85,plasmodium_falciparum_3D7
0.0,0.0,221.71202000000002,1.0,Manidipinedihydrochloride,Mefloquine,uM,uM,85,plasmodium_falciparum_3D7
