drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.05,0.05,1.644223,1.0,GSK2126458,Lumefantrine,uM,uM,159,plasmodium_falciparum_Dd2
0.05,0.025,5.400869,1.0,GSK2126458,Lumefantrine,uM,uM,159,plasmodium_falciparum_Dd2
0.05,0.0125,23.099524,1.0,GSK2126458,Lumefantrine,uM,uM,159,plasmodium_falciparum_Dd2
0.05,0.00625,50.617435,1.0,GSK2126458,Lumefantrine,uM,uM,159,plasmodium_falciparum_Dd2
0.05,0.003125,63.160830000000004,1.0,GSK2126458,Lumefantrine,uM,uM,159,plasmodium_falciparum_Dd2
0.05,0.0015625,71.094734,1.0,GSK2126458,Lumefantrine,uM,uM,159,plasmodium_falciparum_Dd2
0.05,0.00078125,73.629944,1.0,GSK2126458,Lumefantrine,uM,uM,159,plasmodium_falciparum_Dd2
0.05,0.000390625,74.71763,1.0,GSK2126458,Lumefantrine,uM,uM,159,plasmodium_falciparum_Dd2
0.05,0.000195375,75.28135999999999,1.0,GSK2126458,Lumefantrine,uM,uM,159,plasmodium_falciparum_Dd2
0.05,0.0,69.12836,1.0,GSK2126458,Lumefantrine,uM,uM,159,plasmodium_falciparum_Dd2
0.025,0.05,4.234337,1.0,GSK2126458,Lumefantrine,uM,uM,159,plasmodium_falciparum_Dd2
0.025,0.025,8.714061000000001,1.0,GSK2126458,Lumefantrine,uM,uM,159,plasmodium_falciparum_Dd2
0.025,0.0125,42.80066,1.0,GSK2126458,Lumefantrine,uM,uM,159,plasmodium_falciparum_Dd2
0.025,0.00625,87.8024,1.0,GSK2126458,Lumefantrine,uM,uM,159,plasmodium_falciparum_Dd2
0.025,0.003125,93.7215,1.0,GSK2126458,Lumefantrine,uM,uM,159,plasmodium_falciparum_Dd2
0.025,0.0015625,94.14827,1.0,GSK2126458,Lumefantrine,uM,uM,159,plasmodium_falciparum_Dd2
0.025,0.00078125,99.15088,1.0,GSK2126458,Lumefantrine,uM,uM,159,plasmodium_falciparum_Dd2
0.025,0.000390625,98.92101,1.0,GSK2126458,Lumefantrine,uM,uM,159,plasmodium_falciparum_Dd2
0.025,0.000195375,103.17061,1.0,GSK2126458,Lumefantrine,uM,uM,159,plasmodium_falciparum_Dd2
0.025,0.0,101.61079000000001,1.0,GSK2126458,Lumefantrine,uM,uM,159,plasmodium_falciparum_Dd2
0.0125,0.05,2.369696,1.0,GSK2126458,Lumefantrine,uM,uM,159,plasmodium_falciparum_Dd2
0.0125,0.025,9.037371,1.0,GSK2126458,Lumefantrine,uM,uM,159,plasmodium_falciparum_Dd2
0.0125,0.0125,51.417374,1.0,GSK2126458,Lumefantrine,uM,uM,159,plasmodium_falciparum_Dd2
0.0125,0.00625,89.15573,1.0,GSK2126458,Lumefantrine,uM,uM,159,plasmodium_falciparum_Dd2
0.0125,0.003125,101.23093,1.0,GSK2126458,Lumefantrine,uM,uM,159,plasmodium_falciparum_Dd2
0.0125,0.0015625,103.95573399999999,1.0,GSK2126458,Lumefantrine,uM,uM,159,plasmodium_falciparum_Dd2
0.0125,0.00078125,104.0443,1.0,GSK2126458,Lumefantrine,uM,uM,159,plasmodium_falciparum_Dd2
0.0125,0.000390625,101.815636,1.0,GSK2126458,Lumefantrine,uM,uM,159,plasmodium_falciparum_Dd2
0.0125,0.000195375,104.12125,1.0,GSK2126458,Lumefantrine,uM,uM,159,plasmodium_falciparum_Dd2
0.0125,0.0,102.843575,1.0,GSK2126458,Lumefantrine,uM,uM,159,plasmodium_falciparum_Dd2
0.00625,0.05,2.701299,1.0,GSK2126458,Lumefantrine,uM,uM,159,plasmodium_falciparum_Dd2
0.00625,0.025,10.68492,1.0,GSK2126458,Lumefantrine,uM,uM,159,plasmodium_falciparum_Dd2
0.00625,0.0125,49.910990000000005,1.0,GSK2126458,Lumefantrine,uM,uM,159,plasmodium_falciparum_Dd2
0.00625,0.00625,92.15639,1.0,GSK2126458,Lumefantrine,uM,uM,159,plasmodium_falciparum_Dd2
0.00625,0.003125,98.63869,1.0,GSK2126458,Lumefantrine,uM,uM,159,plasmodium_falciparum_Dd2
0.00625,0.0015625,103.77665,1.0,GSK2126458,Lumefantrine,uM,uM,159,plasmodium_falciparum_Dd2
0.00625,0.00078125,104.67779,1.0,GSK2126458,Lumefantrine,uM,uM,159,plasmodium_falciparum_Dd2
0.00625,0.000390625,102.23753,1.0,GSK2126458,Lumefantrine,uM,uM,159,plasmodium_falciparum_Dd2
0.00625,0.000195375,103.70835,1.0,GSK2126458,Lumefantrine,uM,uM,159,plasmodium_falciparum_Dd2
0.00625,0.0,101.90686,1.0,GSK2126458,Lumefantrine,uM,uM,159,plasmodium_falciparum_Dd2
0.003125,0.05,4.631711,1.0,GSK2126458,Lumefantrine,uM,uM,159,plasmodium_falciparum_Dd2
0.003125,0.025,11.509027,1.0,GSK2126458,Lumefantrine,uM,uM,159,plasmodium_falciparum_Dd2
0.003125,0.0125,65.24455999999999,1.0,GSK2126458,Lumefantrine,uM,uM,159,plasmodium_falciparum_Dd2
0.003125,0.00625,91.021835,1.0,GSK2126458,Lumefantrine,uM,uM,159,plasmodium_falciparum_Dd2
0.003125,0.003125,94.67373,1.0,GSK2126458,Lumefantrine,uM,uM,159,plasmodium_falciparum_Dd2
0.003125,0.0015625,101.279045,1.0,GSK2126458,Lumefantrine,uM,uM,159,plasmodium_falciparum_Dd2
0.003125,0.00078125,98.54972,1.0,GSK2126458,Lumefantrine,uM,uM,159,plasmodium_falciparum_Dd2
0.003125,0.000390625,105.63761000000001,1.0,GSK2126458,Lumefantrine,uM,uM,159,plasmodium_falciparum_Dd2
0.003125,0.000195375,109.10864,1.0,GSK2126458,Lumefantrine,uM,uM,159,plasmodium_falciparum_Dd2
0.003125,0.0,107.94748,1.0,GSK2126458,Lumefantrine,uM,uM,159,plasmodium_falciparum_Dd2
0.0015625,0.05,4.713447,1.0,GSK2126458,Lumefantrine,uM,uM,159,plasmodium_falciparum_Dd2
0.0015625,0.025,11.239868,1.0,GSK2126458,Lumefantrine,uM,uM,159,plasmodium_falciparum_Dd2
0.0015625,0.0125,71.760826,1.0,GSK2126458,Lumefantrine,uM,uM,159,plasmodium_falciparum_Dd2
0.0015625,0.00625,88.67028,1.0,GSK2126458,Lumefantrine,uM,uM,159,plasmodium_falciparum_Dd2
0.0015625,0.003125,102.682625,1.0,GSK2126458,Lumefantrine,uM,uM,159,plasmodium_falciparum_Dd2
0.0015625,0.0015625,102.9015,1.0,GSK2126458,Lumefantrine,uM,uM,159,plasmodium_falciparum_Dd2
0.0015625,0.00078125,105.36792,1.0,GSK2126458,Lumefantrine,uM,uM,159,plasmodium_falciparum_Dd2
0.0015625,0.000390625,108.42631999999999,1.0,GSK2126458,Lumefantrine,uM,uM,159,plasmodium_falciparum_Dd2
0.0015625,0.000195375,105.44868000000001,1.0,GSK2126458,Lumefantrine,uM,uM,159,plasmodium_falciparum_Dd2
0.0015625,0.0,112.03093999999999,1.0,GSK2126458,Lumefantrine,uM,uM,159,plasmodium_falciparum_Dd2
0.00078125,0.05,3.002744,1.0,GSK2126458,Lumefantrine,uM,uM,159,plasmodium_falciparum_Dd2
0.00078125,0.025,10.064112,1.0,GSK2126458,Lumefantrine,uM,uM,159,plasmodium_falciparum_Dd2
0.00078125,0.0125,69.6842,1.0,GSK2126458,Lumefantrine,uM,uM,159,plasmodium_falciparum_Dd2
0.00078125,0.00625,88.241325,1.0,GSK2126458,Lumefantrine,uM,uM,159,plasmodium_falciparum_Dd2
0.00078125,0.003125,95.27129000000001,1.0,GSK2126458,Lumefantrine,uM,uM,159,plasmodium_falciparum_Dd2
0.00078125,0.0015625,104.6051,1.0,GSK2126458,Lumefantrine,uM,uM,159,plasmodium_falciparum_Dd2
0.00078125,0.00078125,101.74086,1.0,GSK2126458,Lumefantrine,uM,uM,159,plasmodium_falciparum_Dd2
0.00078125,0.000390625,100.969215,1.0,GSK2126458,Lumefantrine,uM,uM,159,plasmodium_falciparum_Dd2
0.00078125,0.000195375,105.6412,1.0,GSK2126458,Lumefantrine,uM,uM,159,plasmodium_falciparum_Dd2
0.00078125,0.0,106.908226,1.0,GSK2126458,Lumefantrine,uM,uM,159,plasmodium_falciparum_Dd2
0.000390625,0.05,3.03104,1.0,GSK2126458,Lumefantrine,uM,uM,159,plasmodium_falciparum_Dd2
0.000390625,0.025,13.526719,1.0,GSK2126458,Lumefantrine,uM,uM,159,plasmodium_falciparum_Dd2
0.000390625,0.0125,69.612526,1.0,GSK2126458,Lumefantrine,uM,uM,159,plasmodium_falciparum_Dd2
0.000390625,0.00625,93.27649,1.0,GSK2126458,Lumefantrine,uM,uM,159,plasmodium_falciparum_Dd2
0.000390625,0.003125,103.63304000000001,1.0,GSK2126458,Lumefantrine,uM,uM,159,plasmodium_falciparum_Dd2
0.000390625,0.0015625,103.99857,1.0,GSK2126458,Lumefantrine,uM,uM,159,plasmodium_falciparum_Dd2
0.000390625,0.00078125,102.37515,1.0,GSK2126458,Lumefantrine,uM,uM,159,plasmodium_falciparum_Dd2
0.000390625,0.000390625,105.29607,1.0,GSK2126458,Lumefantrine,uM,uM,159,plasmodium_falciparum_Dd2
0.000390625,0.000195375,106.730034,1.0,GSK2126458,Lumefantrine,uM,uM,159,plasmodium_falciparum_Dd2
0.000390625,0.0,108.45745,1.0,GSK2126458,Lumefantrine,uM,uM,159,plasmodium_falciparum_Dd2
0.000195375,0.05,3.18551,1.0,GSK2126458,Lumefantrine,uM,uM,159,plasmodium_falciparum_Dd2
0.000195375,0.025,8.798547,1.0,GSK2126458,Lumefantrine,uM,uM,159,plasmodium_falciparum_Dd2
0.000195375,0.0125,54.974667000000004,1.0,GSK2126458,Lumefantrine,uM,uM,159,plasmodium_falciparum_Dd2
0.000195375,0.00625,88.52689000000001,1.0,GSK2126458,Lumefantrine,uM,uM,159,plasmodium_falciparum_Dd2
0.000195375,0.003125,90.911896,1.0,GSK2126458,Lumefantrine,uM,uM,159,plasmodium_falciparum_Dd2
