drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.75,0.05,-0.263613,1.0,Piperaquine,Artemether,uM,uM,57,plasmodium_falciparum_Dd2
0.75,0.025,1.485201,1.0,Piperaquine,Artemether,uM,uM,57,plasmodium_falciparum_Dd2
0.75,0.0125,0.299611,1.0,Piperaquine,Artemether,uM,uM,57,plasmodium_falciparum_Dd2
0.75,0.00625,2.247138,1.0,Piperaquine,Artemether,uM,uM,57,plasmodium_falciparum_Dd2
0.75,0.003125,2.628165,1.0,Piperaquine,Artemether,uM,uM,57,plasmodium_falciparum_Dd2
0.75,0.0015625,1.3895959999999998,1.0,Piperaquine,Artemether,uM,uM,57,plasmodium_falciparum_Dd2
0.75,0.00078125,1.9162400000000002,1.0,Piperaquine,Artemether,uM,uM,57,plasmodium_falciparum_Dd2
0.75,0.000390625,3.169464,1.0,Piperaquine,Artemether,uM,uM,57,plasmodium_falciparum_Dd2
0.75,0.000195375,3.4706449999999998,1.0,Piperaquine,Artemether,uM,uM,57,plasmodium_falciparum_Dd2
0.75,0.0,1.299398,1.0,Piperaquine,Artemether,uM,uM,57,plasmodium_falciparum_Dd2
0.375,0.05,1.11691,1.0,Piperaquine,Artemether,uM,uM,57,plasmodium_falciparum_Dd2
0.375,0.025,1.697057,1.0,Piperaquine,Artemether,uM,uM,57,plasmodium_falciparum_Dd2
0.375,0.0125,1.347317,1.0,Piperaquine,Artemether,uM,uM,57,plasmodium_falciparum_Dd2
0.375,0.00625,3.900812,1.0,Piperaquine,Artemether,uM,uM,57,plasmodium_falciparum_Dd2
0.375,0.003125,2.7304,1.0,Piperaquine,Artemether,uM,uM,57,plasmodium_falciparum_Dd2
0.375,0.0015625,3.200519,1.0,Piperaquine,Artemether,uM,uM,57,plasmodium_falciparum_Dd2
0.375,0.00078125,4.064458,1.0,Piperaquine,Artemether,uM,uM,57,plasmodium_falciparum_Dd2
0.375,0.000390625,3.787179,1.0,Piperaquine,Artemether,uM,uM,57,plasmodium_falciparum_Dd2
0.375,0.000195375,3.1035169999999996,1.0,Piperaquine,Artemether,uM,uM,57,plasmodium_falciparum_Dd2
0.375,0.0,5.324544,1.0,Piperaquine,Artemether,uM,uM,57,plasmodium_falciparum_Dd2
0.1875,0.05,-0.385737,1.0,Piperaquine,Artemether,uM,uM,57,plasmodium_falciparum_Dd2
0.1875,0.025,-0.172544,1.0,Piperaquine,Artemether,uM,uM,57,plasmodium_falciparum_Dd2
0.1875,0.0125,0.009363,1.0,Piperaquine,Artemether,uM,uM,57,plasmodium_falciparum_Dd2
0.1875,0.00625,1.0999290000000002,1.0,Piperaquine,Artemether,uM,uM,57,plasmodium_falciparum_Dd2
0.1875,0.003125,3.065368,1.0,Piperaquine,Artemether,uM,uM,57,plasmodium_falciparum_Dd2
0.1875,0.0015625,3.165568,1.0,Piperaquine,Artemether,uM,uM,57,plasmodium_falciparum_Dd2
0.1875,0.00078125,3.9828099999999997,1.0,Piperaquine,Artemether,uM,uM,57,plasmodium_falciparum_Dd2
0.1875,0.000390625,4.300797,1.0,Piperaquine,Artemether,uM,uM,57,plasmodium_falciparum_Dd2
0.1875,0.000195375,4.19391,1.0,Piperaquine,Artemether,uM,uM,57,plasmodium_falciparum_Dd2
0.1875,0.0,3.754322,1.0,Piperaquine,Artemether,uM,uM,57,plasmodium_falciparum_Dd2
0.09375,0.05,1.4297799999999998,1.0,Piperaquine,Artemether,uM,uM,57,plasmodium_falciparum_Dd2
0.09375,0.025,1.497123,1.0,Piperaquine,Artemether,uM,uM,57,plasmodium_falciparum_Dd2
0.09375,0.0125,2.891429,1.0,Piperaquine,Artemether,uM,uM,57,plasmodium_falciparum_Dd2
0.09375,0.00625,4.937179,1.0,Piperaquine,Artemether,uM,uM,57,plasmodium_falciparum_Dd2
0.09375,0.003125,6.613824,1.0,Piperaquine,Artemether,uM,uM,57,plasmodium_falciparum_Dd2
0.09375,0.0015625,5.697312999999999,1.0,Piperaquine,Artemether,uM,uM,57,plasmodium_falciparum_Dd2
0.09375,0.00078125,5.418289,1.0,Piperaquine,Artemether,uM,uM,57,plasmodium_falciparum_Dd2
0.09375,0.000390625,6.177318,1.0,Piperaquine,Artemether,uM,uM,57,plasmodium_falciparum_Dd2
0.09375,0.000195375,5.578155000000001,1.0,Piperaquine,Artemether,uM,uM,57,plasmodium_falciparum_Dd2
0.09375,0.0,7.805578999999999,1.0,Piperaquine,Artemether,uM,uM,57,plasmodium_falciparum_Dd2
0.046875,0.05,-0.737163,1.0,Piperaquine,Artemether,uM,uM,57,plasmodium_falciparum_Dd2
0.046875,0.025,7.579300999999999,1.0,Piperaquine,Artemether,uM,uM,57,plasmodium_falciparum_Dd2
0.046875,0.0125,32.02903,1.0,Piperaquine,Artemether,uM,uM,57,plasmodium_falciparum_Dd2
0.046875,0.00625,46.221165,1.0,Piperaquine,Artemether,uM,uM,57,plasmodium_falciparum_Dd2
0.046875,0.003125,35.027347999999996,1.0,Piperaquine,Artemether,uM,uM,57,plasmodium_falciparum_Dd2
0.046875,0.0015625,35.247753,1.0,Piperaquine,Artemether,uM,uM,57,plasmodium_falciparum_Dd2
0.046875,0.00078125,52.294098,1.0,Piperaquine,Artemether,uM,uM,57,plasmodium_falciparum_Dd2
0.046875,0.000390625,67.80093000000001,1.0,Piperaquine,Artemether,uM,uM,57,plasmodium_falciparum_Dd2
0.046875,0.000195375,73.57558399999999,1.0,Piperaquine,Artemether,uM,uM,57,plasmodium_falciparum_Dd2
0.046875,0.0,72.501305,1.0,Piperaquine,Artemether,uM,uM,57,plasmodium_falciparum_Dd2
0.0234375,0.05,0.728324,1.0,Piperaquine,Artemether,uM,uM,57,plasmodium_falciparum_Dd2
0.0234375,0.025,30.459448,1.0,Piperaquine,Artemether,uM,uM,57,plasmodium_falciparum_Dd2
0.0234375,0.0125,90.31493,1.0,Piperaquine,Artemether,uM,uM,57,plasmodium_falciparum_Dd2
0.0234375,0.00625,103.17789499999999,1.0,Piperaquine,Artemether,uM,uM,57,plasmodium_falciparum_Dd2
0.0234375,0.003125,119.96388,1.0,Piperaquine,Artemether,uM,uM,57,plasmodium_falciparum_Dd2
0.0234375,0.0015625,107.87845,1.0,Piperaquine,Artemether,uM,uM,57,plasmodium_falciparum_Dd2
0.0234375,0.00078125,108.56978600000001,1.0,Piperaquine,Artemether,uM,uM,57,plasmodium_falciparum_Dd2
0.0234375,0.000390625,114.83084,1.0,Piperaquine,Artemether,uM,uM,57,plasmodium_falciparum_Dd2
0.0234375,0.000195375,117.681625,1.0,Piperaquine,Artemether,uM,uM,57,plasmodium_falciparum_Dd2
0.0234375,0.0,99.50924,1.0,Piperaquine,Artemether,uM,uM,57,plasmodium_falciparum_Dd2
0.01171875,0.05,1.243745,1.0,Piperaquine,Artemether,uM,uM,57,plasmodium_falciparum_Dd2
0.01171875,0.025,32.037403000000005,1.0,Piperaquine,Artemether,uM,uM,57,plasmodium_falciparum_Dd2
0.01171875,0.0125,93.77372,1.0,Piperaquine,Artemether,uM,uM,57,plasmodium_falciparum_Dd2
0.01171875,0.00625,103.54578000000001,1.0,Piperaquine,Artemether,uM,uM,57,plasmodium_falciparum_Dd2
0.01171875,0.003125,105.935455,1.0,Piperaquine,Artemether,uM,uM,57,plasmodium_falciparum_Dd2
0.01171875,0.0015625,112.58393999999998,1.0,Piperaquine,Artemether,uM,uM,57,plasmodium_falciparum_Dd2
0.01171875,0.00078125,115.84075,1.0,Piperaquine,Artemether,uM,uM,57,plasmodium_falciparum_Dd2
0.01171875,0.000390625,96.42631,1.0,Piperaquine,Artemether,uM,uM,57,plasmodium_falciparum_Dd2
0.01171875,0.000195375,122.1656,1.0,Piperaquine,Artemether,uM,uM,57,plasmodium_falciparum_Dd2
0.01171875,0.0,116.58611,1.0,Piperaquine,Artemether,uM,uM,57,plasmodium_falciparum_Dd2
0.005859375,0.05,7.788714,1.0,Piperaquine,Artemether,uM,uM,57,plasmodium_falciparum_Dd2
0.005859375,0.025,93.038414,1.0,Piperaquine,Artemether,uM,uM,57,plasmodium_falciparum_Dd2
0.005859375,0.0125,111.97953999999999,1.0,Piperaquine,Artemether,uM,uM,57,plasmodium_falciparum_Dd2
0.005859375,0.00625,109.99363000000001,1.0,Piperaquine,Artemether,uM,uM,57,plasmodium_falciparum_Dd2
0.005859375,0.003125,122.339134,1.0,Piperaquine,Artemether,uM,uM,57,plasmodium_falciparum_Dd2
0.005859375,0.0015625,124.4823,1.0,Piperaquine,Artemether,uM,uM,57,plasmodium_falciparum_Dd2
0.005859375,0.00078125,122.22085600000001,1.0,Piperaquine,Artemether,uM,uM,57,plasmodium_falciparum_Dd2
0.005859375,0.000390625,117.39161000000001,1.0,Piperaquine,Artemether,uM,uM,57,plasmodium_falciparum_Dd2
0.005859375,0.000195375,126.3751,1.0,Piperaquine,Artemether,uM,uM,57,plasmodium_falciparum_Dd2
0.005859375,0.0,128.76175,1.0,Piperaquine,Artemether,uM,uM,57,plasmodium_falciparum_Dd2
0.00292975,0.05,33.59024,1.0,Piperaquine,Artemether,uM,uM,57,plasmodium_falciparum_Dd2
0.00292975,0.025,92.8404,1.0,Piperaquine,Artemether,uM,uM,57,plasmodium_falciparum_Dd2
0.00292975,0.0125,127.30911,1.0,Piperaquine,Artemether,uM,uM,57,plasmodium_falciparum_Dd2
0.00292975,0.00625,110.18321,1.0,Piperaquine,Artemether,uM,uM,57,plasmodium_falciparum_Dd2
0.00292975,0.003125,116.49202,1.0,Piperaquine,Artemether,uM,uM,57,plasmodium_falciparum_Dd2
0.00292975,0.0015625,119.64276000000001,1.0,Piperaquine,Artemether,uM,uM,57,plasmodium_falciparum_Dd2
0.00292975,0.00078125,128.70435,1.0,Piperaquine,Artemether,uM,uM,57,plasmodium_falciparum_Dd2
0.00292975,0.000390625,119.58333,1.0,Piperaquine,Artemether,uM,uM,57,plasmodium_falciparum_Dd2
0.00292975,0.000195375,119.92312,1.0,Piperaquine,Artemether,uM,uM,57,plasmodium_falciparum_Dd2
