drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.75,0.01,71.480995,1.0,Emetine,NVPBGT226,uM,uM,35,plasmodium_falciparum_3D7
0.75,0.005,108.56295,1.0,Emetine,NVPBGT226,uM,uM,35,plasmodium_falciparum_3D7
0.75,0.0025,63.234455000000004,1.0,Emetine,NVPBGT226,uM,uM,35,plasmodium_falciparum_3D7
0.75,0.00125,53.506924,1.0,Emetine,NVPBGT226,uM,uM,35,plasmodium_falciparum_3D7
0.75,0.000625,15.614151000000001,1.0,Emetine,NVPBGT226,uM,uM,35,plasmodium_falciparum_3D7
0.75,0.0003125,22.711493,1.0,Emetine,NVPBGT226,uM,uM,35,plasmodium_falciparum_3D7
0.75,0.00015625,89.90552,1.0,Emetine,NVPBGT226,uM,uM,35,plasmodium_falciparum_3D7
0.75,7.8125e-05,10.419688,1.0,Emetine,NVPBGT226,uM,uM,35,plasmodium_falciparum_3D7
0.75,3.9125e-05,52.05669,1.0,Emetine,NVPBGT226,uM,uM,35,plasmodium_falciparum_3D7
0.75,0.0,15.504285000000001,1.0,Emetine,NVPBGT226,uM,uM,35,plasmodium_falciparum_3D7
0.375,0.01,120.43726000000001,1.0,Emetine,NVPBGT226,uM,uM,35,plasmodium_falciparum_3D7
0.375,0.005,83.88046,1.0,Emetine,NVPBGT226,uM,uM,35,plasmodium_falciparum_3D7
0.375,0.0025,85.396614,1.0,Emetine,NVPBGT226,uM,uM,35,plasmodium_falciparum_3D7
0.375,0.00125,78.66843,1.0,Emetine,NVPBGT226,uM,uM,35,plasmodium_falciparum_3D7
0.375,0.000625,89.149635,1.0,Emetine,NVPBGT226,uM,uM,35,plasmodium_falciparum_3D7
0.375,0.0003125,71.6348,1.0,Emetine,NVPBGT226,uM,uM,35,plasmodium_falciparum_3D7
0.375,0.00015625,105.35047,1.0,Emetine,NVPBGT226,uM,uM,35,plasmodium_falciparum_3D7
0.375,7.8125e-05,128.3564,1.0,Emetine,NVPBGT226,uM,uM,35,plasmodium_falciparum_3D7
0.375,3.9125e-05,187.55438,1.0,Emetine,NVPBGT226,uM,uM,35,plasmodium_falciparum_3D7
0.375,0.0,61.507362,1.0,Emetine,NVPBGT226,uM,uM,35,plasmodium_falciparum_3D7
0.1875,0.01,12.36871,1.0,Emetine,NVPBGT226,uM,uM,35,plasmodium_falciparum_3D7
0.1875,0.005,62.942209999999996,1.0,Emetine,NVPBGT226,uM,uM,35,plasmodium_falciparum_3D7
0.1875,0.0025,87.758736,1.0,Emetine,NVPBGT226,uM,uM,35,plasmodium_falciparum_3D7
0.1875,0.00125,78.02681,1.0,Emetine,NVPBGT226,uM,uM,35,plasmodium_falciparum_3D7
0.1875,0.000625,60.628432999999994,1.0,Emetine,NVPBGT226,uM,uM,35,plasmodium_falciparum_3D7
0.1875,0.0003125,36.978687,1.0,Emetine,NVPBGT226,uM,uM,35,plasmodium_falciparum_3D7
0.1875,0.00015625,41.850143,1.0,Emetine,NVPBGT226,uM,uM,35,plasmodium_falciparum_3D7
0.1875,7.8125e-05,42.280815000000004,1.0,Emetine,NVPBGT226,uM,uM,35,plasmodium_falciparum_3D7
0.1875,3.9125e-05,8.152054,1.0,Emetine,NVPBGT226,uM,uM,35,plasmodium_falciparum_3D7
0.1875,0.0,82.89826,1.0,Emetine,NVPBGT226,uM,uM,35,plasmodium_falciparum_3D7
0.09375,0.01,40.52296,1.0,Emetine,NVPBGT226,uM,uM,35,plasmodium_falciparum_3D7
0.09375,0.005,25.302132,1.0,Emetine,NVPBGT226,uM,uM,35,plasmodium_falciparum_3D7
0.09375,0.0025,98.82883000000001,1.0,Emetine,NVPBGT226,uM,uM,35,plasmodium_falciparum_3D7
0.09375,0.00125,69.96484,1.0,Emetine,NVPBGT226,uM,uM,35,plasmodium_falciparum_3D7
0.09375,0.000625,61.34476,1.0,Emetine,NVPBGT226,uM,uM,35,plasmodium_falciparum_3D7
0.09375,0.0003125,121.61283,1.0,Emetine,NVPBGT226,uM,uM,35,plasmodium_falciparum_3D7
0.09375,0.00015625,102.48956,1.0,Emetine,NVPBGT226,uM,uM,35,plasmodium_falciparum_3D7
