drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.0003125,0.000390625,90.32126,1.0,NITD609,Artesunate,uM,uM,220,plasmodium_falciparum_3D7
0.0003125,0.000195375,89.91579,1.0,NITD609,Artesunate,uM,uM,220,plasmodium_falciparum_3D7
0.0003125,0.0,85.83570999999999,1.0,NITD609,Artesunate,uM,uM,220,plasmodium_falciparum_3D7
0.00015625,0.05,4.877383,1.0,NITD609,Artesunate,uM,uM,220,plasmodium_falciparum_3D7
0.00015625,0.025,5.224375,1.0,NITD609,Artesunate,uM,uM,220,plasmodium_falciparum_3D7
0.00015625,0.0125,9.856135,1.0,NITD609,Artesunate,uM,uM,220,plasmodium_falciparum_3D7
0.00015625,0.00625,58.590977,1.0,NITD609,Artesunate,uM,uM,220,plasmodium_falciparum_3D7
0.00015625,0.003125,133.70502,1.0,NITD609,Artesunate,uM,uM,220,plasmodium_falciparum_3D7
0.00015625,0.0015625,91.02889,1.0,NITD609,Artesunate,uM,uM,220,plasmodium_falciparum_3D7
0.00015625,0.00078125,104.315956,1.0,NITD609,Artesunate,uM,uM,220,plasmodium_falciparum_3D7
0.00015625,0.000390625,120.72205,1.0,NITD609,Artesunate,uM,uM,220,plasmodium_falciparum_3D7
0.00015625,0.000195375,93.88475,1.0,NITD609,Artesunate,uM,uM,220,plasmodium_falciparum_3D7
0.00015625,0.0,101.208626,1.0,NITD609,Artesunate,uM,uM,220,plasmodium_falciparum_3D7
7.8125e-05,0.05,23.195835,1.0,NITD609,Artesunate,uM,uM,220,plasmodium_falciparum_3D7
7.8125e-05,0.025,35.484814,1.0,NITD609,Artesunate,uM,uM,220,plasmodium_falciparum_3D7
7.8125e-05,0.0125,31.96616,1.0,NITD609,Artesunate,uM,uM,220,plasmodium_falciparum_3D7
7.8125e-05,0.00625,65.27155,1.0,NITD609,Artesunate,uM,uM,220,plasmodium_falciparum_3D7
7.8125e-05,0.003125,76.29926999999999,1.0,NITD609,Artesunate,uM,uM,220,plasmodium_falciparum_3D7
7.8125e-05,0.0015625,107.86191000000001,1.0,NITD609,Artesunate,uM,uM,220,plasmodium_falciparum_3D7
7.8125e-05,0.00078125,91.14001,1.0,NITD609,Artesunate,uM,uM,220,plasmodium_falciparum_3D7
7.8125e-05,0.000390625,162.80946,1.0,NITD609,Artesunate,uM,uM,220,plasmodium_falciparum_3D7
7.8125e-05,0.000195375,88.32118,1.0,NITD609,Artesunate,uM,uM,220,plasmodium_falciparum_3D7
7.8125e-05,0.0,90.27837,1.0,NITD609,Artesunate,uM,uM,220,plasmodium_falciparum_3D7
3.9125e-05,0.05,36.533590000000004,1.0,NITD609,Artesunate,uM,uM,220,plasmodium_falciparum_3D7
3.9125e-05,0.025,21.367306,1.0,NITD609,Artesunate,uM,uM,220,plasmodium_falciparum_3D7
3.9125e-05,0.0125,52.580996999999996,1.0,NITD609,Artesunate,uM,uM,220,plasmodium_falciparum_3D7
3.9125e-05,0.00625,222.46872000000002,1.0,NITD609,Artesunate,uM,uM,220,plasmodium_falciparum_3D7
3.9125e-05,0.003125,127.32855,1.0,NITD609,Artesunate,uM,uM,220,plasmodium_falciparum_3D7
3.9125e-05,0.0015625,196.35658,1.0,NITD609,Artesunate,uM,uM,220,plasmodium_falciparum_3D7
3.9125e-05,0.00078125,163.86213999999998,1.0,NITD609,Artesunate,uM,uM,220,plasmodium_falciparum_3D7
3.9125e-05,0.000390625,175.01266,1.0,NITD609,Artesunate,uM,uM,220,plasmodium_falciparum_3D7
3.9125e-05,0.000195375,139.18086,1.0,NITD609,Artesunate,uM,uM,220,plasmodium_falciparum_3D7
3.9125e-05,0.0,133.79079,1.0,NITD609,Artesunate,uM,uM,220,plasmodium_falciparum_3D7
0.0,0.05,58.29857,1.0,NITD609,Artesunate,uM,uM,220,plasmodium_falciparum_3D7
0.0,0.025,73.15684499999999,1.0,NITD609,Artesunate,uM,uM,220,plasmodium_falciparum_3D7
0.0,0.0125,53.175564,1.0,NITD609,Artesunate,uM,uM,220,plasmodium_falciparum_3D7
0.0,0.00625,99.75438,1.0,NITD609,Artesunate,uM,uM,220,plasmodium_falciparum_3D7
0.0,0.003125,158.35315,1.0,NITD609,Artesunate,uM,uM,220,plasmodium_falciparum_3D7
0.0,0.0015625,114.51324,1.0,NITD609,Artesunate,uM,uM,220,plasmodium_falciparum_3D7
0.0,0.00078125,168.68493999999998,1.0,NITD609,Artesunate,uM,uM,220,plasmodium_falciparum_3D7
0.0,0.000390625,175.732,1.0,NITD609,Artesunate,uM,uM,220,plasmodium_falciparum_3D7
0.0,0.000195375,131.85895,1.0,NITD609,Artesunate,uM,uM,220,plasmodium_falciparum_3D7
0.0,0.0,130.67177,1.0,NITD609,Artesunate,uM,uM,220,plasmodium_falciparum_3D7
