drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.025,0.025,56.01615,1.0,Monensinsodiumsalt,Artenimol,uM,uM,129,plasmodium_falciparum_3D7
0.025,0.0125,40.851585,1.0,Monensinsodiumsalt,Artenimol,uM,uM,129,plasmodium_falciparum_3D7
0.025,0.00625,82.295364,1.0,Monensinsodiumsalt,Artenimol,uM,uM,129,plasmodium_falciparum_3D7
0.025,0.003125,86.30124,1.0,Monensinsodiumsalt,Artenimol,uM,uM,129,plasmodium_falciparum_3D7
0.025,0.0015625,124.86235,1.0,Monensinsodiumsalt,Artenimol,uM,uM,129,plasmodium_falciparum_3D7
0.025,0.00078125,115.09115600000001,1.0,Monensinsodiumsalt,Artenimol,uM,uM,129,plasmodium_falciparum_3D7
0.025,0.000390625,170.9458,1.0,Monensinsodiumsalt,Artenimol,uM,uM,129,plasmodium_falciparum_3D7
0.025,0.000195375,117.89062,1.0,Monensinsodiumsalt,Artenimol,uM,uM,129,plasmodium_falciparum_3D7
0.025,9.7625e-05,147.10631999999998,1.0,Monensinsodiumsalt,Artenimol,uM,uM,129,plasmodium_falciparum_3D7
0.025,0.0,199.66718999999998,1.0,Monensinsodiumsalt,Artenimol,uM,uM,129,plasmodium_falciparum_3D7
0.0125,0.025,7.713202000000001,1.0,Monensinsodiumsalt,Artenimol,uM,uM,129,plasmodium_falciparum_3D7
0.0125,0.0125,27.11122,1.0,Monensinsodiumsalt,Artenimol,uM,uM,129,plasmodium_falciparum_3D7
0.0125,0.00625,79.33929,1.0,Monensinsodiumsalt,Artenimol,uM,uM,129,plasmodium_falciparum_3D7
0.0125,0.003125,111.72641999999999,1.0,Monensinsodiumsalt,Artenimol,uM,uM,129,plasmodium_falciparum_3D7
0.0125,0.0015625,84.282394,1.0,Monensinsodiumsalt,Artenimol,uM,uM,129,plasmodium_falciparum_3D7
0.0125,0.00078125,83.29867,1.0,Monensinsodiumsalt,Artenimol,uM,uM,129,plasmodium_falciparum_3D7
0.0125,0.000390625,113.58131000000002,1.0,Monensinsodiumsalt,Artenimol,uM,uM,129,plasmodium_falciparum_3D7
0.0125,0.000195375,160.77328,1.0,Monensinsodiumsalt,Artenimol,uM,uM,129,plasmodium_falciparum_3D7
0.0125,9.7625e-05,110.12602,1.0,Monensinsodiumsalt,Artenimol,uM,uM,129,plasmodium_falciparum_3D7
0.0125,0.0,92.086136,1.0,Monensinsodiumsalt,Artenimol,uM,uM,129,plasmodium_falciparum_3D7
0.00625,0.025,107.14303000000001,1.0,Monensinsodiumsalt,Artenimol,uM,uM,129,plasmodium_falciparum_3D7
0.00625,0.0125,13.473633,1.0,Monensinsodiumsalt,Artenimol,uM,uM,129,plasmodium_falciparum_3D7
0.00625,0.00625,108.02643,1.0,Monensinsodiumsalt,Artenimol,uM,uM,129,plasmodium_falciparum_3D7
0.00625,0.003125,42.143642,1.0,Monensinsodiumsalt,Artenimol,uM,uM,129,plasmodium_falciparum_3D7
0.00625,0.0015625,91.750885,1.0,Monensinsodiumsalt,Artenimol,uM,uM,129,plasmodium_falciparum_3D7
0.00625,0.00078125,262.4128,1.0,Monensinsodiumsalt,Artenimol,uM,uM,129,plasmodium_falciparum_3D7
0.00625,0.000390625,111.1954,1.0,Monensinsodiumsalt,Artenimol,uM,uM,129,plasmodium_falciparum_3D7
