drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.75,0.01,4.121709,1.0,Emetine,NVPBGT226,uM,uM,35,plasmodium_falciparum_HB3
0.75,0.005,6.4480830000000005,1.0,Emetine,NVPBGT226,uM,uM,35,plasmodium_falciparum_HB3
0.75,0.0025,5.563019000000001,1.0,Emetine,NVPBGT226,uM,uM,35,plasmodium_falciparum_HB3
0.75,0.00125,4.009143,1.0,Emetine,NVPBGT226,uM,uM,35,plasmodium_falciparum_HB3
0.75,0.000625,10.692383999999999,1.0,Emetine,NVPBGT226,uM,uM,35,plasmodium_falciparum_HB3
0.75,0.0003125,11.676839999999999,1.0,Emetine,NVPBGT226,uM,uM,35,plasmodium_falciparum_HB3
0.75,0.00015625,7.398739999999999,1.0,Emetine,NVPBGT226,uM,uM,35,plasmodium_falciparum_HB3
0.75,7.8125e-05,1.8746759999999998,1.0,Emetine,NVPBGT226,uM,uM,35,plasmodium_falciparum_HB3
0.75,3.9125e-05,8.972953,1.0,Emetine,NVPBGT226,uM,uM,35,plasmodium_falciparum_HB3
0.75,0.0,6.511957,1.0,Emetine,NVPBGT226,uM,uM,35,plasmodium_falciparum_HB3
0.375,0.01,7.323982000000001,1.0,Emetine,NVPBGT226,uM,uM,35,plasmodium_falciparum_HB3
0.375,0.005,10.964205,1.0,Emetine,NVPBGT226,uM,uM,35,plasmodium_falciparum_HB3
0.375,0.0025,7.846715,1.0,Emetine,NVPBGT226,uM,uM,35,plasmodium_falciparum_HB3
0.375,0.00125,21.080582,1.0,Emetine,NVPBGT226,uM,uM,35,plasmodium_falciparum_HB3
0.375,0.000625,7.102,1.0,Emetine,NVPBGT226,uM,uM,35,plasmodium_falciparum_HB3
0.375,0.0003125,16.42898,1.0,Emetine,NVPBGT226,uM,uM,35,plasmodium_falciparum_HB3
0.375,0.00015625,20.309229000000002,1.0,Emetine,NVPBGT226,uM,uM,35,plasmodium_falciparum_HB3
0.375,7.8125e-05,13.442385999999999,1.0,Emetine,NVPBGT226,uM,uM,35,plasmodium_falciparum_HB3
0.375,3.9125e-05,17.39367,1.0,Emetine,NVPBGT226,uM,uM,35,plasmodium_falciparum_HB3
0.375,0.0,9.782973,1.0,Emetine,NVPBGT226,uM,uM,35,plasmodium_falciparum_HB3
0.1875,0.01,7.2793,1.0,Emetine,NVPBGT226,uM,uM,35,plasmodium_falciparum_HB3
0.1875,0.005,6.759431,1.0,Emetine,NVPBGT226,uM,uM,35,plasmodium_falciparum_HB3
0.1875,0.0025,8.264901,1.0,Emetine,NVPBGT226,uM,uM,35,plasmodium_falciparum_HB3
0.1875,0.00125,14.24095,1.0,Emetine,NVPBGT226,uM,uM,35,plasmodium_falciparum_HB3
0.1875,0.000625,23.895315,1.0,Emetine,NVPBGT226,uM,uM,35,plasmodium_falciparum_HB3
0.1875,0.0003125,17.206919,1.0,Emetine,NVPBGT226,uM,uM,35,plasmodium_falciparum_HB3
0.1875,0.00015625,17.132448,1.0,Emetine,NVPBGT226,uM,uM,35,plasmodium_falciparum_HB3
0.1875,7.8125e-05,23.209032,1.0,Emetine,NVPBGT226,uM,uM,35,plasmodium_falciparum_HB3
0.1875,3.9125e-05,19.968664,1.0,Emetine,NVPBGT226,uM,uM,35,plasmodium_falciparum_HB3
0.1875,0.0,27.221040000000002,1.0,Emetine,NVPBGT226,uM,uM,35,plasmodium_falciparum_HB3
0.09375,0.01,14.486992,1.0,Emetine,NVPBGT226,uM,uM,35,plasmodium_falciparum_HB3
0.09375,0.005,11.873043,1.0,Emetine,NVPBGT226,uM,uM,35,plasmodium_falciparum_HB3
0.09375,0.0025,13.334976000000001,1.0,Emetine,NVPBGT226,uM,uM,35,plasmodium_falciparum_HB3
0.09375,0.00125,38.06695,1.0,Emetine,NVPBGT226,uM,uM,35,plasmodium_falciparum_HB3
0.09375,0.000625,98.47476999999999,1.0,Emetine,NVPBGT226,uM,uM,35,plasmodium_falciparum_HB3
0.09375,0.0003125,100.241745,1.0,Emetine,NVPBGT226,uM,uM,35,plasmodium_falciparum_HB3
0.09375,0.00015625,99.98510999999999,1.0,Emetine,NVPBGT226,uM,uM,35,plasmodium_falciparum_HB3
0.09375,7.8125e-05,90.6481,1.0,Emetine,NVPBGT226,uM,uM,35,plasmodium_falciparum_HB3
0.09375,3.9125e-05,85.137215,1.0,Emetine,NVPBGT226,uM,uM,35,plasmodium_falciparum_HB3
0.09375,0.0,138.98038,1.0,Emetine,NVPBGT226,uM,uM,35,plasmodium_falciparum_HB3
0.046875,0.01,8.807683,1.0,Emetine,NVPBGT226,uM,uM,35,plasmodium_falciparum_HB3
0.046875,0.005,6.420873,1.0,Emetine,NVPBGT226,uM,uM,35,plasmodium_falciparum_HB3
0.046875,0.0025,14.237226000000001,1.0,Emetine,NVPBGT226,uM,uM,35,plasmodium_falciparum_HB3
0.046875,0.00125,12.694807,1.0,Emetine,NVPBGT226,uM,uM,35,plasmodium_falciparum_HB3
0.046875,0.000625,100.84697,1.0,Emetine,NVPBGT226,uM,uM,35,plasmodium_falciparum_HB3
0.046875,0.0003125,130.38664,1.0,Emetine,NVPBGT226,uM,uM,35,plasmodium_falciparum_HB3
0.046875,0.00015625,111.99077,1.0,Emetine,NVPBGT226,uM,uM,35,plasmodium_falciparum_HB3
0.046875,7.8125e-05,109.08781,1.0,Emetine,NVPBGT226,uM,uM,35,plasmodium_falciparum_HB3
0.046875,3.9125e-05,114.65283000000001,1.0,Emetine,NVPBGT226,uM,uM,35,plasmodium_falciparum_HB3
0.046875,0.0,94.41292,1.0,Emetine,NVPBGT226,uM,uM,35,plasmodium_falciparum_HB3
0.0234375,0.01,15.989882999999999,1.0,Emetine,NVPBGT226,uM,uM,35,plasmodium_falciparum_HB3
0.0234375,0.005,12.737772,1.0,Emetine,NVPBGT226,uM,uM,35,plasmodium_falciparum_HB3
