drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.01953125,0.05,1.2856049999999999,1.0,KN62,Artesunate,uM,uM,181,plasmodium_falciparum_Dd2
0.01953125,0.025,3.847463,1.0,KN62,Artesunate,uM,uM,181,plasmodium_falciparum_Dd2
0.01953125,0.0125,56.533848,1.0,KN62,Artesunate,uM,uM,181,plasmodium_falciparum_Dd2
0.01953125,0.00625,86.01396,1.0,KN62,Artesunate,uM,uM,181,plasmodium_falciparum_Dd2
0.01953125,0.003125,78.29042,1.0,KN62,Artesunate,uM,uM,181,plasmodium_falciparum_Dd2
0.01953125,0.0015625,78.26018499999999,1.0,KN62,Artesunate,uM,uM,181,plasmodium_falciparum_Dd2
0.01953125,0.00078125,77.35509,1.0,KN62,Artesunate,uM,uM,181,plasmodium_falciparum_Dd2
0.01953125,0.000390625,88.03081,1.0,KN62,Artesunate,uM,uM,181,plasmodium_falciparum_Dd2
0.01953125,0.000195375,106.12711000000002,1.0,KN62,Artesunate,uM,uM,181,plasmodium_falciparum_Dd2
0.01953125,0.0,112.26608,1.0,KN62,Artesunate,uM,uM,181,plasmodium_falciparum_Dd2
0.0,0.05,1.429556,1.0,KN62,Artesunate,uM,uM,181,plasmodium_falciparum_Dd2
0.0,0.025,3.224709,1.0,KN62,Artesunate,uM,uM,181,plasmodium_falciparum_Dd2
0.0,0.0125,76.91530999999999,1.0,KN62,Artesunate,uM,uM,181,plasmodium_falciparum_Dd2
0.0,0.00625,93.02117,1.0,KN62,Artesunate,uM,uM,181,plasmodium_falciparum_Dd2
0.0,0.003125,101.68551,1.0,KN62,Artesunate,uM,uM,181,plasmodium_falciparum_Dd2
0.0,0.0015625,103.30230999999999,1.0,KN62,Artesunate,uM,uM,181,plasmodium_falciparum_Dd2
0.0,0.00078125,103.612526,1.0,KN62,Artesunate,uM,uM,181,plasmodium_falciparum_Dd2
0.0,0.000390625,101.56753499999999,1.0,KN62,Artesunate,uM,uM,181,plasmodium_falciparum_Dd2
0.0,0.000195375,102.31465,1.0,KN62,Artesunate,uM,uM,181,plasmodium_falciparum_Dd2
0.0,0.0,104.16481,1.0,KN62,Artesunate,uM,uM,181,plasmodium_falciparum_Dd2
