drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.0025,0.00078125,9.906566999999999,1.0,Nanchangmycin,Artemether,uM,uM,175,plasmodium_falciparum_Dd2
0.0025,0.000390625,8.126261,1.0,Nanchangmycin,Artemether,uM,uM,175,plasmodium_falciparum_Dd2
0.0025,0.000195375,7.508771,1.0,Nanchangmycin,Artemether,uM,uM,175,plasmodium_falciparum_Dd2
0.0025,0.0,9.634478,1.0,Nanchangmycin,Artemether,uM,uM,175,plasmodium_falciparum_Dd2
0.00125,0.05,1.164579,1.0,Nanchangmycin,Artemether,uM,uM,175,plasmodium_falciparum_Dd2
0.00125,0.025,12.609561,1.0,Nanchangmycin,Artemether,uM,uM,175,plasmodium_falciparum_Dd2
0.00125,0.0125,39.35515,1.0,Nanchangmycin,Artemether,uM,uM,175,plasmodium_falciparum_Dd2
0.00125,0.00625,42.964209999999994,1.0,Nanchangmycin,Artemether,uM,uM,175,plasmodium_falciparum_Dd2
0.00125,0.003125,30.585696999999996,1.0,Nanchangmycin,Artemether,uM,uM,175,plasmodium_falciparum_Dd2
0.00125,0.0015625,33.999287,1.0,Nanchangmycin,Artemether,uM,uM,175,plasmodium_falciparum_Dd2
0.00125,0.00078125,29.804653000000002,1.0,Nanchangmycin,Artemether,uM,uM,175,plasmodium_falciparum_Dd2
0.00125,0.000390625,25.70286,1.0,Nanchangmycin,Artemether,uM,uM,175,plasmodium_falciparum_Dd2
0.00125,0.000195375,37.235217999999996,1.0,Nanchangmycin,Artemether,uM,uM,175,plasmodium_falciparum_Dd2
0.00125,0.0,39.943016,1.0,Nanchangmycin,Artemether,uM,uM,175,plasmodium_falciparum_Dd2
0.000625,0.05,0.56071,1.0,Nanchangmycin,Artemether,uM,uM,175,plasmodium_falciparum_Dd2
0.000625,0.025,12.138563000000001,1.0,Nanchangmycin,Artemether,uM,uM,175,plasmodium_falciparum_Dd2
0.000625,0.0125,74.25579,1.0,Nanchangmycin,Artemether,uM,uM,175,plasmodium_falciparum_Dd2
0.000625,0.00625,79.10684,1.0,Nanchangmycin,Artemether,uM,uM,175,plasmodium_falciparum_Dd2
0.000625,0.003125,81.142395,1.0,Nanchangmycin,Artemether,uM,uM,175,plasmodium_falciparum_Dd2
0.000625,0.0015625,83.589745,1.0,Nanchangmycin,Artemether,uM,uM,175,plasmodium_falciparum_Dd2
0.000625,0.00078125,80.97408,1.0,Nanchangmycin,Artemether,uM,uM,175,plasmodium_falciparum_Dd2
0.000625,0.000390625,74.77268000000001,1.0,Nanchangmycin,Artemether,uM,uM,175,plasmodium_falciparum_Dd2
0.000625,0.000195375,82.38879399999999,1.0,Nanchangmycin,Artemether,uM,uM,175,plasmodium_falciparum_Dd2
0.000625,0.0,86.62125400000001,1.0,Nanchangmycin,Artemether,uM,uM,175,plasmodium_falciparum_Dd2
0.0003125,0.05,0.7570180000000001,1.0,Nanchangmycin,Artemether,uM,uM,175,plasmodium_falciparum_Dd2
0.0003125,0.025,12.056918,1.0,Nanchangmycin,Artemether,uM,uM,175,plasmodium_falciparum_Dd2
0.0003125,0.0125,96.23585,1.0,Nanchangmycin,Artemether,uM,uM,175,plasmodium_falciparum_Dd2
0.0003125,0.00625,93.62635999999999,1.0,Nanchangmycin,Artemether,uM,uM,175,plasmodium_falciparum_Dd2
0.0003125,0.003125,98.20303,1.0,Nanchangmycin,Artemether,uM,uM,175,plasmodium_falciparum_Dd2
0.0003125,0.0015625,96.84933000000001,1.0,Nanchangmycin,Artemether,uM,uM,175,plasmodium_falciparum_Dd2
0.0003125,0.00078125,98.96706,1.0,Nanchangmycin,Artemether,uM,uM,175,plasmodium_falciparum_Dd2
0.0003125,0.000390625,107.29964,1.0,Nanchangmycin,Artemether,uM,uM,175,plasmodium_falciparum_Dd2
0.0003125,0.000195375,99.86828,1.0,Nanchangmycin,Artemether,uM,uM,175,plasmodium_falciparum_Dd2
0.0003125,0.0,105.15211000000001,1.0,Nanchangmycin,Artemether,uM,uM,175,plasmodium_falciparum_Dd2
0.00015625,0.05,0.294837,1.0,Nanchangmycin,Artemether,uM,uM,175,plasmodium_falciparum_Dd2
0.00015625,0.025,29.661820000000002,1.0,Nanchangmycin,Artemether,uM,uM,175,plasmodium_falciparum_Dd2
0.00015625,0.0125,100.35276,1.0,Nanchangmycin,Artemether,uM,uM,175,plasmodium_falciparum_Dd2
0.00015625,0.00625,107.5976,1.0,Nanchangmycin,Artemether,uM,uM,175,plasmodium_falciparum_Dd2
0.00015625,0.003125,106.33996,1.0,Nanchangmycin,Artemether,uM,uM,175,plasmodium_falciparum_Dd2
0.00015625,0.0015625,109.68593,1.0,Nanchangmycin,Artemether,uM,uM,175,plasmodium_falciparum_Dd2
0.00015625,0.00078125,103.86686999999999,1.0,Nanchangmycin,Artemether,uM,uM,175,plasmodium_falciparum_Dd2
0.00015625,0.000390625,109.16038999999999,1.0,Nanchangmycin,Artemether,uM,uM,175,plasmodium_falciparum_Dd2
0.00015625,0.000195375,103.90971,1.0,Nanchangmycin,Artemether,uM,uM,175,plasmodium_falciparum_Dd2
0.00015625,0.0,105.26593000000001,1.0,Nanchangmycin,Artemether,uM,uM,175,plasmodium_falciparum_Dd2
7.8125e-05,0.05,0.6965779999999999,1.0,Nanchangmycin,Artemether,uM,uM,175,plasmodium_falciparum_Dd2
7.8125e-05,0.025,36.855606,1.0,Nanchangmycin,Artemether,uM,uM,175,plasmodium_falciparum_Dd2
7.8125e-05,0.0125,102.34864,1.0,Nanchangmycin,Artemether,uM,uM,175,plasmodium_falciparum_Dd2
7.8125e-05,0.00625,107.75666000000001,1.0,Nanchangmycin,Artemether,uM,uM,175,plasmodium_falciparum_Dd2
7.8125e-05,0.003125,103.65464,1.0,Nanchangmycin,Artemether,uM,uM,175,plasmodium_falciparum_Dd2
7.8125e-05,0.0015625,107.92713,1.0,Nanchangmycin,Artemether,uM,uM,175,plasmodium_falciparum_Dd2
7.8125e-05,0.00078125,105.38209499999999,1.0,Nanchangmycin,Artemether,uM,uM,175,plasmodium_falciparum_Dd2
7.8125e-05,0.000390625,109.271355,1.0,Nanchangmycin,Artemether,uM,uM,175,plasmodium_falciparum_Dd2
7.8125e-05,0.000195375,109.212944,1.0,Nanchangmycin,Artemether,uM,uM,175,plasmodium_falciparum_Dd2
7.8125e-05,0.0,106.43531000000002,1.0,Nanchangmycin,Artemether,uM,uM,175,plasmodium_falciparum_Dd2
3.9125e-05,0.05,0.3592,1.0,Nanchangmycin,Artemether,uM,uM,175,plasmodium_falciparum_Dd2
3.9125e-05,0.025,26.663593,1.0,Nanchangmycin,Artemether,uM,uM,175,plasmodium_falciparum_Dd2
3.9125e-05,0.0125,101.218094,1.0,Nanchangmycin,Artemether,uM,uM,175,plasmodium_falciparum_Dd2
3.9125e-05,0.00625,107.76618,1.0,Nanchangmycin,Artemether,uM,uM,175,plasmodium_falciparum_Dd2
3.9125e-05,0.003125,106.70022,1.0,Nanchangmycin,Artemether,uM,uM,175,plasmodium_falciparum_Dd2
3.9125e-05,0.0015625,104.970345,1.0,Nanchangmycin,Artemether,uM,uM,175,plasmodium_falciparum_Dd2
3.9125e-05,0.00078125,108.11572,1.0,Nanchangmycin,Artemether,uM,uM,175,plasmodium_falciparum_Dd2
3.9125e-05,0.000390625,104.01728,1.0,Nanchangmycin,Artemether,uM,uM,175,plasmodium_falciparum_Dd2
3.9125e-05,0.000195375,103.92651,1.0,Nanchangmycin,Artemether,uM,uM,175,plasmodium_falciparum_Dd2
3.9125e-05,0.0,104.00035,1.0,Nanchangmycin,Artemether,uM,uM,175,plasmodium_falciparum_Dd2
0.0,0.05,0.5293220000000001,1.0,Nanchangmycin,Artemether,uM,uM,175,plasmodium_falciparum_Dd2
0.0,0.025,46.478004,1.0,Nanchangmycin,Artemether,uM,uM,175,plasmodium_falciparum_Dd2
0.0,0.0125,101.95999,1.0,Nanchangmycin,Artemether,uM,uM,175,plasmodium_falciparum_Dd2
0.0,0.00625,107.26494,1.0,Nanchangmycin,Artemether,uM,uM,175,plasmodium_falciparum_Dd2
0.0,0.003125,109.17732,1.0,Nanchangmycin,Artemether,uM,uM,175,plasmodium_falciparum_Dd2
0.0,0.0015625,111.60985600000001,1.0,Nanchangmycin,Artemether,uM,uM,175,plasmodium_falciparum_Dd2
0.0,0.00078125,106.32585,1.0,Nanchangmycin,Artemether,uM,uM,175,plasmodium_falciparum_Dd2
0.0,0.000390625,106.17195,1.0,Nanchangmycin,Artemether,uM,uM,175,plasmodium_falciparum_Dd2
0.0,0.000195375,106.6132,1.0,Nanchangmycin,Artemether,uM,uM,175,plasmodium_falciparum_Dd2
0.0,0.0,108.34823,1.0,Nanchangmycin,Artemether,uM,uM,175,plasmodium_falciparum_Dd2
