drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.025,0.05,-4.604894,1.0,Atovaquone,Lumefantrine,uM,uM,211,plasmodium_falciparum_3D7
0.025,0.025,-19.237103,1.0,Atovaquone,Lumefantrine,uM,uM,211,plasmodium_falciparum_3D7
0.025,0.0125,-14.335807,1.0,Atovaquone,Lumefantrine,uM,uM,211,plasmodium_falciparum_3D7
0.025,0.00625,-3.425095,1.0,Atovaquone,Lumefantrine,uM,uM,211,plasmodium_falciparum_3D7
0.025,0.003125,2.470021,1.0,Atovaquone,Lumefantrine,uM,uM,211,plasmodium_falciparum_3D7
0.025,0.0015625,-6.885062,1.0,Atovaquone,Lumefantrine,uM,uM,211,plasmodium_falciparum_3D7
0.025,0.00078125,-10.374087,1.0,Atovaquone,Lumefantrine,uM,uM,211,plasmodium_falciparum_3D7
0.025,0.000390625,-3.645944,1.0,Atovaquone,Lumefantrine,uM,uM,211,plasmodium_falciparum_3D7
0.025,0.000195375,6.582847,1.0,Atovaquone,Lumefantrine,uM,uM,211,plasmodium_falciparum_3D7
0.025,0.0,-14.291248999999999,1.0,Atovaquone,Lumefantrine,uM,uM,211,plasmodium_falciparum_3D7
0.0125,0.05,1.7532299999999998,1.0,Atovaquone,Lumefantrine,uM,uM,211,plasmodium_falciparum_3D7
0.0125,0.025,20.079817000000002,1.0,Atovaquone,Lumefantrine,uM,uM,211,plasmodium_falciparum_3D7
0.0125,0.0125,31.5349,1.0,Atovaquone,Lumefantrine,uM,uM,211,plasmodium_falciparum_3D7
0.0125,0.00625,1.080997,1.0,Atovaquone,Lumefantrine,uM,uM,211,plasmodium_falciparum_3D7
0.0125,0.003125,13.669385,1.0,Atovaquone,Lumefantrine,uM,uM,211,plasmodium_falciparum_3D7
0.0125,0.0015625,24.283693,1.0,Atovaquone,Lumefantrine,uM,uM,211,plasmodium_falciparum_3D7
0.0125,0.00078125,28.071058,1.0,Atovaquone,Lumefantrine,uM,uM,211,plasmodium_falciparum_3D7
0.0125,0.000390625,17.396694,1.0,Atovaquone,Lumefantrine,uM,uM,211,plasmodium_falciparum_3D7
0.0125,0.000195375,20.196053,1.0,Atovaquone,Lumefantrine,uM,uM,211,plasmodium_falciparum_3D7
0.0125,0.0,19.47345,1.0,Atovaquone,Lumefantrine,uM,uM,211,plasmodium_falciparum_3D7
0.00625,0.05,21.46884,1.0,Atovaquone,Lumefantrine,uM,uM,211,plasmodium_falciparum_3D7
0.00625,0.025,24.254635,1.0,Atovaquone,Lumefantrine,uM,uM,211,plasmodium_falciparum_3D7
0.00625,0.0125,49.75687,1.0,Atovaquone,Lumefantrine,uM,uM,211,plasmodium_falciparum_3D7
0.00625,0.00625,32.94717,1.0,Atovaquone,Lumefantrine,uM,uM,211,plasmodium_falciparum_3D7
0.00625,0.003125,40.578083,1.0,Atovaquone,Lumefantrine,uM,uM,211,plasmodium_falciparum_3D7
0.00625,0.0015625,100.23054,1.0,Atovaquone,Lumefantrine,uM,uM,211,plasmodium_falciparum_3D7
0.00625,0.00078125,88.6844,1.0,Atovaquone,Lumefantrine,uM,uM,211,plasmodium_falciparum_3D7
0.00625,0.000390625,60.77026,1.0,Atovaquone,Lumefantrine,uM,uM,211,plasmodium_falciparum_3D7
0.00625,0.000195375,34.256766999999996,1.0,Atovaquone,Lumefantrine,uM,uM,211,plasmodium_falciparum_3D7
0.00625,0.0,51.289253,1.0,Atovaquone,Lumefantrine,uM,uM,211,plasmodium_falciparum_3D7
0.003125,0.05,7.400376,1.0,Atovaquone,Lumefantrine,uM,uM,211,plasmodium_falciparum_3D7
