drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.0625,0.05,1.526981,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_HB3
0.0625,0.025,5.470035,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_HB3
0.0625,0.0125,21.84383,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_HB3
0.0625,0.00625,53.448769999999996,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_HB3
0.0625,0.003125,81.691574,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_HB3
0.0625,0.0015625,96.1576,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_HB3
0.0625,0.00078125,73.30454,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_HB3
0.0625,0.000390625,75.29083,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_HB3
0.0625,0.000195375,60.245357999999996,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_HB3
0.0625,0.0,35.64983,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_HB3
0.03125,0.05,1.753682,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_HB3
0.03125,0.025,3.085842,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_HB3
0.03125,0.0125,15.50094,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_HB3
0.03125,0.00625,50.638626,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_HB3
0.03125,0.003125,73.865685,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_HB3
0.03125,0.0015625,89.943115,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_HB3
0.03125,0.00078125,83.02816,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_HB3
0.03125,0.000390625,82.66745,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_HB3
0.03125,0.000195375,86.83071,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_HB3
0.03125,0.0,71.708786,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_HB3
0.015625,0.05,5.819826,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_HB3
0.015625,0.025,8.891795,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_HB3
0.015625,0.0125,31.368793,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_HB3
0.015625,0.00625,63.348022,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_HB3
0.015625,0.003125,94.87149000000001,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_HB3
0.015625,0.0015625,111.28336000000002,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_HB3
0.015625,0.00078125,111.80053000000001,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_HB3
0.015625,0.000390625,116.86999499999999,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_HB3
0.015625,0.000195375,87.93145,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_HB3
0.015625,0.0,119.64708,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_HB3
0.0078125,0.05,2.654285,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_HB3
0.0078125,0.025,16.198458,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_HB3
0.0078125,0.0125,28.292396999999998,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_HB3
0.0078125,0.00625,62.141906999999996,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_HB3
0.0078125,0.003125,93.10541500000001,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_HB3
0.0078125,0.0015625,104.78815999999999,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_HB3
0.0078125,0.00078125,106.68412,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_HB3
0.0078125,0.000390625,102.325745,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_HB3
0.0078125,0.000195375,115.17978000000001,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_HB3
0.0078125,0.0,100.18124399999999,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_HB3
0.00390625,0.05,7.886107000000001,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_HB3
0.00390625,0.025,11.67655,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_HB3
0.00390625,0.0125,42.130866999999995,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_HB3
0.00390625,0.00625,88.53775,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_HB3
0.00390625,0.003125,93.706406,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_HB3
0.00390625,0.0015625,103.53541,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_HB3
0.00390625,0.00078125,125.01881999999999,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_HB3
0.00390625,0.000390625,144.74501,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_HB3
0.00390625,0.000195375,133.71786,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_HB3
0.00390625,0.0,128.95715,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_HB3
0.001953125,0.05,6.119732,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_HB3
0.001953125,0.025,11.064341,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_HB3
0.001953125,0.0125,44.211315,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_HB3
0.001953125,0.00625,69.96307,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_HB3
0.001953125,0.003125,103.30870999999999,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_HB3
0.001953125,0.0015625,112.20227,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_HB3
0.001953125,0.00078125,130.09833,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_HB3
0.001953125,0.000390625,132.42702,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_HB3
0.001953125,0.000195375,115.16826999999999,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_HB3
0.001953125,0.0,115.17948999999999,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_HB3
0.0,0.05,7.248807000000001,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_HB3
0.0,0.025,7.466652000000001,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_HB3
0.0,0.0125,36.632496,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_HB3
0.0,0.00625,73.19473,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_HB3
0.0,0.003125,110.85328999999999,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_HB3
0.0,0.0015625,117.38951999999999,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_HB3
0.0,0.00078125,108.20638000000001,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_HB3
0.0,0.000390625,99.36329,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_HB3
0.0,0.000195375,105.07153999999998,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_HB3
0.0,0.0,100.69633499999999,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_HB3
