drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
10.0,0.05,3.2788180000000002,1.0,Manidipinedihydrochloride,Artesunate,uM,uM,81,plasmodium_falciparum_HB3
10.0,0.025,1.397275,1.0,Manidipinedihydrochloride,Artesunate,uM,uM,81,plasmodium_falciparum_HB3
10.0,0.0125,10.204024,1.0,Manidipinedihydrochloride,Artesunate,uM,uM,81,plasmodium_falciparum_HB3
10.0,0.00625,14.409660999999998,1.0,Manidipinedihydrochloride,Artesunate,uM,uM,81,plasmodium_falciparum_HB3
10.0,0.003125,40.558743,1.0,Manidipinedihydrochloride,Artesunate,uM,uM,81,plasmodium_falciparum_HB3
10.0,0.0015625,33.718662,1.0,Manidipinedihydrochloride,Artesunate,uM,uM,81,plasmodium_falciparum_HB3
10.0,0.00078125,49.5645,1.0,Manidipinedihydrochloride,Artesunate,uM,uM,81,plasmodium_falciparum_HB3
10.0,0.000390625,55.807556000000005,1.0,Manidipinedihydrochloride,Artesunate,uM,uM,81,plasmodium_falciparum_HB3
10.0,0.000195375,70.80493,1.0,Manidipinedihydrochloride,Artesunate,uM,uM,81,plasmodium_falciparum_HB3
10.0,0.0,64.770744,1.0,Manidipinedihydrochloride,Artesunate,uM,uM,81,plasmodium_falciparum_HB3
5.0,0.05,1.143302,1.0,Manidipinedihydrochloride,Artesunate,uM,uM,81,plasmodium_falciparum_HB3
5.0,0.025,6.5629919999999995,1.0,Manidipinedihydrochloride,Artesunate,uM,uM,81,plasmodium_falciparum_HB3
5.0,0.0125,14.844882,1.0,Manidipinedihydrochloride,Artesunate,uM,uM,81,plasmodium_falciparum_HB3
5.0,0.00625,35.719440000000006,1.0,Manidipinedihydrochloride,Artesunate,uM,uM,81,plasmodium_falciparum_HB3
5.0,0.003125,82.08799,1.0,Manidipinedihydrochloride,Artesunate,uM,uM,81,plasmodium_falciparum_HB3
5.0,0.0015625,105.42307,1.0,Manidipinedihydrochloride,Artesunate,uM,uM,81,plasmodium_falciparum_HB3
5.0,0.00078125,109.06185,1.0,Manidipinedihydrochloride,Artesunate,uM,uM,81,plasmodium_falciparum_HB3
5.0,0.000390625,113.75485,1.0,Manidipinedihydrochloride,Artesunate,uM,uM,81,plasmodium_falciparum_HB3
5.0,0.000195375,106.28816,1.0,Manidipinedihydrochloride,Artesunate,uM,uM,81,plasmodium_falciparum_HB3
5.0,0.0,127.28110500000001,1.0,Manidipinedihydrochloride,Artesunate,uM,uM,81,plasmodium_falciparum_HB3
2.5,0.05,6.75777,1.0,Manidipinedihydrochloride,Artesunate,uM,uM,81,plasmodium_falciparum_HB3
2.5,0.025,4.958254,1.0,Manidipinedihydrochloride,Artesunate,uM,uM,81,plasmodium_falciparum_HB3
2.5,0.0125,7.445836999999999,1.0,Manidipinedihydrochloride,Artesunate,uM,uM,81,plasmodium_falciparum_HB3
2.5,0.00625,58.088802,1.0,Manidipinedihydrochloride,Artesunate,uM,uM,81,plasmodium_falciparum_HB3
2.5,0.003125,103.822,1.0,Manidipinedihydrochloride,Artesunate,uM,uM,81,plasmodium_falciparum_HB3
2.5,0.0015625,108.55785,1.0,Manidipinedihydrochloride,Artesunate,uM,uM,81,plasmodium_falciparum_HB3
2.5,0.00078125,132.86711,1.0,Manidipinedihydrochloride,Artesunate,uM,uM,81,plasmodium_falciparum_HB3
2.5,0.000390625,121.85014,1.0,Manidipinedihydrochloride,Artesunate,uM,uM,81,plasmodium_falciparum_HB3
2.5,0.000195375,96.65494,1.0,Manidipinedihydrochloride,Artesunate,uM,uM,81,plasmodium_falciparum_HB3
2.5,0.0,145.66554,1.0,Manidipinedihydrochloride,Artesunate,uM,uM,81,plasmodium_falciparum_HB3
1.25,0.05,7.492628999999999,1.0,Manidipinedihydrochloride,Artesunate,uM,uM,81,plasmodium_falciparum_HB3
1.25,0.025,6.87334,1.0,Manidipinedihydrochloride,Artesunate,uM,uM,81,plasmodium_falciparum_HB3
1.25,0.0125,18.470694,1.0,Manidipinedihydrochloride,Artesunate,uM,uM,81,plasmodium_falciparum_HB3
1.25,0.00625,71.35939,1.0,Manidipinedihydrochloride,Artesunate,uM,uM,81,plasmodium_falciparum_HB3
1.25,0.003125,108.99956,1.0,Manidipinedihydrochloride,Artesunate,uM,uM,81,plasmodium_falciparum_HB3
1.25,0.0015625,172.57007,1.0,Manidipinedihydrochloride,Artesunate,uM,uM,81,plasmodium_falciparum_HB3
1.25,0.00078125,139.2666,1.0,Manidipinedihydrochloride,Artesunate,uM,uM,81,plasmodium_falciparum_HB3
1.25,0.000390625,164.75806,1.0,Manidipinedihydrochloride,Artesunate,uM,uM,81,plasmodium_falciparum_HB3
1.25,0.000195375,150.67678999999998,1.0,Manidipinedihydrochloride,Artesunate,uM,uM,81,plasmodium_falciparum_HB3
1.25,0.0,174.22807,1.0,Manidipinedihydrochloride,Artesunate,uM,uM,81,plasmodium_falciparum_HB3
0.625,0.05,1.975127,1.0,Manidipinedihydrochloride,Artesunate,uM,uM,81,plasmodium_falciparum_HB3
0.625,0.025,0.104577,1.0,Manidipinedihydrochloride,Artesunate,uM,uM,81,plasmodium_falciparum_HB3
0.625,0.0125,7.802414,1.0,Manidipinedihydrochloride,Artesunate,uM,uM,81,plasmodium_falciparum_HB3
0.625,0.00625,70.63608599999999,1.0,Manidipinedihydrochloride,Artesunate,uM,uM,81,plasmodium_falciparum_HB3
0.625,0.003125,87.98801,1.0,Manidipinedihydrochloride,Artesunate,uM,uM,81,plasmodium_falciparum_HB3
