drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
5.0,0.025,-0.11469000000000001,1.0,Miconazole,Artemether,uM,uM,101,plasmodium_falciparum_HB3
5.0,0.0125,2.123471,1.0,Miconazole,Artemether,uM,uM,101,plasmodium_falciparum_HB3
5.0,0.00625,33.32712,1.0,Miconazole,Artemether,uM,uM,101,plasmodium_falciparum_HB3
5.0,0.003125,53.726887,1.0,Miconazole,Artemether,uM,uM,101,plasmodium_falciparum_HB3
5.0,0.0015625,51.014004,1.0,Miconazole,Artemether,uM,uM,101,plasmodium_falciparum_HB3
5.0,0.0007813000000000001,82.91596,1.0,Miconazole,Artemether,uM,uM,101,plasmodium_falciparum_HB3
5.0,0.00039060000000000006,74.88285,1.0,Miconazole,Artemether,uM,uM,101,plasmodium_falciparum_HB3
5.0,0.00019530000000000003,52.672115000000005,1.0,Miconazole,Artemether,uM,uM,101,plasmodium_falciparum_HB3
5.0,9.77e-05,77.466545,1.0,Miconazole,Artemether,uM,uM,101,plasmodium_falciparum_HB3
5.0,0.0,60.669307999999994,1.0,Miconazole,Artemether,uM,uM,101,plasmodium_falciparum_HB3
2.5,0.025,-0.170002,1.0,Miconazole,Artemether,uM,uM,101,plasmodium_falciparum_HB3
2.5,0.0125,3.259188,1.0,Miconazole,Artemether,uM,uM,101,plasmodium_falciparum_HB3
2.5,0.00625,43.76298,1.0,Miconazole,Artemether,uM,uM,101,plasmodium_falciparum_HB3
2.5,0.003125,88.343834,1.0,Miconazole,Artemether,uM,uM,101,plasmodium_falciparum_HB3
2.5,0.0015625,90.951324,1.0,Miconazole,Artemether,uM,uM,101,plasmodium_falciparum_HB3
2.5,0.0007813000000000001,96.409935,1.0,Miconazole,Artemether,uM,uM,101,plasmodium_falciparum_HB3
2.5,0.00039060000000000006,90.74043,1.0,Miconazole,Artemether,uM,uM,101,plasmodium_falciparum_HB3
2.5,0.00019530000000000003,86.01693,1.0,Miconazole,Artemether,uM,uM,101,plasmodium_falciparum_HB3
2.5,9.77e-05,90.10521999999999,1.0,Miconazole,Artemether,uM,uM,101,plasmodium_falciparum_HB3
2.5,0.0,105.962425,1.0,Miconazole,Artemether,uM,uM,101,plasmodium_falciparum_HB3
1.25,0.025,0.917356,1.0,Miconazole,Artemether,uM,uM,101,plasmodium_falciparum_HB3
1.25,0.0125,2.731376,1.0,Miconazole,Artemether,uM,uM,101,plasmodium_falciparum_HB3
1.25,0.00625,72.50782,1.0,Miconazole,Artemether,uM,uM,101,plasmodium_falciparum_HB3
1.25,0.003125,100.81428000000001,1.0,Miconazole,Artemether,uM,uM,101,plasmodium_falciparum_HB3
1.25,0.0015625,104.75928499999999,1.0,Miconazole,Artemether,uM,uM,101,plasmodium_falciparum_HB3
1.25,0.0007813000000000001,114.18372,1.0,Miconazole,Artemether,uM,uM,101,plasmodium_falciparum_HB3
1.25,0.00039060000000000006,112.78372,1.0,Miconazole,Artemether,uM,uM,101,plasmodium_falciparum_HB3
1.25,0.00019530000000000003,111.22028999999999,1.0,Miconazole,Artemether,uM,uM,101,plasmodium_falciparum_HB3
1.25,9.77e-05,117.654625,1.0,Miconazole,Artemether,uM,uM,101,plasmodium_falciparum_HB3
1.25,0.0,104.39708,1.0,Miconazole,Artemether,uM,uM,101,plasmodium_falciparum_HB3
0.625,0.025,0.045096,1.0,Miconazole,Artemether,uM,uM,101,plasmodium_falciparum_HB3
0.625,0.0125,7.500430000000001,1.0,Miconazole,Artemether,uM,uM,101,plasmodium_falciparum_HB3
0.625,0.00625,94.50771,1.0,Miconazole,Artemether,uM,uM,101,plasmodium_falciparum_HB3
0.625,0.003125,111.904724,1.0,Miconazole,Artemether,uM,uM,101,plasmodium_falciparum_HB3
0.625,0.0015625,115.82968000000001,1.0,Miconazole,Artemether,uM,uM,101,plasmodium_falciparum_HB3
0.625,0.0007813000000000001,102.66727,1.0,Miconazole,Artemether,uM,uM,101,plasmodium_falciparum_HB3
0.625,0.00039060000000000006,115.643555,1.0,Miconazole,Artemether,uM,uM,101,plasmodium_falciparum_HB3
0.625,0.00019530000000000003,119.50147,1.0,Miconazole,Artemether,uM,uM,101,plasmodium_falciparum_HB3
0.625,9.77e-05,118.07725500000001,1.0,Miconazole,Artemether,uM,uM,101,plasmodium_falciparum_HB3
0.625,0.0,120.84268,1.0,Miconazole,Artemether,uM,uM,101,plasmodium_falciparum_HB3
0.3125,0.025,-0.278283,1.0,Miconazole,Artemether,uM,uM,101,plasmodium_falciparum_HB3
0.3125,0.0125,22.815186999999998,1.0,Miconazole,Artemether,uM,uM,101,plasmodium_falciparum_HB3
0.3125,0.00625,19.770931,1.0,Miconazole,Artemether,uM,uM,101,plasmodium_falciparum_HB3
0.3125,0.003125,103.72438000000001,1.0,Miconazole,Artemether,uM,uM,101,plasmodium_falciparum_HB3
0.3125,0.0015625,109.034325,1.0,Miconazole,Artemether,uM,uM,101,plasmodium_falciparum_HB3
0.3125,0.0007813000000000001,111.12977,1.0,Miconazole,Artemether,uM,uM,101,plasmodium_falciparum_HB3
0.3125,0.00039060000000000006,108.65128,1.0,Miconazole,Artemether,uM,uM,101,plasmodium_falciparum_HB3
0.3125,0.00019530000000000003,108.433846,1.0,Miconazole,Artemether,uM,uM,101,plasmodium_falciparum_HB3
0.3125,9.77e-05,106.24503,1.0,Miconazole,Artemether,uM,uM,101,plasmodium_falciparum_HB3
0.3125,0.0,100.97931,1.0,Miconazole,Artemether,uM,uM,101,plasmodium_falciparum_HB3
0.15625,0.025,-0.043961,1.0,Miconazole,Artemether,uM,uM,101,plasmodium_falciparum_HB3
0.15625,0.0125,24.442273999999998,1.0,Miconazole,Artemether,uM,uM,101,plasmodium_falciparum_HB3
0.15625,0.00625,56.909054000000005,1.0,Miconazole,Artemether,uM,uM,101,plasmodium_falciparum_HB3
0.15625,0.003125,105.9763,1.0,Miconazole,Artemether,uM,uM,101,plasmodium_falciparum_HB3
0.15625,0.0015625,111.851395,1.0,Miconazole,Artemether,uM,uM,101,plasmodium_falciparum_HB3
0.15625,0.0007813000000000001,104.82172,1.0,Miconazole,Artemether,uM,uM,101,plasmodium_falciparum_HB3
0.15625,0.00039060000000000006,123.57429499999999,1.0,Miconazole,Artemether,uM,uM,101,plasmodium_falciparum_HB3
0.15625,0.00019530000000000003,112.99877,1.0,Miconazole,Artemether,uM,uM,101,plasmodium_falciparum_HB3
0.15625,9.77e-05,120.05233999999999,1.0,Miconazole,Artemether,uM,uM,101,plasmodium_falciparum_HB3
0.15625,0.0,114.13922,1.0,Miconazole,Artemether,uM,uM,101,plasmodium_falciparum_HB3
0.078125,0.025,1.6849759999999998,1.0,Miconazole,Artemether,uM,uM,101,plasmodium_falciparum_HB3
0.078125,0.0125,28.78175,1.0,Miconazole,Artemether,uM,uM,101,plasmodium_falciparum_HB3
0.078125,0.00625,101.02498,1.0,Miconazole,Artemether,uM,uM,101,plasmodium_falciparum_HB3
0.078125,0.003125,106.28133400000002,1.0,Miconazole,Artemether,uM,uM,101,plasmodium_falciparum_HB3
0.078125,0.0015625,109.277374,1.0,Miconazole,Artemether,uM,uM,101,plasmodium_falciparum_HB3
0.078125,0.0007813000000000001,112.19641000000001,1.0,Miconazole,Artemether,uM,uM,101,plasmodium_falciparum_HB3
0.078125,0.00039060000000000006,97.32084,1.0,Miconazole,Artemether,uM,uM,101,plasmodium_falciparum_HB3
0.078125,0.00019530000000000003,97.19395,1.0,Miconazole,Artemether,uM,uM,101,plasmodium_falciparum_HB3
0.078125,9.77e-05,106.166,1.0,Miconazole,Artemether,uM,uM,101,plasmodium_falciparum_HB3
0.078125,0.0,100.70564,1.0,Miconazole,Artemether,uM,uM,101,plasmodium_falciparum_HB3
0.0390625,0.025,1.851241,1.0,Miconazole,Artemether,uM,uM,101,plasmodium_falciparum_HB3
0.0390625,0.0125,6.323378,1.0,Miconazole,Artemether,uM,uM,101,plasmodium_falciparum_HB3
0.0390625,0.00625,77.93933,1.0,Miconazole,Artemether,uM,uM,101,plasmodium_falciparum_HB3
0.0390625,0.003125,106.247826,1.0,Miconazole,Artemether,uM,uM,101,plasmodium_falciparum_HB3
0.0390625,0.0015625,114.214226,1.0,Miconazole,Artemether,uM,uM,101,plasmodium_falciparum_HB3
0.0390625,0.0007813000000000001,109.48773999999999,1.0,Miconazole,Artemether,uM,uM,101,plasmodium_falciparum_HB3
0.0390625,0.00039060000000000006,111.54625,1.0,Miconazole,Artemether,uM,uM,101,plasmodium_falciparum_HB3
0.0390625,0.00019530000000000003,73.71358000000001,1.0,Miconazole,Artemether,uM,uM,101,plasmodium_falciparum_HB3
0.0390625,9.77e-05,113.50381499999999,1.0,Miconazole,Artemether,uM,uM,101,plasmodium_falciparum_HB3
0.0390625,0.0,114.14591000000001,1.0,Miconazole,Artemether,uM,uM,101,plasmodium_falciparum_HB3
0.0195313,0.025,1.07045,1.0,Miconazole,Artemether,uM,uM,101,plasmodium_falciparum_HB3
0.0195313,0.0125,8.944841,1.0,Miconazole,Artemether,uM,uM,101,plasmodium_falciparum_HB3
0.0195313,0.00625,68.60805,1.0,Miconazole,Artemether,uM,uM,101,plasmodium_falciparum_HB3
0.0195313,0.003125,105.82796499999999,1.0,Miconazole,Artemether,uM,uM,101,plasmodium_falciparum_HB3
