drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.00292975,0.001953125,91.11814,1.0,Rifampicin,Mefloquine,uM,uM,16,plasmodium_falciparum_HB3
0.00292975,0.000976625,96.26353,1.0,Rifampicin,Mefloquine,uM,uM,16,plasmodium_falciparum_HB3
0.00292975,0.0,71.30441,1.0,Rifampicin,Mefloquine,uM,uM,16,plasmodium_falciparum_HB3
0.0,0.25,4.739689,1.0,Rifampicin,Mefloquine,uM,uM,16,plasmodium_falciparum_HB3
0.0,0.125,10.900182000000001,1.0,Rifampicin,Mefloquine,uM,uM,16,plasmodium_falciparum_HB3
0.0,0.0625,19.082392000000002,1.0,Rifampicin,Mefloquine,uM,uM,16,plasmodium_falciparum_HB3
0.0,0.03125,50.419846,1.0,Rifampicin,Mefloquine,uM,uM,16,plasmodium_falciparum_HB3
0.0,0.015625,96.770515,1.0,Rifampicin,Mefloquine,uM,uM,16,plasmodium_falciparum_HB3
0.0,0.0078125,93.037155,1.0,Rifampicin,Mefloquine,uM,uM,16,plasmodium_falciparum_HB3
0.0,0.00390625,99.02224,1.0,Rifampicin,Mefloquine,uM,uM,16,plasmodium_falciparum_HB3
0.0,0.001953125,105.18245,1.0,Rifampicin,Mefloquine,uM,uM,16,plasmodium_falciparum_HB3
0.0,0.000976625,110.83736999999999,1.0,Rifampicin,Mefloquine,uM,uM,16,plasmodium_falciparum_HB3
0.0,0.0,89.13009,1.0,Rifampicin,Mefloquine,uM,uM,16,plasmodium_falciparum_HB3
