drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
5.0,0.025,0.8538399999999999,1.0,Miconazole,Artesunate,uM,uM,102,plasmodium_falciparum_3D7
5.0,0.0125,2.205087,1.0,Miconazole,Artesunate,uM,uM,102,plasmodium_falciparum_3D7
5.0,0.00625,3.275049,1.0,Miconazole,Artesunate,uM,uM,102,plasmodium_falciparum_3D7
5.0,0.003125,7.088781,1.0,Miconazole,Artesunate,uM,uM,102,plasmodium_falciparum_3D7
5.0,0.0015625,12.123211,1.0,Miconazole,Artesunate,uM,uM,102,plasmodium_falciparum_3D7
5.0,0.0007813000000000001,14.729245,1.0,Miconazole,Artesunate,uM,uM,102,plasmodium_falciparum_3D7
5.0,0.00039060000000000006,16.325332999999997,1.0,Miconazole,Artesunate,uM,uM,102,plasmodium_falciparum_3D7
5.0,0.00019530000000000003,22.50102,1.0,Miconazole,Artesunate,uM,uM,102,plasmodium_falciparum_3D7
5.0,9.77e-05,18.873169,1.0,Miconazole,Artesunate,uM,uM,102,plasmodium_falciparum_3D7
5.0,0.0,18.142424,1.0,Miconazole,Artesunate,uM,uM,102,plasmodium_falciparum_3D7
2.5,0.025,1.239312,1.0,Miconazole,Artesunate,uM,uM,102,plasmodium_falciparum_3D7
2.5,0.0125,1.909405,1.0,Miconazole,Artesunate,uM,uM,102,plasmodium_falciparum_3D7
2.5,0.00625,3.7925910000000003,1.0,Miconazole,Artesunate,uM,uM,102,plasmodium_falciparum_3D7
2.5,0.003125,10.489353,1.0,Miconazole,Artesunate,uM,uM,102,plasmodium_falciparum_3D7
2.5,0.0015625,41.479527000000004,1.0,Miconazole,Artesunate,uM,uM,102,plasmodium_falciparum_3D7
2.5,0.0007813000000000001,51.287678,1.0,Miconazole,Artesunate,uM,uM,102,plasmodium_falciparum_3D7
2.5,0.00039060000000000006,74.799675,1.0,Miconazole,Artesunate,uM,uM,102,plasmodium_falciparum_3D7
2.5,0.00019530000000000003,68.53263000000001,1.0,Miconazole,Artesunate,uM,uM,102,plasmodium_falciparum_3D7
2.5,9.77e-05,61.94096,1.0,Miconazole,Artesunate,uM,uM,102,plasmodium_falciparum_3D7
2.5,0.0,59.59615,1.0,Miconazole,Artesunate,uM,uM,102,plasmodium_falciparum_3D7
1.25,0.025,1.265211,1.0,Miconazole,Artesunate,uM,uM,102,plasmodium_falciparum_3D7
1.25,0.0125,1.8114729999999999,1.0,Miconazole,Artesunate,uM,uM,102,plasmodium_falciparum_3D7
1.25,0.00625,4.166462,1.0,Miconazole,Artesunate,uM,uM,102,plasmodium_falciparum_3D7
1.25,0.003125,18.7319,1.0,Miconazole,Artesunate,uM,uM,102,plasmodium_falciparum_3D7
1.25,0.0015625,69.71953,1.0,Miconazole,Artesunate,uM,uM,102,plasmodium_falciparum_3D7
1.25,0.0007813000000000001,77.93271999999999,1.0,Miconazole,Artesunate,uM,uM,102,plasmodium_falciparum_3D7
1.25,0.00039060000000000006,91.953316,1.0,Miconazole,Artesunate,uM,uM,102,plasmodium_falciparum_3D7
1.25,0.00019530000000000003,98.12505,1.0,Miconazole,Artesunate,uM,uM,102,plasmodium_falciparum_3D7
1.25,9.77e-05,96.73727,1.0,Miconazole,Artesunate,uM,uM,102,plasmodium_falciparum_3D7
1.25,0.0,91.921165,1.0,Miconazole,Artesunate,uM,uM,102,plasmodium_falciparum_3D7
0.625,0.025,0.892689,1.0,Miconazole,Artesunate,uM,uM,102,plasmodium_falciparum_3D7
0.625,0.0125,1.641534,1.0,Miconazole,Artesunate,uM,uM,102,plasmodium_falciparum_3D7
0.625,0.00625,4.936817,1.0,Miconazole,Artesunate,uM,uM,102,plasmodium_falciparum_3D7
0.625,0.003125,24.126368,1.0,Miconazole,Artesunate,uM,uM,102,plasmodium_falciparum_3D7
0.625,0.0015625,89.62847,1.0,Miconazole,Artesunate,uM,uM,102,plasmodium_falciparum_3D7
0.625,0.0007813000000000001,81.53248599999999,1.0,Miconazole,Artesunate,uM,uM,102,plasmodium_falciparum_3D7
0.625,0.00039060000000000006,97.124916,1.0,Miconazole,Artesunate,uM,uM,102,plasmodium_falciparum_3D7
