drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.0125,0.0013672500000000002,10.044667,1.0,Monensinsodiumsalt,Proguanil,uM,uM,134,plasmodium_falciparum_HB3
0.0125,0.0006836250000000001,2.976676,1.0,Monensinsodiumsalt,Proguanil,uM,uM,134,plasmodium_falciparum_HB3
0.0125,0.0,8.601586,1.0,Monensinsodiumsalt,Proguanil,uM,uM,134,plasmodium_falciparum_HB3
0.00625,0.17500000000000002,4.693151,1.0,Monensinsodiumsalt,Proguanil,uM,uM,134,plasmodium_falciparum_HB3
0.00625,0.08750000000000001,3.740704,1.0,Monensinsodiumsalt,Proguanil,uM,uM,134,plasmodium_falciparum_HB3
0.00625,0.043750000000000004,9.790113999999999,1.0,Monensinsodiumsalt,Proguanil,uM,uM,134,plasmodium_falciparum_HB3
0.00625,0.021875000000000002,5.113588,1.0,Monensinsodiumsalt,Proguanil,uM,uM,134,plasmodium_falciparum_HB3
0.00625,0.010937500000000001,9.411056,1.0,Monensinsodiumsalt,Proguanil,uM,uM,134,plasmodium_falciparum_HB3
0.00625,0.0054687500000000005,3.5072099999999997,1.0,Monensinsodiumsalt,Proguanil,uM,uM,134,plasmodium_falciparum_HB3
0.00625,0.0027343750000000003,12.50411,1.0,Monensinsodiumsalt,Proguanil,uM,uM,134,plasmodium_falciparum_HB3
0.00625,0.0013672500000000002,9.174976,1.0,Monensinsodiumsalt,Proguanil,uM,uM,134,plasmodium_falciparum_HB3
0.00625,0.0006836250000000001,2.715104,1.0,Monensinsodiumsalt,Proguanil,uM,uM,134,plasmodium_falciparum_HB3
0.00625,0.0,12.296109,1.0,Monensinsodiumsalt,Proguanil,uM,uM,134,plasmodium_falciparum_HB3
0.003125,0.17500000000000002,0.608488,1.0,Monensinsodiumsalt,Proguanil,uM,uM,134,plasmodium_falciparum_HB3
0.003125,0.08750000000000001,5.8384529999999994,1.0,Monensinsodiumsalt,Proguanil,uM,uM,134,plasmodium_falciparum_HB3
0.003125,0.043750000000000004,7.811328,1.0,Monensinsodiumsalt,Proguanil,uM,uM,134,plasmodium_falciparum_HB3
0.003125,0.021875000000000002,11.529126,1.0,Monensinsodiumsalt,Proguanil,uM,uM,134,plasmodium_falciparum_HB3
0.003125,0.010937500000000001,7.7204429999999995,1.0,Monensinsodiumsalt,Proguanil,uM,uM,134,plasmodium_falciparum_HB3
0.003125,0.0054687500000000005,18.598225,1.0,Monensinsodiumsalt,Proguanil,uM,uM,134,plasmodium_falciparum_HB3
0.003125,0.0027343750000000003,15.510342999999999,1.0,Monensinsodiumsalt,Proguanil,uM,uM,134,plasmodium_falciparum_HB3
0.003125,0.0013672500000000002,15.374384,1.0,Monensinsodiumsalt,Proguanil,uM,uM,134,plasmodium_falciparum_HB3
0.003125,0.0006836250000000001,14.148542,1.0,Monensinsodiumsalt,Proguanil,uM,uM,134,plasmodium_falciparum_HB3
0.003125,0.0,10.448109,1.0,Monensinsodiumsalt,Proguanil,uM,uM,134,plasmodium_falciparum_HB3
0.0015625,0.17500000000000002,10.864481,1.0,Monensinsodiumsalt,Proguanil,uM,uM,134,plasmodium_falciparum_HB3
0.0015625,0.08750000000000001,18.87125,1.0,Monensinsodiumsalt,Proguanil,uM,uM,134,plasmodium_falciparum_HB3
0.0015625,0.043750000000000004,36.007183000000005,1.0,Monensinsodiumsalt,Proguanil,uM,uM,134,plasmodium_falciparum_HB3
0.0015625,0.021875000000000002,48.930252,1.0,Monensinsodiumsalt,Proguanil,uM,uM,134,plasmodium_falciparum_HB3
0.0015625,0.010937500000000001,64.12619000000001,1.0,Monensinsodiumsalt,Proguanil,uM,uM,134,plasmodium_falciparum_HB3
0.0015625,0.0054687500000000005,59.450030000000005,1.0,Monensinsodiumsalt,Proguanil,uM,uM,134,plasmodium_falciparum_HB3
0.0015625,0.0027343750000000003,87.7497,1.0,Monensinsodiumsalt,Proguanil,uM,uM,134,plasmodium_falciparum_HB3
0.0015625,0.0013672500000000002,78.560684,1.0,Monensinsodiumsalt,Proguanil,uM,uM,134,plasmodium_falciparum_HB3
0.0015625,0.0006836250000000001,78.80379,1.0,Monensinsodiumsalt,Proguanil,uM,uM,134,plasmodium_falciparum_HB3
0.0015625,0.0,19.433186,1.0,Monensinsodiumsalt,Proguanil,uM,uM,134,plasmodium_falciparum_HB3
0.00078125,0.17500000000000002,15.433497000000001,1.0,Monensinsodiumsalt,Proguanil,uM,uM,134,plasmodium_falciparum_HB3
0.00078125,0.08750000000000001,41.251186,1.0,Monensinsodiumsalt,Proguanil,uM,uM,134,plasmodium_falciparum_HB3
0.00078125,0.043750000000000004,69.76403,1.0,Monensinsodiumsalt,Proguanil,uM,uM,134,plasmodium_falciparum_HB3
0.00078125,0.021875000000000002,90.952484,1.0,Monensinsodiumsalt,Proguanil,uM,uM,134,plasmodium_falciparum_HB3
0.00078125,0.010937500000000001,88.14095,1.0,Monensinsodiumsalt,Proguanil,uM,uM,134,plasmodium_falciparum_HB3
0.00078125,0.0054687500000000005,103.03171999999999,1.0,Monensinsodiumsalt,Proguanil,uM,uM,134,plasmodium_falciparum_HB3
0.00078125,0.0027343750000000003,120.63833999999999,1.0,Monensinsodiumsalt,Proguanil,uM,uM,134,plasmodium_falciparum_HB3
0.00078125,0.0013672500000000002,127.98009499999999,1.0,Monensinsodiumsalt,Proguanil,uM,uM,134,plasmodium_falciparum_HB3
0.00078125,0.0006836250000000001,84.61970500000001,1.0,Monensinsodiumsalt,Proguanil,uM,uM,134,plasmodium_falciparum_HB3
0.00078125,0.0,110.19282,1.0,Monensinsodiumsalt,Proguanil,uM,uM,134,plasmodium_falciparum_HB3
0.000390625,0.17500000000000002,20.48871,1.0,Monensinsodiumsalt,Proguanil,uM,uM,134,plasmodium_falciparum_HB3
0.000390625,0.08750000000000001,35.189583,1.0,Monensinsodiumsalt,Proguanil,uM,uM,134,plasmodium_falciparum_HB3
0.000390625,0.043750000000000004,56.292324,1.0,Monensinsodiumsalt,Proguanil,uM,uM,134,plasmodium_falciparum_HB3
0.000390625,0.021875000000000002,82.59252,1.0,Monensinsodiumsalt,Proguanil,uM,uM,134,plasmodium_falciparum_HB3
0.000390625,0.010937500000000001,108.48262,1.0,Monensinsodiumsalt,Proguanil,uM,uM,134,plasmodium_falciparum_HB3
0.000390625,0.0054687500000000005,112.51741000000001,1.0,Monensinsodiumsalt,Proguanil,uM,uM,134,plasmodium_falciparum_HB3
0.000390625,0.0027343750000000003,146.28423999999998,1.0,Monensinsodiumsalt,Proguanil,uM,uM,134,plasmodium_falciparum_HB3
0.000390625,0.0013672500000000002,117.2379,1.0,Monensinsodiumsalt,Proguanil,uM,uM,134,plasmodium_falciparum_HB3
0.000390625,0.0006836250000000001,119.17456999999999,1.0,Monensinsodiumsalt,Proguanil,uM,uM,134,plasmodium_falciparum_HB3
0.000390625,0.0,82.44769000000001,1.0,Monensinsodiumsalt,Proguanil,uM,uM,134,plasmodium_falciparum_HB3
0.000195375,0.17500000000000002,23.010962,1.0,Monensinsodiumsalt,Proguanil,uM,uM,134,plasmodium_falciparum_HB3
0.000195375,0.08750000000000001,30.69483,1.0,Monensinsodiumsalt,Proguanil,uM,uM,134,plasmodium_falciparum_HB3
0.000195375,0.043750000000000004,64.89834599999999,1.0,Monensinsodiumsalt,Proguanil,uM,uM,134,plasmodium_falciparum_HB3
0.000195375,0.021875000000000002,87.2853,1.0,Monensinsodiumsalt,Proguanil,uM,uM,134,plasmodium_falciparum_HB3
0.000195375,0.010937500000000001,108.36771999999999,1.0,Monensinsodiumsalt,Proguanil,uM,uM,134,plasmodium_falciparum_HB3
0.000195375,0.0054687500000000005,111.64957,1.0,Monensinsodiumsalt,Proguanil,uM,uM,134,plasmodium_falciparum_HB3
0.000195375,0.0027343750000000003,122.99803,1.0,Monensinsodiumsalt,Proguanil,uM,uM,134,plasmodium_falciparum_HB3
0.000195375,0.0013672500000000002,127.23416999999999,1.0,Monensinsodiumsalt,Proguanil,uM,uM,134,plasmodium_falciparum_HB3
0.000195375,0.0006836250000000001,117.97939,1.0,Monensinsodiumsalt,Proguanil,uM,uM,134,plasmodium_falciparum_HB3
0.000195375,0.0,128.58821,1.0,Monensinsodiumsalt,Proguanil,uM,uM,134,plasmodium_falciparum_HB3
9.7625e-05,0.17500000000000002,14.244969000000001,1.0,Monensinsodiumsalt,Proguanil,uM,uM,134,plasmodium_falciparum_HB3
9.7625e-05,0.08750000000000001,36.718376,1.0,Monensinsodiumsalt,Proguanil,uM,uM,134,plasmodium_falciparum_HB3
9.7625e-05,0.043750000000000004,75.43585999999999,1.0,Monensinsodiumsalt,Proguanil,uM,uM,134,plasmodium_falciparum_HB3
9.7625e-05,0.021875000000000002,84.88201,1.0,Monensinsodiumsalt,Proguanil,uM,uM,134,plasmodium_falciparum_HB3
9.7625e-05,0.010937500000000001,110.36757,1.0,Monensinsodiumsalt,Proguanil,uM,uM,134,plasmodium_falciparum_HB3
9.7625e-05,0.0054687500000000005,119.6157,1.0,Monensinsodiumsalt,Proguanil,uM,uM,134,plasmodium_falciparum_HB3
9.7625e-05,0.0027343750000000003,116.81562,1.0,Monensinsodiumsalt,Proguanil,uM,uM,134,plasmodium_falciparum_HB3
9.7625e-05,0.0013672500000000002,126.84033000000001,1.0,Monensinsodiumsalt,Proguanil,uM,uM,134,plasmodium_falciparum_HB3
9.7625e-05,0.0006836250000000001,110.00218000000001,1.0,Monensinsodiumsalt,Proguanil,uM,uM,134,plasmodium_falciparum_HB3
9.7625e-05,0.0,122.886826,1.0,Monensinsodiumsalt,Proguanil,uM,uM,134,plasmodium_falciparum_HB3
0.0,0.17500000000000002,9.985553999999999,1.0,Monensinsodiumsalt,Proguanil,uM,uM,134,plasmodium_falciparum_HB3
0.0,0.08750000000000001,33.660423,1.0,Monensinsodiumsalt,Proguanil,uM,uM,134,plasmodium_falciparum_HB3
0.0,0.043750000000000004,49.919273,1.0,Monensinsodiumsalt,Proguanil,uM,uM,134,plasmodium_falciparum_HB3
0.0,0.021875000000000002,95.56509399999999,1.0,Monensinsodiumsalt,Proguanil,uM,uM,134,plasmodium_falciparum_HB3
0.0,0.010937500000000001,108.13201000000001,1.0,Monensinsodiumsalt,Proguanil,uM,uM,134,plasmodium_falciparum_HB3
0.0,0.0054687500000000005,108.88237,1.0,Monensinsodiumsalt,Proguanil,uM,uM,134,plasmodium_falciparum_HB3
0.0,0.0027343750000000003,137.8138,1.0,Monensinsodiumsalt,Proguanil,uM,uM,134,plasmodium_falciparum_HB3
0.0,0.0013672500000000002,123.6708,1.0,Monensinsodiumsalt,Proguanil,uM,uM,134,plasmodium_falciparum_HB3
0.0,0.0006836250000000001,132.68396,1.0,Monensinsodiumsalt,Proguanil,uM,uM,134,plasmodium_falciparum_HB3
0.0,0.0,109.70736000000001,1.0,Monensinsodiumsalt,Proguanil,uM,uM,134,plasmodium_falciparum_HB3
