drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.01,0.025,-1.121242,1.0,Torin2,Artenimol,uM,uM,94,plasmodium_falciparum_HB3
0.01,0.0125,-2.762279,1.0,Torin2,Artenimol,uM,uM,94,plasmodium_falciparum_HB3
0.01,0.00625,-2.556816,1.0,Torin2,Artenimol,uM,uM,94,plasmodium_falciparum_HB3
0.01,0.003125,0.756211,1.0,Torin2,Artenimol,uM,uM,94,plasmodium_falciparum_HB3
0.01,0.0015625,-4.315794,1.0,Torin2,Artenimol,uM,uM,94,plasmodium_falciparum_HB3
0.01,0.00078125,-3.520892,1.0,Torin2,Artenimol,uM,uM,94,plasmodium_falciparum_HB3
0.01,0.000390625,-1.7394990000000001,1.0,Torin2,Artenimol,uM,uM,94,plasmodium_falciparum_HB3
0.01,0.000195375,-0.43173999999999996,1.0,Torin2,Artenimol,uM,uM,94,plasmodium_falciparum_HB3
0.01,9.7625e-05,-0.7535430000000001,1.0,Torin2,Artenimol,uM,uM,94,plasmodium_falciparum_HB3
0.01,0.0,0.8375959999999999,1.0,Torin2,Artenimol,uM,uM,94,plasmodium_falciparum_HB3
0.005,0.025,0.468029,1.0,Torin2,Artenimol,uM,uM,94,plasmodium_falciparum_HB3
0.005,0.0125,3.636965,1.0,Torin2,Artenimol,uM,uM,94,plasmodium_falciparum_HB3
0.005,0.00625,5.110963,1.0,Torin2,Artenimol,uM,uM,94,plasmodium_falciparum_HB3
0.005,0.003125,7.997588,1.0,Torin2,Artenimol,uM,uM,94,plasmodium_falciparum_HB3
0.005,0.0015625,3.804271,1.0,Torin2,Artenimol,uM,uM,94,plasmodium_falciparum_HB3
0.005,0.00078125,7.572252000000001,1.0,Torin2,Artenimol,uM,uM,94,plasmodium_falciparum_HB3
0.005,0.000390625,2.084517,1.0,Torin2,Artenimol,uM,uM,94,plasmodium_falciparum_HB3
0.005,0.000195375,3.937155,1.0,Torin2,Artenimol,uM,uM,94,plasmodium_falciparum_HB3
0.005,9.7625e-05,4.957266000000001,1.0,Torin2,Artenimol,uM,uM,94,plasmodium_falciparum_HB3
0.005,0.0,14.059819000000001,1.0,Torin2,Artenimol,uM,uM,94,plasmodium_falciparum_HB3
0.0025,0.025,2.581098,1.0,Torin2,Artenimol,uM,uM,94,plasmodium_falciparum_HB3
0.0025,0.0125,-3.412557,1.0,Torin2,Artenimol,uM,uM,94,plasmodium_falciparum_HB3
0.0025,0.00625,2.615253,1.0,Torin2,Artenimol,uM,uM,94,plasmodium_falciparum_HB3
0.0025,0.003125,4.177307,1.0,Torin2,Artenimol,uM,uM,94,plasmodium_falciparum_HB3
0.0025,0.0015625,8.368222,1.0,Torin2,Artenimol,uM,uM,94,plasmodium_falciparum_HB3
0.0025,0.00078125,4.590101,1.0,Torin2,Artenimol,uM,uM,94,plasmodium_falciparum_HB3
0.0025,0.000390625,2.280641,1.0,Torin2,Artenimol,uM,uM,94,plasmodium_falciparum_HB3
0.0025,0.000195375,5.0060970000000005,1.0,Torin2,Artenimol,uM,uM,94,plasmodium_falciparum_HB3
0.0025,9.7625e-05,1.633833,1.0,Torin2,Artenimol,uM,uM,94,plasmodium_falciparum_HB3
0.0025,0.0,2.125877,1.0,Torin2,Artenimol,uM,uM,94,plasmodium_falciparum_HB3
