drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.01,0.05,8.880813,1.0,Torin2,Artemether,uM,uM,92,plasmodium_falciparum_HB3
0.01,0.025,10.64326,1.0,Torin2,Artemether,uM,uM,92,plasmodium_falciparum_HB3
0.01,0.0125,0.093926,1.0,Torin2,Artemether,uM,uM,92,plasmodium_falciparum_HB3
0.01,0.00625,8.93925,1.0,Torin2,Artemether,uM,uM,92,plasmodium_falciparum_HB3
0.01,0.003125,7.0986199999999995,1.0,Torin2,Artemether,uM,uM,92,plasmodium_falciparum_HB3
0.01,0.0015625,2.686498,1.0,Torin2,Artemether,uM,uM,92,plasmodium_falciparum_HB3
0.01,0.00078125,8.690559,1.0,Torin2,Artemether,uM,uM,92,plasmodium_falciparum_HB3
0.01,0.000390625,5.301483999999999,1.0,Torin2,Artemether,uM,uM,92,plasmodium_falciparum_HB3
0.01,0.000195375,13.259847,1.0,Torin2,Artemether,uM,uM,92,plasmodium_falciparum_HB3
0.01,0.0,8.803697,1.0,Torin2,Artemether,uM,uM,92,plasmodium_falciparum_HB3
0.005,0.05,7.437500999999999,1.0,Torin2,Artemether,uM,uM,92,plasmodium_falciparum_HB3
0.005,0.025,5.653173000000001,1.0,Torin2,Artemether,uM,uM,92,plasmodium_falciparum_HB3
0.005,0.0125,8.723914,1.0,Torin2,Artemether,uM,uM,92,plasmodium_falciparum_HB3
0.005,0.00625,6.262358,1.0,Torin2,Artemether,uM,uM,92,plasmodium_falciparum_HB3
0.005,0.003125,9.151117,1.0,Torin2,Artemether,uM,uM,92,plasmodium_falciparum_HB3
0.005,0.0015625,7.503676,1.0,Torin2,Artemether,uM,uM,92,plasmodium_falciparum_HB3
0.005,0.00078125,12.773672999999999,1.0,Torin2,Artemether,uM,uM,92,plasmodium_falciparum_HB3
0.005,0.000390625,8.870406,1.0,Torin2,Artemether,uM,uM,92,plasmodium_falciparum_HB3
0.005,0.000195375,19.442154000000002,1.0,Torin2,Artemether,uM,uM,92,plasmodium_falciparum_HB3
0.005,0.0,23.796105999999998,1.0,Torin2,Artemether,uM,uM,92,plasmodium_falciparum_HB3
0.0025,0.05,2.440209,1.0,Torin2,Artemether,uM,uM,92,plasmodium_falciparum_HB3
0.0025,0.025,3.8936610000000003,1.0,Torin2,Artemether,uM,uM,92,plasmodium_falciparum_HB3
0.0025,0.0125,4.999693,1.0,Torin2,Artemether,uM,uM,92,plasmodium_falciparum_HB3
0.0025,0.00625,8.168362,1.0,Torin2,Artemether,uM,uM,92,plasmodium_falciparum_HB3
0.0025,0.003125,7.840155,1.0,Torin2,Artemether,uM,uM,92,plasmodium_falciparum_HB3
0.0025,0.0015625,7.448974000000001,1.0,Torin2,Artemether,uM,uM,92,plasmodium_falciparum_HB3
0.0025,0.00078125,9.526553999999999,1.0,Torin2,Artemether,uM,uM,92,plasmodium_falciparum_HB3
0.0025,0.000390625,18.846045,1.0,Torin2,Artemether,uM,uM,92,plasmodium_falciparum_HB3
0.0025,0.000195375,7.806534,1.0,Torin2,Artemether,uM,uM,92,plasmodium_falciparum_HB3
0.0025,0.0,9.028106,1.0,Torin2,Artemether,uM,uM,92,plasmodium_falciparum_HB3
0.00125,0.05,19.05631,1.0,Torin2,Artemether,uM,uM,92,plasmodium_falciparum_HB3
0.00125,0.025,4.253622,1.0,Torin2,Artemether,uM,uM,92,plasmodium_falciparum_HB3
0.00125,0.0125,20.45346,1.0,Torin2,Artemether,uM,uM,92,plasmodium_falciparum_HB3
0.00125,0.00625,14.734912,1.0,Torin2,Artemether,uM,uM,92,plasmodium_falciparum_HB3
0.00125,0.003125,6.879281,1.0,Torin2,Artemether,uM,uM,92,plasmodium_falciparum_HB3
0.00125,0.0015625,18.359337,1.0,Torin2,Artemether,uM,uM,92,plasmodium_falciparum_HB3
