drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.0625,0.0006836250000000001,122.29125,1.0,cycloheximide,INK128,uM,uM,47,plasmodium_falciparum_HB3
0.0625,0.0,95.48065,1.0,cycloheximide,INK128,uM,uM,47,plasmodium_falciparum_HB3
0.03125,0.17500000000000002,29.160421000000003,1.0,cycloheximide,INK128,uM,uM,47,plasmodium_falciparum_HB3
0.03125,0.08750000000000001,70.4814,1.0,cycloheximide,INK128,uM,uM,47,plasmodium_falciparum_HB3
0.03125,0.043750000000000004,112.68368000000001,1.0,cycloheximide,INK128,uM,uM,47,plasmodium_falciparum_HB3
0.03125,0.021875000000000002,118.34648999999999,1.0,cycloheximide,INK128,uM,uM,47,plasmodium_falciparum_HB3
0.03125,0.010937500000000001,130.32343999999998,1.0,cycloheximide,INK128,uM,uM,47,plasmodium_falciparum_HB3
0.03125,0.0054687500000000005,133.09706,1.0,cycloheximide,INK128,uM,uM,47,plasmodium_falciparum_HB3
0.03125,0.0027343750000000003,117.298744,1.0,cycloheximide,INK128,uM,uM,47,plasmodium_falciparum_HB3
0.03125,0.0013672500000000002,124.98389399999999,1.0,cycloheximide,INK128,uM,uM,47,plasmodium_falciparum_HB3
0.03125,0.0006836250000000001,152.81454,1.0,cycloheximide,INK128,uM,uM,47,plasmodium_falciparum_HB3
0.03125,0.0,106.45441000000001,1.0,cycloheximide,INK128,uM,uM,47,plasmodium_falciparum_HB3
0.015625,0.17500000000000002,18.074993,1.0,cycloheximide,INK128,uM,uM,47,plasmodium_falciparum_HB3
0.015625,0.08750000000000001,106.64703999999999,1.0,cycloheximide,INK128,uM,uM,47,plasmodium_falciparum_HB3
0.015625,0.043750000000000004,113.62546999999999,1.0,cycloheximide,INK128,uM,uM,47,plasmodium_falciparum_HB3
0.015625,0.021875000000000002,100.96015,1.0,cycloheximide,INK128,uM,uM,47,plasmodium_falciparum_HB3
0.015625,0.010937500000000001,108.970375,1.0,cycloheximide,INK128,uM,uM,47,plasmodium_falciparum_HB3
0.015625,0.0054687500000000005,122.78698,1.0,cycloheximide,INK128,uM,uM,47,plasmodium_falciparum_HB3
0.015625,0.0027343750000000003,116.49991599999998,1.0,cycloheximide,INK128,uM,uM,47,plasmodium_falciparum_HB3
0.015625,0.0013672500000000002,149.68005,1.0,cycloheximide,INK128,uM,uM,47,plasmodium_falciparum_HB3
0.015625,0.0006836250000000001,106.44447,1.0,cycloheximide,INK128,uM,uM,47,plasmodium_falciparum_HB3
0.015625,0.0,124.55318500000001,1.0,cycloheximide,INK128,uM,uM,47,plasmodium_falciparum_HB3
0.0078125,0.17500000000000002,21.167355999999998,1.0,cycloheximide,INK128,uM,uM,47,plasmodium_falciparum_HB3
0.0078125,0.08750000000000001,125.616875,1.0,cycloheximide,INK128,uM,uM,47,plasmodium_falciparum_HB3
0.0078125,0.043750000000000004,118.042786,1.0,cycloheximide,INK128,uM,uM,47,plasmodium_falciparum_HB3
0.0078125,0.021875000000000002,119.25516999999999,1.0,cycloheximide,INK128,uM,uM,47,plasmodium_falciparum_HB3
0.0078125,0.010937500000000001,113.50448,1.0,cycloheximide,INK128,uM,uM,47,plasmodium_falciparum_HB3
0.0078125,0.0054687500000000005,156.64975,1.0,cycloheximide,INK128,uM,uM,47,plasmodium_falciparum_HB3
0.0078125,0.0027343750000000003,130.92571999999998,1.0,cycloheximide,INK128,uM,uM,47,plasmodium_falciparum_HB3
0.0078125,0.0013672500000000002,137.42287,1.0,cycloheximide,INK128,uM,uM,47,plasmodium_falciparum_HB3
0.0078125,0.0006836250000000001,144.20476000000002,1.0,cycloheximide,INK128,uM,uM,47,plasmodium_falciparum_HB3
0.0078125,0.0,176.9039,1.0,cycloheximide,INK128,uM,uM,47,plasmodium_falciparum_HB3
0.00390625,0.17500000000000002,15.609292000000002,1.0,cycloheximide,INK128,uM,uM,47,plasmodium_falciparum_HB3
0.00390625,0.08750000000000001,156.04326,1.0,cycloheximide,INK128,uM,uM,47,plasmodium_falciparum_HB3
0.00390625,0.043750000000000004,130.23946999999998,1.0,cycloheximide,INK128,uM,uM,47,plasmodium_falciparum_HB3
0.00390625,0.021875000000000002,128.72398,1.0,cycloheximide,INK128,uM,uM,47,plasmodium_falciparum_HB3
0.00390625,0.010937500000000001,132.66905,1.0,cycloheximide,INK128,uM,uM,47,plasmodium_falciparum_HB3
