drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.25,0.075,0.371927,1.0,Mefloquine,Methyleneblue,uM,uM,235,plasmodium_falciparum_Dd2
0.25,0.0375,-0.025501,1.0,Mefloquine,Methyleneblue,uM,uM,235,plasmodium_falciparum_Dd2
0.25,0.01875,0.137844,1.0,Mefloquine,Methyleneblue,uM,uM,235,plasmodium_falciparum_Dd2
0.25,0.009375,0.318575,1.0,Mefloquine,Methyleneblue,uM,uM,235,plasmodium_falciparum_Dd2
0.25,0.0046875,0.4058,1.0,Mefloquine,Methyleneblue,uM,uM,235,plasmodium_falciparum_Dd2
0.25,0.00234375,0.482646,1.0,Mefloquine,Methyleneblue,uM,uM,235,plasmodium_falciparum_Dd2
0.25,0.001171875,0.48444,1.0,Mefloquine,Methyleneblue,uM,uM,235,plasmodium_falciparum_Dd2
0.25,0.000586,0.546079,1.0,Mefloquine,Methyleneblue,uM,uM,235,plasmodium_falciparum_Dd2
0.25,0.000293,0.34407600000000005,1.0,Mefloquine,Methyleneblue,uM,uM,235,plasmodium_falciparum_Dd2
0.25,0.0,0.294953,1.0,Mefloquine,Methyleneblue,uM,uM,235,plasmodium_falciparum_Dd2
0.125,0.075,0.726169,1.0,Mefloquine,Methyleneblue,uM,uM,235,plasmodium_falciparum_Dd2
0.125,0.0375,0.349971,1.0,Mefloquine,Methyleneblue,uM,uM,235,plasmodium_falciparum_Dd2
0.125,0.01875,1.013391,1.0,Mefloquine,Methyleneblue,uM,uM,235,plasmodium_falciparum_Dd2
0.125,0.009375,1.3607559999999999,1.0,Mefloquine,Methyleneblue,uM,uM,235,plasmodium_falciparum_Dd2
0.125,0.0046875,1.3593030000000002,1.0,Mefloquine,Methyleneblue,uM,uM,235,plasmodium_falciparum_Dd2
0.125,0.00234375,1.927082,1.0,Mefloquine,Methyleneblue,uM,uM,235,plasmodium_falciparum_Dd2
0.125,0.001171875,2.293755,1.0,Mefloquine,Methyleneblue,uM,uM,235,plasmodium_falciparum_Dd2
0.125,0.000586,1.91085,1.0,Mefloquine,Methyleneblue,uM,uM,235,plasmodium_falciparum_Dd2
0.125,0.000293,1.939256,1.0,Mefloquine,Methyleneblue,uM,uM,235,plasmodium_falciparum_Dd2
0.125,0.0,1.642552,1.0,Mefloquine,Methyleneblue,uM,uM,235,plasmodium_falciparum_Dd2
0.0625,0.075,0.8897709999999999,1.0,Mefloquine,Methyleneblue,uM,uM,235,plasmodium_falciparum_Dd2
0.0625,0.0375,2.030796,1.0,Mefloquine,Methyleneblue,uM,uM,235,plasmodium_falciparum_Dd2
0.0625,0.01875,4.051896,1.0,Mefloquine,Methyleneblue,uM,uM,235,plasmodium_falciparum_Dd2
0.0625,0.009375,4.2750010000000005,1.0,Mefloquine,Methyleneblue,uM,uM,235,plasmodium_falciparum_Dd2
0.0625,0.0046875,6.825392999999999,1.0,Mefloquine,Methyleneblue,uM,uM,235,plasmodium_falciparum_Dd2
0.0625,0.00234375,6.509380999999999,1.0,Mefloquine,Methyleneblue,uM,uM,235,plasmodium_falciparum_Dd2
0.0625,0.001171875,6.863154,1.0,Mefloquine,Methyleneblue,uM,uM,235,plasmodium_falciparum_Dd2
0.0625,0.000586,8.537316,1.0,Mefloquine,Methyleneblue,uM,uM,235,plasmodium_falciparum_Dd2
0.0625,0.000293,9.880728999999999,1.0,Mefloquine,Methyleneblue,uM,uM,235,plasmodium_falciparum_Dd2
0.0625,0.0,8.336893,1.0,Mefloquine,Methyleneblue,uM,uM,235,plasmodium_falciparum_Dd2
0.03125,0.075,2.651415,1.0,Mefloquine,Methyleneblue,uM,uM,235,plasmodium_falciparum_Dd2
0.03125,0.0375,4.570467,1.0,Mefloquine,Methyleneblue,uM,uM,235,plasmodium_falciparum_Dd2
0.03125,0.01875,7.349089,1.0,Mefloquine,Methyleneblue,uM,uM,235,plasmodium_falciparum_Dd2
0.03125,0.009375,26.59125,1.0,Mefloquine,Methyleneblue,uM,uM,235,plasmodium_falciparum_Dd2
