drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.01171875,0.000390625,106.40879,1.0,Alvespimycinhydrochloride,Artemether,uM,uM,150,plasmodium_falciparum_Dd2
0.01171875,0.000195375,104.084305,1.0,Alvespimycinhydrochloride,Artemether,uM,uM,150,plasmodium_falciparum_Dd2
0.01171875,0.0,105.2207,1.0,Alvespimycinhydrochloride,Artemether,uM,uM,150,plasmodium_falciparum_Dd2
0.005859375,0.05,0.36933699999999997,1.0,Alvespimycinhydrochloride,Artemether,uM,uM,150,plasmodium_falciparum_Dd2
0.005859375,0.025,24.585793,1.0,Alvespimycinhydrochloride,Artemether,uM,uM,150,plasmodium_falciparum_Dd2
0.005859375,0.0125,93.100296,1.0,Alvespimycinhydrochloride,Artemether,uM,uM,150,plasmodium_falciparum_Dd2
0.005859375,0.00625,102.66933,1.0,Alvespimycinhydrochloride,Artemether,uM,uM,150,plasmodium_falciparum_Dd2
0.005859375,0.003125,104.60873000000001,1.0,Alvespimycinhydrochloride,Artemether,uM,uM,150,plasmodium_falciparum_Dd2
0.005859375,0.0015625,108.00591999999999,1.0,Alvespimycinhydrochloride,Artemether,uM,uM,150,plasmodium_falciparum_Dd2
0.005859375,0.00078125,107.27228000000001,1.0,Alvespimycinhydrochloride,Artemether,uM,uM,150,plasmodium_falciparum_Dd2
0.005859375,0.000390625,102.59533,1.0,Alvespimycinhydrochloride,Artemether,uM,uM,150,plasmodium_falciparum_Dd2
0.005859375,0.000195375,105.54075,1.0,Alvespimycinhydrochloride,Artemether,uM,uM,150,plasmodium_falciparum_Dd2
0.005859375,0.0,106.93355600000001,1.0,Alvespimycinhydrochloride,Artemether,uM,uM,150,plasmodium_falciparum_Dd2
0.00292975,0.05,0.595487,1.0,Alvespimycinhydrochloride,Artemether,uM,uM,150,plasmodium_falciparum_Dd2
0.00292975,0.025,22.718466,1.0,Alvespimycinhydrochloride,Artemether,uM,uM,150,plasmodium_falciparum_Dd2
0.00292975,0.0125,90.13423,1.0,Alvespimycinhydrochloride,Artemether,uM,uM,150,plasmodium_falciparum_Dd2
0.00292975,0.00625,98.88027,1.0,Alvespimycinhydrochloride,Artemether,uM,uM,150,plasmodium_falciparum_Dd2
0.00292975,0.003125,100.49818,1.0,Alvespimycinhydrochloride,Artemether,uM,uM,150,plasmodium_falciparum_Dd2
0.00292975,0.0015625,97.61083,1.0,Alvespimycinhydrochloride,Artemether,uM,uM,150,plasmodium_falciparum_Dd2
0.00292975,0.00078125,103.13413,1.0,Alvespimycinhydrochloride,Artemether,uM,uM,150,plasmodium_falciparum_Dd2
0.00292975,0.000390625,97.65947,1.0,Alvespimycinhydrochloride,Artemether,uM,uM,150,plasmodium_falciparum_Dd2
0.00292975,0.000195375,100.09617,1.0,Alvespimycinhydrochloride,Artemether,uM,uM,150,plasmodium_falciparum_Dd2
0.00292975,0.0,100.53649,1.0,Alvespimycinhydrochloride,Artemether,uM,uM,150,plasmodium_falciparum_Dd2
0.0,0.05,8.898716,1.0,Alvespimycinhydrochloride,Artemether,uM,uM,150,plasmodium_falciparum_Dd2
0.0,0.025,85.40178,1.0,Alvespimycinhydrochloride,Artemether,uM,uM,150,plasmodium_falciparum_Dd2
0.0,0.0125,96.60757,1.0,Alvespimycinhydrochloride,Artemether,uM,uM,150,plasmodium_falciparum_Dd2
0.0,0.00625,97.49166,1.0,Alvespimycinhydrochloride,Artemether,uM,uM,150,plasmodium_falciparum_Dd2
0.0,0.003125,102.57945,1.0,Alvespimycinhydrochloride,Artemether,uM,uM,150,plasmodium_falciparum_Dd2
0.0,0.0015625,102.709435,1.0,Alvespimycinhydrochloride,Artemether,uM,uM,150,plasmodium_falciparum_Dd2
0.0,0.00078125,103.747856,1.0,Alvespimycinhydrochloride,Artemether,uM,uM,150,plasmodium_falciparum_Dd2
0.0,0.000390625,100.17612,1.0,Alvespimycinhydrochloride,Artemether,uM,uM,150,plasmodium_falciparum_Dd2
0.0,0.000195375,101.430504,1.0,Alvespimycinhydrochloride,Artemether,uM,uM,150,plasmodium_falciparum_Dd2
0.0,0.0,104.64179,1.0,Alvespimycinhydrochloride,Artemether,uM,uM,150,plasmodium_falciparum_Dd2
