drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.005000000000000001,0.005000000000000001,-0.09586599999999999,1.0,Torin2,Nanchangmycin,uM,uM,135,plasmodium_falciparum_3D7
0.005000000000000001,0.0025000000000000005,-0.039395,1.0,Torin2,Nanchangmycin,uM,uM,135,plasmodium_falciparum_3D7
0.005000000000000001,0.0012500000000000002,0.44439399999999996,1.0,Torin2,Nanchangmycin,uM,uM,135,plasmodium_falciparum_3D7
0.005000000000000001,0.0006250000000000001,0.653224,1.0,Torin2,Nanchangmycin,uM,uM,135,plasmodium_falciparum_3D7
0.005000000000000001,0.00031250000000000006,1.508254,1.0,Torin2,Nanchangmycin,uM,uM,135,plasmodium_falciparum_3D7
0.005000000000000001,0.0001563,1.576324,1.0,Torin2,Nanchangmycin,uM,uM,135,plasmodium_falciparum_3D7
0.005000000000000001,7.81e-05,2.4575099999999996,1.0,Torin2,Nanchangmycin,uM,uM,135,plasmodium_falciparum_3D7
0.005000000000000001,3.91e-05,2.614953,1.0,Torin2,Nanchangmycin,uM,uM,135,plasmodium_falciparum_3D7
0.005000000000000001,1.95e-05,2.9417619999999998,1.0,Torin2,Nanchangmycin,uM,uM,135,plasmodium_falciparum_3D7
0.005000000000000001,0.0,2.425971,1.0,Torin2,Nanchangmycin,uM,uM,135,plasmodium_falciparum_3D7
0.0025000000000000005,0.005000000000000001,-0.152106,1.0,Torin2,Nanchangmycin,uM,uM,135,plasmodium_falciparum_3D7
0.0025000000000000005,0.0025000000000000005,0.376902,1.0,Torin2,Nanchangmycin,uM,uM,135,plasmodium_falciparum_3D7
0.0025000000000000005,0.0012500000000000002,1.056467,1.0,Torin2,Nanchangmycin,uM,uM,135,plasmodium_falciparum_3D7
0.0025000000000000005,0.0006250000000000001,3.5167029999999997,1.0,Torin2,Nanchangmycin,uM,uM,135,plasmodium_falciparum_3D7
0.0025000000000000005,0.00031250000000000006,4.4248080000000005,1.0,Torin2,Nanchangmycin,uM,uM,135,plasmodium_falciparum_3D7
0.0025000000000000005,0.0001563,5.577625,1.0,Torin2,Nanchangmycin,uM,uM,135,plasmodium_falciparum_3D7
0.0025000000000000005,7.81e-05,6.759603,1.0,Torin2,Nanchangmycin,uM,uM,135,plasmodium_falciparum_3D7
0.0025000000000000005,3.91e-05,5.465886,1.0,Torin2,Nanchangmycin,uM,uM,135,plasmodium_falciparum_3D7
0.0025000000000000005,1.95e-05,7.84345,1.0,Torin2,Nanchangmycin,uM,uM,135,plasmodium_falciparum_3D7
0.0025000000000000005,0.0,7.026914,1.0,Torin2,Nanchangmycin,uM,uM,135,plasmodium_falciparum_3D7
0.0012500000000000002,0.005000000000000001,0.020171,1.0,Torin2,Nanchangmycin,uM,uM,135,plasmodium_falciparum_3D7
0.0012500000000000002,0.0025000000000000005,0.20834499999999997,1.0,Torin2,Nanchangmycin,uM,uM,135,plasmodium_falciparum_3D7
0.0012500000000000002,0.0012500000000000002,0.9664459999999999,1.0,Torin2,Nanchangmycin,uM,uM,135,plasmodium_falciparum_3D7
0.0012500000000000002,0.0006250000000000001,6.85399,1.0,Torin2,Nanchangmycin,uM,uM,135,plasmodium_falciparum_3D7
0.0012500000000000002,0.00031250000000000006,9.304753,1.0,Torin2,Nanchangmycin,uM,uM,135,plasmodium_falciparum_3D7
0.0012500000000000002,0.0001563,9.745127,1.0,Torin2,Nanchangmycin,uM,uM,135,plasmodium_falciparum_3D7
0.0012500000000000002,7.81e-05,11.231385000000001,1.0,Torin2,Nanchangmycin,uM,uM,135,plasmodium_falciparum_3D7
0.0012500000000000002,3.91e-05,9.262701,1.0,Torin2,Nanchangmycin,uM,uM,135,plasmodium_falciparum_3D7
0.0012500000000000002,1.95e-05,8.693442999999998,1.0,Torin2,Nanchangmycin,uM,uM,135,plasmodium_falciparum_3D7
0.0012500000000000002,0.0,10.225543,1.0,Torin2,Nanchangmycin,uM,uM,135,plasmodium_falciparum_3D7
0.0006250000000000001,0.005000000000000001,-0.129208,1.0,Torin2,Nanchangmycin,uM,uM,135,plasmodium_falciparum_3D7
0.0006250000000000001,0.0025000000000000005,0.413617,1.0,Torin2,Nanchangmycin,uM,uM,135,plasmodium_falciparum_3D7
0.0006250000000000001,0.0012500000000000002,6.812653999999999,1.0,Torin2,Nanchangmycin,uM,uM,135,plasmodium_falciparum_3D7
0.0006250000000000001,0.0006250000000000001,11.608402,1.0,Torin2,Nanchangmycin,uM,uM,135,plasmodium_falciparum_3D7
0.0006250000000000001,0.00031250000000000006,19.7062,1.0,Torin2,Nanchangmycin,uM,uM,135,plasmodium_falciparum_3D7
0.0006250000000000001,0.0001563,36.08027,1.0,Torin2,Nanchangmycin,uM,uM,135,plasmodium_falciparum_3D7
0.0006250000000000001,7.81e-05,37.534659999999995,1.0,Torin2,Nanchangmycin,uM,uM,135,plasmodium_falciparum_3D7
