drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.01,0.075,-4.552996,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_HB3
0.01,0.0375,-5.617344999999999,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_HB3
0.01,0.01875,-5.711444999999999,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_HB3
0.01,0.009375,-1.6588150000000002,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_HB3
0.01,0.0046875,-4.518629,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_HB3
0.01,0.00234375,29.087868,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_HB3
0.01,0.001171875,1.352377,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_HB3
0.01,0.000586,2.121131,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_HB3
0.01,0.000293,5.33075,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_HB3
0.01,0.0,5.910076999999999,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_HB3
0.005,0.075,145.00933999999998,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_HB3
0.005,0.0375,147.6556,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_HB3
0.005,0.01875,154.31294,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_HB3
0.005,0.009375,149.15115,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_HB3
0.005,0.0046875,153.68881000000002,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_HB3
0.005,0.00234375,168.15582,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_HB3
0.005,0.001171875,154.92233000000002,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_HB3
0.005,0.000586,157.2644,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_HB3
0.005,0.000293,154.81923,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_HB3
0.005,0.0,159.52565,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_HB3
