drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.75,0.25,-18.907984,1.0,Rifampicin,Mefloquine,uM,uM,16,plasmodium_falciparum_3D7
0.75,0.125,-20.513105,1.0,Rifampicin,Mefloquine,uM,uM,16,plasmodium_falciparum_3D7
0.75,0.0625,-24.517017000000003,1.0,Rifampicin,Mefloquine,uM,uM,16,plasmodium_falciparum_3D7
0.75,0.03125,-29.334608000000003,1.0,Rifampicin,Mefloquine,uM,uM,16,plasmodium_falciparum_3D7
0.75,0.015625,-2.2720700000000003,1.0,Rifampicin,Mefloquine,uM,uM,16,plasmodium_falciparum_3D7
0.75,0.0078125,3.9616730000000002,1.0,Rifampicin,Mefloquine,uM,uM,16,plasmodium_falciparum_3D7
0.75,0.00390625,43.320515,1.0,Rifampicin,Mefloquine,uM,uM,16,plasmodium_falciparum_3D7
0.75,0.001953125,41.479735999999995,1.0,Rifampicin,Mefloquine,uM,uM,16,plasmodium_falciparum_3D7
0.75,0.000976625,17.611881,1.0,Rifampicin,Mefloquine,uM,uM,16,plasmodium_falciparum_3D7
0.75,0.0,23.154220000000002,1.0,Rifampicin,Mefloquine,uM,uM,16,plasmodium_falciparum_3D7
0.375,0.25,-29.696983000000003,1.0,Rifampicin,Mefloquine,uM,uM,16,plasmodium_falciparum_3D7
0.375,0.125,39.536694,1.0,Rifampicin,Mefloquine,uM,uM,16,plasmodium_falciparum_3D7
0.375,0.0625,-2.512172,1.0,Rifampicin,Mefloquine,uM,uM,16,plasmodium_falciparum_3D7
0.375,0.03125,-0.629155,1.0,Rifampicin,Mefloquine,uM,uM,16,plasmodium_falciparum_3D7
0.375,0.015625,39.41664,1.0,Rifampicin,Mefloquine,uM,uM,16,plasmodium_falciparum_3D7
0.375,0.0078125,63.377871999999996,1.0,Rifampicin,Mefloquine,uM,uM,16,plasmodium_falciparum_3D7
0.375,0.00390625,45.89938,1.0,Rifampicin,Mefloquine,uM,uM,16,plasmodium_falciparum_3D7
0.375,0.001953125,60.449966,1.0,Rifampicin,Mefloquine,uM,uM,16,plasmodium_falciparum_3D7
0.375,0.000976625,83.91320999999999,1.0,Rifampicin,Mefloquine,uM,uM,16,plasmodium_falciparum_3D7
0.375,0.0,65.64771999999999,1.0,Rifampicin,Mefloquine,uM,uM,16,plasmodium_falciparum_3D7
0.1875,0.25,-11.258087,1.0,Rifampicin,Mefloquine,uM,uM,16,plasmodium_falciparum_3D7
0.1875,0.125,6.974056,1.0,Rifampicin,Mefloquine,uM,uM,16,plasmodium_falciparum_3D7
0.1875,0.0625,27.845090000000003,1.0,Rifampicin,Mefloquine,uM,uM,16,plasmodium_falciparum_3D7
0.1875,0.03125,51.501743,1.0,Rifampicin,Mefloquine,uM,uM,16,plasmodium_falciparum_3D7
0.1875,0.015625,68.47113,1.0,Rifampicin,Mefloquine,uM,uM,16,plasmodium_falciparum_3D7
0.1875,0.0078125,103.31029000000001,1.0,Rifampicin,Mefloquine,uM,uM,16,plasmodium_falciparum_3D7
0.1875,0.00390625,58.509147999999996,1.0,Rifampicin,Mefloquine,uM,uM,16,plasmodium_falciparum_3D7
0.1875,0.001953125,94.44431999999999,1.0,Rifampicin,Mefloquine,uM,uM,16,plasmodium_falciparum_3D7
0.1875,0.000976625,108.986015,1.0,Rifampicin,Mefloquine,uM,uM,16,plasmodium_falciparum_3D7
0.1875,0.0,88547.1,1.0,Rifampicin,Mefloquine,uM,uM,16,plasmodium_falciparum_3D7
0.09375,0.25,5.746871,1.0,Rifampicin,Mefloquine,uM,uM,16,plasmodium_falciparum_3D7
0.09375,0.125,-23.645538000000002,1.0,Rifampicin,Mefloquine,uM,uM,16,plasmodium_falciparum_3D7
