drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
5.0,0.05,-0.477126,1.0,KN62,Artemether,uM,uM,180,plasmodium_falciparum_Dd2
5.0,0.025,-0.31141199999999997,1.0,KN62,Artemether,uM,uM,180,plasmodium_falciparum_Dd2
5.0,0.0125,2.8477669999999997,1.0,KN62,Artemether,uM,uM,180,plasmodium_falciparum_Dd2
5.0,0.00625,4.061015,1.0,KN62,Artemether,uM,uM,180,plasmodium_falciparum_Dd2
5.0,0.003125,5.607012,1.0,KN62,Artemether,uM,uM,180,plasmodium_falciparum_Dd2
5.0,0.0015625,23.788448000000002,1.0,KN62,Artemether,uM,uM,180,plasmodium_falciparum_Dd2
5.0,0.00078125,29.808135999999998,1.0,KN62,Artemether,uM,uM,180,plasmodium_falciparum_Dd2
5.0,0.000390625,17.646473,1.0,KN62,Artemether,uM,uM,180,plasmodium_falciparum_Dd2
5.0,0.000195375,5.189929,1.0,KN62,Artemether,uM,uM,180,plasmodium_falciparum_Dd2
5.0,0.0,4.083145,1.0,KN62,Artemether,uM,uM,180,plasmodium_falciparum_Dd2
2.5,0.05,0.17118,1.0,KN62,Artemether,uM,uM,180,plasmodium_falciparum_Dd2
2.5,0.025,3.5917800000000004,1.0,KN62,Artemether,uM,uM,180,plasmodium_falciparum_Dd2
2.5,0.0125,8.509530999999999,1.0,KN62,Artemether,uM,uM,180,plasmodium_falciparum_Dd2
2.5,0.00625,40.561607,1.0,KN62,Artemether,uM,uM,180,plasmodium_falciparum_Dd2
2.5,0.003125,45.571808000000004,1.0,KN62,Artemether,uM,uM,180,plasmodium_falciparum_Dd2
2.5,0.0015625,39.140812,1.0,KN62,Artemether,uM,uM,180,plasmodium_falciparum_Dd2
2.5,0.00078125,60.76489300000001,1.0,KN62,Artemether,uM,uM,180,plasmodium_falciparum_Dd2
2.5,0.000390625,54.362904,1.0,KN62,Artemether,uM,uM,180,plasmodium_falciparum_Dd2
2.5,0.000195375,18.276749,1.0,KN62,Artemether,uM,uM,180,plasmodium_falciparum_Dd2
2.5,0.0,32.64823,1.0,KN62,Artemether,uM,uM,180,plasmodium_falciparum_Dd2
1.25,0.05,-0.059382000000000004,1.0,KN62,Artemether,uM,uM,180,plasmodium_falciparum_Dd2
1.25,0.025,0.28720999999999997,1.0,KN62,Artemether,uM,uM,180,plasmodium_falciparum_Dd2
1.25,0.0125,58.501728,1.0,KN62,Artemether,uM,uM,180,plasmodium_falciparum_Dd2
1.25,0.00625,69.29748000000001,1.0,KN62,Artemether,uM,uM,180,plasmodium_falciparum_Dd2
1.25,0.003125,73.98987,1.0,KN62,Artemether,uM,uM,180,plasmodium_falciparum_Dd2
1.25,0.0015625,82.68888000000001,1.0,KN62,Artemether,uM,uM,180,plasmodium_falciparum_Dd2
1.25,0.00078125,81.623886,1.0,KN62,Artemether,uM,uM,180,plasmodium_falciparum_Dd2
1.25,0.000390625,73.28783,1.0,KN62,Artemether,uM,uM,180,plasmodium_falciparum_Dd2
1.25,0.000195375,76.31175,1.0,KN62,Artemether,uM,uM,180,plasmodium_falciparum_Dd2
1.25,0.0,59.26765,1.0,KN62,Artemether,uM,uM,180,plasmodium_falciparum_Dd2
0.625,0.05,-0.12365699999999999,1.0,KN62,Artemether,uM,uM,180,plasmodium_falciparum_Dd2
0.625,0.025,6.038599,1.0,KN62,Artemether,uM,uM,180,plasmodium_falciparum_Dd2
0.625,0.0125,82.30393000000001,1.0,KN62,Artemether,uM,uM,180,plasmodium_falciparum_Dd2
0.625,0.00625,85.288185,1.0,KN62,Artemether,uM,uM,180,plasmodium_falciparum_Dd2
0.625,0.003125,90.94827,1.0,KN62,Artemether,uM,uM,180,plasmodium_falciparum_Dd2
0.625,0.0015625,90.70130999999999,1.0,KN62,Artemether,uM,uM,180,plasmodium_falciparum_Dd2
0.625,0.00078125,88.84536,1.0,KN62,Artemether,uM,uM,180,plasmodium_falciparum_Dd2
0.625,0.000390625,89.73692,1.0,KN62,Artemether,uM,uM,180,plasmodium_falciparum_Dd2
0.625,0.000195375,94.43706999999999,1.0,KN62,Artemether,uM,uM,180,plasmodium_falciparum_Dd2
0.625,0.0,82.91789,1.0,KN62,Artemether,uM,uM,180,plasmodium_falciparum_Dd2
0.3125,0.05,-0.16253900000000002,1.0,KN62,Artemether,uM,uM,180,plasmodium_falciparum_Dd2
0.3125,0.025,12.894214,1.0,KN62,Artemether,uM,uM,180,plasmodium_falciparum_Dd2
0.3125,0.0125,93.43186,1.0,KN62,Artemether,uM,uM,180,plasmodium_falciparum_Dd2
0.3125,0.00625,95.71936,1.0,KN62,Artemether,uM,uM,180,plasmodium_falciparum_Dd2
0.3125,0.003125,99.72081,1.0,KN62,Artemether,uM,uM,180,plasmodium_falciparum_Dd2
0.3125,0.0015625,105.232605,1.0,KN62,Artemether,uM,uM,180,plasmodium_falciparum_Dd2
0.3125,0.00078125,99.38824,1.0,KN62,Artemether,uM,uM,180,plasmodium_falciparum_Dd2
0.3125,0.000390625,94.30076600000001,1.0,KN62,Artemether,uM,uM,180,plasmodium_falciparum_Dd2
0.3125,0.000195375,98.06328,1.0,KN62,Artemether,uM,uM,180,plasmodium_falciparum_Dd2
0.3125,0.0,92.30386999999999,1.0,KN62,Artemether,uM,uM,180,plasmodium_falciparum_Dd2
0.15625,0.05,1.00949,1.0,KN62,Artemether,uM,uM,180,plasmodium_falciparum_Dd2
0.15625,0.025,41.65433,1.0,KN62,Artemether,uM,uM,180,plasmodium_falciparum_Dd2
0.15625,0.0125,105.57805,1.0,KN62,Artemether,uM,uM,180,plasmodium_falciparum_Dd2
0.15625,0.00625,102.81475,1.0,KN62,Artemether,uM,uM,180,plasmodium_falciparum_Dd2
0.15625,0.003125,105.169785,1.0,KN62,Artemether,uM,uM,180,plasmodium_falciparum_Dd2
0.15625,0.0015625,104.65959000000001,1.0,KN62,Artemether,uM,uM,180,plasmodium_falciparum_Dd2
0.15625,0.00078125,107.50643000000001,1.0,KN62,Artemether,uM,uM,180,plasmodium_falciparum_Dd2
0.15625,0.000390625,102.33617,1.0,KN62,Artemether,uM,uM,180,plasmodium_falciparum_Dd2
0.15625,0.000195375,103.66791500000001,1.0,KN62,Artemether,uM,uM,180,plasmodium_falciparum_Dd2
0.15625,0.0,102.55059,1.0,KN62,Artemether,uM,uM,180,plasmodium_falciparum_Dd2
0.078125,0.05,0.77258,1.0,KN62,Artemether,uM,uM,180,plasmodium_falciparum_Dd2
0.078125,0.025,32.79834,1.0,KN62,Artemether,uM,uM,180,plasmodium_falciparum_Dd2
0.078125,0.0125,105.37235,1.0,KN62,Artemether,uM,uM,180,plasmodium_falciparum_Dd2
0.078125,0.00625,107.924355,1.0,KN62,Artemether,uM,uM,180,plasmodium_falciparum_Dd2
0.078125,0.003125,103.207275,1.0,KN62,Artemether,uM,uM,180,plasmodium_falciparum_Dd2
0.078125,0.0015625,107.05655,1.0,KN62,Artemether,uM,uM,180,plasmodium_falciparum_Dd2
0.078125,0.00078125,110.03868999999999,1.0,KN62,Artemether,uM,uM,180,plasmodium_falciparum_Dd2
0.078125,0.000390625,106.30063999999999,1.0,KN62,Artemether,uM,uM,180,plasmodium_falciparum_Dd2
0.078125,0.000195375,104.16131,1.0,KN62,Artemether,uM,uM,180,plasmodium_falciparum_Dd2
0.078125,0.0,107.59421,1.0,KN62,Artemether,uM,uM,180,plasmodium_falciparum_Dd2
0.0390625,0.05,0.27508699999999997,1.0,KN62,Artemether,uM,uM,180,plasmodium_falciparum_Dd2
0.0390625,0.025,66.99146,1.0,KN62,Artemether,uM,uM,180,plasmodium_falciparum_Dd2
0.0390625,0.0125,107.83526,1.0,KN62,Artemether,uM,uM,180,plasmodium_falciparum_Dd2
0.0390625,0.00625,109.45245,1.0,KN62,Artemether,uM,uM,180,plasmodium_falciparum_Dd2
0.0390625,0.003125,106.04088999999999,1.0,KN62,Artemether,uM,uM,180,plasmodium_falciparum_Dd2
0.0390625,0.0015625,112.745605,1.0,KN62,Artemether,uM,uM,180,plasmodium_falciparum_Dd2
0.0390625,0.00078125,107.67956000000001,1.0,KN62,Artemether,uM,uM,180,plasmodium_falciparum_Dd2
0.0390625,0.000390625,107.10473999999999,1.0,KN62,Artemether,uM,uM,180,plasmodium_falciparum_Dd2
0.0390625,0.000195375,106.09511599999999,1.0,KN62,Artemether,uM,uM,180,plasmodium_falciparum_Dd2
0.0390625,0.0,105.13478,1.0,KN62,Artemether,uM,uM,180,plasmodium_falciparum_Dd2
0.01953125,0.05,2.4353130000000003,1.0,KN62,Artemether,uM,uM,180,plasmodium_falciparum_Dd2
0.01953125,0.025,58.01605,1.0,KN62,Artemether,uM,uM,180,plasmodium_falciparum_Dd2
0.01953125,0.0125,104.236336,1.0,KN62,Artemether,uM,uM,180,plasmodium_falciparum_Dd2
0.01953125,0.00625,97.75328,1.0,KN62,Artemether,uM,uM,180,plasmodium_falciparum_Dd2
0.01953125,0.003125,105.19583999999999,1.0,KN62,Artemether,uM,uM,180,plasmodium_falciparum_Dd2
0.01953125,0.0015625,103.35743000000001,1.0,KN62,Artemether,uM,uM,180,plasmodium_falciparum_Dd2
0.01953125,0.00078125,103.54743,1.0,KN62,Artemether,uM,uM,180,plasmodium_falciparum_Dd2
0.01953125,0.000390625,105.02836,1.0,KN62,Artemether,uM,uM,180,plasmodium_falciparum_Dd2
0.01953125,0.000195375,103.06390999999999,1.0,KN62,Artemether,uM,uM,180,plasmodium_falciparum_Dd2
0.01953125,0.0,101.4599,1.0,KN62,Artemether,uM,uM,180,plasmodium_falciparum_Dd2
0.0,0.05,1.8089169999999999,1.0,KN62,Artemether,uM,uM,180,plasmodium_falciparum_Dd2
0.0,0.025,87.75435999999999,1.0,KN62,Artemether,uM,uM,180,plasmodium_falciparum_Dd2
0.0,0.0125,101.71158,1.0,KN62,Artemether,uM,uM,180,plasmodium_falciparum_Dd2
0.0,0.00625,101.106606,1.0,KN62,Artemether,uM,uM,180,plasmodium_falciparum_Dd2
0.0,0.003125,102.66415400000001,1.0,KN62,Artemether,uM,uM,180,plasmodium_falciparum_Dd2
0.0,0.0015625,101.80363,1.0,KN62,Artemether,uM,uM,180,plasmodium_falciparum_Dd2
0.0,0.00078125,104.53020500000001,1.0,KN62,Artemether,uM,uM,180,plasmodium_falciparum_Dd2
0.0,0.000390625,103.61241,1.0,KN62,Artemether,uM,uM,180,plasmodium_falciparum_Dd2
0.0,0.000195375,100.90531999999999,1.0,KN62,Artemether,uM,uM,180,plasmodium_falciparum_Dd2
0.0,0.0,105.94272,1.0,KN62,Artemether,uM,uM,180,plasmodium_falciparum_Dd2
