drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.625,0.0125,5.454495,1.0,Clobetasonebutyrate,ML238,uM,uM,84,plasmodium_falciparum_3D7
0.625,0.00625,10.828676,1.0,Clobetasonebutyrate,ML238,uM,uM,84,plasmodium_falciparum_3D7
0.625,0.003125,15.161688,1.0,Clobetasonebutyrate,ML238,uM,uM,84,plasmodium_falciparum_3D7
0.625,0.0015625,29.278528,1.0,Clobetasonebutyrate,ML238,uM,uM,84,plasmodium_falciparum_3D7
0.625,0.0007813000000000001,41.8085,1.0,Clobetasonebutyrate,ML238,uM,uM,84,plasmodium_falciparum_3D7
0.625,0.00039060000000000006,52.708187,1.0,Clobetasonebutyrate,ML238,uM,uM,84,plasmodium_falciparum_3D7
0.625,0.00019530000000000003,60.08270600000001,1.0,Clobetasonebutyrate,ML238,uM,uM,84,plasmodium_falciparum_3D7
0.625,9.77e-05,72.68261,1.0,Clobetasonebutyrate,ML238,uM,uM,84,plasmodium_falciparum_3D7
0.625,0.0,67.799965,1.0,Clobetasonebutyrate,ML238,uM,uM,84,plasmodium_falciparum_3D7
0.3125,0.025,6.624475,1.0,Clobetasonebutyrate,ML238,uM,uM,84,plasmodium_falciparum_3D7
0.3125,0.0125,7.098202000000001,1.0,Clobetasonebutyrate,ML238,uM,uM,84,plasmodium_falciparum_3D7
0.3125,0.00625,12.783516,1.0,Clobetasonebutyrate,ML238,uM,uM,84,plasmodium_falciparum_3D7
0.3125,0.003125,26.772413,1.0,Clobetasonebutyrate,ML238,uM,uM,84,plasmodium_falciparum_3D7
0.3125,0.0015625,43.384052000000004,1.0,Clobetasonebutyrate,ML238,uM,uM,84,plasmodium_falciparum_3D7
0.3125,0.0007813000000000001,69.60104,1.0,Clobetasonebutyrate,ML238,uM,uM,84,plasmodium_falciparum_3D7
0.3125,0.00039060000000000006,72.8363,1.0,Clobetasonebutyrate,ML238,uM,uM,84,plasmodium_falciparum_3D7
0.3125,0.00019530000000000003,71.1952,1.0,Clobetasonebutyrate,ML238,uM,uM,84,plasmodium_falciparum_3D7
0.3125,9.77e-05,84.94435,1.0,Clobetasonebutyrate,ML238,uM,uM,84,plasmodium_falciparum_3D7
0.3125,0.0,84.5608,1.0,Clobetasonebutyrate,ML238,uM,uM,84,plasmodium_falciparum_3D7
0.15625,0.025,6.743328,1.0,Clobetasonebutyrate,ML238,uM,uM,84,plasmodium_falciparum_3D7
0.15625,0.0125,11.373486,1.0,Clobetasonebutyrate,ML238,uM,uM,84,plasmodium_falciparum_3D7
0.15625,0.00625,26.020726999999997,1.0,Clobetasonebutyrate,ML238,uM,uM,84,plasmodium_falciparum_3D7
0.15625,0.003125,32.602936,1.0,Clobetasonebutyrate,ML238,uM,uM,84,plasmodium_falciparum_3D7
0.15625,0.0015625,63.019608,1.0,Clobetasonebutyrate,ML238,uM,uM,84,plasmodium_falciparum_3D7
0.15625,0.0007813000000000001,71.83023,1.0,Clobetasonebutyrate,ML238,uM,uM,84,plasmodium_falciparum_3D7
0.15625,0.00039060000000000006,86.95446,1.0,Clobetasonebutyrate,ML238,uM,uM,84,plasmodium_falciparum_3D7
0.15625,0.00019530000000000003,81.76204,1.0,Clobetasonebutyrate,ML238,uM,uM,84,plasmodium_falciparum_3D7
0.15625,9.77e-05,85.98585,1.0,Clobetasonebutyrate,ML238,uM,uM,84,plasmodium_falciparum_3D7
0.15625,0.0,94.42365,1.0,Clobetasonebutyrate,ML238,uM,uM,84,plasmodium_falciparum_3D7
0.078125,0.025,9.02802,1.0,Clobetasonebutyrate,ML238,uM,uM,84,plasmodium_falciparum_3D7
0.078125,0.0125,14.554089000000001,1.0,Clobetasonebutyrate,ML238,uM,uM,84,plasmodium_falciparum_3D7
0.078125,0.00625,30.375763,1.0,Clobetasonebutyrate,ML238,uM,uM,84,plasmodium_falciparum_3D7
0.078125,0.003125,55.24244300000001,1.0,Clobetasonebutyrate,ML238,uM,uM,84,plasmodium_falciparum_3D7
0.078125,0.0015625,70.95822,1.0,Clobetasonebutyrate,ML238,uM,uM,84,plasmodium_falciparum_3D7
0.078125,0.0007813000000000001,72.51366999999999,1.0,Clobetasonebutyrate,ML238,uM,uM,84,plasmodium_falciparum_3D7
0.078125,0.00039060000000000006,84.258385,1.0,Clobetasonebutyrate,ML238,uM,uM,84,plasmodium_falciparum_3D7
0.078125,0.00019530000000000003,88.24934,1.0,Clobetasonebutyrate,ML238,uM,uM,84,plasmodium_falciparum_3D7
0.078125,9.77e-05,90.26699,1.0,Clobetasonebutyrate,ML238,uM,uM,84,plasmodium_falciparum_3D7
0.078125,0.0,86.12935,1.0,Clobetasonebutyrate,ML238,uM,uM,84,plasmodium_falciparum_3D7
0.0390625,0.025,9.883658,1.0,Clobetasonebutyrate,ML238,uM,uM,84,plasmodium_falciparum_3D7
0.0390625,0.0125,20.061510000000002,1.0,Clobetasonebutyrate,ML238,uM,uM,84,plasmodium_falciparum_3D7
0.0390625,0.00625,32.125343,1.0,Clobetasonebutyrate,ML238,uM,uM,84,plasmodium_falciparum_3D7
0.0390625,0.003125,52.23547,1.0,Clobetasonebutyrate,ML238,uM,uM,84,plasmodium_falciparum_3D7
0.0390625,0.0015625,71.46896,1.0,Clobetasonebutyrate,ML238,uM,uM,84,plasmodium_falciparum_3D7
0.0390625,0.0007813000000000001,86.54389,1.0,Clobetasonebutyrate,ML238,uM,uM,84,plasmodium_falciparum_3D7
0.0390625,0.00039060000000000006,84.75256,1.0,Clobetasonebutyrate,ML238,uM,uM,84,plasmodium_falciparum_3D7
0.0390625,0.00019530000000000003,95.60741,1.0,Clobetasonebutyrate,ML238,uM,uM,84,plasmodium_falciparum_3D7
0.0390625,9.77e-05,106.73859399999999,1.0,Clobetasonebutyrate,ML238,uM,uM,84,plasmodium_falciparum_3D7
0.0390625,0.0,92.52764,1.0,Clobetasonebutyrate,ML238,uM,uM,84,plasmodium_falciparum_3D7
0.0195313,0.025,8.798021,1.0,Clobetasonebutyrate,ML238,uM,uM,84,plasmodium_falciparum_3D7
0.0195313,0.0125,18.987963,1.0,Clobetasonebutyrate,ML238,uM,uM,84,plasmodium_falciparum_3D7
0.0195313,0.00625,39.461628000000005,1.0,Clobetasonebutyrate,ML238,uM,uM,84,plasmodium_falciparum_3D7
0.0195313,0.003125,49.883045,1.0,Clobetasonebutyrate,ML238,uM,uM,84,plasmodium_falciparum_3D7
0.0195313,0.0015625,70.39471400000001,1.0,Clobetasonebutyrate,ML238,uM,uM,84,plasmodium_falciparum_3D7
0.0195313,0.0007813000000000001,83.99228000000001,1.0,Clobetasonebutyrate,ML238,uM,uM,84,plasmodium_falciparum_3D7
0.0195313,0.00039060000000000006,91.19544,1.0,Clobetasonebutyrate,ML238,uM,uM,84,plasmodium_falciparum_3D7
0.0195313,0.00019530000000000003,93.53439,1.0,Clobetasonebutyrate,ML238,uM,uM,84,plasmodium_falciparum_3D7
0.0195313,9.77e-05,84.91265,1.0,Clobetasonebutyrate,ML238,uM,uM,84,plasmodium_falciparum_3D7
0.0195313,0.0,85.30944000000001,1.0,Clobetasonebutyrate,ML238,uM,uM,84,plasmodium_falciparum_3D7
0.0,0.025,7.329279,1.0,Clobetasonebutyrate,ML238,uM,uM,84,plasmodium_falciparum_3D7
0.0,0.0125,15.517710000000001,1.0,Clobetasonebutyrate,ML238,uM,uM,84,plasmodium_falciparum_3D7
0.0,0.00625,30.442768,1.0,Clobetasonebutyrate,ML238,uM,uM,84,plasmodium_falciparum_3D7
0.0,0.003125,46.994385,1.0,Clobetasonebutyrate,ML238,uM,uM,84,plasmodium_falciparum_3D7
0.0,0.0015625,71.21075400000001,1.0,Clobetasonebutyrate,ML238,uM,uM,84,plasmodium_falciparum_3D7
0.0,0.0007813000000000001,77.79655,1.0,Clobetasonebutyrate,ML238,uM,uM,84,plasmodium_falciparum_3D7
0.0,0.00039060000000000006,88.32974,1.0,Clobetasonebutyrate,ML238,uM,uM,84,plasmodium_falciparum_3D7
0.0,0.00019530000000000003,93.06181,1.0,Clobetasonebutyrate,ML238,uM,uM,84,plasmodium_falciparum_3D7
0.0,9.77e-05,96.74620999999999,1.0,Clobetasonebutyrate,ML238,uM,uM,84,plasmodium_falciparum_3D7
0.0,0.0,87.71303,1.0,Clobetasonebutyrate,ML238,uM,uM,84,plasmodium_falciparum_3D7
