drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.05,0.01,-4.742875,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_3D7
0.05,0.005,-13.351398000000001,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_3D7
0.05,0.0025,-10.119303,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_3D7
0.05,0.00125,4.600569,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_3D7
0.05,0.000625,25.62868,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_3D7
0.05,0.0003125,-5.169792,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_3D7
0.05,0.00015625,-7.429139999999999,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_3D7
0.05,7.8125e-05,-6.027525,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_3D7
0.05,3.9125e-05,-4.3861360000000005,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_3D7
0.05,0.0,5.374479,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_3D7
0.025,0.01,3.228196,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_3D7
0.025,0.005,-2.34707,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_3D7
0.025,0.0025,34.837616,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_3D7
0.025,0.00125,-5.123007,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_3D7
0.025,0.000625,22.100277,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_3D7
0.025,0.0003125,49.45417,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_3D7
0.025,0.00015625,18.692738000000002,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_3D7
0.025,7.8125e-05,16.618582,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_3D7
0.025,3.9125e-05,47.477486,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_3D7
0.025,0.0,35.200203,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_3D7
0.0125,0.01,-2.579048,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_3D7
0.0125,0.005,-11.205115,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_3D7
0.0125,0.0025,7.723497999999999,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_3D7
0.0125,0.00125,31.443721999999998,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_3D7
0.0125,0.000625,24.334282,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_3D7
0.0125,0.0003125,27.158955,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_3D7
0.0125,0.00015625,32.819992,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_3D7
0.0125,7.8125e-05,39.921634999999995,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_3D7
0.0125,3.9125e-05,32.149403,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_3D7
0.0125,0.0,39.80272,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_3D7
0.00625,0.01,-3.567391,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_3D7
0.00625,0.005,59581.855,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_3D7
0.00625,0.0025,34.073452,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_3D7
0.00625,0.00125,49.175407,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_3D7
0.00625,0.000625,78.685326,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_3D7
0.00625,0.0003125,60.631992000000004,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_3D7
0.00625,0.00015625,86.78116,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_3D7
0.00625,7.8125e-05,75.731995,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_3D7
0.00625,3.9125e-05,87.034584,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_3D7
0.00625,0.0,45.264922999999996,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_3D7
0.003125,0.01,-10.538423,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_3D7
0.003125,0.005,-11.955632000000001,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_3D7
0.003125,0.0025,-6.489532,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_3D7
0.003125,0.00125,43.709305,1.0,ML238,NITD609,uM,uM,217,plasmodium_falciparum_3D7
