drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
1.875,0.00078125,84.225235,1.0,Reserpine,Artemether,uM,uM,135,plasmodium_falciparum_3D7
1.875,0.000390625,67.51091,1.0,Reserpine,Artemether,uM,uM,135,plasmodium_falciparum_3D7
1.875,0.000195375,81.43235,1.0,Reserpine,Artemether,uM,uM,135,plasmodium_falciparum_3D7
1.875,0.0,91.02148000000001,1.0,Reserpine,Artemether,uM,uM,135,plasmodium_falciparum_3D7
0.9375,0.05,78.1471,1.0,Reserpine,Artemether,uM,uM,135,plasmodium_falciparum_3D7
0.9375,0.025,76.58189,1.0,Reserpine,Artemether,uM,uM,135,plasmodium_falciparum_3D7
0.9375,0.0125,121.21218999999999,1.0,Reserpine,Artemether,uM,uM,135,plasmodium_falciparum_3D7
0.9375,0.00625,138.39522,1.0,Reserpine,Artemether,uM,uM,135,plasmodium_falciparum_3D7
0.9375,0.003125,126.66036000000001,1.0,Reserpine,Artemether,uM,uM,135,plasmodium_falciparum_3D7
0.9375,0.0015625,231.63768,1.0,Reserpine,Artemether,uM,uM,135,plasmodium_falciparum_3D7
0.9375,0.00078125,181.32484,1.0,Reserpine,Artemether,uM,uM,135,plasmodium_falciparum_3D7
0.9375,0.000390625,174.1846,1.0,Reserpine,Artemether,uM,uM,135,plasmodium_falciparum_3D7
0.9375,0.000195375,160.74477,1.0,Reserpine,Artemether,uM,uM,135,plasmodium_falciparum_3D7
0.9375,0.0,167.27657,1.0,Reserpine,Artemether,uM,uM,135,plasmodium_falciparum_3D7
0.46875,0.05,28.305132,1.0,Reserpine,Artemether,uM,uM,135,plasmodium_falciparum_3D7
0.46875,0.025,18.776203,1.0,Reserpine,Artemether,uM,uM,135,plasmodium_falciparum_3D7
0.46875,0.0125,41.330009999999994,1.0,Reserpine,Artemether,uM,uM,135,plasmodium_falciparum_3D7
0.46875,0.00625,48.259552,1.0,Reserpine,Artemether,uM,uM,135,plasmodium_falciparum_3D7
0.46875,0.003125,123.48476399999998,1.0,Reserpine,Artemether,uM,uM,135,plasmodium_falciparum_3D7
0.46875,0.0015625,145.65802,1.0,Reserpine,Artemether,uM,uM,135,plasmodium_falciparum_3D7
0.46875,0.00078125,85.00355,1.0,Reserpine,Artemether,uM,uM,135,plasmodium_falciparum_3D7
0.46875,0.000390625,105.45461999999999,1.0,Reserpine,Artemether,uM,uM,135,plasmodium_falciparum_3D7
0.46875,0.000195375,160.98772,1.0,Reserpine,Artemether,uM,uM,135,plasmodium_falciparum_3D7
0.46875,0.0,84.44884,1.0,Reserpine,Artemether,uM,uM,135,plasmodium_falciparum_3D7
0.234375,0.05,8.458214,1.0,Reserpine,Artemether,uM,uM,135,plasmodium_falciparum_3D7
0.234375,0.025,15.490959,1.0,Reserpine,Artemether,uM,uM,135,plasmodium_falciparum_3D7
0.234375,0.0125,50.28918,1.0,Reserpine,Artemether,uM,uM,135,plasmodium_falciparum_3D7
0.234375,0.00625,62.555096,1.0,Reserpine,Artemether,uM,uM,135,plasmodium_falciparum_3D7
0.234375,0.003125,126.17015,1.0,Reserpine,Artemether,uM,uM,135,plasmodium_falciparum_3D7
0.234375,0.0015625,118.574104,1.0,Reserpine,Artemether,uM,uM,135,plasmodium_falciparum_3D7
0.234375,0.00078125,116.55306999999999,1.0,Reserpine,Artemether,uM,uM,135,plasmodium_falciparum_3D7
0.234375,0.000390625,105.55353000000001,1.0,Reserpine,Artemether,uM,uM,135,plasmodium_falciparum_3D7
0.234375,0.000195375,164.46861,1.0,Reserpine,Artemether,uM,uM,135,plasmodium_falciparum_3D7
0.234375,0.0,116.67348,1.0,Reserpine,Artemether,uM,uM,135,plasmodium_falciparum_3D7
0.1171875,0.05,11.537056,1.0,Reserpine,Artemether,uM,uM,135,plasmodium_falciparum_3D7
0.1171875,0.025,33.377052,1.0,Reserpine,Artemether,uM,uM,135,plasmodium_falciparum_3D7
0.1171875,0.0125,63.05175,1.0,Reserpine,Artemether,uM,uM,135,plasmodium_falciparum_3D7
0.1171875,0.00625,112.32611999999999,1.0,Reserpine,Artemether,uM,uM,135,plasmodium_falciparum_3D7
0.1171875,0.003125,95.50644,1.0,Reserpine,Artemether,uM,uM,135,plasmodium_falciparum_3D7
0.1171875,0.0015625,114.024635,1.0,Reserpine,Artemether,uM,uM,135,plasmodium_falciparum_3D7
0.1171875,0.00078125,105.69758,1.0,Reserpine,Artemether,uM,uM,135,plasmodium_falciparum_3D7
0.1171875,0.000390625,159.35585,1.0,Reserpine,Artemether,uM,uM,135,plasmodium_falciparum_3D7
0.1171875,0.000195375,121.35408999999999,1.0,Reserpine,Artemether,uM,uM,135,plasmodium_falciparum_3D7
0.1171875,0.0,105.17511999999999,1.0,Reserpine,Artemether,uM,uM,135,plasmodium_falciparum_3D7
0.05859375,0.05,16.464922,1.0,Reserpine,Artemether,uM,uM,135,plasmodium_falciparum_3D7
0.05859375,0.025,70.41775,1.0,Reserpine,Artemether,uM,uM,135,plasmodium_falciparum_3D7
0.05859375,0.0125,28.657738000000002,1.0,Reserpine,Artemether,uM,uM,135,plasmodium_falciparum_3D7
0.05859375,0.00625,123.200966,1.0,Reserpine,Artemether,uM,uM,135,plasmodium_falciparum_3D7
0.05859375,0.003125,109.202126,1.0,Reserpine,Artemether,uM,uM,135,plasmodium_falciparum_3D7
0.05859375,0.0015625,133.35985,1.0,Reserpine,Artemether,uM,uM,135,plasmodium_falciparum_3D7
0.05859375,0.00078125,91.16338,1.0,Reserpine,Artemether,uM,uM,135,plasmodium_falciparum_3D7
0.05859375,0.000390625,154.12053,1.0,Reserpine,Artemether,uM,uM,135,plasmodium_falciparum_3D7
0.05859375,0.000195375,132.63528,1.0,Reserpine,Artemether,uM,uM,135,plasmodium_falciparum_3D7
0.05859375,0.0,205.46753,1.0,Reserpine,Artemether,uM,uM,135,plasmodium_falciparum_3D7
0.029296875,0.05,44.398098,1.0,Reserpine,Artemether,uM,uM,135,plasmodium_falciparum_3D7
0.029296875,0.025,14.357894,1.0,Reserpine,Artemether,uM,uM,135,plasmodium_falciparum_3D7
0.029296875,0.0125,47.620995,1.0,Reserpine,Artemether,uM,uM,135,plasmodium_falciparum_3D7
0.029296875,0.00625,81.46675,1.0,Reserpine,Artemether,uM,uM,135,plasmodium_falciparum_3D7
0.029296875,0.003125,109917.586,1.0,Reserpine,Artemether,uM,uM,135,plasmodium_falciparum_3D7
0.029296875,0.0015625,97.62207,1.0,Reserpine,Artemether,uM,uM,135,plasmodium_falciparum_3D7
0.029296875,0.00078125,141.93417,1.0,Reserpine,Artemether,uM,uM,135,plasmodium_falciparum_3D7
0.029296875,0.000390625,237.50511,1.0,Reserpine,Artemether,uM,uM,135,plasmodium_falciparum_3D7
0.029296875,0.000195375,95.27424,1.0,Reserpine,Artemether,uM,uM,135,plasmodium_falciparum_3D7
0.029296875,0.0,108.98711999999999,1.0,Reserpine,Artemether,uM,uM,135,plasmodium_falciparum_3D7
0.0,0.05,39.418633,1.0,Reserpine,Artemether,uM,uM,135,plasmodium_falciparum_3D7
0.0,0.025,39.197178,1.0,Reserpine,Artemether,uM,uM,135,plasmodium_falciparum_3D7
0.0,0.0125,49.510868,1.0,Reserpine,Artemether,uM,uM,135,plasmodium_falciparum_3D7
0.0,0.00625,67.59692,1.0,Reserpine,Artemether,uM,uM,135,plasmodium_falciparum_3D7
0.0,0.003125,150.83743,1.0,Reserpine,Artemether,uM,uM,135,plasmodium_falciparum_3D7
0.0,0.0015625,197.42427,1.0,Reserpine,Artemether,uM,uM,135,plasmodium_falciparum_3D7
0.0,0.00078125,181.9763,1.0,Reserpine,Artemether,uM,uM,135,plasmodium_falciparum_3D7
0.0,0.000390625,174.09,1.0,Reserpine,Artemether,uM,uM,135,plasmodium_falciparum_3D7
0.0,0.000195375,200.0344,1.0,Reserpine,Artemether,uM,uM,135,plasmodium_falciparum_3D7
0.0,0.0,220.34142999999997,1.0,Reserpine,Artemether,uM,uM,135,plasmodium_falciparum_3D7
