drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.15625,0.0,110.97613500000001,1.0,Azelnidipine,Lumefantrine,uM,uM,63,plasmodium_falciparum_Dd2
0.078125,0.025,-0.15296700000000002,1.0,Azelnidipine,Lumefantrine,uM,uM,63,plasmodium_falciparum_Dd2
0.078125,0.0125,3.204485,1.0,Azelnidipine,Lumefantrine,uM,uM,63,plasmodium_falciparum_Dd2
0.078125,0.00625,28.815718,1.0,Azelnidipine,Lumefantrine,uM,uM,63,plasmodium_falciparum_Dd2
0.078125,0.003125,59.51288,1.0,Azelnidipine,Lumefantrine,uM,uM,63,plasmodium_falciparum_Dd2
0.078125,0.0015625,86.39056,1.0,Azelnidipine,Lumefantrine,uM,uM,63,plasmodium_falciparum_Dd2
0.078125,0.0007813000000000001,93.27956999999999,1.0,Azelnidipine,Lumefantrine,uM,uM,63,plasmodium_falciparum_Dd2
0.078125,0.00039060000000000006,100.0909,1.0,Azelnidipine,Lumefantrine,uM,uM,63,plasmodium_falciparum_Dd2
0.078125,0.00019530000000000003,81.362335,1.0,Azelnidipine,Lumefantrine,uM,uM,63,plasmodium_falciparum_Dd2
0.078125,9.77e-05,97.8217,1.0,Azelnidipine,Lumefantrine,uM,uM,63,plasmodium_falciparum_Dd2
0.078125,0.0,107.24602,1.0,Azelnidipine,Lumefantrine,uM,uM,63,plasmodium_falciparum_Dd2
0.0390625,0.025,0.179727,1.0,Azelnidipine,Lumefantrine,uM,uM,63,plasmodium_falciparum_Dd2
0.0390625,0.0125,3.238643,1.0,Azelnidipine,Lumefantrine,uM,uM,63,plasmodium_falciparum_Dd2
0.0390625,0.00625,26.888540000000003,1.0,Azelnidipine,Lumefantrine,uM,uM,63,plasmodium_falciparum_Dd2
0.0390625,0.003125,66.84239000000001,1.0,Azelnidipine,Lumefantrine,uM,uM,63,plasmodium_falciparum_Dd2
0.0390625,0.0015625,82.11559,1.0,Azelnidipine,Lumefantrine,uM,uM,63,plasmodium_falciparum_Dd2
0.0390625,0.0007813000000000001,91.56469,1.0,Azelnidipine,Lumefantrine,uM,uM,63,plasmodium_falciparum_Dd2
0.0390625,0.00039060000000000006,98.12091,1.0,Azelnidipine,Lumefantrine,uM,uM,63,plasmodium_falciparum_Dd2
0.0390625,0.00019530000000000003,105.83663999999999,1.0,Azelnidipine,Lumefantrine,uM,uM,63,plasmodium_falciparum_Dd2
0.0390625,9.77e-05,96.141655,1.0,Azelnidipine,Lumefantrine,uM,uM,63,plasmodium_falciparum_Dd2
0.0390625,0.0,100.159355,1.0,Azelnidipine,Lumefantrine,uM,uM,63,plasmodium_falciparum_Dd2
0.0195313,0.025,1.151339,1.0,Azelnidipine,Lumefantrine,uM,uM,63,plasmodium_falciparum_Dd2
0.0195313,0.0125,4.901827,1.0,Azelnidipine,Lumefantrine,uM,uM,63,plasmodium_falciparum_Dd2
0.0195313,0.00625,24.608826,1.0,Azelnidipine,Lumefantrine,uM,uM,63,plasmodium_falciparum_Dd2
0.0195313,0.003125,56.750336,1.0,Azelnidipine,Lumefantrine,uM,uM,63,plasmodium_falciparum_Dd2
0.0195313,0.0015625,74.121605,1.0,Azelnidipine,Lumefantrine,uM,uM,63,plasmodium_falciparum_Dd2
0.0195313,0.0007813000000000001,79.6156,1.0,Azelnidipine,Lumefantrine,uM,uM,63,plasmodium_falciparum_Dd2
0.0195313,0.00039060000000000006,91.72789,1.0,Azelnidipine,Lumefantrine,uM,uM,63,plasmodium_falciparum_Dd2
0.0195313,0.00019530000000000003,103.78657,1.0,Azelnidipine,Lumefantrine,uM,uM,63,plasmodium_falciparum_Dd2
0.0195313,9.77e-05,92.13956999999999,1.0,Azelnidipine,Lumefantrine,uM,uM,63,plasmodium_falciparum_Dd2
0.0195313,0.0,102.23571,1.0,Azelnidipine,Lumefantrine,uM,uM,63,plasmodium_falciparum_Dd2
0.0,0.025,1.331979,1.0,Azelnidipine,Lumefantrine,uM,uM,63,plasmodium_falciparum_Dd2
0.0,0.0125,6.480217,1.0,Azelnidipine,Lumefantrine,uM,uM,63,plasmodium_falciparum_Dd2
0.0,0.00625,36.870193,1.0,Azelnidipine,Lumefantrine,uM,uM,63,plasmodium_falciparum_Dd2
0.0,0.003125,74.52818,1.0,Azelnidipine,Lumefantrine,uM,uM,63,plasmodium_falciparum_Dd2
0.0,0.0015625,92.356964,1.0,Azelnidipine,Lumefantrine,uM,uM,63,plasmodium_falciparum_Dd2
0.0,0.0007813000000000001,94.40434,1.0,Azelnidipine,Lumefantrine,uM,uM,63,plasmodium_falciparum_Dd2
0.0,0.00039060000000000006,108.57808999999999,1.0,Azelnidipine,Lumefantrine,uM,uM,63,plasmodium_falciparum_Dd2
0.0,0.00019530000000000003,116.27984,1.0,Azelnidipine,Lumefantrine,uM,uM,63,plasmodium_falciparum_Dd2
0.0,9.77e-05,101.69859,1.0,Azelnidipine,Lumefantrine,uM,uM,63,plasmodium_falciparum_Dd2
0.0,0.0,96.213,1.0,Azelnidipine,Lumefantrine,uM,uM,63,plasmodium_falciparum_Dd2
