drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.125,0.025,0.163741,1.0,Mefloquine,Halofantrine,uM,uM,281,plasmodium_falciparum_HB3
0.125,0.0125,0.168676,1.0,Mefloquine,Halofantrine,uM,uM,281,plasmodium_falciparum_HB3
0.125,0.00625,1.566301,1.0,Mefloquine,Halofantrine,uM,uM,281,plasmodium_falciparum_HB3
0.125,0.003125,0.6866720000000001,1.0,Mefloquine,Halofantrine,uM,uM,281,plasmodium_falciparum_HB3
0.125,0.0015625,0.517141,1.0,Mefloquine,Halofantrine,uM,uM,281,plasmodium_falciparum_HB3
0.125,0.0007813000000000001,-0.033906,1.0,Mefloquine,Halofantrine,uM,uM,281,plasmodium_falciparum_HB3
0.125,0.00039060000000000006,0.195009,1.0,Mefloquine,Halofantrine,uM,uM,281,plasmodium_falciparum_HB3
0.125,0.00019530000000000003,0.42216499999999996,1.0,Mefloquine,Halofantrine,uM,uM,281,plasmodium_falciparum_HB3
0.125,9.77e-05,-0.032001,1.0,Mefloquine,Halofantrine,uM,uM,281,plasmodium_falciparum_HB3
0.125,0.0,-0.149133,1.0,Mefloquine,Halofantrine,uM,uM,281,plasmodium_falciparum_HB3
0.0625,0.025,0.33771799999999996,1.0,Mefloquine,Halofantrine,uM,uM,281,plasmodium_falciparum_HB3
0.0625,0.0125,0.9698899999999999,1.0,Mefloquine,Halofantrine,uM,uM,281,plasmodium_falciparum_HB3
0.0625,0.00625,0.680198,1.0,Mefloquine,Halofantrine,uM,uM,281,plasmodium_falciparum_HB3
0.0625,0.003125,0.402012,1.0,Mefloquine,Halofantrine,uM,uM,281,plasmodium_falciparum_HB3
0.0625,0.0015625,0.765232,1.0,Mefloquine,Halofantrine,uM,uM,281,plasmodium_falciparum_HB3
0.0625,0.0007813000000000001,1.9383150000000002,1.0,Mefloquine,Halofantrine,uM,uM,281,plasmodium_falciparum_HB3
0.0625,0.00039060000000000006,2.0689319999999998,1.0,Mefloquine,Halofantrine,uM,uM,281,plasmodium_falciparum_HB3
0.0625,0.00019530000000000003,2.1486650000000003,1.0,Mefloquine,Halofantrine,uM,uM,281,plasmodium_falciparum_HB3
0.0625,9.77e-05,3.765532,1.0,Mefloquine,Halofantrine,uM,uM,281,plasmodium_falciparum_HB3
0.0625,0.0,2.136109,1.0,Mefloquine,Halofantrine,uM,uM,281,plasmodium_falciparum_HB3
0.03125,0.025,1.343639,1.0,Mefloquine,Halofantrine,uM,uM,281,plasmodium_falciparum_HB3
0.03125,0.0125,1.913716,1.0,Mefloquine,Halofantrine,uM,uM,281,plasmodium_falciparum_HB3
0.03125,0.00625,3.457494,1.0,Mefloquine,Halofantrine,uM,uM,281,plasmodium_falciparum_HB3
0.03125,0.003125,2.627357,1.0,Mefloquine,Halofantrine,uM,uM,281,plasmodium_falciparum_HB3
0.03125,0.0015625,8.599961,1.0,Mefloquine,Halofantrine,uM,uM,281,plasmodium_falciparum_HB3
0.03125,0.0007813000000000001,14.983885,1.0,Mefloquine,Halofantrine,uM,uM,281,plasmodium_falciparum_HB3
0.03125,0.00039060000000000006,20.850937,1.0,Mefloquine,Halofantrine,uM,uM,281,plasmodium_falciparum_HB3
0.03125,0.00019530000000000003,28.118544,1.0,Mefloquine,Halofantrine,uM,uM,281,plasmodium_falciparum_HB3
0.03125,9.77e-05,32.487328000000005,1.0,Mefloquine,Halofantrine,uM,uM,281,plasmodium_falciparum_HB3
0.03125,0.0,55.762817000000005,1.0,Mefloquine,Halofantrine,uM,uM,281,plasmodium_falciparum_HB3
0.015625,0.025,1.237182,1.0,Mefloquine,Halofantrine,uM,uM,281,plasmodium_falciparum_HB3
0.015625,0.0125,1.3209950000000001,1.0,Mefloquine,Halofantrine,uM,uM,281,plasmodium_falciparum_HB3
0.015625,0.00625,6.207846,1.0,Mefloquine,Halofantrine,uM,uM,281,plasmodium_falciparum_HB3
0.015625,0.003125,3.998893,1.0,Mefloquine,Halofantrine,uM,uM,281,plasmodium_falciparum_HB3
0.015625,0.0015625,27.352846000000003,1.0,Mefloquine,Halofantrine,uM,uM,281,plasmodium_falciparum_HB3
0.015625,0.0007813000000000001,70.11685,1.0,Mefloquine,Halofantrine,uM,uM,281,plasmodium_falciparum_HB3
0.015625,0.00039060000000000006,100.66063,1.0,Mefloquine,Halofantrine,uM,uM,281,plasmodium_falciparum_HB3
0.015625,0.00019530000000000003,105.57258999999999,1.0,Mefloquine,Halofantrine,uM,uM,281,plasmodium_falciparum_HB3
