drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
5.0,0.125,1.971659,1.0,Ivermectin,Decoquinate,uM,uM,19,plasmodium_falciparum_3D7
5.0,0.0625,1.7952299999999999,1.0,Ivermectin,Decoquinate,uM,uM,19,plasmodium_falciparum_3D7
5.0,0.03125,-2.2810599999999996,1.0,Ivermectin,Decoquinate,uM,uM,19,plasmodium_falciparum_3D7
5.0,0.015625,1.356495,1.0,Ivermectin,Decoquinate,uM,uM,19,plasmodium_falciparum_3D7
5.0,0.0078125,1.8661299999999998,1.0,Ivermectin,Decoquinate,uM,uM,19,plasmodium_falciparum_3D7
5.0,0.003906300000000001,2.594233,1.0,Ivermectin,Decoquinate,uM,uM,19,plasmodium_falciparum_3D7
5.0,0.0019531000000000001,2.062186,1.0,Ivermectin,Decoquinate,uM,uM,19,plasmodium_falciparum_3D7
5.0,0.0009766,2.383871,1.0,Ivermectin,Decoquinate,uM,uM,19,plasmodium_falciparum_3D7
5.0,0.0004883,2.397638,1.0,Ivermectin,Decoquinate,uM,uM,19,plasmodium_falciparum_3D7
5.0,0.0,2.435322,1.0,Ivermectin,Decoquinate,uM,uM,19,plasmodium_falciparum_3D7
2.5,0.125,3.0386729999999997,1.0,Ivermectin,Decoquinate,uM,uM,19,plasmodium_falciparum_3D7
2.5,0.0625,3.832533,1.0,Ivermectin,Decoquinate,uM,uM,19,plasmodium_falciparum_3D7
2.5,0.03125,3.559357,1.0,Ivermectin,Decoquinate,uM,uM,19,plasmodium_falciparum_3D7
2.5,0.015625,3.5847559999999996,1.0,Ivermectin,Decoquinate,uM,uM,19,plasmodium_falciparum_3D7
2.5,0.0078125,4.113030999999999,1.0,Ivermectin,Decoquinate,uM,uM,19,plasmodium_falciparum_3D7
2.5,0.003906300000000001,3.416121,1.0,Ivermectin,Decoquinate,uM,uM,19,plasmodium_falciparum_3D7
2.5,0.0019531000000000001,4.071147,1.0,Ivermectin,Decoquinate,uM,uM,19,plasmodium_falciparum_3D7
2.5,0.0009766,4.618084,1.0,Ivermectin,Decoquinate,uM,uM,19,plasmodium_falciparum_3D7
2.5,0.0004883,5.267743,1.0,Ivermectin,Decoquinate,uM,uM,19,plasmodium_falciparum_3D7
