drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.625,0.0015625,92.13871,1.0,Manidipinedihydrochloride,Artemether,uM,uM,80,plasmodium_falciparum_Dd2
0.625,0.00078125,92.42609,1.0,Manidipinedihydrochloride,Artemether,uM,uM,80,plasmodium_falciparum_Dd2
0.625,0.000390625,96.36459,1.0,Manidipinedihydrochloride,Artemether,uM,uM,80,plasmodium_falciparum_Dd2
0.625,0.000195375,99.529854,1.0,Manidipinedihydrochloride,Artemether,uM,uM,80,plasmodium_falciparum_Dd2
0.625,0.0,93.732864,1.0,Manidipinedihydrochloride,Artemether,uM,uM,80,plasmodium_falciparum_Dd2
0.3125,0.05,0.613334,1.0,Manidipinedihydrochloride,Artemether,uM,uM,80,plasmodium_falciparum_Dd2
0.3125,0.025,32.396957,1.0,Manidipinedihydrochloride,Artemether,uM,uM,80,plasmodium_falciparum_Dd2
0.3125,0.0125,95.74744399999999,1.0,Manidipinedihydrochloride,Artemether,uM,uM,80,plasmodium_falciparum_Dd2
0.3125,0.00625,96.11488,1.0,Manidipinedihydrochloride,Artemether,uM,uM,80,plasmodium_falciparum_Dd2
0.3125,0.003125,97.84361,1.0,Manidipinedihydrochloride,Artemether,uM,uM,80,plasmodium_falciparum_Dd2
0.3125,0.0015625,96.08544,1.0,Manidipinedihydrochloride,Artemether,uM,uM,80,plasmodium_falciparum_Dd2
0.3125,0.00078125,94.499954,1.0,Manidipinedihydrochloride,Artemether,uM,uM,80,plasmodium_falciparum_Dd2
0.3125,0.000390625,97.35,1.0,Manidipinedihydrochloride,Artemether,uM,uM,80,plasmodium_falciparum_Dd2
0.3125,0.000195375,97.29613499999999,1.0,Manidipinedihydrochloride,Artemether,uM,uM,80,plasmodium_falciparum_Dd2
0.3125,0.0,91.05731,1.0,Manidipinedihydrochloride,Artemether,uM,uM,80,plasmodium_falciparum_Dd2
0.15625,0.05,0.36691799999999997,1.0,Manidipinedihydrochloride,Artemether,uM,uM,80,plasmodium_falciparum_Dd2
0.15625,0.025,50.727579999999996,1.0,Manidipinedihydrochloride,Artemether,uM,uM,80,plasmodium_falciparum_Dd2
0.15625,0.0125,103.27571999999999,1.0,Manidipinedihydrochloride,Artemether,uM,uM,80,plasmodium_falciparum_Dd2
0.15625,0.00625,98.88504,1.0,Manidipinedihydrochloride,Artemether,uM,uM,80,plasmodium_falciparum_Dd2
0.15625,0.003125,103.48698,1.0,Manidipinedihydrochloride,Artemether,uM,uM,80,plasmodium_falciparum_Dd2
0.15625,0.0015625,98.60126,1.0,Manidipinedihydrochloride,Artemether,uM,uM,80,plasmodium_falciparum_Dd2
0.15625,0.00078125,97.92873399999999,1.0,Manidipinedihydrochloride,Artemether,uM,uM,80,plasmodium_falciparum_Dd2
0.15625,0.000390625,96.393776,1.0,Manidipinedihydrochloride,Artemether,uM,uM,80,plasmodium_falciparum_Dd2
0.15625,0.000195375,94.68008,1.0,Manidipinedihydrochloride,Artemether,uM,uM,80,plasmodium_falciparum_Dd2
0.15625,0.0,97.48799,1.0,Manidipinedihydrochloride,Artemether,uM,uM,80,plasmodium_falciparum_Dd2
0.078125,0.05,2.072347,1.0,Manidipinedihydrochloride,Artemether,uM,uM,80,plasmodium_falciparum_Dd2
0.078125,0.025,13.95839,1.0,Manidipinedihydrochloride,Artemether,uM,uM,80,plasmodium_falciparum_Dd2
0.078125,0.0125,97.25846,1.0,Manidipinedihydrochloride,Artemether,uM,uM,80,plasmodium_falciparum_Dd2
0.078125,0.00625,101.33773000000001,1.0,Manidipinedihydrochloride,Artemether,uM,uM,80,plasmodium_falciparum_Dd2
0.078125,0.003125,102.64636,1.0,Manidipinedihydrochloride,Artemether,uM,uM,80,plasmodium_falciparum_Dd2
0.078125,0.0015625,101.7376,1.0,Manidipinedihydrochloride,Artemether,uM,uM,80,plasmodium_falciparum_Dd2
0.078125,0.00078125,103.970764,1.0,Manidipinedihydrochloride,Artemether,uM,uM,80,plasmodium_falciparum_Dd2
0.078125,0.000390625,98.58057,1.0,Manidipinedihydrochloride,Artemether,uM,uM,80,plasmodium_falciparum_Dd2
0.078125,0.000195375,100.95085,1.0,Manidipinedihydrochloride,Artemether,uM,uM,80,plasmodium_falciparum_Dd2
0.078125,0.0,98.6433,1.0,Manidipinedihydrochloride,Artemether,uM,uM,80,plasmodium_falciparum_Dd2
0.0390625,0.05,0.281965,1.0,Manidipinedihydrochloride,Artemether,uM,uM,80,plasmodium_falciparum_Dd2
0.0390625,0.025,26.170435,1.0,Manidipinedihydrochloride,Artemether,uM,uM,80,plasmodium_falciparum_Dd2
0.0390625,0.0125,94.18871,1.0,Manidipinedihydrochloride,Artemether,uM,uM,80,plasmodium_falciparum_Dd2
0.0390625,0.00625,100.041046,1.0,Manidipinedihydrochloride,Artemether,uM,uM,80,plasmodium_falciparum_Dd2
0.0390625,0.003125,97.942635,1.0,Manidipinedihydrochloride,Artemether,uM,uM,80,plasmodium_falciparum_Dd2
0.0390625,0.0015625,98.22711,1.0,Manidipinedihydrochloride,Artemether,uM,uM,80,plasmodium_falciparum_Dd2
0.0390625,0.00078125,101.13717,1.0,Manidipinedihydrochloride,Artemether,uM,uM,80,plasmodium_falciparum_Dd2
0.0390625,0.000390625,104.89854,1.0,Manidipinedihydrochloride,Artemether,uM,uM,80,plasmodium_falciparum_Dd2
0.0390625,0.000195375,104.01398,1.0,Manidipinedihydrochloride,Artemether,uM,uM,80,plasmodium_falciparum_Dd2
0.0390625,0.0,98.90046,1.0,Manidipinedihydrochloride,Artemether,uM,uM,80,plasmodium_falciparum_Dd2
0.0,0.05,0.9749700000000001,1.0,Manidipinedihydrochloride,Artemether,uM,uM,80,plasmodium_falciparum_Dd2
0.0,0.025,25.729994,1.0,Manidipinedihydrochloride,Artemether,uM,uM,80,plasmodium_falciparum_Dd2
0.0,0.0125,95.9284,1.0,Manidipinedihydrochloride,Artemether,uM,uM,80,plasmodium_falciparum_Dd2
0.0,0.00625,99.86754599999999,1.0,Manidipinedihydrochloride,Artemether,uM,uM,80,plasmodium_falciparum_Dd2
0.0,0.003125,104.02073,1.0,Manidipinedihydrochloride,Artemether,uM,uM,80,plasmodium_falciparum_Dd2
0.0,0.0015625,101.18363000000001,1.0,Manidipinedihydrochloride,Artemether,uM,uM,80,plasmodium_falciparum_Dd2
0.0,0.00078125,99.04724,1.0,Manidipinedihydrochloride,Artemether,uM,uM,80,plasmodium_falciparum_Dd2
0.0,0.000390625,102.346214,1.0,Manidipinedihydrochloride,Artemether,uM,uM,80,plasmodium_falciparum_Dd2
0.0,0.000195375,103.38631,1.0,Manidipinedihydrochloride,Artemether,uM,uM,80,plasmodium_falciparum_Dd2
0.0,0.0,103.50901999999999,1.0,Manidipinedihydrochloride,Artemether,uM,uM,80,plasmodium_falciparum_Dd2
