drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.625,0.025,6.4539040000000005,1.0,Manidipinedihydrochloride,Lumefantrine,uM,uM,83,plasmodium_falciparum_HB3
0.625,0.0125,58.43467,1.0,Manidipinedihydrochloride,Lumefantrine,uM,uM,83,plasmodium_falciparum_HB3
0.625,0.00625,97.33624,1.0,Manidipinedihydrochloride,Lumefantrine,uM,uM,83,plasmodium_falciparum_HB3
0.625,0.003125,99.46528,1.0,Manidipinedihydrochloride,Lumefantrine,uM,uM,83,plasmodium_falciparum_HB3
0.625,0.0015625,109.93145,1.0,Manidipinedihydrochloride,Lumefantrine,uM,uM,83,plasmodium_falciparum_HB3
0.625,0.00078125,95.85215,1.0,Manidipinedihydrochloride,Lumefantrine,uM,uM,83,plasmodium_falciparum_HB3
0.625,0.000390625,99.71249,1.0,Manidipinedihydrochloride,Lumefantrine,uM,uM,83,plasmodium_falciparum_HB3
0.625,0.000195375,101.85701999999999,1.0,Manidipinedihydrochloride,Lumefantrine,uM,uM,83,plasmodium_falciparum_HB3
0.625,0.0,116.95418500000001,1.0,Manidipinedihydrochloride,Lumefantrine,uM,uM,83,plasmodium_falciparum_HB3
0.3125,0.05,11.354655000000001,1.0,Manidipinedihydrochloride,Lumefantrine,uM,uM,83,plasmodium_falciparum_HB3
0.3125,0.025,24.78704,1.0,Manidipinedihydrochloride,Lumefantrine,uM,uM,83,plasmodium_falciparum_HB3
0.3125,0.0125,88.440704,1.0,Manidipinedihydrochloride,Lumefantrine,uM,uM,83,plasmodium_falciparum_HB3
0.3125,0.00625,153.15112,1.0,Manidipinedihydrochloride,Lumefantrine,uM,uM,83,plasmodium_falciparum_HB3
0.3125,0.003125,146.41817,1.0,Manidipinedihydrochloride,Lumefantrine,uM,uM,83,plasmodium_falciparum_HB3
0.3125,0.0015625,140.59933,1.0,Manidipinedihydrochloride,Lumefantrine,uM,uM,83,plasmodium_falciparum_HB3
0.3125,0.00078125,127.70562,1.0,Manidipinedihydrochloride,Lumefantrine,uM,uM,83,plasmodium_falciparum_HB3
0.3125,0.000390625,142.48623999999998,1.0,Manidipinedihydrochloride,Lumefantrine,uM,uM,83,plasmodium_falciparum_HB3
0.3125,0.000195375,154.60788,1.0,Manidipinedihydrochloride,Lumefantrine,uM,uM,83,plasmodium_falciparum_HB3
0.3125,0.0,121.775444,1.0,Manidipinedihydrochloride,Lumefantrine,uM,uM,83,plasmodium_falciparum_HB3
0.15625,0.05,3.2745900000000003,1.0,Manidipinedihydrochloride,Lumefantrine,uM,uM,83,plasmodium_falciparum_HB3
0.15625,0.025,26.362463,1.0,Manidipinedihydrochloride,Lumefantrine,uM,uM,83,plasmodium_falciparum_HB3
0.15625,0.0125,73.53296,1.0,Manidipinedihydrochloride,Lumefantrine,uM,uM,83,plasmodium_falciparum_HB3
0.15625,0.00625,116.358574,1.0,Manidipinedihydrochloride,Lumefantrine,uM,uM,83,plasmodium_falciparum_HB3
0.15625,0.003125,109.595726,1.0,Manidipinedihydrochloride,Lumefantrine,uM,uM,83,plasmodium_falciparum_HB3
0.15625,0.0015625,140.12239,1.0,Manidipinedihydrochloride,Lumefantrine,uM,uM,83,plasmodium_falciparum_HB3
0.15625,0.00078125,124.04598,1.0,Manidipinedihydrochloride,Lumefantrine,uM,uM,83,plasmodium_falciparum_HB3
0.15625,0.000390625,126.574715,1.0,Manidipinedihydrochloride,Lumefantrine,uM,uM,83,plasmodium_falciparum_HB3
0.15625,0.000195375,153.20158,1.0,Manidipinedihydrochloride,Lumefantrine,uM,uM,83,plasmodium_falciparum_HB3
0.15625,0.0,139.38472,1.0,Manidipinedihydrochloride,Lumefantrine,uM,uM,83,plasmodium_falciparum_HB3
0.078125,0.05,8.467931,1.0,Manidipinedihydrochloride,Lumefantrine,uM,uM,83,plasmodium_falciparum_HB3
0.078125,0.025,12.977997,1.0,Manidipinedihydrochloride,Lumefantrine,uM,uM,83,plasmodium_falciparum_HB3
0.078125,0.0125,63.29173,1.0,Manidipinedihydrochloride,Lumefantrine,uM,uM,83,plasmodium_falciparum_HB3
0.078125,0.00625,130.79361,1.0,Manidipinedihydrochloride,Lumefantrine,uM,uM,83,plasmodium_falciparum_HB3
0.078125,0.003125,138.41898999999998,1.0,Manidipinedihydrochloride,Lumefantrine,uM,uM,83,plasmodium_falciparum_HB3
0.078125,0.0015625,121.24354,1.0,Manidipinedihydrochloride,Lumefantrine,uM,uM,83,plasmodium_falciparum_HB3
0.078125,0.00078125,151.40263000000002,1.0,Manidipinedihydrochloride,Lumefantrine,uM,uM,83,plasmodium_falciparum_HB3
0.078125,0.000390625,131.7582,1.0,Manidipinedihydrochloride,Lumefantrine,uM,uM,83,plasmodium_falciparum_HB3
0.078125,0.000195375,141.04582,1.0,Manidipinedihydrochloride,Lumefantrine,uM,uM,83,plasmodium_falciparum_HB3
0.078125,0.0,152.1919,1.0,Manidipinedihydrochloride,Lumefantrine,uM,uM,83,plasmodium_falciparum_HB3
0.0390625,0.05,7.334213,1.0,Manidipinedihydrochloride,Lumefantrine,uM,uM,83,plasmodium_falciparum_HB3
0.0390625,0.025,17.875082,1.0,Manidipinedihydrochloride,Lumefantrine,uM,uM,83,plasmodium_falciparum_HB3
0.0390625,0.0125,89.65813399999999,1.0,Manidipinedihydrochloride,Lumefantrine,uM,uM,83,plasmodium_falciparum_HB3
0.0390625,0.00625,159.37755,1.0,Manidipinedihydrochloride,Lumefantrine,uM,uM,83,plasmodium_falciparum_HB3
0.0390625,0.003125,147.82108,1.0,Manidipinedihydrochloride,Lumefantrine,uM,uM,83,plasmodium_falciparum_HB3
0.0390625,0.0015625,104.29414,1.0,Manidipinedihydrochloride,Lumefantrine,uM,uM,83,plasmodium_falciparum_HB3
0.0390625,0.00078125,165.89685,1.0,Manidipinedihydrochloride,Lumefantrine,uM,uM,83,plasmodium_falciparum_HB3
0.0390625,0.000390625,130.27185,1.0,Manidipinedihydrochloride,Lumefantrine,uM,uM,83,plasmodium_falciparum_HB3
0.0390625,0.000195375,153.46598999999998,1.0,Manidipinedihydrochloride,Lumefantrine,uM,uM,83,plasmodium_falciparum_HB3
0.0390625,0.0,177.19232,1.0,Manidipinedihydrochloride,Lumefantrine,uM,uM,83,plasmodium_falciparum_HB3
0.0,0.05,11.112802,1.0,Manidipinedihydrochloride,Lumefantrine,uM,uM,83,plasmodium_falciparum_HB3
0.0,0.025,19.409914,1.0,Manidipinedihydrochloride,Lumefantrine,uM,uM,83,plasmodium_falciparum_HB3
0.0,0.0125,92.500046,1.0,Manidipinedihydrochloride,Lumefantrine,uM,uM,83,plasmodium_falciparum_HB3
0.0,0.00625,111.58015400000001,1.0,Manidipinedihydrochloride,Lumefantrine,uM,uM,83,plasmodium_falciparum_HB3
0.0,0.003125,136.52364,1.0,Manidipinedihydrochloride,Lumefantrine,uM,uM,83,plasmodium_falciparum_HB3
0.0,0.0015625,142.76303000000001,1.0,Manidipinedihydrochloride,Lumefantrine,uM,uM,83,plasmodium_falciparum_HB3
0.0,0.00078125,117.20533999999999,1.0,Manidipinedihydrochloride,Lumefantrine,uM,uM,83,plasmodium_falciparum_HB3
0.0,0.000390625,153.28558,1.0,Manidipinedihydrochloride,Lumefantrine,uM,uM,83,plasmodium_falciparum_HB3
0.0,0.000195375,175.65128,1.0,Manidipinedihydrochloride,Lumefantrine,uM,uM,83,plasmodium_falciparum_HB3
0.0,0.0,191.42043999999999,1.0,Manidipinedihydrochloride,Lumefantrine,uM,uM,83,plasmodium_falciparum_HB3
