drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
10.0,0.25,-0.481371,1.0,Manidipinedihydrochloride,Mefloquine,uM,uM,85,plasmodium_falciparum_HB3
10.0,0.125,-4.880151000000001,1.0,Manidipinedihydrochloride,Mefloquine,uM,uM,85,plasmodium_falciparum_HB3
10.0,0.0625,1.8086099999999998,1.0,Manidipinedihydrochloride,Mefloquine,uM,uM,85,plasmodium_falciparum_HB3
10.0,0.03125,1.571126,1.0,Manidipinedihydrochloride,Mefloquine,uM,uM,85,plasmodium_falciparum_HB3
10.0,0.015625,-3.2193680000000002,1.0,Manidipinedihydrochloride,Mefloquine,uM,uM,85,plasmodium_falciparum_HB3
10.0,0.0078125,-0.327407,1.0,Manidipinedihydrochloride,Mefloquine,uM,uM,85,plasmodium_falciparum_HB3
10.0,0.00390625,1.9134759999999997,1.0,Manidipinedihydrochloride,Mefloquine,uM,uM,85,plasmodium_falciparum_HB3
10.0,0.001953125,10.059958,1.0,Manidipinedihydrochloride,Mefloquine,uM,uM,85,plasmodium_falciparum_HB3
10.0,0.000976625,0.524065,1.0,Manidipinedihydrochloride,Mefloquine,uM,uM,85,plasmodium_falciparum_HB3
10.0,0.0,15.393195,1.0,Manidipinedihydrochloride,Mefloquine,uM,uM,85,plasmodium_falciparum_HB3
5.0,0.25,5.636362,1.0,Manidipinedihydrochloride,Mefloquine,uM,uM,85,plasmodium_falciparum_HB3
5.0,0.125,1.447315,1.0,Manidipinedihydrochloride,Mefloquine,uM,uM,85,plasmodium_falciparum_HB3
5.0,0.0625,3.513154,1.0,Manidipinedihydrochloride,Mefloquine,uM,uM,85,plasmodium_falciparum_HB3
5.0,0.03125,2.156029,1.0,Manidipinedihydrochloride,Mefloquine,uM,uM,85,plasmodium_falciparum_HB3
5.0,0.015625,18.8802,1.0,Manidipinedihydrochloride,Mefloquine,uM,uM,85,plasmodium_falciparum_HB3
5.0,0.0078125,30.309023,1.0,Manidipinedihydrochloride,Mefloquine,uM,uM,85,plasmodium_falciparum_HB3
5.0,0.00390625,47.037994,1.0,Manidipinedihydrochloride,Mefloquine,uM,uM,85,plasmodium_falciparum_HB3
5.0,0.001953125,50.07298,1.0,Manidipinedihydrochloride,Mefloquine,uM,uM,85,plasmodium_falciparum_HB3
5.0,0.000976625,71.53454599999999,1.0,Manidipinedihydrochloride,Mefloquine,uM,uM,85,plasmodium_falciparum_HB3
5.0,0.0,65.72527,1.0,Manidipinedihydrochloride,Mefloquine,uM,uM,85,plasmodium_falciparum_HB3
2.5,0.25,-0.187852,1.0,Manidipinedihydrochloride,Mefloquine,uM,uM,85,plasmodium_falciparum_HB3
2.5,0.125,1.172741,1.0,Manidipinedihydrochloride,Mefloquine,uM,uM,85,plasmodium_falciparum_HB3
2.5,0.0625,4.084715,1.0,Manidipinedihydrochloride,Mefloquine,uM,uM,85,plasmodium_falciparum_HB3
