drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
1.25,0.0007813000000000001,50.85788,1.0,Azelnidipine,Artemether,uM,uM,59,plasmodium_falciparum_3D7
1.25,0.00039060000000000006,61.541462,1.0,Azelnidipine,Artemether,uM,uM,59,plasmodium_falciparum_3D7
1.25,0.00019530000000000003,53.903180000000006,1.0,Azelnidipine,Artemether,uM,uM,59,plasmodium_falciparum_3D7
1.25,9.77e-05,49.99496,1.0,Azelnidipine,Artemether,uM,uM,59,plasmodium_falciparum_3D7
1.25,0.0,34.699740000000006,1.0,Azelnidipine,Artemether,uM,uM,59,plasmodium_falciparum_3D7
0.625,0.025,0.541601,1.0,Azelnidipine,Artemether,uM,uM,59,plasmodium_falciparum_3D7
0.625,0.0125,3.338858,1.0,Azelnidipine,Artemether,uM,uM,59,plasmodium_falciparum_3D7
0.625,0.00625,28.940620000000003,1.0,Azelnidipine,Artemether,uM,uM,59,plasmodium_falciparum_3D7
0.625,0.003125,57.1258,1.0,Azelnidipine,Artemether,uM,uM,59,plasmodium_falciparum_3D7
0.625,0.0015625,62.789864,1.0,Azelnidipine,Artemether,uM,uM,59,plasmodium_falciparum_3D7
0.625,0.0007813000000000001,61.788826,1.0,Azelnidipine,Artemether,uM,uM,59,plasmodium_falciparum_3D7
0.625,0.00039060000000000006,70.48281999999999,1.0,Azelnidipine,Artemether,uM,uM,59,plasmodium_falciparum_3D7
0.625,0.00019530000000000003,71.96394000000001,1.0,Azelnidipine,Artemether,uM,uM,59,plasmodium_falciparum_3D7
0.625,9.77e-05,71.4206,1.0,Azelnidipine,Artemether,uM,uM,59,plasmodium_falciparum_3D7
0.625,0.0,48.370564,1.0,Azelnidipine,Artemether,uM,uM,59,plasmodium_falciparum_3D7
0.3125,0.025,0.670845,1.0,Azelnidipine,Artemether,uM,uM,59,plasmodium_falciparum_3D7
0.3125,0.0125,5.449903,1.0,Azelnidipine,Artemether,uM,uM,59,plasmodium_falciparum_3D7
0.3125,0.00625,48.609325,1.0,Azelnidipine,Artemether,uM,uM,59,plasmodium_falciparum_3D7
0.3125,0.003125,66.3212,1.0,Azelnidipine,Artemether,uM,uM,59,plasmodium_falciparum_3D7
0.3125,0.0015625,86.61733000000001,1.0,Azelnidipine,Artemether,uM,uM,59,plasmodium_falciparum_3D7
0.3125,0.0007813000000000001,79.07141,1.0,Azelnidipine,Artemether,uM,uM,59,plasmodium_falciparum_3D7
0.3125,0.00039060000000000006,74.0576,1.0,Azelnidipine,Artemether,uM,uM,59,plasmodium_falciparum_3D7
0.3125,0.00019530000000000003,94.20093,1.0,Azelnidipine,Artemether,uM,uM,59,plasmodium_falciparum_3D7
0.3125,9.77e-05,98.69329,1.0,Azelnidipine,Artemether,uM,uM,59,plasmodium_falciparum_3D7
0.3125,0.0,74.66319,1.0,Azelnidipine,Artemether,uM,uM,59,plasmodium_falciparum_3D7
0.15625,0.025,0.345421,1.0,Azelnidipine,Artemether,uM,uM,59,plasmodium_falciparum_3D7
0.15625,0.0125,7.6402779999999995,1.0,Azelnidipine,Artemether,uM,uM,59,plasmodium_falciparum_3D7
0.15625,0.00625,37.25027,1.0,Azelnidipine,Artemether,uM,uM,59,plasmodium_falciparum_3D7
0.15625,0.003125,69.1876,1.0,Azelnidipine,Artemether,uM,uM,59,plasmodium_falciparum_3D7
0.15625,0.0015625,77.83939000000001,1.0,Azelnidipine,Artemether,uM,uM,59,plasmodium_falciparum_3D7
0.15625,0.0007813000000000001,92.69079599999999,1.0,Azelnidipine,Artemether,uM,uM,59,plasmodium_falciparum_3D7
0.15625,0.00039060000000000006,82.55967,1.0,Azelnidipine,Artemether,uM,uM,59,plasmodium_falciparum_3D7
0.15625,0.00019530000000000003,95.91203,1.0,Azelnidipine,Artemether,uM,uM,59,plasmodium_falciparum_3D7
0.15625,9.77e-05,94.24615,1.0,Azelnidipine,Artemether,uM,uM,59,plasmodium_falciparum_3D7
0.15625,0.0,77.31155,1.0,Azelnidipine,Artemether,uM,uM,59,plasmodium_falciparum_3D7
0.078125,0.025,1.0259129999999999,1.0,Azelnidipine,Artemether,uM,uM,59,plasmodium_falciparum_3D7
0.078125,0.0125,3.239985,1.0,Azelnidipine,Artemether,uM,uM,59,plasmodium_falciparum_3D7
0.078125,0.00625,41.555527000000005,1.0,Azelnidipine,Artemether,uM,uM,59,plasmodium_falciparum_3D7
0.078125,0.003125,76.41983,1.0,Azelnidipine,Artemether,uM,uM,59,plasmodium_falciparum_3D7
0.078125,0.0015625,93.84434499999999,1.0,Azelnidipine,Artemether,uM,uM,59,plasmodium_falciparum_3D7
0.078125,0.0007813000000000001,83.53446,1.0,Azelnidipine,Artemether,uM,uM,59,plasmodium_falciparum_3D7
0.078125,0.00039060000000000006,94.69802,1.0,Azelnidipine,Artemether,uM,uM,59,plasmodium_falciparum_3D7
0.078125,0.00019530000000000003,98.85109,1.0,Azelnidipine,Artemether,uM,uM,59,plasmodium_falciparum_3D7
0.078125,9.77e-05,90.68775,1.0,Azelnidipine,Artemether,uM,uM,59,plasmodium_falciparum_3D7
0.078125,0.0,89.11953000000001,1.0,Azelnidipine,Artemether,uM,uM,59,plasmodium_falciparum_3D7
0.0390625,0.025,0.084891,1.0,Azelnidipine,Artemether,uM,uM,59,plasmodium_falciparum_3D7
0.0390625,0.0125,6.251989,1.0,Azelnidipine,Artemether,uM,uM,59,plasmodium_falciparum_3D7
0.0390625,0.00625,45.771397,1.0,Azelnidipine,Artemether,uM,uM,59,plasmodium_falciparum_3D7
0.0390625,0.003125,78.4278,1.0,Azelnidipine,Artemether,uM,uM,59,plasmodium_falciparum_3D7
0.0390625,0.0015625,80.38967,1.0,Azelnidipine,Artemether,uM,uM,59,plasmodium_falciparum_3D7
0.0390625,0.0007813000000000001,91.50665,1.0,Azelnidipine,Artemether,uM,uM,59,plasmodium_falciparum_3D7
0.0390625,0.00039060000000000006,85.52484,1.0,Azelnidipine,Artemether,uM,uM,59,plasmodium_falciparum_3D7
0.0390625,0.00019530000000000003,84.443344,1.0,Azelnidipine,Artemether,uM,uM,59,plasmodium_falciparum_3D7
0.0390625,9.77e-05,91.171104,1.0,Azelnidipine,Artemether,uM,uM,59,plasmodium_falciparum_3D7
0.0390625,0.0,89.85141,1.0,Azelnidipine,Artemether,uM,uM,59,plasmodium_falciparum_3D7
0.0195313,0.025,0.004222,1.0,Azelnidipine,Artemether,uM,uM,59,plasmodium_falciparum_3D7
0.0195313,0.0125,3.7563,1.0,Azelnidipine,Artemether,uM,uM,59,plasmodium_falciparum_3D7
0.0195313,0.00625,47.43801,1.0,Azelnidipine,Artemether,uM,uM,59,plasmodium_falciparum_3D7
0.0195313,0.003125,74.061554,1.0,Azelnidipine,Artemether,uM,uM,59,plasmodium_falciparum_3D7
0.0195313,0.0015625,84.620026,1.0,Azelnidipine,Artemether,uM,uM,59,plasmodium_falciparum_3D7
0.0195313,0.0007813000000000001,86.64918,1.0,Azelnidipine,Artemether,uM,uM,59,plasmodium_falciparum_3D7
0.0195313,0.00039060000000000006,89.36388000000001,1.0,Azelnidipine,Artemether,uM,uM,59,plasmodium_falciparum_3D7
0.0195313,0.00019530000000000003,89.49353,1.0,Azelnidipine,Artemether,uM,uM,59,plasmodium_falciparum_3D7
0.0195313,9.77e-05,100.76021,1.0,Azelnidipine,Artemether,uM,uM,59,plasmodium_falciparum_3D7
0.0195313,0.0,93.12254,1.0,Azelnidipine,Artemether,uM,uM,59,plasmodium_falciparum_3D7
0.0,0.025,-0.363103,1.0,Azelnidipine,Artemether,uM,uM,59,plasmodium_falciparum_3D7
0.0,0.0125,2.137693,1.0,Azelnidipine,Artemether,uM,uM,59,plasmodium_falciparum_3D7
0.0,0.00625,43.419365,1.0,Azelnidipine,Artemether,uM,uM,59,plasmodium_falciparum_3D7
0.0,0.003125,72.706924,1.0,Azelnidipine,Artemether,uM,uM,59,plasmodium_falciparum_3D7
0.0,0.0015625,92.62377,1.0,Azelnidipine,Artemether,uM,uM,59,plasmodium_falciparum_3D7
0.0,0.0007813000000000001,96.15985,1.0,Azelnidipine,Artemether,uM,uM,59,plasmodium_falciparum_3D7
0.0,0.00039060000000000006,90.79781,1.0,Azelnidipine,Artemether,uM,uM,59,plasmodium_falciparum_3D7
0.0,0.00019530000000000003,94.01655600000001,1.0,Azelnidipine,Artemether,uM,uM,59,plasmodium_falciparum_3D7
0.0,9.77e-05,90.02464,1.0,Azelnidipine,Artemether,uM,uM,59,plasmodium_falciparum_3D7
0.0,0.0,89.053955,1.0,Azelnidipine,Artemether,uM,uM,59,plasmodium_falciparum_3D7
