drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
1.25,0.375,2.851077,1.0,PKC412,Tafenoquine,uM,uM,142,plasmodium_falciparum_HB3
1.25,0.1875,5.008595,1.0,PKC412,Tafenoquine,uM,uM,142,plasmodium_falciparum_HB3
1.25,0.09375,5.528028,1.0,PKC412,Tafenoquine,uM,uM,142,plasmodium_falciparum_HB3
1.25,0.046875,13.173718,1.0,PKC412,Tafenoquine,uM,uM,142,plasmodium_falciparum_HB3
1.25,0.0234375,14.872179999999998,1.0,PKC412,Tafenoquine,uM,uM,142,plasmodium_falciparum_HB3
1.25,0.011718800000000001,7.915544000000001,1.0,PKC412,Tafenoquine,uM,uM,142,plasmodium_falciparum_HB3
1.25,0.005859400000000001,3.180516,1.0,PKC412,Tafenoquine,uM,uM,142,plasmodium_falciparum_HB3
1.25,0.0029297000000000004,9.310708,1.0,PKC412,Tafenoquine,uM,uM,142,plasmodium_falciparum_HB3
1.25,0.0014648000000000003,14.446197,1.0,PKC412,Tafenoquine,uM,uM,142,plasmodium_falciparum_HB3
1.25,0.0,5.0010449999999995,1.0,PKC412,Tafenoquine,uM,uM,142,plasmodium_falciparum_HB3
0.625,0.375,1.908409,1.0,PKC412,Tafenoquine,uM,uM,142,plasmodium_falciparum_HB3
0.625,0.1875,6.95072,1.0,PKC412,Tafenoquine,uM,uM,142,plasmodium_falciparum_HB3
0.625,0.09375,4.64893,1.0,PKC412,Tafenoquine,uM,uM,142,plasmodium_falciparum_HB3
0.625,0.046875,14.563412,1.0,PKC412,Tafenoquine,uM,uM,142,plasmodium_falciparum_HB3
0.625,0.0234375,8.012781,1.0,PKC412,Tafenoquine,uM,uM,142,plasmodium_falciparum_HB3
0.625,0.011718800000000001,8.018129,1.0,PKC412,Tafenoquine,uM,uM,142,plasmodium_falciparum_HB3
0.625,0.005859400000000001,31.8643,1.0,PKC412,Tafenoquine,uM,uM,142,plasmodium_falciparum_HB3
0.625,0.0029297000000000004,7.586377000000001,1.0,PKC412,Tafenoquine,uM,uM,142,plasmodium_falciparum_HB3
0.625,0.0014648000000000003,40.983654,1.0,PKC412,Tafenoquine,uM,uM,142,plasmodium_falciparum_HB3
0.625,0.0,18.355698,1.0,PKC412,Tafenoquine,uM,uM,142,plasmodium_falciparum_HB3
0.3125,0.375,4.777532,1.0,PKC412,Tafenoquine,uM,uM,142,plasmodium_falciparum_HB3
0.3125,0.1875,13.156514000000001,1.0,PKC412,Tafenoquine,uM,uM,142,plasmodium_falciparum_HB3
0.3125,0.09375,7.484560000000001,1.0,PKC412,Tafenoquine,uM,uM,142,plasmodium_falciparum_HB3
0.3125,0.046875,36.356583,1.0,PKC412,Tafenoquine,uM,uM,142,plasmodium_falciparum_HB3
0.3125,0.0234375,17.948132,1.0,PKC412,Tafenoquine,uM,uM,142,plasmodium_falciparum_HB3
0.3125,0.011718800000000001,19.974695,1.0,PKC412,Tafenoquine,uM,uM,142,plasmodium_falciparum_HB3
0.3125,0.005859400000000001,82.676834,1.0,PKC412,Tafenoquine,uM,uM,142,plasmodium_falciparum_HB3
0.3125,0.0029297000000000004,25.170116,1.0,PKC412,Tafenoquine,uM,uM,142,plasmodium_falciparum_HB3
0.3125,0.0014648000000000003,76.78699,1.0,PKC412,Tafenoquine,uM,uM,142,plasmodium_falciparum_HB3
0.3125,0.0,80.184525,1.0,PKC412,Tafenoquine,uM,uM,142,plasmodium_falciparum_HB3
0.15625,0.375,6.395862,1.0,PKC412,Tafenoquine,uM,uM,142,plasmodium_falciparum_HB3
0.15625,0.1875,13.157058,1.0,PKC412,Tafenoquine,uM,uM,142,plasmodium_falciparum_HB3
0.15625,0.09375,12.431961,1.0,PKC412,Tafenoquine,uM,uM,142,plasmodium_falciparum_HB3
0.15625,0.046875,19.511011,1.0,PKC412,Tafenoquine,uM,uM,142,plasmodium_falciparum_HB3
0.15625,0.0234375,30.804515999999996,1.0,PKC412,Tafenoquine,uM,uM,142,plasmodium_falciparum_HB3
0.15625,0.011718800000000001,46.10409,1.0,PKC412,Tafenoquine,uM,uM,142,plasmodium_falciparum_HB3
0.15625,0.005859400000000001,64.43075,1.0,PKC412,Tafenoquine,uM,uM,142,plasmodium_falciparum_HB3
0.15625,0.0029297000000000004,64.18528,1.0,PKC412,Tafenoquine,uM,uM,142,plasmodium_falciparum_HB3
0.15625,0.0014648000000000003,85.41428,1.0,PKC412,Tafenoquine,uM,uM,142,plasmodium_falciparum_HB3
0.15625,0.0,80.83103,1.0,PKC412,Tafenoquine,uM,uM,142,plasmodium_falciparum_HB3
0.078125,0.375,8.809123,1.0,PKC412,Tafenoquine,uM,uM,142,plasmodium_falciparum_HB3
0.078125,0.1875,14.512813000000001,1.0,PKC412,Tafenoquine,uM,uM,142,plasmodium_falciparum_HB3
0.078125,0.09375,14.403939999999999,1.0,PKC412,Tafenoquine,uM,uM,142,plasmodium_falciparum_HB3
0.078125,0.046875,42.510143,1.0,PKC412,Tafenoquine,uM,uM,142,plasmodium_falciparum_HB3
0.078125,0.0234375,34.3417,1.0,PKC412,Tafenoquine,uM,uM,142,plasmodium_falciparum_HB3
0.078125,0.011718800000000001,71.189865,1.0,PKC412,Tafenoquine,uM,uM,142,plasmodium_falciparum_HB3
0.078125,0.005859400000000001,79.97649,1.0,PKC412,Tafenoquine,uM,uM,142,plasmodium_falciparum_HB3
0.078125,0.0029297000000000004,98.85351999999999,1.0,PKC412,Tafenoquine,uM,uM,142,plasmodium_falciparum_HB3
0.078125,0.0014648000000000003,93.91407,1.0,PKC412,Tafenoquine,uM,uM,142,plasmodium_falciparum_HB3
0.078125,0.0,94.77225,1.0,PKC412,Tafenoquine,uM,uM,142,plasmodium_falciparum_HB3
0.0390625,0.375,8.769615,1.0,PKC412,Tafenoquine,uM,uM,142,plasmodium_falciparum_HB3
0.0390625,0.1875,8.605316,1.0,PKC412,Tafenoquine,uM,uM,142,plasmodium_falciparum_HB3
0.0390625,0.09375,14.934662,1.0,PKC412,Tafenoquine,uM,uM,142,plasmodium_falciparum_HB3
0.0390625,0.046875,24.388231,1.0,PKC412,Tafenoquine,uM,uM,142,plasmodium_falciparum_HB3
0.0390625,0.0234375,37.622105,1.0,PKC412,Tafenoquine,uM,uM,142,plasmodium_falciparum_HB3
0.0390625,0.011718800000000001,53.13595600000001,1.0,PKC412,Tafenoquine,uM,uM,142,plasmodium_falciparum_HB3
0.0390625,0.005859400000000001,81.33166999999999,1.0,PKC412,Tafenoquine,uM,uM,142,plasmodium_falciparum_HB3
0.0390625,0.0029297000000000004,85.29333000000001,1.0,PKC412,Tafenoquine,uM,uM,142,plasmodium_falciparum_HB3
0.0390625,0.0014648000000000003,81.84499,1.0,PKC412,Tafenoquine,uM,uM,142,plasmodium_falciparum_HB3
0.0390625,0.0,102.90363,1.0,PKC412,Tafenoquine,uM,uM,142,plasmodium_falciparum_HB3
0.0195313,0.375,7.604597,1.0,PKC412,Tafenoquine,uM,uM,142,plasmodium_falciparum_HB3
0.0195313,0.1875,9.978622,1.0,PKC412,Tafenoquine,uM,uM,142,plasmodium_falciparum_HB3
0.0195313,0.09375,15.826260999999999,1.0,PKC412,Tafenoquine,uM,uM,142,plasmodium_falciparum_HB3
0.0195313,0.046875,25.757154,1.0,PKC412,Tafenoquine,uM,uM,142,plasmodium_falciparum_HB3
0.0195313,0.0234375,39.13505,1.0,PKC412,Tafenoquine,uM,uM,142,plasmodium_falciparum_HB3
0.0195313,0.011718800000000001,63.13973000000001,1.0,PKC412,Tafenoquine,uM,uM,142,plasmodium_falciparum_HB3
0.0195313,0.005859400000000001,84.6601,1.0,PKC412,Tafenoquine,uM,uM,142,plasmodium_falciparum_HB3
0.0195313,0.0029297000000000004,95.51435,1.0,PKC412,Tafenoquine,uM,uM,142,plasmodium_falciparum_HB3
0.0195313,0.0014648000000000003,84.57898,1.0,PKC412,Tafenoquine,uM,uM,142,plasmodium_falciparum_HB3
0.0195313,0.0,83.94901,1.0,PKC412,Tafenoquine,uM,uM,142,plasmodium_falciparum_HB3
0.0097656,0.375,6.730822,1.0,PKC412,Tafenoquine,uM,uM,142,plasmodium_falciparum_HB3
0.0097656,0.1875,14.389508,1.0,PKC412,Tafenoquine,uM,uM,142,plasmodium_falciparum_HB3
0.0097656,0.09375,15.588762,1.0,PKC412,Tafenoquine,uM,uM,142,plasmodium_falciparum_HB3
0.0097656,0.046875,23.779705,1.0,PKC412,Tafenoquine,uM,uM,142,plasmodium_falciparum_HB3
0.0097656,0.0234375,37.166540000000005,1.0,PKC412,Tafenoquine,uM,uM,142,plasmodium_falciparum_HB3
0.0097656,0.011718800000000001,62.96355,1.0,PKC412,Tafenoquine,uM,uM,142,plasmodium_falciparum_HB3
0.0097656,0.005859400000000001,75.23701,1.0,PKC412,Tafenoquine,uM,uM,142,plasmodium_falciparum_HB3
0.0097656,0.0029297000000000004,94.83879,1.0,PKC412,Tafenoquine,uM,uM,142,plasmodium_falciparum_HB3
0.0097656,0.0014648000000000003,91.04819,1.0,PKC412,Tafenoquine,uM,uM,142,plasmodium_falciparum_HB3
0.0097656,0.0,97.18588000000001,1.0,PKC412,Tafenoquine,uM,uM,142,plasmodium_falciparum_HB3
0.0048828,0.375,5.774983,1.0,PKC412,Tafenoquine,uM,uM,142,plasmodium_falciparum_HB3
0.0048828,0.1875,12.675327000000001,1.0,PKC412,Tafenoquine,uM,uM,142,plasmodium_falciparum_HB3
0.0048828,0.09375,12.002289,1.0,PKC412,Tafenoquine,uM,uM,142,plasmodium_falciparum_HB3
0.0048828,0.046875,46.070847,1.0,PKC412,Tafenoquine,uM,uM,142,plasmodium_falciparum_HB3
0.0048828,0.0234375,61.264393000000005,1.0,PKC412,Tafenoquine,uM,uM,142,plasmodium_falciparum_HB3
0.0048828,0.011718800000000001,60.92869,1.0,PKC412,Tafenoquine,uM,uM,142,plasmodium_falciparum_HB3
0.0048828,0.005859400000000001,90.80252,1.0,PKC412,Tafenoquine,uM,uM,142,plasmodium_falciparum_HB3
0.0048828,0.0029297000000000004,86.67572,1.0,PKC412,Tafenoquine,uM,uM,142,plasmodium_falciparum_HB3
0.0048828,0.0014648000000000003,88.51989,1.0,PKC412,Tafenoquine,uM,uM,142,plasmodium_falciparum_HB3
0.0048828,0.0,97.05428,1.0,PKC412,Tafenoquine,uM,uM,142,plasmodium_falciparum_HB3
0.0,0.375,4.988593,1.0,PKC412,Tafenoquine,uM,uM,142,plasmodium_falciparum_HB3
0.0,0.1875,7.6280149999999995,1.0,PKC412,Tafenoquine,uM,uM,142,plasmodium_falciparum_HB3
0.0,0.09375,14.892207,1.0,PKC412,Tafenoquine,uM,uM,142,plasmodium_falciparum_HB3
0.0,0.046875,26.10677,1.0,PKC412,Tafenoquine,uM,uM,142,plasmodium_falciparum_HB3
0.0,0.0234375,47.00923,1.0,PKC412,Tafenoquine,uM,uM,142,plasmodium_falciparum_HB3
0.0,0.011718800000000001,65.44511,1.0,PKC412,Tafenoquine,uM,uM,142,plasmodium_falciparum_HB3
0.0,0.005859400000000001,88.840744,1.0,PKC412,Tafenoquine,uM,uM,142,plasmodium_falciparum_HB3
0.0,0.0029297000000000004,91.50618,1.0,PKC412,Tafenoquine,uM,uM,142,plasmodium_falciparum_HB3
0.0,0.0014648000000000003,86.48521,1.0,PKC412,Tafenoquine,uM,uM,142,plasmodium_falciparum_HB3
0.0,0.0,98.56010400000001,1.0,PKC412,Tafenoquine,uM,uM,142,plasmodium_falciparum_HB3
