drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.05,0.05,-20.000957,1.0,Lumefantrine,Artemether,uM,uM,40,plasmodium_falciparum_3D7
0.05,0.025,-24.996407,1.0,Lumefantrine,Artemether,uM,uM,40,plasmodium_falciparum_3D7
0.05,0.0125,-15.621255999999999,1.0,Lumefantrine,Artemether,uM,uM,40,plasmodium_falciparum_3D7
0.05,0.00625,-30.200296,1.0,Lumefantrine,Artemether,uM,uM,40,plasmodium_falciparum_3D7
0.05,0.003125,-26.374048,1.0,Lumefantrine,Artemether,uM,uM,40,plasmodium_falciparum_3D7
0.05,0.0015625,-14.119028,1.0,Lumefantrine,Artemether,uM,uM,40,plasmodium_falciparum_3D7
0.05,0.00078125,-24.452538,1.0,Lumefantrine,Artemether,uM,uM,40,plasmodium_falciparum_3D7
0.05,0.000390625,-29.946333000000003,1.0,Lumefantrine,Artemether,uM,uM,40,plasmodium_falciparum_3D7
0.05,0.000195375,-20.437012,1.0,Lumefantrine,Artemether,uM,uM,40,plasmodium_falciparum_3D7
0.05,0.0,-23.848770000000002,1.0,Lumefantrine,Artemether,uM,uM,40,plasmodium_falciparum_3D7
0.025,0.05,-29.141309999999997,1.0,Lumefantrine,Artemether,uM,uM,40,plasmodium_falciparum_3D7
0.025,0.025,-5.378792,1.0,Lumefantrine,Artemether,uM,uM,40,plasmodium_falciparum_3D7
0.025,0.0125,7.300302,1.0,Lumefantrine,Artemether,uM,uM,40,plasmodium_falciparum_3D7
0.025,0.00625,-6.243711,1.0,Lumefantrine,Artemether,uM,uM,40,plasmodium_falciparum_3D7
0.025,0.003125,3.974795,1.0,Lumefantrine,Artemether,uM,uM,40,plasmodium_falciparum_3D7
0.025,0.0015625,23.721788,1.0,Lumefantrine,Artemether,uM,uM,40,plasmodium_falciparum_3D7
0.025,0.00078125,7.204466,1.0,Lumefantrine,Artemether,uM,uM,40,plasmodium_falciparum_3D7
0.025,0.000390625,11.92199,1.0,Lumefantrine,Artemether,uM,uM,40,plasmodium_falciparum_3D7
0.025,0.000195375,-1.7729650000000001,1.0,Lumefantrine,Artemether,uM,uM,40,plasmodium_falciparum_3D7
0.025,0.0,-12.405961,1.0,Lumefantrine,Artemether,uM,uM,40,plasmodium_falciparum_3D7
0.0125,0.05,-0.9655469999999999,1.0,Lumefantrine,Artemether,uM,uM,40,plasmodium_falciparum_3D7
0.0125,0.025,-0.8888780000000001,1.0,Lumefantrine,Artemether,uM,uM,40,plasmodium_falciparum_3D7
0.0125,0.0125,7.702813000000001,1.0,Lumefantrine,Artemether,uM,uM,40,plasmodium_falciparum_3D7
0.0125,0.00625,53.052376,1.0,Lumefantrine,Artemether,uM,uM,40,plasmodium_falciparum_3D7
0.0125,0.003125,85208.75,1.0,Lumefantrine,Artemether,uM,uM,40,plasmodium_falciparum_3D7
0.0125,0.0015625,65.49427,1.0,Lumefantrine,Artemether,uM,uM,40,plasmodium_falciparum_3D7
0.0125,0.00078125,40.493076,1.0,Lumefantrine,Artemether,uM,uM,40,plasmodium_falciparum_3D7
0.0125,0.000390625,168.03392,1.0,Lumefantrine,Artemether,uM,uM,40,plasmodium_falciparum_3D7
0.0125,0.000195375,73.5397,1.0,Lumefantrine,Artemether,uM,uM,40,plasmodium_falciparum_3D7
0.0125,0.0,55.9586,1.0,Lumefantrine,Artemether,uM,uM,40,plasmodium_falciparum_3D7
0.00625,0.05,-7.4775979999999995,1.0,Lumefantrine,Artemether,uM,uM,40,plasmodium_falciparum_3D7
0.00625,0.025,-6.411424,1.0,Lumefantrine,Artemether,uM,uM,40,plasmodium_falciparum_3D7
0.00625,0.0125,40.61527,1.0,Lumefantrine,Artemether,uM,uM,40,plasmodium_falciparum_3D7
0.00625,0.00625,59.293690000000005,1.0,Lumefantrine,Artemether,uM,uM,40,plasmodium_falciparum_3D7
0.00625,0.003125,69.96262,1.0,Lumefantrine,Artemether,uM,uM,40,plasmodium_falciparum_3D7
0.00625,0.0015625,47.2543,1.0,Lumefantrine,Artemether,uM,uM,40,plasmodium_falciparum_3D7
