drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
10.0,0.05,28.276166999999997,1.0,Manidipinedihydrochloride,Artesunate,uM,uM,81,plasmodium_falciparum_3D7
10.0,0.025,87283.03,1.0,Manidipinedihydrochloride,Artesunate,uM,uM,81,plasmodium_falciparum_3D7
10.0,0.0125,87.63207,1.0,Manidipinedihydrochloride,Artesunate,uM,uM,81,plasmodium_falciparum_3D7
10.0,0.00625,117.99271999999999,1.0,Manidipinedihydrochloride,Artesunate,uM,uM,81,plasmodium_falciparum_3D7
10.0,0.003125,212.44293,1.0,Manidipinedihydrochloride,Artesunate,uM,uM,81,plasmodium_falciparum_3D7
10.0,0.0015625,134.11713,1.0,Manidipinedihydrochloride,Artesunate,uM,uM,81,plasmodium_falciparum_3D7
10.0,0.00078125,267.96735,1.0,Manidipinedihydrochloride,Artesunate,uM,uM,81,plasmodium_falciparum_3D7
10.0,0.000390625,127.4909,1.0,Manidipinedihydrochloride,Artesunate,uM,uM,81,plasmodium_falciparum_3D7
10.0,0.000195375,154.28256000000002,1.0,Manidipinedihydrochloride,Artesunate,uM,uM,81,plasmodium_falciparum_3D7
10.0,0.0,352.15616,1.0,Manidipinedihydrochloride,Artesunate,uM,uM,81,plasmodium_falciparum_3D7
5.0,0.05,49.10334,1.0,Manidipinedihydrochloride,Artesunate,uM,uM,81,plasmodium_falciparum_3D7
5.0,0.025,39.66472,1.0,Manidipinedihydrochloride,Artesunate,uM,uM,81,plasmodium_falciparum_3D7
5.0,0.0125,26.555640999999998,1.0,Manidipinedihydrochloride,Artesunate,uM,uM,81,plasmodium_falciparum_3D7
5.0,0.00625,112.80026000000001,1.0,Manidipinedihydrochloride,Artesunate,uM,uM,81,plasmodium_falciparum_3D7
5.0,0.003125,158.68535,1.0,Manidipinedihydrochloride,Artesunate,uM,uM,81,plasmodium_falciparum_3D7
5.0,0.0015625,114.03551499999999,1.0,Manidipinedihydrochloride,Artesunate,uM,uM,81,plasmodium_falciparum_3D7
5.0,0.00078125,223.71898,1.0,Manidipinedihydrochloride,Artesunate,uM,uM,81,plasmodium_falciparum_3D7
5.0,0.000390625,132.45395,1.0,Manidipinedihydrochloride,Artesunate,uM,uM,81,plasmodium_falciparum_3D7
5.0,0.000195375,180.62645,1.0,Manidipinedihydrochloride,Artesunate,uM,uM,81,plasmodium_falciparum_3D7
5.0,0.0,139.0515,1.0,Manidipinedihydrochloride,Artesunate,uM,uM,81,plasmodium_falciparum_3D7
2.5,0.05,20.242638,1.0,Manidipinedihydrochloride,Artesunate,uM,uM,81,plasmodium_falciparum_3D7
2.5,0.025,37.7942,1.0,Manidipinedihydrochloride,Artesunate,uM,uM,81,plasmodium_falciparum_3D7
2.5,0.0125,219.16621,1.0,Manidipinedihydrochloride,Artesunate,uM,uM,81,plasmodium_falciparum_3D7
2.5,0.00625,70.86137,1.0,Manidipinedihydrochloride,Artesunate,uM,uM,81,plasmodium_falciparum_3D7
2.5,0.003125,201.13599,1.0,Manidipinedihydrochloride,Artesunate,uM,uM,81,plasmodium_falciparum_3D7
2.5,0.0015625,168.61807,1.0,Manidipinedihydrochloride,Artesunate,uM,uM,81,plasmodium_falciparum_3D7
2.5,0.00078125,151.27606,1.0,Manidipinedihydrochloride,Artesunate,uM,uM,81,plasmodium_falciparum_3D7
2.5,0.000390625,197.06407,1.0,Manidipinedihydrochloride,Artesunate,uM,uM,81,plasmodium_falciparum_3D7
2.5,0.000195375,157.7214,1.0,Manidipinedihydrochloride,Artesunate,uM,uM,81,plasmodium_falciparum_3D7
2.5,0.0,252.2775,1.0,Manidipinedihydrochloride,Artesunate,uM,uM,81,plasmodium_falciparum_3D7
1.25,0.05,44.056470000000004,1.0,Manidipinedihydrochloride,Artesunate,uM,uM,81,plasmodium_falciparum_3D7
1.25,0.025,89.9239,1.0,Manidipinedihydrochloride,Artesunate,uM,uM,81,plasmodium_falciparum_3D7
1.25,0.0125,57.81625699999999,1.0,Manidipinedihydrochloride,Artesunate,uM,uM,81,plasmodium_falciparum_3D7
1.25,0.00625,144.14691000000002,1.0,Manidipinedihydrochloride,Artesunate,uM,uM,81,plasmodium_falciparum_3D7
1.25,0.003125,164.90129,1.0,Manidipinedihydrochloride,Artesunate,uM,uM,81,plasmodium_falciparum_3D7
1.25,0.0015625,197.2229,1.0,Manidipinedihydrochloride,Artesunate,uM,uM,81,plasmodium_falciparum_3D7
1.25,0.00078125,236.0097,1.0,Manidipinedihydrochloride,Artesunate,uM,uM,81,plasmodium_falciparum_3D7
1.25,0.000390625,264.43807999999996,1.0,Manidipinedihydrochloride,Artesunate,uM,uM,81,plasmodium_falciparum_3D7
1.25,0.000195375,206.62843,1.0,Manidipinedihydrochloride,Artesunate,uM,uM,81,plasmodium_falciparum_3D7
1.25,0.0,223.9947,1.0,Manidipinedihydrochloride,Artesunate,uM,uM,81,plasmodium_falciparum_3D7
0.625,0.05,25.825521,1.0,Manidipinedihydrochloride,Artesunate,uM,uM,81,plasmodium_falciparum_3D7
0.625,0.025,122.06022,1.0,Manidipinedihydrochloride,Artesunate,uM,uM,81,plasmodium_falciparum_3D7
0.625,0.0125,37.734642,1.0,Manidipinedihydrochloride,Artesunate,uM,uM,81,plasmodium_falciparum_3D7
0.625,0.00625,121.30142,1.0,Manidipinedihydrochloride,Artesunate,uM,uM,81,plasmodium_falciparum_3D7
0.625,0.003125,170.09375,1.0,Manidipinedihydrochloride,Artesunate,uM,uM,81,plasmodium_falciparum_3D7
0.625,0.0015625,124.15353,1.0,Manidipinedihydrochloride,Artesunate,uM,uM,81,plasmodium_falciparum_3D7
0.625,0.00078125,271.40842000000004,1.0,Manidipinedihydrochloride,Artesunate,uM,uM,81,plasmodium_falciparum_3D7
0.625,0.000390625,117.549355,1.0,Manidipinedihydrochloride,Artesunate,uM,uM,81,plasmodium_falciparum_3D7
0.625,0.000195375,111.50104499999999,1.0,Manidipinedihydrochloride,Artesunate,uM,uM,81,plasmodium_falciparum_3D7
0.625,0.0,86.463,1.0,Manidipinedihydrochloride,Artesunate,uM,uM,81,plasmodium_falciparum_3D7
0.3125,0.05,62.472702000000005,1.0,Manidipinedihydrochloride,Artesunate,uM,uM,81,plasmodium_falciparum_3D7
0.3125,0.025,15.47149,1.0,Manidipinedihydrochloride,Artesunate,uM,uM,81,plasmodium_falciparum_3D7
0.3125,0.0125,38.418440000000004,1.0,Manidipinedihydrochloride,Artesunate,uM,uM,81,plasmodium_falciparum_3D7
0.3125,0.00625,93.93625,1.0,Manidipinedihydrochloride,Artesunate,uM,uM,81,plasmodium_falciparum_3D7
0.3125,0.003125,158.48682,1.0,Manidipinedihydrochloride,Artesunate,uM,uM,81,plasmodium_falciparum_3D7
0.3125,0.0015625,81.89699,1.0,Manidipinedihydrochloride,Artesunate,uM,uM,81,plasmodium_falciparum_3D7
0.3125,0.00078125,209.54008000000002,1.0,Manidipinedihydrochloride,Artesunate,uM,uM,81,plasmodium_falciparum_3D7
0.3125,0.000390625,137.63538,1.0,Manidipinedihydrochloride,Artesunate,uM,uM,81,plasmodium_falciparum_3D7
0.3125,0.000195375,170.9121,1.0,Manidipinedihydrochloride,Artesunate,uM,uM,81,plasmodium_falciparum_3D7
0.3125,0.0,192.2047,1.0,Manidipinedihydrochloride,Artesunate,uM,uM,81,plasmodium_falciparum_3D7
0.15625,0.05,39.325024,1.0,Manidipinedihydrochloride,Artesunate,uM,uM,81,plasmodium_falciparum_3D7
0.15625,0.025,28.527628000000004,1.0,Manidipinedihydrochloride,Artesunate,uM,uM,81,plasmodium_falciparum_3D7
0.15625,0.0125,58.599316,1.0,Manidipinedihydrochloride,Artesunate,uM,uM,81,plasmodium_falciparum_3D7
0.15625,0.00625,150.54814,1.0,Manidipinedihydrochloride,Artesunate,uM,uM,81,plasmodium_falciparum_3D7
0.15625,0.003125,163.6903,1.0,Manidipinedihydrochloride,Artesunate,uM,uM,81,plasmodium_falciparum_3D7
0.15625,0.0015625,131.99736000000001,1.0,Manidipinedihydrochloride,Artesunate,uM,uM,81,plasmodium_falciparum_3D7
0.15625,0.00078125,176.27661,1.0,Manidipinedihydrochloride,Artesunate,uM,uM,81,plasmodium_falciparum_3D7
0.15625,0.000390625,118.27065,1.0,Manidipinedihydrochloride,Artesunate,uM,uM,81,plasmodium_falciparum_3D7
0.15625,0.000195375,120.50072,1.0,Manidipinedihydrochloride,Artesunate,uM,uM,81,plasmodium_falciparum_3D7
0.15625,0.0,121.14922,1.0,Manidipinedihydrochloride,Artesunate,uM,uM,81,plasmodium_falciparum_3D7
0.078125,0.05,38.85519,1.0,Manidipinedihydrochloride,Artesunate,uM,uM,81,plasmodium_falciparum_3D7
0.078125,0.025,76.272194,1.0,Manidipinedihydrochloride,Artesunate,uM,uM,81,plasmodium_falciparum_3D7
0.078125,0.0125,80.42572,1.0,Manidipinedihydrochloride,Artesunate,uM,uM,81,plasmodium_falciparum_3D7
0.078125,0.00625,105.54758999999999,1.0,Manidipinedihydrochloride,Artesunate,uM,uM,81,plasmodium_falciparum_3D7
0.078125,0.003125,111.44148999999999,1.0,Manidipinedihydrochloride,Artesunate,uM,uM,81,plasmodium_falciparum_3D7
0.078125,0.0015625,127.016655,1.0,Manidipinedihydrochloride,Artesunate,uM,uM,81,plasmodium_falciparum_3D7
0.078125,0.00078125,151.98412,1.0,Manidipinedihydrochloride,Artesunate,uM,uM,81,plasmodium_falciparum_3D7
0.078125,0.000390625,155.57516,1.0,Manidipinedihydrochloride,Artesunate,uM,uM,81,plasmodium_falciparum_3D7
0.078125,0.000195375,171.39517,1.0,Manidipinedihydrochloride,Artesunate,uM,uM,81,plasmodium_falciparum_3D7
0.078125,0.0,199.11327,1.0,Manidipinedihydrochloride,Artesunate,uM,uM,81,plasmodium_falciparum_3D7
0.0390625,0.05,28.1747,1.0,Manidipinedihydrochloride,Artesunate,uM,uM,81,plasmodium_falciparum_3D7
0.0390625,0.025,25.36451,1.0,Manidipinedihydrochloride,Artesunate,uM,uM,81,plasmodium_falciparum_3D7
0.0390625,0.0125,85.271866,1.0,Manidipinedihydrochloride,Artesunate,uM,uM,81,plasmodium_falciparum_3D7
0.0390625,0.00625,144.75791999999998,1.0,Manidipinedihydrochloride,Artesunate,uM,uM,81,plasmodium_falciparum_3D7
0.0390625,0.003125,192.34587,1.0,Manidipinedihydrochloride,Artesunate,uM,uM,81,plasmodium_falciparum_3D7
0.0390625,0.0015625,135.93692,1.0,Manidipinedihydrochloride,Artesunate,uM,uM,81,plasmodium_falciparum_3D7
0.0390625,0.00078125,117.10158,1.0,Manidipinedihydrochloride,Artesunate,uM,uM,81,plasmodium_falciparum_3D7
